FIPSCODE,elevation,duration_mins_decimal,AHRF_USDA_RUCC_2013,ACS_PCT_MOBILE_HOME,ACS_PCT_NON_CITIZEN,ACS_PCT_DIVORCE_SEPARAT,ACS_PCT_FOOD_STAMP,ACS_PCT_VA_POOR,ACS_PCT_NONVA_POOR,ACS_PCT_VA_DISABLE,ACS_PCT_HH_PUB_ASSIST,Violent crime raw value,Frequent mental distress raw value,mean_temp,PM2.5,temperature_humid_index
17123,0.05625107950145141,0.02215721907464456,0.2222222222222222,0.03341,0.00672,0.11912,0.08641,0.10644,0.09293,0.08683,0.01514,0.0792309477827856,0.097,0.5878054980972197,0.496551724137931,0.445294489865795
17135,0.054267582641059506,0.02368295740566175,0.6666666666666666,0.08337,0.00413,0.15327,0.13423,0.0883,0.1626999999999999,0.16915,0.01249,0.2301092021965495,0.101,0.6044434863480003,0.503448275862069,0.4899541783756799
17151,0.029707879942723742,0.018396322679079896,0.8888888888888888,0.22293,0.00094,0.17102,0.13342,0.16049,0.1541,0.24691,0.03398,0.154260705573999,0.103,0.6747779095722959,0.503448275862069,0.5685086143162
17163,0.04207687721820137,0.008649089901944587,0.1111111111111111,0.0576799999999999,0.01155,0.13445,0.17108,0.06275,0.17536,0.12895,0.02612,0.4793162643064963,0.108,0.6537087239192884,0.5862068965517242,0.5124122698912436
17187,0.06561140176397501,0.012886172146043283,0.6666666666666666,0.04135,0.05071,0.10225,0.12773,0.08468,0.14366,0.1117099999999999,0.03083,0.1986743321314007,0.106,0.5718229060103529,0.4827586206896551,0.4323971162889967
17199,0.0366807628662644,0.0027988066199551025,0.3333333333333333,0.08645,0.00983,0.1562599999999999,0.1657,0.12011,0.15417,0.1895,0.05361,0.2828644993447975,0.104,0.6789595411807384,0.5310344827586206,0.5122263169979787
31107,0.13386096578467915,0.0353640878125577,1.0,0.0547499999999999,0.00363,0.07946,0.07264,0.04583,0.10298,0.18333,0.01837,0.0040621826767577,0.089,0.541339897032974,0.3172413793103448,0.3466844367111218
28077,0.01665357335873992,0.026481764025616854,0.8888888888888888,0.23417,8e-05,0.13999,0.16855,0.08499,0.20536,0.24646,0.01461,0.0,0.123,0.5930971259016836,0.503448275862069,0.710873289515712
28081,0.02256227678695795,0.0039552579663948845,0.5555555555555556,0.11022,0.01195,0.16598,0.15808,0.06397,0.17203,0.24547,0.02967,0.0719279480415176,0.12,0.764302102716907,0.5172413793103449,0.6316539009313294
28085,0.03711256344682725,0.016190318850156947,0.6666666666666666,0.2746099999999999,0.00017,0.13305,0.13837,0.2092399999999999,0.23501,0.28241,0.00989,0.0708345865121755,0.13,0.5930971259016836,0.4896551724137931,0.710873289515712
28087,0.012525002646519687,0.009883285876716453,0.5555555555555556,0.11512,0.01362,0.14234,0.2167299999999999,0.10647,0.21634,0.17933,0.03668,0.1222797671559288,0.128,0.7794741136566703,0.5310344827586206,0.6747921466299177
28107,0.019261091703300072,0.03153516486720246,0.6666666666666666,0.27443,0.00667,0.16286,0.21504,0.07836,0.20297,0.3850099999999999,0.06492,0.1807062244132275,0.131,0.716764639722673,0.503448275862069,0.6429435872768458
28123,0.038842551579275804,0.029202826017239874,0.6666666666666666,0.30246,0.06102,0.16986,0.19588,0.16963,0.22917,0.42973,0.01848,0.1490402722700764,0.133,0.7642769805488603,0.5172413793103449,0.6862558326300426
28133,0.010583292939085474,0.024586738710022253,0.7777777777777778,0.04845,0.00211,0.16011,0.34948,0.09817,0.3223899999999999,0.1621,0.02551,0.2669082586075385,0.148,0.7727526076870401,0.4896551724137931,0.6425621921012236
28145,0.03441589917595735,0.017055227840351406,0.6666666666666666,0.22257,0.02519,0.1202399999999999,0.15061,0.13379,0.17538,0.12521,0.03379,0.0188115024917167,0.127,0.764302102716907,0.496551724137931,0.6316539009313294
28159,0.044188521347663545,0.02816299161329822,0.7777777777777778,0.18622,0.00367,0.13228,0.25452,0.0441899999999999,0.25072,0.07209,0.03812,0.058035792027217,0.139,0.7065640691282153,0.5103448275862069,0.6747921466299177
29003,0.08327901003448833,0.014168958513522702,0.3333333333333333,0.07436,0.00271,0.12508,0.0745899999999999,0.1837,0.08621,0.2238,0.01038,0.0316985803663379,0.104,0.6313004169816593,0.4413793103448276,0.4775632159568325
29015,0.06474222898245496,0.022186373310269097,0.7777777777777778,0.24797,0.00345,0.15811,0.16252,0.07299,0.2076899999999999,0.38104,0.0270699999999999,0.1619050670288336,0.128,0.6574882762899209,0.4206896551724137,0.4959115525164127
29027,0.059566193636095194,0.01685114819097968,0.3333333333333333,0.15964,0.00886,0.15089,0.11581,0.03949,0.13004,0.28869,0.01567,0.1409007031738041,0.109,0.6507406768619233,0.4758620689655173,0.5114563550127763
29039,0.07417776812030244,0.027725678078930237,0.6666666666666666,0.15103,0.00309,0.18823,0.21373,0.2095,0.24164,0.29806,0.06643,0.1629572409162177,0.136,0.6787264015327279,0.3517241379310344,0.5426662236036762
29049,0.08434040371961377,0.01149648691460724,0.1111111111111111,0.0486,0.00629,0.13993,0.09621,0.11332,0.09662,0.20678,0.02069,0.1535073444259606,0.108,0.6380822583191706,0.4413793103448276,0.4891745641403843
29059,0.08093614365866025,0.026588662889573473,0.2222222222222222,0.2130699999999999,0.00042,0.18696,0.20114,0.16163,0.18372,0.48095,0.02553,0.1084099787888571,0.131,0.7192953903594248,0.4344827586206896,0.5426662236036762
29071,0.05940461664465877,0.013031943324165945,0.1111111111111111,0.09626,0.00688,0.13968,0.1166,0.0437,0.11211,0.18725,0.02217,0.1019493628240562,0.108,0.6536145713691304,0.503448275862069,0.5239088161651243
48107,0.2576623709473426,0.025383621150426135,0.2222222222222222,0.06823,0.02355,0.1275,0.22322,0.1052599999999999,0.18077,0.56579,0.02844,0.0748367000128161,0.11,0.7299543557282762,0.3310344827586207,0.5997847003533295
48119,0.03832160507240321,0.020058114109678234,0.8888888888888888,0.0804899999999999,0.01014,0.12046,0.17707,0.15676,0.19372,0.42703,0.0289199999999999,0.0568473808558467,0.102,0.8061362019160485,0.4620689655172413,0.6509191166396034
48131,0.04464260840980383,0.042847008289520996,0.7777777777777778,0.14523,0.02103,0.15661,0.2888,0.03623,0.22206,0.32609,0.0125899999999999,0.3912394247614238,0.114,0.9545870491524948,0.3931034482758621,0.8016921641422495
48143,0.10752113037034561,0.0203885287800896,0.4444444444444444,0.18509,0.04825,0.1162899999999999,0.12369,0.07001,0.27171,0.13375,0.00697,0.0827229418311995,0.107,0.7924223310307947,0.3931034482758621,0.666581720633905
48153,0.26818716187228736,0.035772247111301156,0.6666666666666666,0.05635,0.05059,0.1067,0.21972,0.0982099999999999,0.21446,0.2321399999999999,0.00573,0.1847962199281975,0.111,0.6708978104512255,0.3241379310344828,0.5997847003533295
48163,0.05007493829430414,0.026938513717067864,0.6666666666666666,0.25917,0.09158,0.1175099999999999,0.2763899999999999,0.10381,0.19309,0.49827,0.01395,0.0960593491563062,0.113,0.927145663397505,0.3931034482758621,0.7897672386066207
48171,0.1671012530574267,0.023061000379005065,0.7777777777777778,0.14714,0.05717,0.1200799999999999,0.07182,0.0626,0.1030899999999999,0.17957,0.01038,0.0336387175403279,0.092,0.7890885889245198,0.3793103448275862,0.6950279147412352
48173,0.22808820989408352,0.018444913071787444,0.8888888888888888,0.08059,0.12849,0.01491,0.01826,0.0,0.06648,0.0,0.0,0.0566082713984774,0.077,0.7656471391477371,0.3172413793103448,0.6699133638056763
48175,0.012243635816604544,0.01388713423581889,0.3333333333333333,0.17942,0.0141999999999999,0.07854,0.10865,0.18156,0.1733299999999999,0.2449599999999999,0.00465,0.1016175666056357,0.093,0.8697977934416798,0.4137931034482759,0.7749240525478575
48183,0.022865930098450532,0.011933800448975226,0.3333333333333333,0.0947899999999999,0.06612,0.1664199999999999,0.155,0.12146,0.17447,0.18857,0.01575,0.2675369367799675,0.102,0.8065765977378965,0.5310344827586206,0.711046963769164
48187,0.045779218970253124,0.0025364184993343117,0.1111111111111111,0.14644,0.03896,0.12525,0.08576,0.0402099999999999,0.10021,0.15863,0.0113599999999999,0.1101251520032982,0.087,0.8568002580650917,0.4827586206896551,0.7428518538073451
48205,0.3295195591733944,0.01310968795249803,0.7777777777777778,0.12235,0.06805,0.15206,0.08113,0.0,0.05454,0.0,0.00993,0.1274489849985001,0.078,0.6577752173951648,0.2620689655172414,0.5075636052185527
48209,0.09359765100484174,0.02249735182359744,0.1111111111111111,0.08975,0.05222,0.11392,0.0823499999999999,0.0886999999999999,0.1830099999999999,0.14016,0.01312,0.1106805401451392,0.097,0.8398206778469834,0.4620689655172413,0.7363081926020755
48219,0.298730784874165,0.02161300667631996,0.6666666666666666,0.16932,0.05458,0.1168,0.14019,0.1568999999999999,0.14662,0.20038,0.00901,0.2270552624675325,0.095,0.7299543557282762,0.3379310344827586,0.5997847003533295
48231,0.04301569525465092,0.003197247840157044,0.1111111111111111,0.19384,0.04546,0.1575099999999999,0.16579,0.15446,0.18724,0.1604,0.01306,0.2178574852300504,0.103,0.7918103966092895,0.496551724137931,0.7279531238750611
48241,0.015408316200600621,0.03900836726562424,0.6666666666666666,0.25483,0.0186,0.14537,0.1535699999999999,0.23524,0.15493,0.2924899999999999,0.03384,0.1625158140092779,0.103,0.8220265828733648,0.4896551724137931,0.7131320170298064
48255,0.02854619709049983,0.026345710926035708,0.6666666666666666,0.14581,0.04371,0.14265,0.1938,0.247,0.18,0.2446,0.0156299999999999,0.103427689488637,0.102,0.8697977934416798,0.4206896551724137,0.7851607767777035
48269,0.14954786300499776,0.03894034071583367,1.0,0.16564,0.1021899999999999,0.1135399999999999,0.01754,0.0,0.02174,0.0,0.01754,0.0633715057352575,0.091,0.7484306478556482,0.3103448275862069,0.6247852495730853
48279,0.3094867980454756,0.031515728710119435,0.6666666666666666,0.0785,0.05921,0.1339,0.15694,0.07186,0.17757,0.39521,0.0035299999999999,0.1839243290579909,0.116,0.6723464453958239,0.3379310344827586,0.5997847003533295
48289,0.03135986538965128,0.02876551248287189,0.8888888888888888,0.26988,0.04692,0.14962,0.1055899999999999,0.11858,0.15834,0.18938,0.00366,0.059137235542614,0.095,0.8028394496310647,0.4689655172413793,0.7499407570439581
08033,0.6895632406772861,0.10730702325536194,1.0,0.18419,0.00335,0.17112,0.07361,0.07843,0.19351,0.7254900000000001,0.00556,0.0339577146618819,0.108,0.5218191315018635,0.2068965517241379,0.4023375015740568
08039,0.5017884901465893,0.03850302718146568,0.1111111111111111,0.04182,0.02452,0.10302,0.04949,0.07192,0.05399,0.17329,0.01225,0.0255176668846889,0.081,0.48797521427837764,0.303448275862069,0.3223879288336836
08045,0.7640697344008559,0.048619546943178396,0.5555555555555556,0.10908,0.12307,0.1242,0.09017,0.0957399999999999,0.1021,0.13767,0.01584,0.0777594613709864,0.091,0.5146588577000746,0.1517241379310345,0.4665835989931058
06079,0.16029551874571685,0.022322426409850243,0.2222222222222222,0.08884,0.05778,0.11881,0.0626,0.07951,0.1684,0.13156,0.01762,0.149529168837054,0.107,0.7062906814552055,0.4620689655172413,0.5516254104024753
06093,0.22692931285205678,0.00856162719507099,0.6666666666666666,0.13019,0.02553,0.16355,0.14366,0.1834799999999999,0.2425199999999999,0.259,0.05298,0.1556966037915825,0.128,0.5824262765400635,0.2344827586206896,0.3969603165483916
06097,0.032543834723452625,0.010884247966492065,0.2222222222222222,0.0491399999999999,0.0978899999999999,0.15368,0.08063,0.10938,0.11679,0.16915,0.02302,0.194282786355509,0.106,0.6489024604064555,0.2137931034482758,0.5001014805533067
06105,0.45162719173617266,0.06646193914539217,0.8888888888888888,0.21746,0.0327,0.18962,0.12015,0.19215,0.23196,0.37077,0.07224,0.1135228351514469,0.125,0.5334449264695076,0.2689655172413793,0.605859341088273
06017,0.33487388637237375,0.044304720070747615,0.1111111111111111,0.0487999999999999,0.0431799999999999,0.13376,0.07344,0.0753,0.1070899999999999,0.14676,0.02809,0.1279343973087169,0.1,0.6932976295333871,0.4689655172413793,0.2873760699312778
18005,0.053743850323989734,0.01245857669021681,0.3333333333333333,0.07006,0.08097,0.14267,0.10128,0.09884,0.1186999999999999,0.17539,0.01635,0.0849744179087422,0.11,0.6356493681080098,0.4896551724137931,0.4849567172113506
18017,0.05105275767351419,0.012487730925841342,0.4444444444444444,0.04842,0.06442,0.13939,0.12686,0.09617,0.1407199999999999,0.33151,0.02305,0.0394141634957603,0.121,0.5576551889389428,0.5241379310344827,0.4083342006389533
18027,0.04316891481549579,0.020320502230299027,0.7777777777777778,0.07706,0.01906,0.1171,0.10642,0.11412,0.1230899999999999,0.32353,0.01306,0.0560755838694042,0.117,0.6303912092047312,0.5172413793103449,0.4849567172113506
18041,0.07730066135134081,0.024217451725444844,0.6666666666666666,0.04924,0.00199,0.19306,0.22123,0.1517099999999999,0.19752,0.18039,0.02611,0.0,0.131,0.6280050777261256,0.503448275862069,0.4695368845929258
18043,0.0696647556008714,0.008794861080067247,0.1111111111111111,0.01804,0.0163199999999999,0.14458,0.10426,0.07225,0.10673,0.16388,0.01502,0.0979385547399641,0.112,0.6964315644172214,0.4344827586206896,0.5657364072332717
13127,0.0009388180364495408,0.004130183380142078,0.3333333333333333,0.11265,0.03386,0.15411,0.18803,0.10489,0.18643,0.18861,0.01965,0.3177545378325734,0.117,0.8330065636037076,0.4344827586206896,0.765425584979848
13133,0.05559919991531138,0.028823820954120952,0.6666666666666666,0.17724,0.03967,0.12757,0.14521,0.10987,0.25646,0.15022,0.0125899999999999,0.1589033861652849,0.131,0.7904552430407146,0.593103448275862,0.6315387539888336
13143,0.09712170090427398,0.01671509509139853,0.1111111111111111,0.18762,0.00433,0.16256,0.19539,0.15591,0.19466,0.32771,0.0275599999999999,0.297923319256586,0.118,0.7427142680020844,0.5655172413793103,0.6210093551771142
13153,0.027501518266557463,0.0037220240813986265,0.3333333333333333,0.08007,0.02781,0.13926,0.13691,0.07474,0.17469,0.12288,0.01367,0.1777159862630964,0.111,0.796148081944194,0.4413793103448276,0.6816431678654434
13163,0.02807539516717647,0.027764550393096277,0.6666666666666666,0.2667899999999999,0.01228,0.14501,0.26439,0.13793,0.24974,0.12576,0.01332,0.1575482949508813,0.146,0.7940946596597935,0.5862068965517242,0.6739820029016595
13183,0.005195536017740039,0.014538245498100113,0.3333333333333333,0.48253,0.04425,0.18857,0.19524,0.0883799999999999,0.17825,0.16322,0.01585,0.0901484316824633,0.115,0.8133078645806626,0.5310344827586206,0.7035728559184361
13193,0.02351780968459057,0.026617817125198,0.6666666666666666,0.26236,0.01466,0.15355,0.27299,0.24937,0.32061,0.33753,0.01584,0.1639169660842151,0.136,0.7875612840936899,0.5862068965517242,0.6764593984306789
13207,0.056627163878070666,0.012526603240007384,0.3333333333333333,0.20567,0.01072,0.1328,0.1320299999999999,0.14101,0.14426,0.16866,0.00928,0.0827694124938412,0.111,0.7788957479914136,0.606896551724138,0.6764593984306789
13219,0.06719652776617023,0.013576155722490548,0.3333333333333333,0.05541,0.03633,0.11074,0.05827,0.04571,0.06654,0.06897,0.00537,0.099417106408498,0.094,0.7457899179739158,0.606896551724138,0.6315387539888336
13227,0.12273165404694647,0.019659672889476294,0.1111111111111111,0.14322,0.01324,0.13671,0.13773,0.08306,0.10974,0.24593,0.0407,0.0765088429503792,0.107,0.7232708056541277,0.5517241379310345,0.6261150753568577
13237,0.04380965116084712,0.02001924179551219,0.6666666666666666,0.29286,0.03589,0.13932,0.1478,0.16074,0.18343,0.32767,0.02379,0.2664968570725389,0.116,0.7841585602253558,0.606896551724138,0.6315387539888336
13249,0.03995130403775331,0.030271814656806055,0.8888888888888888,0.38708,0.01238,0.16418,0.27546,0.09249,0.2075199999999999,0.31792,0.02691,0.0629785689571332,0.123,0.7875612840936899,0.5655172413793103,0.6632517987355736
29083,0.06515174308144037,0.020524581879670753,0.6666666666666666,0.11816,0.01104,0.14824,0.16932,0.12643,0.21154,0.29851,0.02611,0.2030131758073747,0.123,0.6574882762899209,0.4137931034482759,0.4959115525164127
29093,0.09469804603272769,0.05210833713958077,0.7777777777777778,0.1793,0.0017599999999999,0.17198,0.23556,0.08728,0.2326,0.3491299999999999,0.0316,0.169203406748341,0.131,0.6480416370907243,0.4482758620689655,0.5100562129469194
37003,0.10394136426696976,0.01608341998620033,0.2222222222222222,0.31263,0.02075,0.14305,0.15533,0.09072,0.16411,0.2525799999999999,0.02566,0.075556988375048,0.113,0.6901278270113975,0.5379310344827587,0.5737454626192572
37007,0.02838740590926059,0.019066870098444138,0.6666666666666666,0.27971,0.0275499999999999,0.16785,0.24046,0.18952,0.22103,0.22857,0.01977,0.25309584936209,0.134,0.7329108401917621,0.4758620689655173,0.6019960474851115
37009,0.24680328279873637,0.027074566816649014,0.7777777777777778,0.21986,0.0317099999999999,0.135,0.1722,0.1859799999999999,0.21073,0.2246099999999999,0.02461,0.0568592283270829,0.118,0.5793757140436732,0.4275862068965517,0.5737454626192572
37033,0.04301290944445373,0.013420666465826375,0.8888888888888888,0.2908,0.01732,0.14537,0.21095,0.1329,0.20337,0.1767699999999999,0.0401199999999999,0.1218774322512285,0.119,0.6789281569973524,0.503448275862069,0.559890782668791
37045,0.06687615959349458,0.01608341998620033,0.4444444444444444,0.18457,0.0177,0.15133,0.2023,0.14696,0.20382,0.25333,0.03134,0.1169887705383489,0.121,0.7048604593837565,0.6,0.5737454626192572
37063,0.02659055833207972,0.005646203632617758,0.2222222222222222,0.01365,0.09658,0.13163,0.12481,0.09011,0.16506,0.21032,0.01252,0.3437086710688729,0.113,0.7235564657722946,0.5517241379310345,0.603296834674042
37073,0.0029947459619681194,0.02178793209006715,0.1111111111111111,0.3102499999999999,0.01111,0.10196,0.18568,0.02444,0.10835,0.20774,0.03227,0.0,0.117,0.6915132145351526,0.4,0.6329421052925409
37085,0.01605740997654348,0.018435194993245935,0.4444444444444444,0.21348,0.0365,0.13922,0.16449,0.06527,0.19665,0.16372,0.01269,0.1595305022787985,0.122,0.7353638106476512,0.5379310344827587,0.6269933752730915
37097,0.06679258528757918,0.017443950982011836,0.1111111111111111,0.13484,0.0419299999999999,0.12946,0.09858,0.08868,0.12425,0.1503999999999999,0.0204999999999999,0.1495761176198357,0.107,0.6901278270113975,0.5793103448275863,0.5737454626192572
37109,0.07335316830193725,0.01735648827513824,0.1111111111111111,0.2037,0.03293,0.12789,0.1452699999999999,0.08179,0.14092,0.22715,0.03401,0.0771361549425112,0.107,0.694465618769558,0.6,0.5737454626192572
37123,0.047071834901744485,0.029426341823694614,0.6666666666666666,0.30402,0.0665,0.12327,0.20814,0.19597,0.20808,0.22685,0.02746,0.1109530059293646,0.13,0.7024842283559567,0.3448275862068966,0.6019960474851115
37133,8.636011611256902e-05,0.002905705483911721,0.3333333333333333,0.15205,0.01799,0.11955,0.1154299999999999,0.07005,0.16787,0.2454799999999999,0.01972,0.1292367535159768,0.112,0.7596213759376185,0.3862068965517241,0.662725357920826
37145,0.06146611619057171,0.023235925792752257,0.2222222222222222,0.2270799999999999,0.01811,0.15615,0.2050499999999999,0.10121,0.1798499999999999,0.23489,0.03302,0.1629559825277719,0.119,0.6487918302020167,0.5103448275862069,0.559890782668791
48299,0.09247218368518116,0.03861964412396381,0.7777777777777778,0.13445,0.02028,0.17681,0.08026,0.06152,0.14496,0.1988599999999999,0.00898,0.0417253183164819,0.096,0.8495940188229159,0.3862068965517241,0.6960779608192921
48313,0.022930003732985666,0.028386507419752967,0.6666666666666666,0.22304,0.06523,0.15067,0.13953,0.19847,0.17359,0.22646,0.00413,0.109735806154601,0.106,0.8553386518102564,0.4689655172413793,0.7499407570439581
48325,0.0734841013812047,0.025082360715639303,0.1111111111111111,0.3035,0.0266299999999999,0.11752,0.14698,0.04722,0.12442,0.14386,0.0186,0.0951101323518592,0.095,0.8583206405694388,0.4344827586206896,0.7733093602604905
48335,0.17656743610744313,0.023887037055033474,0.7777777777777778,0.15163,0.05848,0.15048,0.1135299999999999,0.11429,0.06297,0.34286,0.0056399999999999,0.1448066964230834,0.091,0.7561182457975784,0.3172413793103448,0.6182707637600383
48343,0.031114714092299465,0.030359277363679656,0.6666666666666666,0.10801,0.02798,0.16319,0.2002,0.1033999999999999,0.19196,0.24738,0.02612,0.2301462876801552,0.102,0.7951572384401493,0.503448275862069,0.6661535957689112
51127,0.010360428123311104,0.012818145596252708,0.1111111111111111,0.05521,0.00823,0.1162899999999999,0.06926,0.0,0.05399,0.11979,0.01539,0.0661748150194816,0.085,0.6768299740683581,0.4275862068965517,0.5778929499091651
51133,0.008112279294187128,0.04558750643822704,1.0,0.08449,0.01035,0.11314,0.08362,0.06681,0.13327,0.07516,0.01229,0.0497099625278076,0.102,0.6837904636948032,0.4068965517241379,0.5760167457383315
51167,0.2005421186643712,0.024703355652520385,0.7777777777777778,0.25475,0.00772,0.13137,0.18524,0.17231,0.17027,0.28308,0.03063,0.0687316138287521,0.111,0.6578155684880895,0.4896551724137931,0.5249706381640443
51179,0.01566461073874115,0.012769555203545155,0.1111111111111111,0.02436,0.03501,0.10232,0.0510899999999999,0.0188799999999999,0.05119,0.0914899999999999,0.01275,0.0773255452148177,0.084,0.6370493974895325,0.4620689655172413,0.557396689221264
51590,0.04769585638591272,0.003945539887853374,0.4444444444444444,0.0281599999999999,0.01737,0.18098,0.26982,0.16882,0.21619,0.2203999999999999,0.03404,0.1934765016998439,0.129,0.6789281569973524,0.0,0.559890782668791
51620,0.0038694903638825284,0.026199939747913046,0.6666666666666666,0.0,0.01189,0.17113,0.25204,0.09471,0.16368,0.15599,0.11478,0.2187086197401775,0.131,0.6835371485003301,0.4137931034482759,0.6127210465471976
51680,0.058075785180604085,0.0,0.2222222222222222,0.01377,0.0391699999999999,0.1221,0.1705,0.1058799999999999,0.25611,0.1732199999999999,0.02581,0.2016364584722075,0.117,0.6450960073072066,0.0,0.5248931976304764
51720,0.18255971384157657,0.0036151252174420074,0.7777777777777778,0.16139,0.01986,0.29579,0.28418,0.14876,0.2581,0.19008,0.08019,0.0483718664661356,0.118,0.6258660263825022,0.0,0.5249706381640443
51830,0.00746597132844145,0.013129124109581052,0.1111111111111111,0.0,0.06559,0.09266,0.06462,0.12987,0.30713,0.19264,0.03026,0.0865345170036487,0.103,0.7289277684384177,0.0,0.6127210465471976
12086,0.0006017350025908036,0.017307897882430687,0.1111111111111111,0.0129299999999999,0.23339,0.16215,0.25922,0.11548,0.1731599999999999,0.15316,0.02184,0.3759761598237879,0.129,0.9560908473889684,0.4275862068965517,0.8866609172923771
12103,0.001200684194984427,0.007784180911750129,0.1111111111111111,0.09312,0.04815,0.17966,0.12613,0.11789,0.14169,0.20286,0.02642,0.320699036211617,0.115,0.921344072925858,0.3793103448275862,0.8555142574705988
12123,0.0027774527665881074,0.006880399607389627,0.6666666666666666,0.34093,0.01209,0.15925,0.22004,0.06887,0.18131,0.25825,0.02625,0.3657584558178173,0.122,0.8486214946633823,0.4206896551724137,0.668675976520794
13259,0.03531571586964637,0.024683919495437363,0.8888888888888888,0.3247899999999999,0.28786,0.17452,0.32901,0.21965,0.38026,0.34682,0.00676,0.0467098467073145,0.149,0.815794580743852,0.5448275862068965,0.6632517987355736
13271,0.021094154813044278,0.03005801692889282,0.7777777777777778,0.34129,0.11789,0.1165,0.24736,0.17447,0.264,0.29725,0.00196,0.1016283832330887,0.138,0.8378103252992384,0.5448275862068965,0.6816431678654434
13283,0.026019467241657893,0.020271911837591472,0.7777777777777778,0.3361099999999999,0.00909,0.18585,0.22854,0.0787399999999999,0.16979,0.46457,0.01779,0.1318449361894867,0.122,0.7940946596597935,0.5448275862068965,0.6816431678654434
13297,0.06381733999699132,0.025373903071884626,0.1111111111111111,0.07332,0.01623,0.12186,0.13438,0.06543,0.11882,0.20931,0.0182,0.1344197511215128,0.107,0.7683775631023222,0.6344827586206896,0.6315387539888336
20025,0.17637800101403495,0.03675377304399374,1.0,0.07323,0.03379,0.15731,0.0807499999999999,0.01667,0.15285,0.26667,0.02323,0.064312761807548,0.097,0.6350306513498281,0.2896551724137931,0.4896451778313228
20031,0.08926571614822738,0.020213603366342404,0.6666666666666666,0.10078,0.00605,0.14418,0.09693,0.0265499999999999,0.10022,0.20059,0.00922,0.0734682124544899,0.085,0.6544344171366128,0.3931034482758621,0.4979219942600422
20033,0.1738484853549958,0.04594707534426293,1.0,0.05484,0.03161,0.12781,0.06397,0.10638,0.08288,0.10638,0.01175,0.0,0.082,0.6771930600015816,0.303448275862069,0.5282908086786585
20045,0.08502571302811997,0.008007696718204876,0.3333333333333333,0.02883,0.04565,0.09374,0.07328,0.10003,0.2337,0.14557,0.02061,0.2054319135011105,0.095,0.6385905144367582,0.4206896551724137,0.5149588295237549
20055,0.2454605222836958,0.032973440491346054,0.5555555555555556,0.13459,0.14334,0.10935,0.12329,0.0530799999999999,0.13545,0.31678,0.0113999999999999,0.2034600913786394,0.1,0.6204639068039381,0.3103448275862069,0.4609936574117353
20069,0.23202734551289556,0.020923023099872692,1.0,0.13214,0.07023,0.07522,0.0512,0.0,0.08338,0.28571,0.00329,0.0378996017325642,0.086,0.6204639068039381,0.303448275862069,0.4609936574117353
20081,0.2500264651968732,0.03277907892051583,1.0,0.2086299999999999,0.14167,0.08545,0.03849,0.0,0.0969899999999999,0.0,0.00906,0.1231528913416512,0.092,0.6204639068039381,0.3103448275862069,0.4609936574117353
20093,0.2751321866938562,0.046685649313417746,1.0,0.20478,0.07963,0.08898,0.06707,0.44118,0.07914,0.16176,0.0,0.1588478671346874,0.088,0.6204639068039381,0.2896551724137931,0.4609936574117353
20101,0.23513352388275086,0.04229307781265488,1.0,0.05521,0.00652,0.07798,0.07407,0.0,0.09909,0.08,0.01358,0.0805343713054736,0.085,0.6006066856301167,0.2482758620689655,0.4609936574117353
20111,0.0953137100863044,0.0316614998882421,0.4444444444444444,0.0852,0.07009,0.12547,0.1171,0.07966,0.23073,0.21201,0.00917,0.1409431241631031,0.104,0.6544344171366128,0.3931034482758621,0.4979219942600422
20123,0.13096650898980952,0.043216295274098405,0.7777777777777778,0.03825,0.01048,0.10919,0.05617,0.02732,0.10879,0.05464,0.02033,0.1663122925993043,0.085,0.6303633749348476,0.3241379310344828,0.4551945084548655
20133,0.08184710359313799,0.010670450238578825,0.7777777777777778,0.07456,0.00893,0.16373,0.14359,0.27184,0.15699,0.39078,0.02076,0.1249629129993945,0.099,0.6870948930317099,0.4137931034482759,0.5532288592762314
20139,0.09429410355413666,0.01837688652199687,0.3333333333333333,0.10905,0.00437,0.14038,0.10847,0.07184,0.13376,0.29885,0.01691,0.1304635714830641,0.09,0.6699029625464826,0.4,0.5149588295237549
20151,0.16113404761506792,0.036199842567127626,0.7777777777777778,0.0558,0.02775,0.13147,0.06008,0.1902799999999999,0.12949,0.20243,0.01668,0.1804643989215762,0.086,0.6174494239650327,0.3310344827586207,0.5282908086786585
20159,0.1433995798998223,0.023109590771712617,0.7777777777777778,0.03618,0.03066,0.1059099999999999,0.1124,0.19444,0.15239,0.20486,0.01411,0.066396353773873,0.093,0.6705934145809752,0.3379310344827586,0.5100833399901535
20169,0.10817300995648564,0.008892041865482356,0.5555555555555556,0.0489499999999999,0.03028,0.14858,0.11723,0.07532,0.15253,0.1745499999999999,0.0167399999999999,0.1934205898087374,0.095,0.6807260223598952,0.3793103448275862,0.5208289232976587
37157,0.05475788523576312,0.024032808233156136,0.2222222222222222,0.17719,0.0242399999999999,0.16899,0.19124,0.12051,0.1940899999999999,0.1959,0.02104,0.1429575743718641,0.119,0.6599697206986013,0.503448275862069,0.5872269862871317
37173,0.24928543968442343,0.028989028289326632,0.8888888888888888,0.25452,0.00977,0.17522,0.13088,0.12637,0.18994,0.2417599999999999,0.02138,0.1717054698929696,0.137,0.637701127987833,0.5310344827586206,0.5782820240836196
