,year,fips,Deaths,SuicideDeathRate,Population
4015,2001,31137,1,11.28923007,8858
4016,2001,31139,1,14.43001443,6930
4017,2001,31141,1,3.640732515,27467
4018,2001,31145,3,26.29042152,11411
4019,2001,31149,1,60.75334143,1646
4020,2001,31151,2,14.94433236,13383
4021,2001,31153,8,6.724271257,118972
4022,2001,31155,2,10.22651736,19557
4023,2001,31157,5,15.83080041,31584
4024,2001,31159,5,36.81071928,13583
4025,2001,31161,1,18.92505678,5284
4026,2001,31173,1,15.82278481,6320
4027,2001,31177,1,6.118453255,16344
4028,2001,31179,2,20.66115702,9680
4029,2001,31185,2,15.01276085,13322
4030,2001,32001,3,13.75894331,21804
4031,2001,32003,282,21.92571537,1286161
4032,2001,32005,11,29.5651239,37206
4033,2001,32007,8,17.80626781,44928
4034,2001,32011,1,62.6566416,1596
4035,2001,32013,7,49.47346102,14149
4036,2001,32017,2,52.41090147,3816
4037,2001,32019,7,21.75399341,32178
4038,2001,32023,9,28.82121241,31227
4039,2001,32031,69,21.45869357,321548
4040,2001,32033,2,23.846429,8387
4041,2001,32510,10,18.84090738,53076
4042,2001,33001,10,19.61822926,50973
4043,2001,33003,9,23.53433398,38242
4044,2001,33005,10,14.08688792,70988
4045,2001,33007,6,19.38986556,30944
4046,2001,33009,15,18.2728502,82089
4047,2001,33011,48,14.94894003,321093
4048,2001,33013,22,17.71250986,124206
4049,2001,33015,27,11.14831805,242189
4050,2001,33017,18,16.66373508,108019
4051,2001,33019,6,18.40264998,32604
4052,2001,34001,21,8.773835587,239348
4053,2001,34003,61,7.470884981,816503
4054,2001,34005,27,6.993586622,386068
4055,2001,34007,49,10.20199959,480298
4056,2001,34009,7,7.25546492,96479
4057,2001,34011,6,4.381256983,136947
4058,2001,34013,60,8.127019903,738278
4059,2001,34015,27,11.29277137,239091
4060,2001,34017,24,4.18291905,573762
4061,2001,34019,10,8.071806793,123888
4062,2001,34021,20,5.918840854,337904
4063,2001,34023,50,7.388678476,676711
4064,2001,34025,45,8.440892184,533119
4065,2001,34027,32,7.491408291,427156
4066,2001,34029,34,6.919288534,491380
4067,2001,34031,32,7.471415997,428299
4068,2001,34033,5,8.277323445,60406
4069,2001,34035,18,6.085686465,295776
4070,2001,34037,6,4.795933049,125106
4071,2001,34039,31,6.131329114,505600
4072,2001,34041,10,10.49406036,95292
4073,2001,35001,128,26.46465315,483664
4074,2001,35003,1,32.06155819,3119
4075,2001,35005,14,24.14792328,57976
4076,2001,35006,8,33.80948356,23662
4077,2001,35007,4,31.47375875,12709
4078,2001,35009,7,17.75748351,39420
4079,2001,35011,2,96.8054211,2066
4080,2001,35013,24,14.19446416,169080
4081,2001,35015,5,10.29081853,48587
4082,2001,35017,4,15.0801131,26525
4083,2001,35019,3,66.4893617,4512
4084,2001,35021,2,259.0673575,772
4085,2001,35023,1,20.44989775,4890
4086,2001,35025,9,18.69857891,48132
4087,2001,35027,6,31.91149878,18802
4088,2001,35028,4,26.99055331,14820
4089,2001,35029,5,22.12878956,22595
4090,2001,35031,13,19.55063615,66494
4091,2001,35033,4,87.66162612,4563
4092,2001,35035,12,20.69572116,57983
4093,2001,35037,5,57.0450656,8765
4094,2001,35039,9,24.61168235,36568
4095,2001,35041,2,12.25790635,16316
4096,2001,35043,11,12.63510952,87059
4097,2001,35045,21,21.00294041,99986
4098,2001,35047,11,42.67866843,25774
4099,2001,35049,23,20.68624365,111185
4100,2001,35051,5,40.90983472,12222
4101,2001,35053,5,31.7158262,15765
4102,2001,35055,7,26.90755333,26015
4103,2001,35057,6,40.67245119,14752
4104,2001,35061,10,17.97300455,55639
4105,2001,36001,16,6.012370452,266118
4106,2001,36003,8,17.62153351,45399
4107,2001,36007,12,6.371760358,188331
4108,2001,36009,7,8.646138264,80961
4109,2001,36011,7,9.119451791,76759
4110,2001,36013,12,8.979616271,133636
4111,2001,36015,7,8.202964786,85335
4112,2001,36017,6,13.68145023,43855
4113,2001,36019,9,12.32978053,72994
4114,2001,36021,7,13.19435282,53053
4115,2001,36023,8,18.09381644,44214
4116,2001,36025,7,16.77369884,41732
4117,2001,36027,14,5.379256817,260259
4118,2001,36029,63,7.542507417,835266
4119,2001,36031,4,10.90809926,36670
4120,2001,36033,10,20.80992217,48054
4121,2001,36035,5,10.20220776,49009
4122,2001,36037,1,1.73900946,57504
4123,2001,36039,5,12.24589762,40830
4124,2001,36041,3,65.20321669,4601
4125,2001,36043,7,11.69317119,59864
4126,2001,36045,13,12.61278743,103070
4127,2001,36049,5,20.67140731,24188
4128,2001,36051,6,10.34393587,58005
4129,2001,36053,14,20.4293073,68529
4130,2001,36055,60,8.355568429,718084
4131,2001,36057,5,11.46210628,43622
4132,2001,36059,66,5.389972691,1224496
4133,2001,36063,10,5.731644409,174470
4134,2001,36065,24,10.68656743,224581
4135,2001,36067,34,7.834967923,433952
4136,2001,36069,8,8.374595664,95527
4137,2001,36071,27,8.012939413,336955
4138,2001,36073,3,8.332176087,36005
4139,2001,36075,8,7.746683451,103270
4140,2001,36077,8,15.07499812,53068
4141,2001,36079,9,9.321498483,96551
4142,2001,36083,9,6.47850217,138921
4143,2001,36087,19,7.607242094,249762
4144,2001,36089,15,14.59612522,102767
4145,2001,36091,8,4.14675361,192922
4146,2001,36093,13,9.316992761,139530
4147,2001,36095,3,10.51635293,28527
4148,2001,36097,4,23.77273268,16826
4149,2001,36099,1,3.368364322,29688
4150,2001,36101,4,5.022538642,79641
4151,2001,36103,83,6.948502388,1194502
4152,2001,36105,10,15.27697149,65458
4153,2001,36107,3,6.637755554,45196
4154,2001,36109,13,13.54293632,95991
4155,2001,36111,17,10.68819395,159054
4156,2001,36113,3,5.46259036,54919
4157,2001,36115,8,13.82504407,57866
4158,2001,36117,10,10.82157389,92408
4159,2001,36119,63,6.952475964,906152
4160,2001,36121,7,16.82570968,41603
4161,2001,36123,5,20.74344507,24104
4162,2001,37001,13,10.30698972,126128
4163,2001,37003,4,13.53546291,29552
4164,2001,37005,4,41.75801232,9579
4165,2001,37007,3,13.54891157,22142
4166,2001,37009,3,13.99972001,21429
4167,2001,37011,2,12.46105919,16050
4168,2001,37013,9,20.72395689,43428
4169,2001,37015,1,5.585656035,17903
4170,2001,37017,5,16.68891856,29960
4171,2001,37019,6,9.010226607,66591
4172,2001,37021,34,18.82790739,180583
4173,2001,37023,20,23.05634972,86744
4174,2001,37025,11,9.489630422,115916
4175,2001,37027,7,9.791579242,71490
4176,2001,37029,2,32.68507926,6119
4177,2001,37031,14,25.40788733,55101
4178,2001,37033,3,13.82934587,21693
4179,2001,37035,31,23.71698748,130708
4180,2001,37037,4,8.688663466,46037
4181,2001,37039,3,13.691753,21911
4182,2001,37041,2,14.73622163,13572
4183,2001,37043,3,36.72869736,8168
4184,2001,37045,9,10.47742116,85899
4185,2001,37047,9,18.21641096,49406
4186,2001,37049,11,13.16561142,83551
4187,2001,37051,35,13.11735914,266822
4188,2001,37053,3,16.91761123,17733
4189,2001,37055,6,21.5463066,27847
4190,2001,37057,13,8.794598763,147818
4191,2001,37059,3,9.296848368,32269
4192,2001,37061,3,6.68434304,44881
4193,2001,37063,30,13.57717948,220959
4194,2001,37065,3,5.99940006,50005
4195,2001,37067,38,12.81320704,296569
4196,2001,37069,8,18.61330852,42980
4197,2001,37071,35,20.34540688,172029
4198,2001,37077,3,6.797480401,44134
4199,2001,37081,55,15.13742025,363338
4200,2001,37083,11,22.41467142,49075
4201,2001,37085,8,9.756216539,81999
4202,2001,37087,13,25.20796572,51571
4203,2001,37089,9,10.99290347,81871
4204,2001,37091,1,4.825323297,20724
4205,2001,37093,1,3.111484489,32139
4206,2001,37095,1,19.62323391,5096
4207,2001,37097,11,9.962504755,110414
4208,2001,37099,4,12.62267664,31689
4209,2001,37101,13,10.87583974,119531
4210,2001,37103,1,11.29177958,8856
4211,2001,37105,4,9.220413997,43382
4212,2001,37107,12,21.8459858,54930
4213,2001,37109,9,14.83826293,60654
4214,2001,37111,4,10.97363584,36451
4215,2001,37113,2,7.989453921,25033
4216,2001,37115,4,21.47766323,18624
4217,2001,37117,2,8.378718056,23870
4218,2001,37119,72,10.91688159,659529
4219,2001,37121,2,13.31292019,15023
4220,2001,37123,2,7.897958378,25323
4221,2001,37125,10,13.88503194,72020
4222,2001,37127,8,9.5964685,83364
4223,2001,37129,26,16.94948402,153397
4224,2001,37131,4,20.18876495,19813
4225,2001,37133,9,6.677647687,134778
4226,2001,37135,17,15.56163782,109243
4227,2001,37137,1,9.05141202,11048
4228,2001,37139,4,12.341489,32411
4229,2001,37141,3,7.710100231,38910
4230,2001,37143,3,27.40226525,10948
4231,2001,37145,9,26.64929527,33772
4232,2001,37147,29,24.18117537,119928
4233,2001,37149,1,5.375766047,18602
4234,2001,37151,17,14.90378293,114065
4235,2001,37153,10,22.48555303,44473
4236,2001,37155,13,11.36184866,114418
4237,2001,37157,13,16.60662732,78282
4238,2001,37159,20,16.97230968,117839
4239,2001,37161,16,26.10327107,61295
4240,2001,37163,6,12.18744287,49231
4241,2001,37165,2,5.973002031,33484
4242,2001,37167,3,5.425935974,55290
4243,2001,37169,3,6.889741175,43543
4244,2001,37171,7,10.14213477,69019
4245,2001,37175,6,24.07608041,24921
4246,2001,37179,13,10.22905208,127089
4247,2001,37181,4,10.23986893,39063
4248,2001,37183,55,8.678843347,633725
4249,2001,37185,3,17.27414061,17367
4250,2001,37187,3,24,12500
4251,2001,37189,6,16.36571927,36662
4252,2001,37191,11,10.38833484,105888
4253,2001,37193,10,16.10669072,62086
4254,2001,37195,4,5.639442259,70929
4255,2001,37197,7,20.85195115,33570
4256,2001,37199,1,5.87406015,17024
4257,2001,38003,5,47.25004725,10582
4258,2001,38005,1,14.68860165,6808
4259,2001,38013,1,48.40271055,2066
4260,2001,38015,7,10.94040605,63983
4261,2001,38017,19,16.90150868,112416
4262,2001,38019,1,22.59376412,4426
4263,2001,38027,1,39.66679889,2521
4264,2001,38029,2,51.85377236,3857
4265,2001,38035,9,14.94048706,60239
4266,2001,38043,1,41.51100042,2409
4267,2001,38049,2,35.932447,5566
4268,2001,38057,1,12.76976121,7831
4269,2001,38059,2,8.802042074,22722
4270,2001,38063,1,32.43593902,3083
4271,2001,38065,1,55.8347292,1791
4272,2001,38067,1,13.60544218,7350
4273,2001,38071,4,37.36222679,10706
4274,2001,38077,1,6.753562504,14807
4275,2001,38079,1,7.69882208,12989
4276,2001,38085,3,87.8477306,3415
4277,2001,38087,1,162.8664495,614
4278,2001,38089,2,9.375146487,21333
4279,2001,38093,5,26.05659492,19189
4280,2001,38095,1,41.58004158,2405
4281,2001,38097,1,12.28350326,8141
4282,2001,38099,3,26.51816494,11313
4283,2001,38101,4,7.886124364,50722
4284,2001,38105,3,17.01644923,17630
4285,2001,39001,6,23.51557907,25515
4286,2001,39003,9,8.891172054,101224
4287,2001,39005,3,6.006006006,49950
4288,2001,39007,7,7.18678453,97401
4289,2001,39009,10,16.23086786,61611
4290,2001,39011,6,13.47254968,44535
4291,2001,39013,8,12.65542443,63214
4292,2001,39015,4,10.37478926,38555
4293,2001,39017,44,13.97712834,314800
4294,2001,39019,5,19.69434378,25388
4295,2001,39021,3,8.405715887,35690
4296,2001,39023,22,17.29954156,127171
4297,2001,39025,18,10.70046428,168217
4298,2001,39027,3,7.496064566,40021
4299,2001,39029,12,11.48985063,104440
4300,2001,39031,8,22.29281614,35886
4301,2001,39033,4,9.281819237,43095
4302,2001,39035,179,13.69453236,1307091
4303,2001,39037,3,6.044000322,49636
4304,2001,39039,3,8.898380495,33714
4305,2001,39041,8,7.359637906,108701
4306,2001,39043,14,19.42744543,72063
4307,2001,39045,5,4.103607892,121844
4308,2001,39047,5,20.6791017,24179
4309,2001,39049,119,11.95353991,995521
4310,2001,39051,9,22.77155074,39523
4311,2001,39053,2,7.693787267,25995
4312,2001,39055,7,7.872421782,88918
4313,2001,39057,15,10.93685062,137151
4314,2001,39059,6,17.92596576,33471
4315,2001,39061,86,11.02730926,779882
4316,2001,39063,1,1.603129308,62378
4317,2001,39065,1,3.254466756,30727
4318,2001,39067,2,14.61881441,13681
4319,2001,39069,2,7.31635938,27336
4320,2001,39071,1,2.854614484,35031
4321,2001,39073,5,19.0432663,26256
4322,2001,39075,2,6.068697657,32956
4323,2001,39077,4,7.616291247,52519
4324,2001,39079,2,7.025678856,28467
4325,2001,39081,8,12.40271619,64502
4326,2001,39083,2,3.849188783,51959
4327,2001,39085,24,11.20531879,214184
4328,2001,39087,3,5.255965521,57078
4329,2001,39089,18,12.50894737,143897
4330,2001,39091,7,16.80188181,41662
4331,2001,39093,26,10.00150023,259961
4332,2001,39095,60,14.46619732,414760
4333,2001,39097,4,10.88287308,36755
4334,2001,39099,36,15.58502279,230991
4335,2001,39101,7,11.93887297,58632
4336,2001,39103,9,6.219507139,144706
4337,2001,39105,3,13.79246931,21751
4338,2001,39107,2,5.147077747,38857
4339,2001,39109,11,12.26720196,89670
4340,2001,39111,2,13.96258028,14324
4341,2001,39113,65,13.26901603,489863
4342,2001,39117,3,10.85344235,27641
4343,2001,39119,9,11.20824927,80298
4344,2001,39121,1,7.848677498,12741
4345,2001,39123,7,19.51654724,35867
4346,2001,39127,2,6.913238852,28930
4347,2001,39129,7,14.09017713,49680
4348,2001,39131,1,4.121841639,24261
4349,2001,39133,15,9.892044818,151637
4350,2001,39135,3,7.719424646,38863
4351,2001,39137,3,8.954154728,33504
4352,2001,39139,15,13.22751323,113400
4353,2001,39141,10,15.12859304,66100
4354,2001,39143,5,10.12432673,49386
4355,2001,39145,15,19.2660904,77857
4356,2001,39147,5,9.571576247,52238
4357,2001,39149,8,17.39886907,45980
4358,2001,39151,32,9.342301943,342528
4359,2001,39153,59,12.40619132,475569
4360,2001,39155,26,12.52342121,207611
4361,2001,39157,7,8.646245059,80960
4362,2001,39159,3,7.551539255,39727
4363,2001,39161,2,7.520210566,26595
4364,2001,39163,3,26.23294858,11436
4365,2001,39165,7,4.450774435,157276
4366,2001,39167,4,6.894887441,58014
4367,2001,39169,8,7.210715123,110946
4368,2001,39171,4,11.59588346,34495
4369,2001,39173,10,8.208563173,121824
4370,2001,39175,2,9.126585744,21914
4371,2001,40001,3,14.71959178,20381
4372,2001,40005,1,8.254230293,12115
4373,2001,40007,1,19.10584639,5234
4374,2001,40009,4,20.21835827,19784
4375,2001,40011,1,9.071117562,11024
4376,2001,40013,5,15.04709741,33229
4377,2001,40015,1,3.60581257,27733
4378,2001,40017,9,11.72424574,76764
4379,2001,40019,5,11.54387828,43313
4380,2001,40021,5,13.04087009,38341
4381,2001,40023,3,21.53316107,13932
4382,2001,40025,1,34.15300546,2928
4383,2001,40027,17,8.561859434,198555
4384,2001,40029,1,18.71257485,5344
4385,2001,40031,16,14.39871851,111121
4386,2001,40033,4,67.59040216,5918
4387,2001,40035,2,14.41233696,13877
4388,2001,40037,6,9.513239258,63070
4389,2001,40039,1,4.76213153,20999
4390,2001,40041,2,5.530055854,36166
4391,2001,40043,2,47.77830865,4186
4392,2001,40047,8,15.21201749,52590
4393,2001,40049,3,11.55090097,25972
4394,2001,40051,8,19.03357046,42031
4395,2001,40053,2,42.58943782,4696
4396,2001,40061,3,26.90341673,11151
4397,2001,40065,4,18.22904799,21943
4398,2001,40067,3,51.09862034,5871
4399,2001,40071,2,4.523351804,44215
4400,2001,40075,1,10.06339942,9937
4401,2001,40077,1,11.13461753,8981
4402,2001,40079,5,11.96200866,41799
4403,2001,40081,8,26.46027651,30234
4404,2001,40083,3,9.264978382,32380
4405,2001,40085,4,51.31494548,7795
4406,2001,40087,5,18.68181139,26764
4407,2001,40089,6,21.22766673,28265
4408,2001,40091,4,25.17781834,15887
4409,2001,40093,2,29.60331557,6756
4410,2001,40095,2,16.2707452,12292
4411,2001,40097,4,11.66282765,34297
4412,2001,40099,3,28.08462835,10682
4413,2001,40101,10,16.22007396,61652
4414,2001,40105,1,10.80847384,9252
4415,2001,40107,4,35.03547342,11417
4416,2001,40109,119,19.83541605,599937
4417,2001,40111,6,17.56697409,34155
4418,2001,40113,6,14.80092752,40538
4419,2001,40115,9,30.36847078,29636
4420,2001,40117,3,19.05487805,15744
4421,2001,40119,7,10.74658028,65137
4422,2001,40121,5,12.8201841,39001
4423,2001,40123,7,21.40869193,32697
4424,2001,40125,11,18.23667893,60318
4425,2001,40127,1,9.373828271,10668
4426,2001,40131,6,8.663384207,69257
4427,2001,40133,4,18.04077215,22172
4428,2001,40135,8,22.67252374,35285
4429,2001,40137,10,25.92957527,38566
4430,2001,40139,3,17.12817585,17515
4431,2001,40141,3,33.44854499,8969
4432,2001,40143,100,18.8208015,531327
4433,2001,40145,4,7.431767088,53823
4434,2001,40147,6,14.99137996,40023
4435,2001,40153,5,30.29935765,16502
4436,2001,41001,1,6.687621213,14953
4437,2001,41003,3,4.138616047,72488
4438,2001,41005,40,12.10906636,330331
4439,2001,41007,7,21.71081198,32242
4440,2001,41009,9,22.53944403,39930
4441,2001,41011,15,26.61556478,56358
4442,2001,41013,3,16.82274435,17833
4443,2001,41015,4,20.63238252,19387
4444,2001,41017,14,13.66346876,102463
4445,2001,41019,19,23.9774864,79241
4446,2001,41021,1,62.34413965,1604
4447,2001,41023,3,41.40215291,7246
4448,2001,41025,1,15.57632399,6420
4449,2001,41027,7,36.85568367,18993
4450,2001,41029,32,19.78153764,161767
4451,2001,41031,7,42.16359475,16602
4452,2001,41033,14,18.8149283,74409
4453,2001,41035,17,27.64946978,61484
4454,2001,41037,2,32.94350189,6071
4455,2001,41039,61,19.3198158,315738
4456,2001,41041,10,23.6423387,42297
4457,2001,41043,18,20.0082256,89963
4458,2001,41045,2,7.313416463,27347
4459,2001,41047,33,12.1227706,272215
4460,2001,41049,2,20.0020002,9999
4461,2001,41051,91,14.04945408,647712
4462,2001,41053,6,10.10645466,59368
4463,2001,41055,1,57.47126437,1740
4464,2001,41057,5,22.62443439,22100
4465,2001,41059,7,10.20899266,68567
4466,2001,41061,3,15.39724902,19484
4467,2001,41063,1,15.36334306,6509
4468,2001,41065,7,32.68889512,21414
4469,2001,41067,47,11.64265472,403688
4470,2001,41071,11,13.08044474,84095
4471,2001,42001,8,9.157299512,87362
4472,2001,42003,147,13.30785227,1104611
4473,2001,42005,8,11.90405333,67204
4474,2001,42007,23,14.04434349,163767
4475,2001,42009,8,17.07140114,46862
4476,2001,42011,45,13.47490972,333954
4477,2001,42013,11,9.286305232,118454
4478,2001,42015,5,8.302613663,60222
4479,2001,42017,60,10.95572245,547659
4480,2001,42019,12,7.333080749,163642
4481,2001,42021,25,18.0095811,138815
4482,2001,42023,1,20.24701357,4939
4483,2001,42025,5,9.360841727,53414
4484,2001,42027,14,11.65811738,120088
4485,2001,42029,36,9.334961766,385647
4486,2001,42031,7,16.88496514,41457
4487,2001,42033,9,11.93206677,75427
4488,2001,42035,7,21.00336054,33328
4489,2001,42037,8,14.92119743,53615
4490,2001,42039,8,9.163173207,87306
4491,2001,42041,15,7.572124486,198095
4492,2001,42043,35,18.26236231,191651
4493,2001,42045,41,7.899913872,518993
4494,2001,42047,7,20.98006893,33365
4495,2001,42049,29,11.65866641,248742
4496,2001,42051,15,10.97678775,136652
4497,2001,42053,3,58.47953216,5130
4498,2001,42055,12,10.80185792,111092
4499,2001,42057,1,7.689941556,13004
4500,2001,42059,3,7.803964414,38442
4501,2001,42061,10,23.40659598,42723
4502,2001,42063,10,12.99342533,76962
4503,2001,42065,6,15.81444386,37940
4504,2001,42067,3,14.24163304,21065
4505,2001,42069,28,13.92466755,201082
4506,2001,42071,32,7.161319921,446845
4507,2001,42073,12,14.32630548,83762
4508,2001,42075,8,7.578341101,105564
4509,2001,42077,38,14.35137452,264783
4510,2001,42079,37,12.59608772,293742
4511,2001,42081,13,12.30210177,105673
4512,2001,42083,5,11.390819,43895
4513,2001,42085,10,8.829632246,113255
4514,2001,42087,5,12.08634485,41369
4515,2001,42089,24,20.29890132,118233
4516,2001,42091,52,7.133244899,728981
4517,2001,42093,5,28.43655804,17583
4518,2001,42095,23,8.959561215,256709
4519,2001,42097,8,9.611687812,83232
4520,2001,42099,6,16.1259978,37207
4521,2001,42101,147,11.92781965,1232413
4522,2001,42103,6,14.31775879,41906
4523,2001,42105,3,19.15464181,15662
4524,2001,42107,17,12.93050992,131472
4525,2001,42109,1,2.903178981,34445
4526,2001,42111,13,17.61541484,73799
4527,2001,42113,1,15.5159038,6445
4528,2001,42115,5,13.27069565,37677
4529,2001,42117,4,10.57278038,37833
4530,2001,42119,3,7.542236525,39776
4531,2001,42121,9,17.69146092,50872
4532,2001,42123,7,16.93684975,41330
4533,2001,42125,24,13.9971889,171463
4534,2001,42127,5,11.68934399,42774
4535,2001,42129,44,12.68837917,346774
4536,2001,42131,7,26.47003214,26445
4537,2001,42133,41,11.46234341,357693
4538,2001,44001,1,2.169620967,46091
4539,2001,44003,13,8.501232679,152919
4540,2001,44005,9,11.74643365,76619
4541,2001,44007,48,8.757893508,548077
4542,2001,44009,18,14.91164848,120711
4543,2001,45001,3,12.71994912,23585
4544,2001,45003,20,15.63843928,127890
4545,2001,45007,24,15.54585379,154382
4546,2001,45009,3,20.62422659,14546
4547,2001,45011,2,9.555205198,20931
4548,2001,45013,11,9.332790335,117864
4549,2001,45015,14,10.64857423,131473
4550,2001,45019,32,10.85334419,294840
4551,2001,45021,8,16.0649022,49798
4552,2001,45023,4,12.99967501,30770
4553,2001,45025,7,17.49606339,40009
4554,2001,45027,2,6.808047112,29377
4555,2001,45029,3,8.742277655,34316
4556,2001,45031,4,6.467154937,61851
4557,2001,45033,1,3.416817576,29267
4558,2001,45035,10,10.51613175,95092
4559,2001,45037,1,4.588839941,21792
4560,2001,45039,2,8.798169981,22732
4561,2001,45041,11,9.885419007,111275
4562,2001,45043,5,9.616494211,51994
4563,2001,45045,55,14.93120785,368356
4564,2001,45047,5,7.919788383,63133
4565,2001,45049,1,5.573825316,17941
4566,2001,45051,35,19.69611705,177700
4567,2001,45053,1,5.329070077,18765
4568,2001,45055,8,16.92942546,47255
4569,2001,45057,11,20.82268537,52827
4570,2001,45059,7,11.16391822,62702
4571,2001,45061,2,11.09754744,18022
4572,2001,45063,26,14.3908784,180670
4573,2001,45065,1,11.51808339,8682
4574,2001,45067,1,3.024986388,33058
4575,2001,45071,3,8.932027272,33587
4576,2001,45073,11,16.83656289,65334
4577,2001,45075,5,6.136249279,81483
4578,2001,45077,12,11.71646163,102420
4579,2001,45079,33,10.80564251,305396
4580,2001,45081,2,11.23848056,17796
4581,2001,45083,36,14.48721302,248495
4582,2001,45085,12,12.07571473,99373
4583,2001,45087,6,24.10606669,24890
4584,2001,45091,23,15.12411639,152075
4585,2001,46005,2,12.48751249,16016
4586,2001,46007,1,30.12048193,3320
4587,2001,46011,3,10.90433265,27512
4588,2001,46013,3,8.81005521,34052
4589,2001,46015,4,86.05851979,4648
4590,2001,46019,1,11.27649977,8868
4591,2001,46023,1,12.03804021,8307
4592,2001,46025,1,26.80965147,3730
4593,2001,46027,2,16.10176314,12421
4594,2001,46029,1,4.788125449,20885
4595,2001,46033,1,18.07664497,5532
4596,2001,46035,1,5.889975262,16978
4597,2001,46041,4,73.78712415,5421
4598,2001,46047,2,29.37720329,6808
4599,2001,46057,1,21.29471891,4696
4600,2001,46059,1,30.22974607,3308
4601,2001,46065,2,13.39674459,14929
4602,2001,46067,1,12.98701299,7700
4603,2001,46079,2,19.96406468,10018
4604,2001,46081,5,24.43792766,20460
4605,2001,46083,3,11.95743154,25089
4606,2001,46093,4,17.16075336,23309
4607,2001,46099,29,19.53717115,148435
4608,2001,46103,18,22.0488259,81637
4609,2001,46105,2,65.70302234,3044
4610,2001,46107,1,41.7710944,2394
4611,2001,46111,1,40.45307443,2472
4612,2001,46113,3,25.30577815,11855
4613,2001,46115,1,14.07459536,7105
4614,2001,46117,1,42.24757076,2367
4615,2001,46121,2,23.80668968,8401
4616,2001,46123,1,16.91474966,5912
4617,2001,46127,1,9.961151509,10039
4618,2001,46135,2,9.624639076,20780
4619,2001,47001,15,22.62614073,66295
4620,2001,47003,5,14.12828483,35390
4621,2001,47005,2,13.81501692,14477
4622,2001,47007,2,17.32952084,11541
4623,2001,47009,11,11.33296244,97062
4624,2001,47011,6,7.268850552,82544
4625,2001,47013,4,10.91077712,36661
4626,2001,47015,2,16.0526527,12459
4627,2001,47017,7,24.66091245,28385
4628,2001,47019,4,7.328289028,54583
4629,2001,47021,11,35.94888722,30599
4630,2001,47025,3,10.49244544,28592
4631,2001,47029,10,33.82034632,29568
4632,2001,47031,8,18.43275501,43401
4633,2001,47033,2,13.93048687,14357
4634,2001,47035,10,22.55808707,44330
4635,2001,47037,99,18.40511328,537894
4636,2001,47039,1,8.982304859,11133
4637,2001,47041,11,72.9152857,15086
4638,2001,47043,4,10.56831092,37849
4639,2001,47045,8,24.41033778,32773
4640,2001,47047,2,7.023951675,28474
4641,2001,47049,2,13.38061149,14947
4642,2001,47051,8,24.94465405,32071
4643,2001,47053,5,11.12371799,44949
4644,2001,47055,1,3.740695021,26733
4645,2001,47057,8,39.72391876,20139
4646,2001,47059,9,15.19038617,59248
4647,2001,47061,4,33.80091262,11834
4648,2001,47063,6,10.35625518,57936
4649,2001,47065,43,15.02178158,286251
4650,2001,47067,1,16.9865806,5887
4651,2001,47069,4,15.24157903,26244
4652,2001,47071,4,16.43250349,24342
4653,2001,47073,8,15.44938396,51782
4654,2001,47075,3,18.0429422,16627
4655,2001,47079,7,24.19048277,28937
4656,2001,47081,4,21.60643872,18513
4657,2001,47085,1,6.136475209,16296
4658,2001,47087,3,31.40703518,9552
4659,2001,47089,6,15.85665583,37839
4660,2001,47091,1,6.122948812,16332
4661,2001,47093,52,14.04137886,370334
4662,2001,47095,1,14.52643812,6884
4663,2001,47097,4,16.68404588,23975
4664,2001,47099,5,13.84811389,36106
4665,2001,47101,3,27.68804799,10835
4666,2001,47103,2,6.565557088,30462
4667,2001,47105,1,2.750426316,36358
4668,2001,47107,3,6.594856012,45490
4669,2001,47109,2,8.797009017,22735
4670,2001,47111,1,5.18134715,19300
4671,2001,47113,18,20.55146429,87585
4672,2001,47115,2,7.62166076,26241
4673,2001,47117,5,22.40645306,22315
4674,2001,47119,7,10.93254619,64029
4675,2001,47123,2,6.511900498,30713
4676,2001,47125,13,10.50802247,123715
4677,2001,47131,3,9.327488107,32163
4678,2001,47133,5,25.65549797,19489
4679,2001,47139,3,25.86206897,11600
4680,2001,47141,6,10.82348697,55435
4681,2001,47143,4,15.37929178,26009
4682,2001,47145,16,36.26473255,44120
4683,2001,47147,2,4.138387684,48328
4684,2001,47149,22,12.85256935,171172
4685,2001,47151,3,15.08447305,19888
4686,2001,47153,2,18.34357516,10903
4687,2001,47155,9,13.05199043,68955
4688,2001,47157,80,9.797162007,816563
4689,2001,47159,2,12.90655653,15496
4690,2001,47161,2,17.43983258,11468
4691,2001,47163,23,15.63540944,147102
4692,2001,47165,13,10.32819836,125869
4693,2001,47167,3,6.349071977,47251
4694,2001,47169,1,14.58789205,6855
4695,2001,47171,3,17.37720111,17264
4696,2001,47173,1,5.681172594,17602
4697,2001,47177,7,19.24663184,36370
4698,2001,47179,17,18.02030995,94338
4699,2001,47181,2,12.2488976,16328
4700,2001,47183,2,6.381417313,31341
4701,2001,47185,3,14.09112259,21290
4702,2001,47187,10,7.877861633,126938
4703,2001,47189,16,19.28314894,82974
4704,2001,48001,10,19.44806395,51419
4705,2001,48003,1,9.059612249,11038
4706,2001,48005,10,13.03016483,76745
4707,2001,48007,7,33.13452618,21126
4708,2001,48009,2,23.09468822,8660
4709,2001,48013,5,13.05858079,38289
4710,2001,48015,2,10.71179905,18671
4711,2001,48019,1,5.990176111,16694
4712,2001,48021,7,13.21951956,52952
4713,2001,48023,1,27.66251729,3615
