,year,fips,Deaths,SuicideDeathRate,Population
47018,2017,29185,4,46.64179104,8576
47019,2017,29186,1,6.237135907,16033
47020,2017,29187,10,16.53111155,60492
47021,2017,29189,143,15.49097732,923118
47022,2017,29195,1,5.185108369,19286
47023,2017,29201,10,28.53311268,35047
47024,2017,29203,1,14.44251878,6924
47025,2017,29205,3,53.43783399,5614
47026,2017,29207,8,38.76720295,20636
47027,2017,29209,6,20.72610453,28949
47028,2017,29213,12,23.05342632,52053
47029,2017,29215,3,12.02356619,24951
47030,2017,29217,8,41.48301789,19285
47031,2017,29219,9,26.909852,33445
47032,2017,29221,4,19.03583496,21013
47033,2017,29223,4,34.14134517,11716
47034,2017,29225,7,20.61187833,33961
47035,2017,29229,5,29.98141152,16677
47036,2017,29510,70,26.44932875,264657
47037,2017,30001,4,43.42633807,9211
47038,2017,30003,2,15.44401544,12950
47039,2017,30005,3,49.4641385,6065
47040,2017,30007,2,38.58024691,5184
47041,2017,30009,1,10.28383381,9724
47042,2017,30011,1,89.76660682,1114
47043,2017,30013,30,40.58112166,73926
47044,2017,30015,1,19.71608833,5072
47045,2017,30017,2,19.19754271,10418
47046,2017,30019,1,63.45177665,1576
47047,2017,30023,5,56.71506352,8816
47048,2017,30027,3,31.25976868,9597
47049,2017,30029,21,23.99972572,87501
47050,2017,30031,24,24.13831253,99427
47051,2017,30035,4,32.4780773,12316
47052,2017,30039,1,31.17206983,3208
47053,2017,30041,2,13.01236174,15370
47054,2017,30043,4,34.96197885,11441
47055,2017,30047,17,59.24790018,28693
47056,2017,30049,19,30.78219169,61724
47057,2017,30053,9,49.63874028,18131
47058,2017,30055,1,64.47453256,1551
47059,2017,30057,7,89.81267642,7794
47060,2017,30061,3,75.56675063,3970
47061,2017,30063,38,33.29390634,114135
47062,2017,30065,3,70.07708479,4281
47063,2017,30067,6,38.79728419,15465
47064,2017,30071,2,52.232959,3829
47065,2017,30073,1,18.4706317,5414
47066,2017,30077,3,47.83163265,6272
47067,2017,30081,11,26.39662123,41672
47068,2017,30083,5,51.99667221,9616
47069,2017,30085,4,37.17472119,10760
47070,2017,30087,3,36.27130939,8271
47071,2017,30089,4,39.18495298,10208
47072,2017,30093,16,52.74957141,30332
47073,2017,30095,4,47.41583689,8436
47074,2017,30099,2,35.51136364,5632
47075,2017,30101,1,22.70663034,4404
47076,2017,30105,2,29.64280421,6747
47077,2017,30107,1,59.3824228,1684
47078,2017,30111,45,29.41195694,152999
47079,2017,31001,1,3.355366909,29803
47080,2017,31011,1,21.01281782,4759
47081,2017,31013,3,29.61208173,10131
47082,2017,31017,1,35.05082369,2853
47083,2017,31019,10,21.95486081,45548
47084,2017,31021,2,32.13883979,6223
47085,2017,31023,3,42.73504274,7020
47086,2017,31025,2,8.389613658,23839
47087,2017,31027,1,11.96029183,8361
47088,2017,31029,2,61.42506143,3256
47089,2017,31031,2,36.46308113,5485
47090,2017,31033,2,24.50980392,8160
47091,2017,31037,1,10.23227259,9773
47092,2017,31041,4,44.52855394,8983
47093,2017,31043,2,10.99807534,18185
47094,2017,31045,2,24.14001207,8285
47095,2017,31047,2,9.009009009,22200
47096,2017,31051,1,18.8253012,5312
47097,2017,31053,4,12.16175129,32890
47098,2017,31055,75,15.19341214,493635
47099,2017,31059,2,39.9920016,5001
47100,2017,31061,2,71.53075823,2796
47101,2017,31065,1,22.07018318,4531
47102,2017,31067,7,35.25915479,19853
47103,2017,31071,1,58.61664713,1706
47104,2017,31073,2,109.3493712,1829
47105,2017,31077,1,45.45454545,2200
47106,2017,31079,7,12.56010909,55732
47107,2017,31081,1,13.37971635,7474
47108,2017,31083,1,31.43665514,3181
47109,2017,31087,2,77.54943777,2579
47110,2017,31089,2,19.97004493,10015
47111,2017,31093,1,17.25030188,5797
47112,2017,31095,2,35.8037952,5586
47113,2017,31101,1,12.83532281,7791
47114,2017,31105,1,31.00775194,3225
47115,2017,31109,53,19.48099684,272060
47116,2017,31111,8,24.10146718,33193
47117,2017,31115,1,168.0672269,595
47118,2017,31119,6,18.94417782,31672
47119,2017,31127,2,32.50975293,6152
47120,2017,31129,1,27.27768685,3666
47121,2017,31131,3,24.08864622,12454
47122,2017,31133,1,41.68403501,2399
47123,2017,31137,4,45.36176004,8818
47124,2017,31141,1,3.172085646,31525
47125,2017,31147,1,13.55564593,7377
47126,2017,31151,2,16.32253326,12253
47127,2017,31153,18,11.07842292,162478
47128,2017,31155,2,10.6621175,18758
47129,2017,31157,7,21.83269915,32062
47130,2017,31159,2,12.06054393,16583
47131,2017,31161,1,19.67342121,5083
47132,2017,31163,1,35.12469266,2847
47133,2017,31167,2,39.31590328,5087
47134,2017,31173,2,29.74419988,6724
47135,2017,31177,1,5.739539689,17423
47136,2017,31179,1,13.21353066,7568
47137,2017,31185,2,15.66784175,12765
47138,2017,32001,8,36.58815458,21865
47139,2017,32003,465,23.92962529,1943198
47140,2017,32005,15,35.57537236,42164
47141,2017,32007,19,39.46084031,48149
47142,2017,32013,2,13.75705049,14538
47143,2017,32017,1,21.43163309,4666
47144,2017,32019,14,27.84795019,50273
47145,2017,32021,1,24.72799209,4044
47146,2017,32023,14,36.14209005,38736
47147,2017,32027,1,17.93721973,5575
47148,2017,32029,1,25.80645161,3875
47149,2017,32031,106,26.09243615,406248
47150,2017,32033,4,47.69854519,8386
47151,2017,32510,17,34.36842956,49464
47152,2017,33001,9,17.88126838,50332
47153,2017,33003,13,30.15611589,43109
47154,2017,33005,18,24.36845098,73866
47155,2017,33007,5,16.9073141,29573
47156,2017,33009,22,26.09200991,84317
47157,2017,33011,79,21.6092608,365584
47158,2017,33013,27,19.0795192,141513
47159,2017,33015,61,21.70432307,281050
47160,2017,33017,16,14.59920617,109595
47161,2017,33019,13,34.75006683,37410
47162,2017,34001,51,21.43784915,237897
47163,2017,34003,64,7.743487304,826501
47164,2017,34005,41,9.524672386,430461
47165,2017,34007,49,10.43647912,469507
47166,2017,34009,9,10.15663793,88612
47167,2017,34011,11,8.219874161,133822
47168,2017,34013,37,5.262005194,703154
47169,2017,34015,44,15.39753639,285760
47170,2017,34017,45,7.115411982,632430
47171,2017,34019,8,6.974230219,114708
47172,2017,34021,40,12.36896626,323390
47173,2017,34023,52,6.784871303,766411
47174,2017,34025,70,12.03735708,581523
47175,2017,34027,38,9.032414483,420707
47176,2017,34029,57,10.89647394,523105
47177,2017,34031,39,8.836183947,441367
47178,2017,34033,8,14.13677328,56590
47179,2017,34035,22,7.108445803,309491
47180,2017,34037,5,3.834502857,130395
47181,2017,34039,43,8.088910292,531592
47182,2017,34041,14,13.67013953,102413
47183,2017,35001,163,24.78819778,657571
47184,2017,35003,1,30.0120048,3332
47185,2017,35005,10,18.84090738,53076
47186,2017,35006,5,19.6155355,25490
47187,2017,35007,4,34.53038674,11584
47188,2017,35009,6,14.02262317,42788
47189,2017,35011,1,56.36978579,1774
47190,2017,35013,38,18.7710866,202439
47191,2017,35015,17,33.32222592,51017
47192,2017,35017,7,27.57533977,25385
47193,2017,35019,2,51.09862034,3914
47194,2017,35023,2,52.27391532,3826
47195,2017,35025,12,20.04979031,59851
47196,2017,35027,9,48.52275178,18548
47197,2017,35028,1,6.667555674,14998
47198,2017,35029,7,32.54602938,21508
47199,2017,35031,22,30.69196429,71680
47200,2017,35035,22,35.94829981,61199
47201,2017,35037,3,37.78337531,7940
47202,2017,35039,3,9.109957183,32931
47203,2017,35041,5,30.8680084,16198
47204,2017,35043,22,17.68744674,124382
47205,2017,35045,38,33.48460149,113485
47206,2017,35047,10,44.3046387,22571
47207,2017,35049,40,27.81970052,143783
47208,2017,35051,4,38.25920612,10455
47209,2017,35053,6,39.64845041,15133
47210,2017,35055,19,58.72898121,32352
47211,2017,35057,5,33.68364322,14844
47212,2017,35059,3,77.7000777,3861
47213,2017,35061,12,17.46546931,68707
47214,2017,36001,35,12.65328552,276608
47215,2017,36003,8,17.47907973,45769
47216,2017,36005,84,6.343203559,1324252
47217,2017,36007,28,15.37962968,182059
47218,2017,36009,13,17.83998902,72870
47219,2017,36011,7,10.31459515,67865
47220,2017,36013,21,18.96813354,110712
47221,2017,36015,8,9.573385987,83565
47222,2017,36017,7,15.61872462,44818
47223,2017,36019,7,10.36622388,67527
47224,2017,36021,8,14.69156888,54453
47225,2017,36023,5,11.18968758,44684
47226,2017,36025,6,14.47771638,41443
47227,2017,36027,40,15.25285419,262246
47228,2017,36029,117,15.24871038,767278
47229,2017,36031,4,11.24606388,35568
47230,2017,36033,6,12.40617828,48363
47231,2017,36035,8,15.6924284,50980
47232,2017,36037,4,7.791347708,51339
47233,2017,36039,13,28.44514463,45702
47234,2017,36043,7,12.20362622,57360
47235,2017,36045,17,16.93496972,100384
47236,2017,36047,127,5.183089578,2450276
47237,2017,36049,3,11.89956765,25211
47238,2017,36051,10,17.53955169,57014
47239,2017,36053,4,6.553187306,61039
47240,2017,36055,76,11.36040897,668990
47241,2017,36057,4,8.588298443,46575
47242,2017,36059,77,6.606419552,1165533
47243,2017,36061,196,12.56834841,1559473
47244,2017,36063,26,13.48589686,192794
47245,2017,36065,27,13.14041261,205473
47246,2017,36067,42,9.929101487,422999
47247,2017,36069,8,7.942496327,100724
47248,2017,36071,39,10.93401741,356685
47249,2017,36073,5,13.78549766,36270
47250,2017,36075,23,20.68363924,111199
47251,2017,36077,5,9.139431162,54708
47252,2017,36079,10,11.50337624,86931
47253,2017,36081,121,5.821640336,2078452
47254,2017,36083,18,13.0018347,138442
47255,2017,36085,36,8.707999023,413413
47256,2017,36087,22,6.825832674,322305
47257,2017,36089,14,13.91829958,100587
47258,2017,36091,20,8.974928537,222843
47259,2017,36093,14,10.01215762,139830
47260,2017,36095,3,10.30290542,29118
47261,2017,36097,4,23.24500232,17208
47262,2017,36099,7,22.16943785,31575
47263,2017,36101,17,20.39885766,83338
47264,2017,36103,120,9.49812689,1263407
47265,2017,36105,9,13.21993566,68079
47266,2017,36107,6,12.97129021,46256
47267,2017,36109,12,12.83463641,93497
47268,2017,36111,22,13.07119643,168309
47269,2017,36113,8,13.98014819,57224
47270,2017,36115,6,11.54112487,51988
47271,2017,36117,12,15.37751807,78036
47272,2017,36119,74,8.882220555,833125
47273,2017,36121,11,27.34074019,40233
47274,2017,36123,1,4.346881113,23005
47275,2017,37001,25,16.70609305,149646
47276,2017,37003,6,17.38475357,34513
47277,2017,37005,4,39.2387679,10194
47278,2017,37007,8,34.94365336,22894
47279,2017,37009,5,19.66413655,25427
47280,2017,37011,5,32.13367609,15560
47281,2017,37013,9,22.75312856,39555
47282,2017,37015,2,11.41096594,17527
47283,2017,37017,3,9.754511462,30755
47284,2017,37019,20,19.14040444,104491
47285,2017,37021,66,27.79157999,237482
47286,2017,37023,16,18.58066914,86111
47287,2017,37025,18,10.95136983,164363
47288,2017,37027,15,19.66851988,76264
47289,2017,37029,2,20.99296736,9527
47290,2017,37031,16,25.29124449,63263
47291,2017,37033,3,14.17434444,21165
47292,2017,37035,21,15.11248003,138958
47293,2017,37037,7,11.83932347,59125
47294,2017,37039,6,23.86824728,25138
47295,2017,37043,2,18.96273822,10547
47296,2017,37045,22,25.13883493,87514
47297,2017,37047,5,10.30672823,48512
47298,2017,37049,17,18.43258013,92228
47299,2017,37051,58,18.26719873,317509
47300,2017,37053,7,28.10342059,24908
47301,2017,37055,11,31.35064269,35087
47302,2017,37057,28,18.36041495,152502
47303,2017,37059,11,26.88172043,40920
47304,2017,37061,5,9.449652253,52912
47305,2017,37063,41,14.56824691,281434
47306,2017,37065,8,16.84494231,47492
47307,2017,37067,68,20.08346452,338587
47308,2017,37069,8,13.7242456,58291
47309,2017,37071,32,16.59621917,192815
47310,2017,37073,1,9.456264775,10575
47311,2017,37075,2,26.18486515,7638
47312,2017,37077,7,12.51900206,55915
47313,2017,37079,2,10.29548028,19426
47314,2017,37081,58,12.50770949,463714
47315,2017,37083,7,15.54243084,45038
47316,2017,37085,17,14.18984341,119804
47317,2017,37087,19,32.24383125,58926
47318,2017,37089,20,19.53487463,102381
47319,2017,37091,1,4.733279689,21127
47320,2017,37093,6,12.4633888,48141
47321,2017,37095,1,21.15954295,4726
47322,2017,37097,24,14.89822649,161093
47323,2017,37099,6,14.70948762,40790
47324,2017,37101,22,12.35510828,178064
47325,2017,37103,1,11.26760563,8875
47326,2017,37105,4,7.36187286,54334
47327,2017,37107,9,17.23609622,52216
47328,2017,37109,8,10.65345638,75093
47329,2017,37111,5,12.16485816,41102
47330,2017,37113,9,28.51801388,31559
47331,2017,37115,2,9.936900681,20127
47332,2017,37117,2,9.941346058,20118
47333,2017,37119,125,13.19687414,947194
47334,2017,37121,2,13.83891503,14452
47335,2017,37123,9,36.75869956,24484
47336,2017,37125,20,21.31514441,93830
47337,2017,37127,21,23.8753027,87957
47338,2017,37129,43,20.2979551,211844
47339,2017,37131,1,6.108735492,16370
47340,2017,37133,32,19.69885377,162446
47341,2017,37135,27,20.93039481,128999
47342,2017,37137,2,16.35858008,12226
47343,2017,37139,4,11.46657493,34884
47344,2017,37141,9,15.76016531,57106
47345,2017,37143,2,16.12643122,12402
47346,2017,37145,3,8.93388922,33580
47347,2017,37147,29,18.57485989,156125
47348,2017,37149,6,32.32758621,18560
47349,2017,37151,29,24.06998556,120482
47350,2017,37153,8,19.22660963,41609
47351,2017,37155,18,14.42377037,124794
47352,2017,37157,12,13.74035313,87334
47353,2017,37159,30,22.8597554,131235
47354,2017,37161,7,11.71999263,59727
47355,2017,37163,4,6.788635824,58922
47356,2017,37165,5,15.14325519,33018
47357,2017,37167,12,21.87705097,54852
47358,2017,37169,8,18.13359929,44117
47359,2017,37171,25,42.96197006,58191
47360,2017,37173,7,56.14372794,12468
47361,2017,37175,11,38.70377538,28421
47362,2017,37177,2,51.37426149,3893
47363,2017,37179,21,10.45821941,200799
47364,2017,37181,3,7.09236625,42299
47365,2017,37183,111,10.93365537,1015214
47366,2017,37185,2,11.33080279,17651
47367,2017,37187,1,8.77346903,11398
47368,2017,37189,8,16.68056714,47960
47369,2017,37191,12,11.13709767,107748
47370,2017,37193,16,26.81908849,59659
47371,2017,37195,7,9.148652534,76514
47372,2017,37197,8,24.01969615,33306
47373,2017,37199,2,12.5007813,15999
47374,2017,38003,1,9.822217857,10181
47375,2017,38005,1,15.80777743,6326
47376,2017,38009,2,38.94080997,5136
47377,2017,38011,1,33.37783712,2996
47378,2017,38015,21,24.92966274,84237
47379,2017,38017,29,17.7784317,163119
47380,2017,38019,2,62.11180124,3220
47381,2017,38025,2,52.38344683,3818
47382,2017,38029,1,32.93807642,3036
47383,2017,38031,2,71.17437722,2810
47384,2017,38035,13,20.4046397,63711
47385,2017,38037,1,48.4496124,2064
47386,2017,38045,2,50.13787917,3989
47387,2017,38047,1,58.96226415,1696
47388,2017,38051,1,42.46284501,2355
47389,2017,38053,7,69.21099466,10114
47390,2017,38055,4,44.27227449,9035
47391,2017,38057,1,13.13197636,7615
47392,2017,38059,7,26.36336246,26552
47393,2017,38067,1,14.84119917,6738
47394,2017,38071,4,38.70718018,10334
47395,2017,38073,5,103.2631144,4842
47396,2017,38075,1,45.97701149,2175
47397,2017,38077,3,19.82160555,15135
47398,2017,38079,5,36.79988224,13587
47399,2017,38085,2,48.21600771,4148
47400,2017,38089,4,13.63977358,29326
47401,2017,38093,7,35.07892759,19955
47402,2017,38099,3,29.07540221,10318
47403,2017,38101,14,22.29938517,62782
47404,2017,38105,10,31.6045637,31641
47405,2017,39001,5,19.91952512,25101
47406,2017,39003,18,20.38181942,88314
47407,2017,39005,6,12.97353399,46248
47408,2017,39007,26,29.97187255,86748
47409,2017,39009,7,12.23968806,57191
47410,2017,39011,6,14.44877908,41526
47411,2017,39013,14,21.51892897,65059
47412,2017,39015,6,14.5631068,41200
47413,2017,39017,44,13.73682124,320307
47414,2017,39019,3,11.64460661,25763
47415,2017,39021,7,18.60959724,37615
47416,2017,39023,23,20.37345427,112892
47417,2017,39025,21,11.75759205,178608
47418,2017,39027,5,13.77676136,36293
47419,2017,39029,14,13.90820584,100660
47420,2017,39031,1,3.109356052,32161
47421,2017,39033,4,10.03034178,39879
47422,2017,39035,176,15.23821398,1154991
47423,2017,39037,3,6.180215071,48542
47424,2017,39039,7,19.22443151,36412
47425,2017,39041,18,9.831015762,183094
47426,2017,39043,7,11.30545731,61917
47427,2017,39045,18,12.58741259,143000
47428,2017,39047,3,11.22544434,26725
47429,2017,39049,189,16.37905111,1153913
47430,2017,39051,4,10.09845998,39610
47431,2017,39053,7,25.18166775,27798
47432,2017,39055,10,11.8023345,84729
47433,2017,39057,25,15.88622918,157369
47434,2017,39059,9,25.85389676,34811
47435,2017,39061,139,20.14367221,690043
47436,2017,39063,9,12.65715973,71106
47437,2017,39065,3,10.80497029,27765
47438,2017,39067,2,13.86097443,14429
47439,2017,39069,3,12.44245365,24111
47440,2017,39071,7,17.30659876,40447
47441,2017,39073,7,26.96871629,25956
47442,2017,39075,1,2.563313852,39012
47443,2017,39077,10,19.9044586,50240
47444,2017,39079,8,25.36220398,31543
47445,2017,39081,11,19.47592068,56480
47446,2017,39083,9,15.73784252,57187
47447,2017,39085,31,14.28624097,216992
47448,2017,39087,3,5.474152875,54803
47449,2017,39089,28,17.54616836,159579
47450,2017,39091,7,17.1463564,40825
47451,2017,39093,61,21.02976919,290065
47452,2017,39095,80,19.74187498,405230
47453,2017,39097,11,30.15268222,36481
47454,2017,39099,43,19.99479205,215056
47455,2017,39101,11,17.48335108,62917
47456,2017,39103,28,16.62944838,168376
47457,2017,39105,5,21.68632894,23056
47458,2017,39107,2,5.429029018,36839
47459,2017,39109,10,10.79424019,92642
47460,2017,39111,2,15.78781181,12668
47461,2017,39113,86,17.75296949,484426
47462,2017,39117,3,9.337358772,32129
47463,2017,39119,10,12.50046877,79997
47464,2017,39123,10,26.94328439,37115
47465,2017,39125,4,23.2369002,17214
47466,2017,39127,6,16.69495534,35939
47467,2017,39129,10,19.84205722,50398
47468,2017,39131,9,34.11287572,26383
47469,2017,39133,14,9.090968123,153999
47470,2017,39135,3,8.640552995,34720
47471,2017,39137,5,15.4822728,32295
47472,2017,39139,16,14.32318476,111707
47473,2017,39141,15,21.23202355,70648
47474,2017,39143,7,12.89775763,54273
47475,2017,39145,8,12.12268154,65992
47476,2017,39147,8,16.95418132,47186
47477,2017,39149,5,10.6703088,46859
47478,2017,39151,69,20.96111258,329181
47479,2017,39153,91,18.4923267,492096
47480,2017,39155,40,21.11943569,189399
47481,2017,39157,11,13.56952531,81064
47482,2017,39159,3,5.303820519,56563
47483,2017,39161,5,19.32143133,25878
47484,2017,39163,3,23.97506593,12513
47485,2017,39165,24,11.31483044,212111
47486,2017,39167,14,24.87473793,56282
47487,2017,39169,16,14.98955415,106741
47488,2017,39171,8,23.56684145,33946
47489,2017,39173,14,11.26533897,124275
47490,2017,39175,4,18.88217523,21184
47491,2017,40001,2,10.03260597,19935
47492,2017,40003,1,18.00504141,5554
47493,2017,40005,3,24.58009013,12205
47494,2017,40007,1,21.16850127,4724
47495,2017,40009,7,34.49975357,20290
47496,2017,40011,1,12.0875136,8273
47497,2017,40013,12,28.65192684,41882
47498,2017,40015,3,10.79486165,27791
47499,2017,40017,25,19.90556799,125593
47500,2017,40019,10,21.64736443,46195
47501,2017,40021,8,18.26901119,43790
47502,2017,40023,4,30.35361967,13178
47503,2017,40025,1,47.80114723,2092
47504,2017,40027,37,13.81406272,267843
47505,2017,40029,2,38.52822192,5191
47506,2017,40031,20,17.33012148,115406
47507,2017,40035,5,37.01236213,13509
47508,2017,40037,10,15.07567991,66332
47509,2017,40039,3,12.15116044,24689
47510,2017,40041,4,11.36234519,35204
47511,2017,40045,1,27.35978112,3655
47512,2017,40047,13,22.79462047,57031
47513,2017,40049,8,30.96934035,25832
47514,2017,40051,7,14.20339258,49284
47515,2017,40053,2,53.9083558,3710
47516,2017,40055,1,19.06577693,5245
47517,2017,40059,2,55.54012774,3601
47518,2017,40061,4,34.10932037,11727
47519,2017,40063,5,44.69473496,11187
47520,2017,40065,3,13.06563303,22961
47521,2017,40067,1,18.20830299,5492
47522,2017,40069,2,20.35002035,9828
47523,2017,40071,11,27.55649081,39918
47524,2017,40073,3,19.57841154,15323
47525,2017,40075,2,23.58212475,8481
47526,2017,40077,7,71.5673244,9781
47527,2017,40079,9,20.44571662,44019
47528,2017,40081,6,18.84185404,31844
47529,2017,40083,16,34.56918157,46284
47530,2017,40085,1,11.23595506,8900
47531,2017,40087,9,25.04522054,35935
47532,2017,40089,8,26.0798696,30675
47533,2017,40091,1,5.505698398,18163
47534,2017,40093,2,31.04144032,6443
47535,2017,40095,9,62.89308176,14310
47536,2017,40097,8,20.7641196,38528
47537,2017,40099,3,21.92341421,13684
47538,2017,40101,15,23.99616061,62510
47539,2017,40103,6,59.37654626,10105
47540,2017,40109,153,23.29873547,656688
47541,2017,40111,7,19.94529291,35096
47542,2017,40113,11,25.12333272,43784
47543,2017,40115,11,39.57119217,27798
47544,2017,40117,4,26.70761835,14977
47545,2017,40119,13,18.11467986,71765
47546,2017,40121,13,30.24944155,42976
47547,2017,40123,6,16.83548921,35639
47548,2017,40125,12,17.46623195,68704
47549,2017,40127,2,19.50838861,10252
47550,2017,40129,1,30.18412315,3313
47551,2017,40131,8,10.01840883,79853
47552,2017,40133,5,22.10140123,22623
47553,2017,40135,12,32.97699854,36389
47554,2017,40137,1,2.438072947,41016
47555,2017,40139,3,15.30378003,19603
47556,2017,40141,3,42.29522064,7093
47557,2017,40143,129,21.43530112,601811
47558,2017,40145,15,20.92196109,71695
47559,2017,40147,10,20.34008624,49164
47560,2017,40149,3,29.31691586,10233
47561,2017,40151,3,33.54579,8943
47562,2017,40153,6,31.62221988,18974
47563,2017,41001,6,37.89553464,15833
47564,2017,41003,17,20.23737247,84003
47565,2017,41005,62,17.1780365,360926
47566,2017,41007,11,30.60997329,35936
47567,2017,41009,9,18.98654065,47402
47568,2017,41011,17,33.79117057,50309
47569,2017,41013,5,23.64513383,21146
47570,2017,41015,13,59.95756849,21682
47571,2017,41017,58,33.42978017,173498
47572,2017,41019,26,26.45718007,98272
47573,2017,41023,2,29.09090909,6875
47574,2017,41025,4,66.06110652,6055
47575,2017,41027,6,27.31618484,21965
47576,2017,41029,56,28.30026582,197878
47577,2017,41031,4,17.66160367,22648
47578,2017,41033,33,40.83653013,80810
47579,2017,41035,27,42.68572242,63253
47580,2017,41037,3,40.9556314,7325
47581,2017,41039,86,24.16728256,355853
47582,2017,41041,24,52.78901988,45464
47583,2017,41043,31,26.56975847,116674
47584,2017,41045,7,24.39534397,28694
47585,2017,41047,58,18.65803679,310858
47586,2017,41049,1,9.486765961,10541
47587,2017,41051,149,19.39540993,768223
47588,2017,41053,5,6.697654481,74653
47589,2017,41057,10,41.76062808,23946
47590,2017,41059,20,32.31748699,61886
47591,2017,41061,5,19.53811887,25591
47592,2017,41063,4,66.06110652,6055
47593,2017,41065,5,21.51000215,23245
47594,2017,41067,75,14.06414375,533271
47595,2017,41069,1,82.71298594,1209
47596,2017,41071,16,16.55680536,96637
47597,2017,42001,17,17.50069488,97139
47598,2017,42003,234,21.02665803,1112873
47599,2017,42005,13,19.71668638,65934
47600,2017,42007,24,15.75309647,152351
47601,2017,42009,11,24.56618353,44777
47602,2017,42011,69,17.07798203,404029
47603,2017,42013,23,21.02664899,109385
47604,2017,42015,12,25.20796572,47604
47605,2017,42017,74,12.61537098,586586
47606,2017,42019,28,16.76154901,167049
47607,2017,42021,28,21.99494116,127302
47608,2017,42023,1,24.67308167,4053
47609,2017,42025,13,22.83947364,56919
47610,2017,42027,19,12.67858454,149859
47611,2017,42029,68,14.79306031,459675
47612,2017,42031,5,13.92524926,35906
47613,2017,42033,19,25.57062877,74304
47614,2017,42035,8,25.39360081,31504
47615,2017,42037,13,21.12344215,61543
47616,2017,42039,18,23.04088477,78122
47617,2017,42041,38,15.50286395,245116
47618,2017,42043,50,19.59562469,255159
47619,2017,42045,77,14.783754,520842
47620,2017,42047,5,18.29424463,27331
47621,2017,42049,59,23.26369995,253614
47622,2017,42051,19,14.74205287,128883
47623,2017,42053,1,14.79071143,6761
47624,2017,42055,20,14.54778219,137478
47625,2017,42057,3,23.78121284,12615
47626,2017,42059,9,26.77216884,33617
47627,2017,42061,12,29.31261908,40938
47628,2017,42063,10,13.04852747,76637
47629,2017,42065,6,16.56360424,36224
47630,2017,42067,4,18.53052905,21586
47631,2017,42069,33,16.54608084,199443
47632,2017,42071,61,11.95433835,510275
47633,2017,42073,15,19.15244066,78319
47634,2017,42075,17,12.63555347,134541
47635,2017,42077,74,21.11546737,350454
47636,2017,42079,67,22.24361741,301210
47637,2017,42081,17,17.23299003,98648
47638,2017,42083,9,22.38638908,40203
47639,2017,42085,19,19.03311762,99826
47640,2017,42087,9,19.70788534,45667
47641,2017,42089,31,18.82484394,164676
47642,2017,42091,113,14.63150616,772306
47643,2017,42093,12,75.65727256,15861
47644,2017,42095,51,19.28589256,264442
47645,2017,42097,11,12.02356619,91487
47646,2017,42099,10,24.80774001,40310
47647,2017,42101,176,12.11670591,1452540
47648,2017,42103,9,18.11010947,49696
47649,2017,42105,4,26.0365814,15363
47650,2017,42107,28,19.77708401,141578
47651,2017,42109,4,11.76574404,33997
47652,2017,42111,11,16.68208496,65939
47653,2017,42113,3,52.34688536,5731
47654,2017,42115,5,12.93259531,38662
47655,2017,42117,8,21.88602851,36553
47656,2017,42121,10,20.96611875,47696
47657,2017,42123,7,18.08738792,38701
47658,2017,42125,37,17.99891034,205568
47659,2017,42127,17,37.0944162,45829
47660,2017,42129,60,18.7181791,320544
47661,2017,42131,10,41.2984224,24214
47662,2017,42133,88,24.44559882,359983
47663,2017,44001,7,15.3293623,45664
47664,2017,44003,17,12.0188059,141445
47665,2017,44005,15,18.92386299,79265
47666,2017,44007,76,13.59118433,559186
47667,2017,44009,22,19.72121375,111555
47668,2017,45001,7,30.7530094,22762
47669,2017,45003,35,25.05673561,139683
47670,2017,45005,3,34.04448479,8812
47671,2017,45007,40,20.97590393,190695
47672,2017,45009,1,7.362143856,13583
47673,2017,45011,1,5.093205664,19634
47674,2017,45013,19,10.85069444,175104
47675,2017,45015,29,14.20106753,204210
47676,2017,45019,63,17.44930009,361046
47677,2017,45021,13,25.33026772,51322
47678,2017,45023,13,44.2282176,29393
47679,2017,45025,7,17.05777713,41037
47680,2017,45027,4,12.73966495,31398
47681,2017,45029,3,9.249838128,32433
47682,2017,45031,12,19.4764092,61613
47683,2017,45033,7,24.79807284,28228
47684,2017,45035,25,16.40075575,152432
47685,2017,45037,5,20.42567098,24479
47686,2017,45039,3,14.46131598,20745
47687,2017,45041,18,14.08549898,127791
47688,2017,45043,4,7.226608372,55351
47689,2017,45045,98,19.73264283,496639
47690,2017,45047,9,14.6713615,61344
47691,2017,45049,1,5.564830273,17970
47692,2017,45051,69,23.17590512,297723
47693,2017,45053,9,34.84455457,25829
47694,2017,45055,10,16.99321971,58847
47695,2017,45057,15,17.80690196,84237
47696,2017,45059,10,15.72327044,63600
47697,2017,45061,2,13.30937646,15027
47698,2017,45063,42,17.16380399,244701
47699,2017,45065,1,11.27904354,8866
47700,2017,45067,4,14.77814313,27067
47701,2017,45069,4,17.48710326,22874
47702,2017,45071,7,20.26987896,34534
47703,2017,45073,14,21.72867098,64431
47704,2017,45075,13,16.70951157,77800
47705,2017,45077,26,24.01559166,108263
47706,2017,45079,77,19.58086771,393241
47707,2017,45081,1,5.280109826,18939
47708,2017,45083,66,24.84546871,265642
47709,2017,45085,7,7.315518304,95687
47710,2017,45087,2,8.059966148,24814
47711,2017,45089,1,3.608675255,27711
47712,2017,45091,37,14.3367509,258078
47713,2017,46005,3,17.34204289,17299
47714,2017,46007,4,124.8439451,3204
47715,2017,46011,6,18.62949048,32207
