,year,fips,Deaths,SuicideDeathRate,Population
41448,2015,29139,3,30.48160943,9842
41449,2015,29141,3,16.58191466,18092
41450,2015,29143,3,18.10828756,16567
41451,2015,29145,21,39.92167747,52603
41452,2015,29147,3,13.97884535,21461
41453,2015,29149,3,28.70813397,10450
41454,2015,29151,1,8.179290038,12226
41455,2015,29153,2,25.70694087,7780
41456,2015,29155,4,25.50857726,15681
41457,2015,29159,9,22.21563981,40512
41458,2015,29161,6,15.0799236,39788
41459,2015,29163,3,18.1367511,16541
41460,2015,29165,16,18.08890698,88452
41461,2015,29167,8,28.46569883,28104
41462,2015,29169,5,9.979641531,50102
41463,2015,29171,1,22.24694105,4495
41464,2015,29173,2,20.49810393,9757
41465,2015,29175,8,39.793076,20104
41466,2015,29177,3,15.33820747,19559
41467,2015,29179,4,73.30034818,5457
41468,2015,29181,6,52.8262018,11358
41469,2015,29183,59,16.86586492,349819
41470,2015,29185,1,11.82732111,8455
41471,2015,29186,5,31.25781445,15996
41472,2015,29187,12,19.56915249,61321
41473,2015,29189,134,14.33302243,934904
41474,2015,29195,6,27.32987155,21954
41475,2015,29197,1,24.98750625,4002
41476,2015,29199,2,44.53351147,4491
41477,2015,29201,9,25.63591307,35107
41478,2015,29203,1,13.34757074,7492
41479,2015,29205,2,33.63605785,5946
41480,2015,29207,3,11.86380354,25287
41481,2015,29209,5,17.70663645,28238
41482,2015,29213,12,23.32905634,51438
41483,2015,29215,4,18.85102974,21219
41484,2015,29217,3,16.87478907,17778
41485,2015,29219,4,12.63503696,31658
41486,2015,29221,5,20.90126244,23922
41487,2015,29223,2,17.29654934,11563
41488,2015,29225,11,30.96585311,35523
41489,2015,29229,1,5.682463916,17598
41490,2015,29510,57,20.01186669,284831
41491,2015,30001,3,37.13330858,8079
41492,2015,30003,1,8.140670791,12284
41493,2015,30005,3,55.78281889,5378
41494,2015,30007,1,20.68252327,4835
41495,2015,30009,3,32.14400514,9333
41496,2015,30013,19,26.52297727,71636
41497,2015,30017,3,26.42938948,11351
41498,2015,30021,2,23.4000234,8547
41499,2015,30023,6,67.01664247,8953
41500,2015,30025,1,35.33568905,2830
41501,2015,30027,3,29.05569007,10325
41502,2015,30029,23,26.0611417,88254
41503,2015,30031,17,17.32925586,98100
41504,2015,30035,2,16.50573574,12117
41505,2015,30039,2,66.51147323,3007
41506,2015,30041,4,27.01607456,14806
41507,2015,30043,4,35.21126761,11360
41508,2015,30047,15,58.15756824,25792
41509,2015,30049,19,32.48585156,58487
41510,2015,30053,9,51.34641716,17528
41511,2015,30057,2,27.65486726,7232
41512,2015,30061,4,102.406554,3906
41513,2015,30063,31,28.02437216,110618
41514,2015,30065,2,45.86104105,4361
41515,2015,30067,9,58.26751262,15446
41516,2015,30071,5,138.5041551,3610
41517,2015,30073,1,17.78410101,5623
41518,2015,30075,1,59.59475566,1678
41519,2015,30077,2,32.45172805,6163
41520,2015,30081,8,21.2517267,37644
41521,2015,30083,5,46.73770798,10698
41522,2015,30085,2,19.2159877,10408
41523,2015,30087,4,47.97313504,8338
41524,2015,30089,2,20.78137988,9624
41525,2015,30091,1,33.45600535,2989
41526,2015,30093,11,37.32356135,29472
41527,2015,30095,4,52.0088415,7691
41528,2015,30097,1,32.39390994,3087
41529,2015,30099,1,18.80759827,5317
41530,2015,30101,2,45.93477262,4354
41531,2015,30103,1,153.1393568,653
41532,2015,30105,1,13.21527686,7567
41533,2015,30111,32,22.50430747,142195
41534,2015,31001,9,36.55713067,24619
41535,2015,31003,3,47.69475358,6290
41536,2015,31013,3,27.85773981,10769
41537,2015,31019,8,19.02361306,42053
41538,2015,31025,3,12.77465508,23484
41539,2015,31027,2,26.64535039,7506
41540,2015,31031,1,18.39926403,5435
41541,2015,31037,1,9.864851534,10137
41542,2015,31039,1,11.3237459,8831
41543,2015,31041,1,9.777082519,10228
41544,2015,31043,1,5.511160099,18145
41545,2015,31045,2,25.16356316,7948
41546,2015,31047,3,13.73878,21836
41547,2015,31053,3,9.36621917,32030
41548,2015,31055,65,13.13303767,494935
41549,2015,31065,1,22.38137869,4468
41550,2015,31067,3,13.83062099,21691
41551,2015,31069,1,57.57052389,1737
41552,2015,31079,8,14.39081866,55591
41553,2015,31081,1,12.3685838,8085
41554,2015,31089,1,10.36806636,9645
41555,2015,31093,2,33.68704733,5937
41556,2015,31095,3,43.59197908,6882
41557,2015,31099,1,17.09693965,5849
41558,2015,31101,2,28.39698992,7043
41559,2015,31105,1,29.25687537,3418
41560,2015,31107,2,23.83506138,8391
41561,2015,31109,41,14.36967928,285323
41562,2015,31111,8,24.05942678,33251
41563,2015,31123,2,46.14674665,4334
41564,2015,31131,1,7.236413633,13819
41565,2015,31137,1,11.37009665,8795
41566,2015,31139,2,32.12851406,6225
41567,2015,31141,1,3.219575016,31060
41568,2015,31145,3,27.64976959,10850
41569,2015,31151,2,14.58151064,13716
41570,2015,31153,16,10.00150023,159976
41571,2015,31155,2,10.01853429,19963
41572,2015,31157,4,11.93994209,33501
41573,2015,31159,2,12.13886866,16476
41574,2015,31161,1,20.53809817,4869
41575,2015,31167,1,19.71220185,5073
41576,2015,31173,1,16.30789302,6132
41577,2015,31175,1,26.45502646,3780
41578,2015,31177,2,11.16756938,17909
41579,2015,31185,7,55.32722099,12652
41580,2015,32001,9,41.59157077,21639
41581,2015,32003,401,22.41817784,1788727
41582,2015,32005,7,16.69727834,41923
41583,2015,32007,19,38.48413036,49371
41584,2015,32011,1,51.04645227,1959
41585,2015,32013,6,40.71108699,14738
41586,2015,32015,2,37.54458419,5327
41587,2015,32017,2,41.26263668,4847
41588,2015,32019,10,21.78791642,45897
41589,2015,32021,2,47.43833017,4216
41590,2015,32023,13,34.42705437,37761
41591,2015,32027,1,16.64447403,6008
41592,2015,32029,2,55.11160099,3629
41593,2015,32031,112,28.8114752,388734
41594,2015,32033,7,76.61157929,9137
41595,2015,32510,10,21.28610656,46979
41596,2015,33001,13,21.81940248,59580
41597,2015,33003,10,21.71694139,46047
41598,2015,33005,11,15.82210204,69523
41599,2015,33007,4,13.28462305,30110
41600,2015,33009,17,20.06515273,84724
41601,2015,33011,68,17.76820849,382706
41602,2015,33013,26,20.45231072,127125
41603,2015,33015,52,18.58589902,279782
41604,2015,33017,18,14.64617287,122899
41605,2015,33019,6,13.92014477,43103
41606,2015,34001,36,15.33807678,234710
41607,2015,34003,65,7.773241394,836202
41608,2015,34005,47,11.26296139,417297
41609,2015,34007,56,12.33520931,453985
41610,2015,34009,13,14.25610545,91189
41611,2015,34011,20,13.5919427,147146
41612,2015,34013,46,6.410247477,717601
41613,2015,34015,32,12.36939657,258703
41614,2015,34017,39,6.010180321,648899
41615,2015,34019,11,9.084377349,121087
41616,2015,34021,26,7.208805834,360670
41617,2015,34023,72,9.995751805,720306
41618,2015,34025,68,12.77304737,532371
41619,2015,34027,51,11.56911183,440829
41620,2015,34029,59,10.34086288,570552
41621,2015,34031,27,5.756524594,469033
41622,2015,34033,7,11.46695061,61045
41623,2015,34035,15,5.467109867,274368
41624,2015,34037,28,23.0958312,121234
41625,2015,34039,32,6.526829348,490284
41626,2015,34041,8,7.855690957,101837
41627,2015,35001,161,27.00413448,596205
41628,2015,35003,2,60.77180188,3291
41629,2015,35005,14,23.11604253,60564
41630,2015,35006,11,45.01555083,24436
41631,2015,35007,3,25.80867171,11624
41632,2015,35009,13,28.44078847,45709
41633,2015,35011,1,53.27650506,1877
41634,2015,35013,43,22.7341218,189143
41635,2015,35015,15,29.76544827,50394
41636,2015,35017,5,20.35664848,24562
41637,2015,35019,1,25.60819462,3905
41638,2015,35023,5,125,4000
41639,2015,35025,14,21.28209416,65783
41640,2015,35027,5,27.02556619,18501
41641,2015,35028,1,6.363347121,15715
41642,2015,35029,3,14.72464906,20374
41643,2015,35031,14,22.20319092,63054
41644,2015,35033,2,47.77830865,4186
41645,2015,35035,12,20.42101322,58763
41646,2015,35037,3,39.74036296,7549
41647,2015,35039,19,51.02862975,37234
41648,2015,35041,4,22.08358637,18113
41649,2015,35043,26,20.10438817,129325
41650,2015,35045,41,33.19838057,123500
41651,2015,35047,7,30.11270756,23246
41652,2015,35049,33,25.03432737,131819
41653,2015,35051,4,43.60623569,9173
41654,2015,35053,7,43.29807633,16167
41655,2015,35055,9,32.67855198,27541
41656,2015,35057,7,49.46297343,14152
41657,2015,35061,13,17.37317582,74828
41658,2015,36001,43,15.91796694,270135
41659,2015,36003,6,12.90655653,46488
41660,2015,36005,85,6.295825275,1350101
41661,2015,36007,23,13.00096094,176910
41662,2015,36009,10,13.86616379,72118
41663,2015,36011,10,14.65931746,68216
41664,2015,36013,19,17.46435892,108793
41665,2015,36015,5,6.624622397,75476
41666,2015,36017,3,6.949431305,43169
41667,2015,36019,15,19.21844971,78050
41668,2015,36021,13,23.01577466,56483
41669,2015,36023,7,17.35121335,40343
41670,2015,36025,8,18.01396082,44410
41671,2015,36027,30,11.83908318,253398
41672,2015,36029,94,11.51657345,816215
41673,2015,36031,8,23.20724066,34472
41674,2015,36033,5,11.18518187,44702
41675,2015,36035,11,24.20668104,45442
41676,2015,36037,6,12.40617828,48363
41677,2015,36039,13,29.23253356,44471
41678,2015,36041,2,47.66444233,4196
41679,2015,36043,6,10.62398187,56476
41680,2015,36045,9,8.887484447,101266
41681,2015,36047,129,5.562469115,2319114
41682,2015,36049,9,36.63749237,24565
41683,2015,36051,5,8.957042026,55822
41684,2015,36053,13,21.48050231,60520
41685,2015,36055,83,12.30402505,674576
41686,2015,36057,5,11.07910481,45130
41687,2015,36059,94,7.304210256,1286929
41688,2015,36061,180,12.48843086,1441334
41689,2015,36063,33,17.92815699,184068
41690,2015,36065,21,10.68294544,196575
41691,2015,36067,58,14.93867417,388254
41692,2015,36069,13,12.51781381,103852
41693,2015,36071,29,8.114203213,357398
41694,2015,36073,2,5.161823156,38746
41695,2015,36075,20,19.09107397,104761
41696,2015,36077,12,22.99687626,52181
41697,2015,36079,8,8.58286217,93209
41698,2015,36081,123,5.79672989,2121886
41699,2015,36083,15,9.54095295,157217
41700,2015,36085,34,7.874325761,431783
41701,2015,36087,19,6.439062744,295074
41702,2015,36089,12,11.67178929,102812
41703,2015,36091,31,16.48664316,188031
41704,2015,36093,16,11.48064435,139365
41705,2015,36095,3,10.40438371,28834
41706,2015,36097,1,5.816997266,17191
41707,2015,36099,2,6.013771537,33257
41708,2015,36101,6,6.986818203,85876
41709,2015,36103,129,9.528656511,1353811
41710,2015,36105,12,17.06630259,70314
41711,2015,36107,6,13.56729378,44224
41712,2015,36109,6,6.437975471,93197
41713,2015,36111,27,16.45077562,164126
41714,2015,36113,16,26.83033169,59634
41715,2015,36115,4,7.05616709,56688
41716,2015,36117,7,7.91693999,88418
41717,2015,36119,62,6.935037712,894011
41718,2015,36121,8,21.5604366,37105
41719,2015,36123,3,12.20156994,24587
41720,2015,37001,14,10.09249047,138717
41721,2015,37003,4,11.5121165,34746
41722,2015,37005,5,49.64257347,10072
41723,2015,37007,1,4.13787396,24167
41724,2015,37009,3,12.36246755,24267
41725,2015,37011,4,23.89771777,16738
41726,2015,37013,7,16.59436266,42183
41727,2015,37015,3,17.46318179,17179
41728,2015,37017,4,13.56760057,29482
41729,2015,37019,15,13.28409363,112917
41730,2015,37021,41,17.82662951,229993
41731,2015,37023,15,17.91280049,83739
41732,2015,37025,27,14.66387148,184126
41733,2015,37027,16,21.32508763,75029
41734,2015,37029,3,32.85151117,9132
41735,2015,37031,15,23.62167525,63501
41736,2015,37035,32,23.6710902,135186
41737,2015,37037,8,13.56116084,58992
41738,2015,37039,5,20.80732418,24030
41739,2015,37041,2,14.9298298,13396
41740,2015,37043,1,11.53003574,8673
41741,2015,37045,16,18.57161097,86153
41742,2015,37047,5,10.05025126,49750
41743,2015,37049,17,17.85995693,95185
41744,2015,37051,54,18.8098257,287084
41745,2015,37053,6,25.73009134,23319
41746,2015,37055,9,27.43233358,32808
41747,2015,37057,28,18.52734106,151128
41748,2015,37059,2,5.420054201,36900
41749,2015,37061,4,7.460737867,53614
41750,2015,37063,30,10.75372886,278973
41751,2015,37065,5,10.36591687,48235
41752,2015,37067,63,17.98787104,350236
41753,2015,37069,10,17.12534037,58393
41754,2015,37071,43,22.84002422,188266
41755,2015,37073,2,18.64106627,10729
41756,2015,37075,2,27.06359946,7390
41757,2015,37077,7,14.09074439,49678
41758,2015,37081,77,15.84577329,485934
41759,2015,37083,9,18.72347508,48068
41760,2015,37085,23,19.37886524,118686
41761,2015,37087,9,16.65278934,54045
41762,2015,37089,27,25.2459139,106948
41763,2015,37091,1,4.584632312,21812
41764,2015,37093,4,8.014907728,49907
41765,2015,37097,18,11.80389791,152492
41766,2015,37099,10,27.89867202,35844
41767,2015,37101,19,11.11228082,170982
41768,2015,37105,9,17.26751214,52121
41769,2015,37107,5,9.859404886,50713
41770,2015,37109,8,11.58362654,69063
41771,2015,37111,10,25.00812764,39987
41772,2015,37113,7,22.80353129,30697
41773,2015,37115,1,5.441880714,18376
41774,2015,37117,5,23.13636574,21611
41775,2015,37119,121,13.32117913,908328
41776,2015,37121,4,27.44237102,14576
41777,2015,37123,2,7.874635798,25398
41778,2015,37125,9,10.29889687,87388
41779,2015,37127,11,13.31928754,82587
41780,2015,37129,39,20.11844087,193852
41781,2015,37131,2,10.306622,19405
41782,2015,37133,35,19.98287182,175150
41783,2015,37135,22,16.4237936,133952
41784,2015,37137,4,35.0385424,11416
41785,2015,37139,8,22.48959856,35572
41786,2015,37141,10,20.26178223,49354
41787,2015,37143,2,16.05522999,12457
41788,2015,37145,5,14.08212696,35506
41789,2015,37147,30,18.48531342,162291
41790,2015,37151,22,16.05968362,136989
41791,2015,37153,2,4.563605248,43825
41792,2015,37155,18,14.44101248,124645
41793,2015,37157,18,21.49946849,83723
41794,2015,37159,23,18.79484204,122374
41795,2015,37161,20,33.23363244,60180
41796,2015,37163,8,13.65117827,58603
41797,2015,37165,3,10.11667903,29654
41798,2015,37167,11,19.97095134,55080
41799,2015,37169,12,26.77913905,44811
41800,2015,37171,20,29.88509182,66923
41801,2015,37173,1,7.384433614,13542
41802,2015,37175,7,24.34189936,28757
41803,2015,37177,1,25.85983967,3867
41804,2015,37179,19,10.1474586,187239
41805,2015,37181,11,27.75955181,39626
41806,2015,37183,92,9.791744495,939567
41807,2015,37185,1,5.84692744,17103
41808,2015,37189,9,19.33031208,46559
41809,2015,37191,14,12.50022322,111998
41810,2015,37193,12,18.72892995,64072
41811,2015,37195,15,21.10684284,71067
41812,2015,37197,4,13.4431188,29755
41813,2015,37199,2,11.82033097,16920
41814,2015,38003,1,11.313497,8839
41815,2015,38005,1,16.38806949,6102
41816,2015,38007,1,116.2790698,860
41817,2015,38009,2,31.0318076,6445
41818,2015,38013,1,46.16805171,2166
41819,2015,38015,20,23.86948167,83789
41820,2015,38017,23,13.63172993,168724
41821,2015,38025,2,47.95013186,4171
41822,2015,38029,1,31.34796238,3190
41823,2015,38035,12,17.78357391,67478
41824,2015,38037,1,48.68549172,2054
41825,2015,38041,2,84.06893653,2379
41826,2015,38047,2,115.0747986,1738
41827,2015,38049,1,17.36412572,5759
41828,2015,38051,1,38.74467261,2581
41829,2015,38053,7,62.1669627,11260
41830,2015,38055,2,22.31644722,8962
41831,2015,38057,4,51.51983514,7764
41832,2015,38059,5,17.17504809,29112
41833,2015,38061,2,19.91833483,10041
41834,2015,38063,1,46.2962963,2160
41835,2015,38065,1,59.95203837,1668
41836,2015,38067,1,15.97699313,6259
41837,2015,38071,2,17.94526694,11145
41838,2015,38073,1,19.02225604,5257
41839,2015,38077,2,13.969407,14317
41840,2015,38079,2,14.94321578,13384
41841,2015,38081,1,29.54209749,3385
41842,2015,38085,2,50.02501251,3998
41843,2015,38089,6,20.83767452,28794
41844,2015,38091,1,56.9476082,1756
41845,2015,38093,1,5.702879954,17535
41846,2015,38097,2,27.78163634,7199
41847,2015,38099,2,22.24941595,8989
41848,2015,38101,12,18.63932898,64380
41849,2015,38103,3,88.20935019,3401
41850,2015,38105,5,15.73366059,31779
41851,2015,39001,4,17.88428865,22366
41852,2015,39003,17,17.00442115,99974
41853,2015,39005,2,3.854604325,51886
41854,2015,39007,18,20.76388008,86689
41855,2015,39009,7,10.94280042,63969
41856,2015,39011,8,20.3837236,39247
41857,2015,39013,8,12.68814135,63051
41858,2015,39015,4,10.07937508,39685
41859,2015,39017,41,12.52248703,327411
41860,2015,39019,3,12.74697259,23535
41861,2015,39021,9,26.09830361,34485
41862,2015,39023,22,17.52415546,125541
41863,2015,39025,16,8.508556417,188046
41864,2015,39027,4,10.12043315,39524
41865,2015,39029,21,21.66690741,96922
41866,2015,39031,2,6.828502168,29289
41867,2015,39033,8,23.20858718,34470
41868,2015,39035,159,14.42282834,1102419
41869,2015,39037,12,24.39321869,49194
41870,2015,39039,5,14.58533882,34281
41871,2015,39041,12,7.101726311,168973
41872,2015,39043,8,11.85747317,67468
41873,2015,39045,10,7.38317964,135443
41874,2015,39047,4,14.91090733,26826
41875,2015,39049,178,15.42275237,1154139
41876,2015,39051,3,8.992266651,33362
41877,2015,39053,6,20.04409701,29934
41878,2015,39055,12,13.76667776,87167
41879,2015,39057,26,16.74038876,155313
41880,2015,39059,8,22.17786649,36072
41881,2015,39061,103,13.73617214,749845
41882,2015,39063,9,12.70486596,70839
41883,2015,39065,4,13.31557923,30040
41884,2015,39067,2,13.79690949,14496
41885,2015,39069,5,19.40165302,25771
41886,2015,39071,5,12.6932548,39391
41887,2015,39073,4,15.2578578,26216
41888,2015,39075,3,7.846624644,38233
41889,2015,39077,5,9.359790341,53420
41890,2015,39079,6,19.75048553,30379
41891,2015,39081,9,14.38411993,62569
41892,2015,39083,9,15.29337797,58849
41893,2015,39085,29,14.76992029,196345
41894,2015,39087,11,21.33147168,51567
41895,2015,39089,31,18.89230169,164088
41896,2015,39091,11,29.18158907,37695
41897,2015,39093,40,15.34148222,260731
41898,2015,39095,64,16.53674128,387017
41899,2015,39097,8,19.67245365,40666
41900,2015,39099,38,16.59780035,228946
41901,2015,39101,12,19.10371726,62815
41902,2015,39103,27,15.93785417,169408
41903,2015,39105,6,29.48692746,20348
41904,2015,39107,4,11.64958062,34336
41905,2015,39109,18,18.94896412,94992
41906,2015,39111,1,8.284317786,12071
41907,2015,39113,90,19.1161946,470805
41908,2015,39115,2,14.41753172,13872
41909,2015,39117,6,19.48874525,30787
41910,2015,39119,13,19.58775313,66368
41911,2015,39121,1,8.227067051,12155
41912,2015,39123,4,12.76405642,31338
41913,2015,39125,1,6.019382411,16613
41914,2015,39127,5,15.63770564,31974
41915,2015,39129,10,18.25283832,54786
41916,2015,39131,9,32.57446886,27629
41917,2015,39133,24,16.15465389,148564
41918,2015,39135,3,7.846214202,38235
41919,2015,39137,3,9.0065748,33309
41920,2015,39139,22,18.43132655,119362
41921,2015,39141,11,14.81122422,74268
41922,2015,39143,8,14.33126724,55822
41923,2015,39145,8,10.91300967,73307
41924,2015,39147,10,18.95195679,52765
41925,2015,39149,8,19.17591505,41719
41926,2015,39151,63,18.34611252,343397
41927,2015,39153,110,23.88619747,460517
41928,2015,39155,32,16.62510391,192480
41929,2015,39157,14,16.39651457,85384
41930,2015,39159,7,15.43584203,45349
41931,2015,39161,8,31.6018171,25315
41932,2015,39163,1,8.413259297,11886
41933,2015,39165,23,11.04967067,208151
41934,2015,39167,7,13.92840798,50257
41935,2015,39169,14,13.49371578,103752
41936,2015,39171,1,2.882924439,34687
41937,2015,39173,19,17.35968351,109449
41938,2015,39175,4,20.02402883,19976
41939,2015,40001,1,4.896919837,20421
41940,2015,40003,2,36.55638823,5471
41941,2015,40005,8,60.96167035,13123
41942,2015,40007,1,22.55299955,4434
41943,2015,40009,8,38.178868,20954
41944,2015,40011,2,21.39266232,9349
41945,2015,40013,9,21.05755732,42740
41946,2015,40015,7,25.88278795,27045
41947,2015,40017,19,15.81527756,120137
41948,2015,40019,11,24.32498176,45221
41949,2015,40021,14,33.37465433,41948
41950,2015,40023,2,14.57938475,13718
41951,2015,40027,44,18.75436892,234612
41952,2015,40029,1,18.41959845,5429
41953,2015,40031,15,12.45433411,120440
41954,2015,40035,3,22.81542323,13149
41955,2015,40037,22,33.70511092,65272
41956,2015,40039,3,11.36751165,26391
41957,2015,40041,13,35.41558831,36707
41958,2015,40043,1,22.81542323,4383
41959,2015,40047,9,14.25652236,63129
41960,2015,40049,7,27.46929325,25483
41961,2015,40051,15,28.93741801,51836
41962,2015,40053,2,53.07855626,3768
41963,2015,40055,1,17.94687724,5572
41964,2015,40061,4,33.07972213,12092
41965,2015,40063,6,50.89490203,11789
41966,2015,40065,5,21.4970549,23259
41967,2015,40067,1,16.45007403,6079
41968,2015,40069,3,29.50722927,10167
41969,2015,40071,9,22.99908004,39132
41970,2015,40073,3,20.11937496,14911
41971,2015,40075,3,35.26093089,8508
41972,2015,40077,5,53.1011045,9416
41973,2015,40079,15,31.34075761,47861
41974,2015,40081,9,28.10655507,32021
41975,2015,40083,10,24.20487002,41314
41976,2015,40085,4,42.38635159,9437
41977,2015,40087,6,16.39971574,36586
41978,2015,40089,8,25.85482516,30942
41979,2015,40091,5,27.47252747,18200
41980,2015,40093,3,43.19032537,6946
41981,2015,40095,2,13.57128316,14737
41982,2015,40097,6,17.10473801,35078
41983,2015,40101,15,23.53568795,63733
41984,2015,40103,2,19.29943067,10363
41985,2015,40109,162,22.70048946,713641
41986,2015,40111,10,25.99495698,38469
41987,2015,40113,8,19.53077317,40961
41988,2015,40115,6,19.60592099,30603
41989,2015,40117,4,26.89979825,14870
41990,2015,40119,10,12.99511384,76952
41991,2015,40121,12,31.18584163,38479
41992,2015,40123,5,14.53065969,34410
41993,2015,40125,16,23.98009652,66722
41994,2015,40127,2,19.40052381,10309
41995,2015,40131,12,15.22494862,78818
41996,2015,40133,3,13.42281879,22350
41997,2015,40135,8,20.71680133,38616
41998,2015,40137,12,31.13809746,38538
41999,2015,40139,4,19.86294567,20138
42000,2015,40141,1,13.75894331,7268
42001,2015,40143,145,24.97124002,580668
42002,2015,40145,10,14.41296013,69382
42003,2015,40147,6,12.61484768,47563
42004,2015,40149,1,9.548362456,10473
42005,2015,40153,6,34.97522588,17155
42006,2015,41001,6,40.76086957,14720
42007,2015,41003,12,15.66784175,76590
42008,2015,41005,67,19.41336857,345123
42009,2015,41007,10,28.8875408,34617
42010,2015,41009,9,19.84126984,45360
42011,2015,41011,18,31.15642255,57773
42012,2015,41013,6,32.66372693,18369
42013,2015,41015,16,92.06513608,17379
42014,2015,41017,33,19.35234163,170522
42015,2015,41019,30,32.88031565,91240
42016,2015,41023,2,30.56701819,6543
42017,2015,41025,2,32.16468318,6218
42018,2015,41027,5,23.63842663,21152
42019,2015,41029,56,29.05589108,192732
42020,2015,41031,7,35.01225429,19993
42021,2015,41033,24,31.08486167,77208
42022,2015,41035,12,18.44507977,65058
42023,2015,41037,3,41.28250998,7267
42024,2015,41039,78,23.58611806,330703
42025,2015,41041,14,35.4960574,39441
42026,2015,41043,17,15.18155352,111978
42027,2015,41045,5,18.29491401,27330
42028,2015,41047,56,18.61751642,300792
42029,2015,41049,3,30.90234858,9708
42030,2015,41051,140,19.48070019,718660
42031,2015,41053,9,13.00540447,69202
42032,2015,41057,12,54.52562704,22008
42033,2015,41059,8,12.23690651,65376
42034,2015,41061,5,22.96844136,21769
42035,2015,41063,3,51.46680391,5829
42036,2015,41065,6,24.18184749,24812
42037,2015,41067,70,12.36733821,566007
42038,2015,41069,1,87.18395815,1147
42039,2015,41071,22,24.66423014,89198
42040,2015,42001,10,10.14960518,98526
42041,2015,42003,195,18.84884771,1034546
42042,2015,42005,7,10.92265202,64087
42043,2015,42007,21,14.15065733,148403
42044,2015,42009,11,24.39348916,45094
42045,2015,42011,54,14.16586656,381198
42046,2015,42013,26,22.04660313,117932
42047,2015,42015,11,18.96486328,58002
42048,2015,42017,85,16.01543511,530738
42049,2015,42019,24,14.06412067,170647
42050,2015,42021,27,21.56515072,125202
42051,2015,42023,1,24.56398919,4071
42052,2015,42025,17,31.68685927,53650
42053,2015,42027,13,8.766960697,148284
42054,2015,42029,64,13.06610428,489817
42055,2015,42031,6,16.53439153,36288
42056,2015,42033,19,25.48864414,74543
42057,2015,42035,7,19.09594348,36657
42058,2015,42037,14,22.51310584,62186
42059,2015,42039,16,19.89109625,80438
42060,2015,42041,31,14.51501133,213572
42061,2015,42043,43,16.98886242,253107
42062,2015,42045,74,13.98199723,529252
42063,2015,42047,5,19.60938113,25498
42064,2015,42049,56,22.0036699,254503
42065,2015,42051,26,21.57980794,120483
42066,2015,42053,1,15.18602885,6585
42067,2015,42055,16,11.00548899,145382
42068,2015,42057,3,21.10743685,14213
42069,2015,42059,4,11.19225496,35739
42070,2015,42061,7,17.66026692,39637
42071,2015,42063,11,14.14045327,77791
42072,2015,42065,8,18.39291873,43495
42073,2015,42067,5,21.9086846,22822
42074,2015,42069,45,23.61981545,190518
42075,2015,42071,62,12.75504956,486082
42076,2015,42073,11,12.84941652,85607
42077,2015,42075,13,11.18520112,116225
42078,2015,42077,79,22.98663284,343678
42079,2015,42079,66,21.50986195,306836
42080,2015,42081,19,18.28540632,103908
42081,2015,42083,6,15.01576655,39958
42082,2015,42085,18,18.12816613,99293
42083,2015,42087,9,20.90106828,43060
42084,2015,42089,30,21.96257577,136596
42085,2015,42091,88,11.95871525,735865
42086,2015,42093,11,69.40500978,15849
42087,2015,42095,54,20.59543697,262194
42088,2015,42097,14,17.96322671,77937
42089,2015,42099,10,25.5290904,39171
42090,2015,42101,166,12.09693875,1372248
42091,2015,42103,10,21.70280183,46077
42092,2015,42105,3,18.59542553,16133
42093,2015,42107,34,24.49426546,138808
42094,2015,42109,7,19.46228487,35967
42095,2015,42111,14,18.97893338,73766
42096,2015,42113,2,39.66679889,5042
42097,2015,42115,8,22.28908949,35892
42098,2015,42117,4,11.28891147,35433
42099,2015,42119,8,17.9876335,44475
42100,2015,42121,8,16.62199505,48129
42101,2015,42123,5,13.64368161,36647
42102,2015,42125,40,20.55276666,194621
42103,2015,42127,8,18.23860657,43863
42104,2015,42129,50,14.05532739,355737
42105,2015,42131,6,23.54603249,25482
42106,2015,42133,66,17.37130103,379937
42107,2015,44001,8,17.12988737,46702
42108,2015,44003,21,13.99123216,150094
42109,2015,44005,7,8.815010704,79410
42110,2015,44007,79,13.59238001,581208
42111,2015,44009,12,9.95875416,120497
42112,2015,45001,2,8.626266983,23185
42113,2015,45003,26,17.72300309,146702
42114,2015,45005,1,11.76609013,8499
42115,2015,45007,51,28.6615076,177939
42116,2015,45009,3,23.26663564,12894
42117,2015,45013,21,12.08306242,173797
42118,2015,45015,26,13.45525868,193233
42119,2015,45017,1,7.087172218,14110
42120,2015,45019,61,17.54557535,347666
42121,2015,45021,5,10.17211214,49154
42122,2015,45025,6,14.14227125,42426
42123,2015,45027,5,16.58925017,30140
42124,2015,45029,9,26.98731596,33349
42125,2015,45031,7,11.16961864,62670
42126,2015,45033,3,10.59621362,28312
42127,2015,45035,20,13.889757,143991
42128,2015,45037,1,4.075145686,24539
42129,2015,45039,7,32.8130127,21333
42130,2015,45041,16,12.23765527,130744
42131,2015,45043,10,19.10438637,52344
42132,2015,45045,66,14.24313902,463381
42133,2015,45047,9,13.97450429,64403
42134,2015,45051,51,17.92385525,284537
42135,2015,45053,4,15.22359657,26275
42136,2015,45055,7,12.7249591,55010
42137,2015,45057,5,6.414450474,77949
42138,2015,45059,7,11.67951413,59934
42139,2015,45061,1,6.175507936,16193
42140,2015,45063,40,15.7877495,253361
42141,2015,45065,2,21.60527169,9257
42142,2015,45067,4,13.29919872,30077
42143,2015,45069,4,16.44263575,24327
42144,2015,45071,7,19.00469688,36833
42145,2015,45073,12,17.57572207,68276
