,year,fips,Deaths,SuicideDeathRate,Population
25151,2009,29213,8,18.28320687,43756
25152,2009,29215,6,23.89866964,25106
25153,2009,29217,4,18.99966751,21053
25154,2009,29219,2,7.003291547,28558
25155,2009,29223,1,9.186954525,10885
25156,2009,29225,5,15.75746116,31731
25157,2009,29229,3,17.39432945,17247
25158,2009,29510,64,21.46757725,298124
25159,2009,30001,4,45.48038658,8795
25160,2009,30003,4,34.52442603,11586
25161,2009,30007,2,37.75009438,5298
25162,2009,30011,1,93.28358209,1072
25163,2009,30013,22,30.72668613,71599
25164,2009,30017,3,26.90341673,11151
25165,2009,30021,1,12.26542377,8153
25166,2009,30023,4,45.87155963,8720
25167,2009,30027,4,35.33881085,11319
25168,2009,30029,23,28.38524954,81028
25169,2009,30031,18,22.30483271,80700
25170,2009,30033,2,164.8804617,1213
25171,2009,30035,2,16.53439153,12096
25172,2009,30039,1,36.58982803,2733
25173,2009,30041,4,27.13888323,14739
25174,2009,30043,4,39.80099502,10050
25175,2009,30045,2,100.7049345,1986
25176,2009,30047,7,25.96631798,26958
25177,2009,30049,5,8.559591879,58414
25178,2009,30051,1,45.04504505,2220
25179,2009,30053,7,42.13060488,16615
25180,2009,30055,1,64.06149904,1561
25181,2009,30057,3,42.86326618,6999
25182,2009,30061,2,49.64010921,4029
25183,2009,30063,18,19.33363408,93102
25184,2009,30065,2,46.05111674,4343
25185,2009,30067,3,20.40399918,14703
25186,2009,30073,1,17.64290755,5668
25187,2009,30077,2,34.44712367,5806
25188,2009,30081,13,39.36292618,33026
25189,2009,30083,1,11.0619469,9040
25190,2009,30085,3,31.00134339,9677
25191,2009,30087,3,35.18648839,8526
25192,2009,30089,1,10.15125368,9851
25193,2009,30091,1,36.03603604,2775
25194,2009,30093,12,39.76933784,30174
25195,2009,30095,2,23.08669052,8663
25196,2009,30097,1,30.14772385,3317
25197,2009,30099,2,33.60779701,5951
25198,2009,30101,1,20.58460272,4858
25199,2009,30111,32,22.56795069,141794
25200,2009,31001,4,13.52310761,29579
25201,2009,31003,1,16.49076517,6064
25202,2009,31011,1,20.74258453,4821
25203,2009,31013,2,20.07830539,9961
25204,2009,31019,8,18.92550448,42271
25205,2009,31025,3,12.25790635,24474
25206,2009,31027,2,26.33658151,7594
25207,2009,31033,1,10.61571125,9420
25208,2009,31037,1,10.55854714,9471
25209,2009,31041,2,19.47419669,10270
25210,2009,31043,1,5.324246619,18782
25211,2009,31047,3,13.75011458,21818
25212,2009,31051,1,17.52234098,5707
25213,2009,31053,1,2.859921066,34966
25214,2009,31055,44,9.094761211,483795
25215,2009,31061,1,33.67003367,2970
25216,2009,31063,1,42.24757076,2367
25217,2009,31067,5,24.60508833,20321
25218,2009,31069,2,109.2896175,1830
25219,2009,31079,5,9.286430668,53842
25220,2009,31083,2,63.7755102,3136
25221,2009,31089,3,31.67898627,9470
25222,2009,31093,3,53.27650506,5631
25223,2009,31095,3,40.86636698,7341
25224,2009,31097,2,43.09416074,4641
25225,2009,31101,1,13.5098622,7402
25226,2009,31105,1,27.83964365,3592
25227,2009,31107,1,11.83712121,8448
25228,2009,31109,23,8.74195645,263099
25229,2009,31111,6,19.4925441,30781
25230,2009,31119,2,6.280223576,31846
25231,2009,31121,1,15.19756839,6580
25232,2009,31131,1,7.275372863,13745
25233,2009,31133,1,42.12299916,2374
25234,2009,31139,1,17.3973556,5748
25235,2009,31141,1,3.375755325,29623
25236,2009,31147,2,25.50044626,7843
25237,2009,31149,1,77.57951901,1289
25238,2009,31153,12,8.659883092,138570
25239,2009,31155,3,15.12096774,19840
25240,2009,31157,9,26.23830209,34301
25241,2009,31159,2,13.48981519,14826
25242,2009,31163,1,33.70407819,2967
25243,2009,31169,1,27.51031637,3635
25244,2009,31177,1,5.654509471,17685
25245,2009,31179,3,33.12355084,9057
25246,2009,31185,1,7.641754547,13086
25247,2009,32001,4,18.16860465,22016
25248,2009,32003,359,20.15499698,1781196
25249,2009,32005,9,19.98667555,45030
25250,2009,32007,17,36.4314339,46663
25251,2009,32009,1,131.4060447,761
25252,2009,32013,1,6.578514571,15201
25253,2009,32017,1,19.80982567,5048
25254,2009,32019,19,36.89033861,51504
25255,2009,32023,11,26.13012804,42097
25256,2009,32027,1,16.22323167,6164
25257,2009,32031,92,24.16397886,380732
25258,2009,32033,2,21.85075931,9153
25259,2009,32510,13,25.12222931,51747
25260,2009,33001,11,19.25163639,57138
25261,2009,33003,10,27.15325296,36828
25262,2009,33005,10,14.12529133,70795
25263,2009,33007,9,29.23501705,30785
25264,2009,33009,14,16.55257215,84579
25265,2009,33011,46,12.81786922,358874
25266,2009,33013,19,14.43143927,131657
25267,2009,33015,33,12.22833639,269865
25268,2009,33017,11,9.336037955,117823
25269,2009,33019,4,9.424848613,42441
25270,2009,34001,29,11.44381482,253412
25271,2009,34003,40,4.666453565,857182
25272,2009,34005,29,7.933359778,365545
25273,2009,34007,34,6.959768444,488522
25274,2009,34009,17,20.14552177,84386
25275,2009,34011,12,8.457911319,141879
25276,2009,34013,43,6.045558202,711266
25277,2009,34015,43,15.61461673,275383
25278,2009,34017,26,4.40813946,589818
25279,2009,34019,15,12.93728007,115944
25280,2009,34021,16,4.696696168,340665
25281,2009,34023,49,6.590291022,743518
25282,2009,34025,32,5.264907091,607798
25283,2009,34027,21,4.478480899,468909
25284,2009,34029,52,10.28214604,505731
25285,2009,34031,30,6.677811192,449249
25286,2009,34033,1,1.565239169,63888
25287,2009,34035,12,4.191246582,286311
25288,2009,34037,9,7.079813093,127122
25289,2009,34039,30,6.261976029,479082
25290,2009,34041,11,10.78272803,102015
25291,2009,35001,137,22.59033661,606454
25292,2009,35003,2,72.41129616,2762
25293,2009,35005,11,18.66431383,58936
25294,2009,35006,9,36.60619865,24586
25295,2009,35007,3,23.34812048,12849
25296,2009,35009,4,8.973639933,44575
25297,2009,35013,30,16.00537781,187437
25298,2009,35015,11,22.0414379,49906
25299,2009,35017,9,35.83801218,25113
25300,2009,35021,1,146.627566,682
25301,2009,35023,2,43.68719965,4578
25302,2009,35025,5,9.767532721,51190
25303,2009,35027,3,15.01426355,19981
25304,2009,35028,1,6.534666405,15303
25305,2009,35029,2,8.307372793,24075
25306,2009,35031,14,21.71114867,64483
25307,2009,35033,2,44.01408451,4544
25308,2009,35035,15,26.71701339,56144
25309,2009,35037,1,11.83151917,8452
25310,2009,35039,8,20.43892593,39141
25311,2009,35043,18,14.87025701,121047
25312,2009,35045,28,23.65823983,118352
25313,2009,35047,3,10.95930445,27374
25314,2009,35049,24,18.69420947,128382
25315,2009,35051,4,37.2960373,10725
25316,2009,35053,5,28.7422396,17396
25317,2009,35055,9,28.84707843,31199
25318,2009,35057,6,39.49967084,15190
25319,2009,35059,2,53.47593583,3740
25320,2009,35061,9,13.51919726,66572
25321,2009,36001,21,7.678666106,273485
25322,2009,36003,4,8.917424648,44856
25323,2009,36005,78,5.997739314,1300490
25324,2009,36007,16,8.220135221,194644
25325,2009,36009,12,15.32664921,78295
25326,2009,36011,9,12.27144435,73341
25327,2009,36013,11,9.189026631,119708
25328,2009,36015,10,12.07977483,82783
25329,2009,36017,4,8.021658478,49865
25330,2009,36019,9,13.1870064,68249
25331,2009,36021,10,16.09943008,62114
25332,2009,36023,8,16.77711601,47684
25333,2009,36025,1,2.345325766,42638
25334,2009,36027,27,10.65664679,253363
25335,2009,36029,84,10.17121546,825860
25336,2009,36031,3,8.780145165,34168
25337,2009,36033,6,14.26296147,42067
25338,2009,36035,1,2.109126189,47413
25339,2009,36037,4,7.438262422,53776
25340,2009,36039,5,11.28540797,44305
25341,2009,36043,5,8.961376467,55795
25342,2009,36045,15,13.89313401,107967
25343,2009,36047,126,5.74611738,2192785
25344,2009,36049,4,14.90312966,26840
25345,2009,36051,4,6.832467887,58544
25346,2009,36053,4,6.863064702,58283
25347,2009,36055,76,11.37797792,667957
25348,2009,36057,3,6.745362563,44475
25349,2009,36059,66,5.399987727,1222225
25350,2009,36061,120,8.296632259,1446370
25351,2009,36063,23,11.43078659,201211
25352,2009,36065,22,10.4840785,209842
25353,2009,36067,46,12.40139543,370926
25354,2009,36069,10,11.10592834,90042
25355,2009,36071,42,13.06526723,321463
25356,2009,36073,6,15.46431609,38799
25357,2009,36075,17,16.44991485,103344
25358,2009,36077,5,9.389142396,53253
25359,2009,36079,5,5.282452748,94653
25360,2009,36081,120,6.275402306,1912228
25361,2009,36083,18,12.50130222,143985
25362,2009,36085,31,7.315996781,423729
25363,2009,36087,15,5.236205217,286467
25364,2009,36089,12,11.37537799,105491
25365,2009,36091,19,9.850888654,192876
25366,2009,36093,19,13.15525275,144429
25367,2009,36095,3,10.58275716,28348
25368,2009,36097,3,17.52336449,17120
25369,2009,36099,5,14.59811392,34251
25370,2009,36101,16,20.77004959,77034
25371,2009,36103,103,7.343049447,1402687
25372,2009,36105,8,10.64735945,75136
25373,2009,36107,1,2.182977144,45809
25374,2009,36109,15,16.32955213,91858
25375,2009,36111,20,11.97052856,167077
25376,2009,36113,8,12.95315814,61761
25377,2009,36115,9,15.40700163,58415
25378,2009,36117,12,13.77157547,87136
25379,2009,36119,60,7.158050958,838217
25380,2009,36121,8,21.84061809,36629
25381,2009,36123,4,16.52551126,24205
25382,2009,37001,15,11.05835864,135644
25383,2009,37003,10,29.44120591,33966
25384,2009,37005,3,29.16018663,10288
25385,2009,37007,6,26.96023366,22255
25386,2009,37009,7,29.23976608,23940
25387,2009,37011,7,42.76637341,16368
25388,2009,37013,6,13.91465677,43120
25389,2009,37015,2,9.972575418,20055
25390,2009,37017,5,15.91647036,31414
25391,2009,37019,12,12.079483,99342
25392,2009,37021,41,19.3902935,211446
25393,2009,37023,18,23.79284364,75653
25394,2009,37025,30,20.22312852,148345
25395,2009,37027,8,10.93508659,73159
25396,2009,37031,18,31.65725743,56859
25397,2009,37033,1,4.795243119,20854
25398,2009,37035,21,14.80927766,141803
25399,2009,37037,10,17.31541765,57752
25400,2009,37039,8,31.22194903,25623
25401,2009,37041,1,7.552299675,13241
25402,2009,37045,15,17.03055281,88077
25403,2009,37047,3,5.432814198,55220
25404,2009,37049,7,7.830415571,89395
25405,2009,37051,36,12.73430232,282701
25406,2009,37053,1,4.816723665,20761
25407,2009,37055,4,13.20349893,30295
25408,2009,37057,20,13.16317733,151939
25409,2009,37059,4,10.19965831,39217
25410,2009,37061,9,17.67235455,50927
25411,2009,37063,29,12.62626263,229680
25412,2009,37065,8,15.2925659,52313
25413,2009,37067,47,14.80860664,317383
25414,2009,37069,11,21.938572,50140
25415,2009,37071,40,22.12377144,180801
25416,2009,37073,1,8.891259892,11247
25417,2009,37075,1,12.51094708,7993
25418,2009,37077,9,16.88840517,53291
25419,2009,37079,1,5.348451623,18697
25420,2009,37081,58,13.22730206,438487
25421,2009,37083,6,11.86286528,50578
25422,2009,37085,11,10.0333838,109634
25423,2009,37087,8,14.96585913,53455
25424,2009,37089,9,9.213193293,97686
25425,2009,37091,1,4.485511797,22294
25426,2009,37093,2,4.735072683,42238
25427,2009,37097,16,11.07749399,144437
25428,2009,37099,6,16.944366,35410
25429,2009,37101,15,10.04042946,149396
25430,2009,37105,5,9.683354314,51635
25431,2009,37107,11,20.93802345,52536
25432,2009,37109,8,12.42641234,64379
25433,2009,37111,2,4.937174455,40509
25434,2009,37113,7,23.8744884,29320
25435,2009,37115,3,16.1108426,18621
25436,2009,37117,4,18.70557426,21384
25437,2009,37119,102,13.14068911,776215
25438,2009,37121,2,13.23363991,15113
25439,2009,37123,4,16.50437366,24236
25440,2009,37125,13,16.97393848,76588
25441,2009,37127,8,9.260974254,86384
25442,2009,37129,31,16.84819235,183996
25443,2009,37131,2,10.96972356,18232
25444,2009,37133,15,9.105809506,164730
25445,2009,37135,26,21.29088259,122118
25446,2009,37137,4,34.87054311,11471
25447,2009,37139,3,8.109203946,36995
25448,2009,37141,7,14.91328987,46938
25449,2009,37143,2,16.18777823,12355
25450,2009,37145,5,13.74268202,36383
25451,2009,37147,25,16.63450662,150290
25452,2009,37149,2,11.07665042,18056
25453,2009,37151,24,18.64917788,128692
25454,2009,37153,6,14.91164848,40237
25455,2009,37155,14,11.40771161,122724
25456,2009,37157,13,15.39572946,84439
25457,2009,37159,16,12.43742421,128644
25458,2009,37161,10,16.07794588,62197
25459,2009,37163,12,20.41198183,58789
25460,2009,37167,9,16.45608967,54691
25461,2009,37169,6,15.22031405,39421
25462,2009,37171,3,4.098920618,73190
25463,2009,37173,4,32.25026203,12403
25464,2009,37175,9,29.23786629,30782
25465,2009,37179,19,10.3115723,184259
25466,2009,37181,4,9.156670635,43684
25467,2009,37183,74,8.800649821,840847
25468,2009,37185,2,10.70033706,18691
25469,2009,37187,1,7.979572295,12532
25470,2009,37189,10,22.48757561,44469
25471,2009,37191,17,15.43265914,110156
25472,2009,37193,13,19.2148516,67656
25473,2009,37195,9,12.40284439,72564
25474,2009,37197,6,18.26094896,32857
25475,2009,37199,3,17.92757261,16734
25476,2009,38003,3,30.76923077,9750
25477,2009,38005,2,36.65017409,5457
25478,2009,38009,2,35.61253561,5616
25479,2009,38013,1,59.41770648,1683
25480,2009,38015,13,18.5150898,70213
25481,2009,38017,23,16.36894171,140510
25482,2009,38023,2,104.1124414,1921
25483,2009,38025,1,34.57814661,2892
25484,2009,38029,1,30.23888721,3307
25485,2009,38035,4,6.457236948,61946
25486,2009,38043,1,45.12635379,2216
25487,2009,38045,1,25.76655501,3881
25488,2009,38049,2,39.33136676,5085
25489,2009,38053,1,19.11314985,5232
25490,2009,38055,2,24.16918429,8275
25491,2009,38059,3,13.07816383,22939
25492,2009,38061,1,14.25313569,7016
25493,2009,38067,4,54.06866721,7398
25494,2009,38075,1,50.22601708,1991
25495,2009,38077,3,20.08569898,14936
25496,2009,38079,2,15.37751807,13006
25497,2009,38081,1,27.47252747,3640
25498,2009,38085,2,52.24660397,3828
25499,2009,38089,1,4.620218074,21644
25500,2009,38093,3,16.26545218,18444
25501,2009,38097,2,25.29404325,7907
25502,2009,38099,3,27.59635728,10871
25503,2009,38101,9,15.0776499,59691
25504,2009,38103,1,25.78648788,3878
25505,2009,38105,2,9.981036032,20038
25506,2009,39001,3,11.38952164,26340
25507,2009,39003,9,10.10781671,89040
25508,2009,39005,6,12.41054069,48346
25509,2009,39007,9,9.77410947,92080
25510,2009,39009,4,6.368514066,62809
25511,2009,39011,3,6.917542889,43368
25512,2009,39013,14,21.7756486,64292
25513,2009,39015,8,18.9929014,42121
25514,2009,39017,35,9.624056842,363672
25515,2009,39019,5,19.11095822,26163
25516,2009,39021,5,12.92323598,38690
25517,2009,39023,15,11.72076451,127978
25518,2009,39025,24,14.59294796,164463
25519,2009,39027,4,10.7924345,37063
25520,2009,39029,6,6.095392899,98435
25521,2009,39031,3,9.071391854,33071
25522,2009,39033,2,5.103733381,39187
25523,2009,39035,102,8.717822049,1170017
25524,2009,39037,3,5.955689669,50372
25525,2009,39039,8,22.91541348,34911
25526,2009,39041,13,8.423890152,154323
25527,2009,39043,6,8.446302631,71037
25528,2009,39045,4,3.133273801,127662
25529,2009,39047,2,7.292350325,27426
25530,2009,39049,121,11.3777196,1063482
25531,2009,39051,2,5.229168301,38247
25532,2009,39053,2,7.817691436,25583
25533,2009,39055,4,4.91485022,81386
25534,2009,39057,16,10.90646344,146702
25535,2009,39059,7,18.26913039,38316
25536,2009,39061,100,13.40405312,746043
25537,2009,39063,8,11.19319454,71472
25538,2009,39065,1,3.422899196,29215
25539,2009,39067,1,7.280139779,13736
25540,2009,39069,5,19.00707063,26306
25541,2009,39071,5,13.07189542,38250
25542,2009,39073,2,7.409877367,26991
25543,2009,39075,1,2.661202331,37577
25544,2009,39077,4,7.473003774,53526
25545,2009,39079,8,30.37436404,26338
25546,2009,39081,9,14.05239984,64046
25547,2009,39083,7,12.27940918,57006
25548,2009,39085,21,10.07160431,208507
25549,2009,39087,3,5.243563526,57213
25550,2009,39089,22,14.64635705,150208
25551,2009,39091,3,6.789941833,44183
25552,2009,39093,32,11.4611949,279203
25553,2009,39095,53,13.88066816,381826
25554,2009,39097,3,7.458790184,40221
25555,2009,39099,38,16.92258363,224552
25556,2009,39101,3,4.849503734,61862
25557,2009,39103,15,9.874527668,151906
25558,2009,39105,2,9.407780234,21259
25559,2009,39107,5,13.16343724,37984
25560,2009,39109,6,6.098986552,98377
25561,2009,39111,4,28.05836139,14256
25562,2009,39113,72,15.30980019,470287
25563,2009,39115,4,29.26329651,13669
25564,2009,39119,10,13.63661157,73332
25565,2009,39121,2,15.15151515,13200
25566,2009,39123,4,10.11045674,39563
25567,2009,39127,4,12.25189904,32648
25568,2009,39129,6,12.42158872,48303
25569,2009,39131,2,7.881462799,25376
25570,2009,39133,13,9.375856448,138654
25571,2009,39135,8,19.37092908,41299
25572,2009,39137,1,3.111000498,32144
25573,2009,39139,15,13.1005511,114499
25574,2009,39141,9,13.12795379,68556
25575,2009,39143,7,12.7044048,55099
25576,2009,39145,3,3.900206711,76919
25577,2009,39147,2,4.010587952,49868
25578,2009,39149,6,13.61532178,44068
25579,2009,39151,28,8.975797403,311950
25580,2009,39153,64,12.76515114,501365
25581,2009,39155,31,15.85061562,195576
25582,2009,39157,4,4.563969741,87643
25583,2009,39161,1,3.552776495,28147
25584,2009,39163,1,7.736943907,12925
25585,2009,39165,23,11.65583856,197326
25586,2009,39167,5,8.528202767,58629
25587,2009,39169,15,14.02327864,106965
25588,2009,39171,3,8.552125203,35079
25589,2009,39173,14,12.41211777,112793
25590,2009,39175,4,19.59631589,20412
25591,2009,40001,2,11.07542363,18058
25592,2009,40005,1,7.448234768,13426
25593,2009,40007,2,39.33136676,5085
25594,2009,40009,5,25.64365576,19498
25595,2009,40011,3,27.23806065,11014
25596,2009,40013,4,10.28806584,38880
25597,2009,40015,8,29.94684435,26714
25598,2009,40017,12,11.43390725,104951
25599,2009,40019,11,26.36372352,41724
25600,2009,40021,5,11.81837521,42307
25601,2009,40023,6,43.69356248,13732
25602,2009,40027,39,17.13720751,227575
25603,2009,40031,17,14.7974061,114885
25604,2009,40033,2,40.21717273,4973
25605,2009,40035,2,14.71562063,13591
25606,2009,40037,9,14.64962969,61435
25607,2009,40039,5,21.84169142,22892
25608,2009,40041,6,17.18311473,34918
25609,2009,40043,1,26.77376171,3735
25610,2009,40047,9,17.26684957,52123
25611,2009,40049,6,23.38634238,25656
25612,2009,40051,7,14.74895177,47461
25613,2009,40055,1,17.74937877,5634
25614,2009,40057,1,42.75331338,2339
25615,2009,40061,3,25.87768481,11593
25616,2009,40063,2,15.38106591,13003
25617,2009,40065,2,8.331250521,24006
25618,2009,40067,1,16.16031028,6188
25619,2009,40069,6,58.06077027,10334
25620,2009,40071,6,13.65964713,43925
25621,2009,40075,2,26.16088947,7645
25622,2009,40077,3,28.38221381,10570
25623,2009,40079,8,19.18879374,41691
25624,2009,40081,5,17.72232659,28213
25625,2009,40083,3,8.079937515,37129
25626,2009,40085,1,11.41031492,8764
25627,2009,40087,3,9.864851534,30411
25628,2009,40089,8,30.24574669,26450
25629,2009,40091,2,10.45259747,19134
25630,2009,40093,2,28.42928216,7035
25631,2009,40095,3,21.08222066,14230
25632,2009,40097,7,19.83171374,35297
25633,2009,40099,2,16.42575558,12176
25634,2009,40101,9,13.73626374,65520
25635,2009,40103,1,9.531071292,10492
25636,2009,40107,2,18.41451063,10861
25637,2009,40109,111,15.85014615,700309
25638,2009,40111,7,18.63784014,37558
25639,2009,40113,5,11.86915444,42126
25640,2009,40115,7,23.13743637,30254
25641,2009,40119,12,19.35483871,62000
25642,2009,40121,8,18.38235294,43520
25643,2009,40123,6,16.99572274,35303
25644,2009,40125,15,23.03015415,65132
25645,2009,40127,2,18.4569952,10836
25646,2009,40129,1,30.55300947,3273
25647,2009,40131,13,15.87359732,81897
25648,2009,40133,2,8.605481692,23241
25649,2009,40135,5,12.35452546,40471
25650,2009,40137,9,21.00105005,42855
25651,2009,40139,2,10.78515962,18544
25652,2009,40141,1,13.70614035,7296
25653,2009,40143,92,16.30040946,564403
25654,2009,40145,12,18.80612453,63809
25655,2009,40147,8,18.21742497,43914
25656,2009,40149,3,28.93518519,10368
25657,2009,40153,2,10.55130572,18955
25658,2009,41001,5,38.50596843,12985
25659,2009,41003,10,13.98542718,71503
25660,2009,41005,48,14.89133976,322335
25661,2009,41007,10,29.17067763,34281
25662,2009,41009,6,14.0967507,42563
25663,2009,41011,18,30.45170022,59110
25664,2009,41013,4,21.81976871,18332
25665,2009,41015,10,50.84401058,19668
25666,2009,41017,27,18.1699496,148597
25667,2009,41019,22,22.65075623,97127
25668,2009,41023,1,15.43448063,6479
25669,2009,41025,1,14.62415911,6838
25670,2009,41027,5,24.22715379,20638
25671,2009,41029,56,31.75917472,176327
25672,2009,41031,4,20.46768664,19543
25673,2009,41033,21,28.27216673,74278
25674,2009,41035,21,36.73126705,57172
25675,2009,41037,1,13.11991603,7622
25676,2009,41039,64,19.43758561,329259
25677,2009,41041,11,26.44421473,41597
25678,2009,41043,22,20.9535783,104994
25679,2009,41045,3,10.40402289,28835
25680,2009,41047,48,17.62910565,272277
25681,2009,41049,1,9.270418096,10787
25682,2009,41051,119,17.94330519,663200
25683,2009,41053,12,17.53232522,68445
25684,2009,41055,1,60.53268765,1652
25685,2009,41057,5,21.41144227,23352
25686,2009,41059,13,18.500861,70267
25687,2009,41061,4,18.55545762,21557
25688,2009,41063,1,14.77541371,6768
25689,2009,41065,4,17.44515679,22929
25690,2009,41067,51,10.29051537,495602
25691,2009,41071,13,13.21326205,98386
25692,2009,42001,13,13.5817044,95717
25693,2009,42003,154,13.4235559,1147237
25694,2009,42005,11,17.52541185,62766
25695,2009,42007,31,18.74924398,165340
25696,2009,42009,10,20.28603307,49295
25697,2009,42011,54,14.43178842,374174
25698,2009,42013,16,13.98063682,114444
25699,2009,42015,18,29.74714923,60510
25700,2009,42017,70,12.03294965,581736
25701,2009,42019,20,12.86471466,155464
25702,2009,42021,27,20.2789482,133143
25703,2009,42023,1,23.72479241,4215
25704,2009,42025,13,20.8557265,62333
25705,2009,42027,17,11.94608801,142306
25706,2009,42029,44,10.04859868,437872
25707,2009,42031,5,13.53143352,36951
25708,2009,42033,10,14.45504481,69180
25709,2009,42035,4,14.46968601,27644
25710,2009,42037,11,17.88210814,61514
25711,2009,42039,11,14.03437145,78379
25712,2009,42041,30,14.40444809,208269
25713,2009,42043,36,16.10716635,223503
25714,2009,42045,76,14.14801053,537178
25715,2009,42047,8,26.76838654,29886
25716,2009,42049,37,14.40518275,256852
25717,2009,42051,16,13.52207902,118325
25718,2009,42053,1,13.26435867,7539
25719,2009,42055,19,12.80625484,148365
25720,2009,42057,2,13.98014819,14306
25721,2009,42059,4,10.77441077,37125
25722,2009,42061,6,14.6084924,41072
25723,2009,42063,16,20.31591244,78756
25724,2009,42065,9,20.863276,43138
25725,2009,42067,3,12.87166946,23307
25726,2009,42069,30,14.58080194,205750
25727,2009,42071,39,8.04488634,484780
25728,2009,42073,10,11.41174725,87629
25729,2009,42075,15,11.89268045,126128
25730,2009,42077,61,17.86027991,341540
25731,2009,42079,38,13.04197112,291367
25732,2009,42081,12,10.83492095,110753
25733,2009,42083,7,17.18592718,40731
25734,2009,42085,13,12.07976361,107618
25735,2009,42087,5,12.66175391,39489
25736,2009,42089,30,19.21106557,156160
25737,2009,42091,100,13.30764071,751448
25738,2009,42093,6,34.93449782,17175
25739,2009,42095,25,10.22198053,244571
25740,2009,42097,10,11.17655606,89473
25741,2009,42099,7,16.89311485,41437
25742,2009,42101,179,13.02171425,1374627
25743,2009,42103,5,9.313762015,53684
25744,2009,42105,4,25.24774348,15843
25745,2009,42107,34,27.36088199,124265
25746,2009,42109,2,5.304336295,37705
25747,2009,42111,8,11.09662385,72094
25748,2009,42115,3,7.61344026,39404
25749,2009,42117,8,20.90792672,38263
25750,2009,42119,9,23.78561235,37838
25751,2009,42121,4,9.166112881,43639
25752,2009,42123,4,10.69690325,37394
25753,2009,42125,32,17.55791368,182254
25754,2009,42127,7,15.39510436,45469
25755,2009,42129,41,11.48555901,356970
25756,2009,42131,6,21.83008914,27485
25757,2009,42133,73,18.46516534,395339
25758,2009,44001,5,10.74806535,46520
25759,2009,44003,25,16.50829707,151439
25760,2009,44005,11,13.69487812,80322
25761,2009,44007,64,11.75306085,544539
25762,2009,44009,16,13.51682422,118371
25763,2009,45001,2,8.636697327,23157
25764,2009,45003,28,19.58767935,142947
25765,2009,45005,2,19.87873969,10061
25766,2009,45007,16,8.74025598,183061
25767,2009,45011,3,15.87805653,18894
25768,2009,45013,14,9.082711059,154139
25769,2009,45015,21,12.82568068,163734
25770,2009,45019,61,18.97114209,321541
25771,2009,45021,6,11.73158142,51144
25772,2009,45023,5,16.94283488,29511
25773,2009,45025,8,19.49745315,41031
25774,2009,45027,6,18.47006311,32485
25775,2009,45029,7,19.62488435,35669
25776,2009,45031,4,6.342058949,63071
25777,2009,45033,6,22.79808496,26318
25778,2009,45035,15,11.90561231,125991
25779,2009,45037,3,11.30880579,26528
25780,2009,45039,1,4.424974556,22599
25781,2009,45041,15,13.02241592,115186
25782,2009,45043,10,19.37871829,51603
25783,2009,45045,74,17.2329074,429411
25784,2009,45047,6,8.736167734,68680
25785,2009,45049,2,10.73479684,18631
25786,2009,45051,44,19.93792057,220685
25787,2009,45053,2,9.51022349,21030
25788,2009,45055,7,13.85014147,50541
25789,2009,45057,15,22.31711127,67213
25790,2009,45059,6,10.01452106,59913
25791,2009,45063,34,14.0501093,241991
25792,2009,45065,1,11.09754744,9011
25793,2009,45067,5,16.21849557,30829
25794,2009,45069,2,7.532389274,26552
25795,2009,45071,6,17.45200698,34380
25796,2009,45073,12,19.13997703,62696
25797,2009,45075,8,9.073895537,88165
25798,2009,45077,19,17.377466,109337
25799,2009,45079,42,12.15580266,345514
25800,2009,45083,48,17.76494754,270195
25801,2009,45085,8,8.52215227,93873
25802,2009,45087,4,15.66968308,25527
25803,2009,45089,4,12.65182186,31616
25804,2009,45091,27,12.74252085,211889
25805,2009,46005,3,19.40366082,15461
25806,2009,46009,1,15.68873549,6374
25807,2009,46011,3,10.25185388,29263
25808,2009,46013,8,23.73464665,33706
25809,2009,46019,1,10.72616111,9323
25810,2009,46023,1,11.52870648,8674
25811,2009,46029,7,31.33393017,22340
25812,2009,46031,4,110.4057411,3623
25813,2009,46033,2,26.9541779,7420
25814,2009,46035,2,10.72501073,18648
25815,2009,46041,6,128.0683031,4685
25816,2009,46045,1,28.01120448,3570
25817,2009,46053,1,24.83854943,4026
25818,2009,46065,6,41.87312443,14329
25819,2009,46067,1,15.16070346,6596
25820,2009,46071,2,71.6075904,2793
25821,2009,46073,1,56.30630631,1776
25822,2009,46079,1,9.582215408,10436
25823,2009,46081,5,23.14493357,21603
25824,2009,46083,3,7.484283006,40084
25825,2009,46087,1,19.08032818,5241
25826,2009,46089,1,44.03346543,2271
25827,2009,46093,4,17.78014846,22497
25828,2009,46099,22,13.6239782,161480
25829,2009,46103,23,25.34295631,90755
25830,2009,46107,1,53.50454789,1869
25831,2009,46109,3,33.18217011,9041
25832,2009,46113,4,30.51106026,13110
25833,2009,46115,2,36.07503608,5544
25834,2009,46121,4,49.66476285,8054
25835,2009,46127,1,9.65623793,10356
25836,2009,46135,1,4.855783238,20594
25837,2009,47001,12,18.77199844,63925
25838,2009,47003,7,16.72001147,41866
25839,2009,47005,4,25.64760195,15596
25840,2009,47007,1,8.507742045,11754
25841,2009,47009,16,13.90071415,115102
25842,2009,47011,14,14.55846263,96164
25843,2009,47013,6,14.78123768,40592
25844,2009,47015,1,7.700600647,12986
25845,2009,47017,9,33.55954956,26818
25846,2009,47019,10,18.72343612,53409
25847,2009,47021,10,26.35949073,37937
25848,2009,47023,1,6.919457515,14452
