,year,fips,Deaths,SuicideDeathRate,Population
22502,2008,31013,3,27.39475847,10951
22503,2008,31015,1,51.54639175,1940
22504,2008,31019,2,4.615100609,43336
22505,2008,31023,1,12.85512277,7779
22506,2008,31025,4,17.93882859,22298
22507,2008,31027,1,13.16309069,7597
22508,2008,31031,2,36.54302942,5473
22509,2008,31039,1,12.68552582,7883
22510,2008,31041,2,19.55607705,10227
22511,2008,31045,2,24.47680822,8171
22512,2008,31047,2,9.462528388,21136
22513,2008,31051,1,17.91793585,5581
22514,2008,31053,7,21.40934671,32696
22515,2008,31055,60,13.56204977,442411
22516,2008,31061,1,33.57958361,2978
22517,2008,31063,1,39.04724717,2561
22518,2008,31065,1,21.72496198,4603
22519,2008,31067,2,10.23489074,19541
22520,2008,31079,6,11.10453065,54032
22521,2008,31083,2,65.81112208,3039
22522,2008,31087,2,70.0525394,2855
22523,2008,31089,1,10.07861318,9922
22524,2008,31097,2,44.08199251,4537
22525,2008,31101,3,38.84500842,7723
22526,2008,31107,2,24.95321273,8015
22527,2008,31109,25,10.27352226,243344
22528,2008,31111,7,21.04693466,33259
22529,2008,31119,8,26.38261386,30323
22530,2008,31121,2,28.01120448,7140
22531,2008,31127,1,14.62202076,6839
22532,2008,31129,1,23.05741296,4337
22533,2008,31131,1,7.459346561,13406
22534,2008,31133,2,81.33387556,2459
22535,2008,31135,1,37.20238095,2688
22536,2008,31137,2,25.03442233,7989
22537,2008,31147,2,24.37241043,8206
22538,2008,31153,6,4.170170768,143879
22539,2008,31155,1,5.4048211,18502
22540,2008,31157,6,18.04945551,33242
22541,2008,31159,1,6.301197227,15870
22542,2008,31161,2,39.88831272,5014
22543,2008,31167,1,18.52537977,5398
22544,2008,31169,2,40.95004095,4884
22545,2008,31173,1,15.3704273,6506
22546,2008,31175,1,27.04895862,3697
22547,2008,31177,1,5.507517762,18157
22548,2008,31179,1,13.72683596,7285
22549,2008,31181,2,59.57700328,3357
22550,2008,32001,8,34.09333049,23465
22551,2008,32003,377,21.82210527,1727606
22552,2008,32005,20,47.36979228,42221
22553,2008,32007,12,26.36783125,45510
22554,2008,32011,3,186.6832607,1607
22555,2008,32013,3,20.31144211,14770
22556,2008,32017,2,47.04775347,4251
22557,2008,32019,10,20.59859518,48547
22558,2008,32021,1,23.57934449,4241
22559,2008,32023,16,43.45936549,36816
22560,2008,32027,2,36.87995574,5423
22561,2008,32029,2,57.50431282,3478
22562,2008,32031,87,23.52724834,369784
22563,2008,32033,8,86.52390223,9246
22564,2008,32510,12,22.63937364,53005
22565,2008,33001,5,8.780402142,56945
22566,2008,33003,7,17.00515013,41164
22567,2008,33005,11,15.24918555,72135
22568,2008,33007,8,24.76780186,32300
22569,2008,33009,13,16.47488214,78908
22570,2008,33011,57,16.67319944,341866
22571,2008,33013,21,15.90306702,132050
22572,2008,33015,30,10.70354394,280281
22573,2008,33017,19,19.08147791,99573
22574,2008,33019,5,12.69551087,39384
22575,2008,34001,33,13.32272898,247697
22576,2008,34003,61,7.413168704,822860
22577,2008,34005,27,6.31288038,427697
22578,2008,34007,27,5.659119776,477106
22579,2008,34009,17,17.4656338,97334
22580,2008,34011,18,12.93809839,139124
22581,2008,34013,36,4.795830824,750652
22582,2008,34015,37,14.55529636,254203
22583,2008,34017,31,5.361336806,578214
22584,2008,34019,10,8.822465526,113347
22585,2008,34021,32,9.131169246,350448
22586,2008,34023,50,6.860658651,728793
22587,2008,34025,51,8.975286285,568227
22588,2008,34027,31,6.92115686,447902
22589,2008,34029,45,8.725225208,515746
22590,2008,34031,28,5.910689482,473718
22591,2008,34033,2,3.667974911,54526
22592,2008,34035,14,5.386562834,259906
22593,2008,34037,11,7.636131397,144052
22594,2008,34039,20,4.489317669,445502
22595,2008,34041,6,6.357413804,94378
22596,2008,35001,135,23.37306177,577588
22597,2008,35003,2,55.91277607,3577
22598,2008,35005,10,16.46795336,60724
22599,2008,35006,6,24.88697167,24109
22600,2008,35007,2,15.54726368,12864
22601,2008,35009,3,7.347178683,40832
22602,2008,35013,34,19.08911247,178112
22603,2008,35015,9,17.93185894,50190
22604,2008,35017,12,42.14667041,28472
22605,2008,35019,4,98.4736583,4062
22606,2008,35023,3,64.35006435,4662
22607,2008,35025,7,12.68851508,55168
22608,2008,35027,5,27.08559047,18460
22609,2008,35028,2,12.62945188,15836
22610,2008,35029,5,21.86843947,22864
22611,2008,35031,17,28.10985995,60477
22612,2008,35033,1,22.5631769,4432
22613,2008,35035,15,28.40156019,52814
22614,2008,35037,2,24.51280794,8159
22615,2008,35039,9,24.67105263,36480
22616,2008,35041,4,21.93343203,18237
22617,2008,35043,20,16.22323167,123280
22618,2008,35045,27,24.67804294,109409
22619,2008,35047,7,25.53253575,27416
22620,2008,35049,38,32.87595384,115586
22621,2008,35051,2,17.76672293,11257
22622,2008,35053,1,6.00528465,16652
22623,2008,35055,6,19.0017735,31576
22624,2008,35057,4,25.49394519,15690
22625,2008,35061,15,22.06661175,67976
22626,2008,36001,34,12.89705871,263626
22627,2008,36003,9,18.30793954,49159
22628,2008,36005,72,5.862538137,1228137
22629,2008,36007,17,9.474499663,179429
22630,2008,36009,6,8.193587152,73228
22631,2008,36011,7,9.281973082,75415
22632,2008,36013,10,8.059446477,124078
22633,2008,36015,16,19.62949331,81510
22634,2008,36017,7,15.61837614,44819
22635,2008,36019,13,17.54741176,74085
22636,2008,36021,18,32.09185402,56089
22637,2008,36023,7,15.0466446,46522
22638,2008,36025,4,8.681120733,46077
22639,2008,36027,25,9.440338946,264821
22640,2008,36029,84,9.765182243,860199
22641,2008,36031,1,2.918855809,34260
22642,2008,36033,5,10.53896254,47443
22643,2008,36035,11,20.26902524,54270
22644,2008,36037,6,11.56203029,51894
22645,2008,36039,4,9.14620204,43734
22646,2008,36041,2,48.9835905,4083
22647,2008,36043,5,8.407317729,59472
22648,2008,36045,7,7.037792948,99463
22649,2008,36047,131,5.593118159,2342164
22650,2008,36049,2,8.12083807,24628
22651,2008,36051,4,6.349206349,63000
22652,2008,36053,8,12.01453759,66586
22653,2008,36055,54,8.175909229,660477
22654,2008,36057,6,13.71710752,43741
22655,2008,36059,78,6.344207413,1229468
22656,2008,36061,138,10.08693771,1368106
22657,2008,36063,22,11.64353837,188946
22658,2008,36065,18,8.691285538,207104
22659,2008,36067,45,10.68789679,421037
22660,2008,36069,6,5.672149745,105780
22661,2008,36071,42,12.91044455,325318
22662,2008,36073,2,5.282201622,37863
22663,2008,36075,13,12.04685299,107912
22664,2008,36077,9,15.88506275,56657
22665,2008,36079,6,6.202896753,96729
22666,2008,36081,107,5.429413314,1970747
22667,2008,36083,10,7.243280047,138059
22668,2008,36085,24,5.923512643,405165
22669,2008,36087,25,8.543912292,292606
22670,2008,36089,14,13.64243186,102621
22671,2008,36091,16,7.545603743,212044
22672,2008,36093,8,5.849492557,136764
22673,2008,36095,3,9.641032233,31117
22674,2008,36097,5,29.46375958,16970
22675,2008,36099,2,6.051803437,33048
22676,2008,36101,13,14.06941634,92399
22677,2008,36103,100,7.387035605,1353723
22678,2008,36105,12,18.68867778,64210
22679,2008,36107,5,10.21993296,48924
22680,2008,36109,10,11.49663149,86982
22681,2008,36111,21,12.50468926,167937
22682,2008,36113,9,16.81960044,53509
22683,2008,36115,8,14.571949,54900
22684,2008,36117,11,12.12709192,90706
22685,2008,36119,67,7.968108538,840852
22686,2008,36121,5,13.36148152,37421
22687,2008,36123,3,12.35076163,24290
22688,2008,37001,18,13.12374231,137156
22689,2008,37003,6,17.45962462,34365
22690,2008,37005,1,9.514747859,10510
22691,2008,37007,3,12.20603792,24578
22692,2008,37009,8,35.99874004,22223
22693,2008,37011,3,20.733983,14469
22694,2008,37013,6,13.85937356,43292
22695,2008,37017,3,9.64599209,31101
22696,2008,37019,13,13.66680333,95121
22697,2008,37021,50,23.48013111,212946
22698,2008,37023,11,12.84311551,85649
22699,2008,37025,15,10.03673445,149451
22700,2008,37027,11,14.21574329,77379
22701,2008,37029,1,11.50086256,8695
22702,2008,37031,6,10.45769861,57374
22703,2008,37033,3,13.07759372,22940
22704,2008,37035,33,22.83073432,144542
22705,2008,37037,8,14.66383166,54556
22706,2008,37039,5,19.05487805,26240
22707,2008,37041,2,15.02629602,13310
22708,2008,37043,2,21.16850127,9448
22709,2008,37045,21,24.74343415,84871
22710,2008,37047,4,7.848061529,50968
22711,2008,37049,12,12.71415403,94383
22712,2008,37051,51,18.23108436,279742
22713,2008,37053,5,23.54492371,21236
22714,2008,37055,5,16.30098132,30673
22715,2008,37057,18,12.0760793,149055
22716,2008,37059,2,5.73246582,34889
22717,2008,37061,11,21.70053265,50690
22718,2008,37063,32,14.5484965,219954
22719,2008,37065,4,7.713519872,51857
22720,2008,37067,52,18.06352107,287873
22721,2008,37069,7,12.96896711,53975
22722,2008,37071,27,14.30198374,188785
22723,2008,37073,2,18.28655024,10937
22724,2008,37075,2,26.1951539,7635
22725,2008,37077,6,10.73710206,55881
22726,2008,37079,2,9.820288716,20366
22727,2008,37081,47,10.64133275,441674
22728,2008,37083,7,13.70238421,51086
22729,2008,37085,9,8.883712207,101309
22730,2008,37087,9,17.58843072,51170
22731,2008,37089,23,22.77340462,100995
22732,2008,37091,1,4.192520543,23852
22733,2008,37097,18,12.40925731,145053
22734,2008,37099,5,13.88657446,36006
22735,2008,37101,19,14.14216598,134350
22736,2008,37105,6,12.69250296,47272
22737,2008,37107,3,5.264450918,56986
22738,2008,37109,11,15.04767377,73101
22739,2008,37111,7,16.59711684,42176
22740,2008,37113,6,17.87682865,33563
22741,2008,37115,5,26.95272492,18551
22742,2008,37117,6,25.69483106,23351
22743,2008,37119,94,12.39319113,758481
22744,2008,37121,2,13.90723872,14381
22745,2008,37123,1,3.953350465,25295
22746,2008,37125,12,14.32134716,83791
22747,2008,37127,11,12.85978162,85538
22748,2008,37129,30,16.25329129,184578
22749,2008,37131,5,26.38940202,18947
22750,2008,37133,20,15.28631264,130836
22751,2008,37135,15,13.78296426,108830
22752,2008,37137,4,34.11222923,11726
22753,2008,37139,8,21.3316268,37503
22754,2008,37141,5,10.67395342,46843
22755,2008,37143,1,8.105041336,12338
22756,2008,37145,6,16.73733542,35848
22757,2008,37147,19,11.73237828,161945
22758,2008,37149,5,26.54491399,18836
22759,2008,37151,20,14.7679948,135428
22760,2008,37153,8,18.53439288,43163
22761,2008,37155,16,13.15400046,121636
22762,2008,37157,12,13.56315343,88475
22763,2008,37159,18,15.19833832,118434
22764,2008,37161,13,22.66664342,57353
22765,2008,37163,9,15.88085827,56672
22766,2008,37165,3,9.168984382,32719
22767,2008,37167,10,19.0483447,52498
22768,2008,37169,6,13.8038927,43466
22769,2008,37171,9,13.57036233,66321
22770,2008,37173,3,23.78686965,12612
22771,2008,37175,4,14.68806228,27233
22772,2008,37179,17,10.22414944,166273
22773,2008,37181,7,17.20197577,40693
22774,2008,37183,88,11.28516194,779785
22775,2008,37185,4,21.68256722,18448
22776,2008,37189,7,15.00021429,46666
22777,2008,37191,9,8.040308748,111936
22778,2008,37193,8,12.73135255,62837
22779,2008,37195,5,7.015869898,71267
22780,2008,37197,4,11.79453913,33914
22781,2008,37199,1,5.751754285,17386
22782,2008,38003,3,31.7998728,9434
22783,2008,38005,1,17.58705593,5686
22784,2008,38009,2,32.59452412,6136
22785,2008,38011,1,34.1997264,2924
22786,2008,38013,1,56.59309564,1767
22787,2008,38015,10,13.54517995,73827
22788,2008,38017,13,10.57254392,122960
22789,2008,38019,4,112.4227094,3558
22790,2008,38021,1,21.72496198,4603
22791,2008,38035,9,14.34880347,62723
22792,2008,38049,3,58.99705015,5085
22793,2008,38053,1,20.40816327,4900
22794,2008,38057,2,27.65104383,7233
22795,2008,38059,4,15.78158289,25346
22796,2008,38061,1,15.30924679,6532
22797,2008,38063,1,35.2858151,2834
22798,2008,38069,2,54.49591281,3670
22799,2008,38071,3,30.48470684,9841
22800,2008,38079,2,15.75919943,12691
22801,2008,38081,2,53.41880342,3744
22802,2008,38083,1,81.63265306,1225
22803,2008,38085,1,26.55337228,3766
22804,2008,38089,7,33.46400229,20918
22805,2008,38091,1,60.79027356,1645
22806,2008,38093,4,21.77107712,18373
22807,2008,38097,1,12.67909218,7887
22808,2008,38101,3,5.421915382,55331
22809,2008,38105,3,16.55629139,18120
22810,2008,39001,7,28.16674714,24852
22811,2008,39003,13,13.24246962,98169
22812,2008,39005,10,21.89669141,45669
22813,2008,39007,19,21.16402116,89775
22814,2008,39009,10,15.94413176,62719
22815,2008,39011,5,11.97146004,41766
22816,2008,39013,7,12.00397846,58314
22817,2008,39015,6,14.54298664,41257
22818,2008,39017,52,14.4223302,360552
22819,2008,39019,2,7.198387561,27784
22820,2008,39021,6,15.76913979,38049
22821,2008,39023,16,12.93462356,123699
22822,2008,39025,25,13.89676372,179898
22823,2008,39027,5,13.94622336,35852
22824,2008,39029,21,21.90283485,95878
22825,2008,39031,5,14.23082396,35135
22826,2008,39033,2,4.708873873,42473
22827,2008,39035,158,13.16199416,1200426
22828,2008,39037,9,19.16892079,46951
22829,2008,39039,5,14.73578733,33931
22830,2008,39041,14,9.448861412,148166
22831,2008,39043,13,17.30656584,75116
22832,2008,39045,16,12.24261808,130691
22833,2008,39047,2,8.399479232,23811
22834,2008,39049,137,12.81028713,1069453
22835,2008,39051,6,14.78087355,40593
22836,2008,39053,3,10.23087679,29323
22837,2008,39055,13,15.45833977,84097
22838,2008,39057,19,12.29781423,154499
22839,2008,39059,4,10.5468544,37926
22840,2008,39061,105,16.17380214,649198
22841,2008,39063,5,7.927447996,63072
22842,2008,39067,2,13.69394043,14605
22843,2008,39069,2,7.414272475,26975
22844,2008,39071,4,9.606378635,41639
22845,2008,39073,8,30.01313074,26655
22846,2008,39075,2,4.831034566,41399
22847,2008,39077,6,10.93593366,54865
22848,2008,39079,10,30.67766972,32597
22849,2008,39081,3,4.910224725,61097
22850,2008,39083,5,8.704583834,57441
22851,2008,39085,33,15.02554342,219626
22852,2008,39087,4,7.005744711,57096
22853,2008,39089,9,5.822793,154565
22854,2008,39091,5,11.53828403,43334
22855,2008,39093,28,10.55878604,265182
22856,2008,39095,50,12.97020226,385499
22857,2008,39097,3,7.131819803,42065
22858,2008,39099,37,19.07236157,193998
22859,2008,39101,3,4.793634054,62583
22860,2008,39103,15,11.02835758,136013
22861,2008,39105,4,18.72220922,21365
22862,2008,39107,3,8.078849572,37134
22863,2008,39109,8,7.971303308,100360
22864,2008,39111,3,21.62941601,13870
22865,2008,39113,85,17.82527456,476851
22866,2008,39115,3,22.58015957,13286
22867,2008,39117,4,12.49063203,32024
22868,2008,39119,14,17.38137214,80546
22869,2008,39121,3,22.4752772,13348
22870,2008,39123,5,13.08078694,38224
22871,2008,39125,3,16.83029453,17825
22872,2008,39127,3,9.000090001,33333
22873,2008,39129,6,12.75212004,47051
22874,2008,39131,1,3.50631136,28520
22875,2008,39133,13,8.44298388,153974
22876,2008,39135,5,13.27457123,37666
22877,2008,39137,4,11.93281823,33521
22878,2008,39139,16,14.00241542,114266
22879,2008,39141,6,8.374624887,71645
22880,2008,39143,8,14.28571429,56000
22881,2008,39145,9,12.16166912,74003
22882,2008,39147,6,11.81939957,50764
22883,2008,39149,4,8.326221353,48041
22884,2008,39151,44,12.56023202,350312
22885,2008,39153,78,14.76579183,528248
22886,2008,39155,35,18.35353096,190699
22887,2008,39157,5,6.250859493,79989
22888,2008,39159,8,15.82309777,50559
22889,2008,39161,3,11.7679363,25493
22890,2008,39163,1,8.39419122,11913
22891,2008,39165,20,11.56069364,173000
22892,2008,39167,12,20.52755825,58458
22893,2008,39169,2,1.977515647,101137
22894,2008,39171,8,22.99709662,34787
22895,2008,39173,9,7.548625731,119227
22896,2008,39175,3,15.18756645,19753
22897,2008,40001,1,5.059960532,19763
22898,2008,40005,1,7.947862025,12582
22899,2008,40007,1,19.04399162,5251
22900,2008,40009,5,24.34274586,20540
22901,2008,40011,3,29.22837101,10264
22902,2008,40013,5,12.87233221,38843
22903,2008,40015,4,15.65435191,25552
22904,2008,40017,13,12.64751379,102787
22905,2008,40019,3,6.691798086,44831
22906,2008,40021,8,19.18097248,41708
22907,2008,40023,5,36.26078758,13789
22908,2008,40025,1,42.88164666,2332
22909,2008,40027,30,14.80092752,202690
22910,2008,40029,4,73.05936073,5475
22911,2008,40031,12,10.94401226,109649
22912,2008,40035,4,28.81014117,13884
22913,2008,40037,12,18.54341477,64713
22914,2008,40041,6,15.64741166,38345
22915,2008,40043,1,23.32633543,4287
22916,2008,40045,1,26.50410814,3773
22917,2008,40047,14,24.17210539,57918
22918,2008,40049,3,11.91847761,25171
22919,2008,40051,3,6.436663234,46608
22920,2008,40059,5,170.4158146,2934
22921,2008,40063,1,8.622919721,11597
22922,2008,40065,1,4.306446751,23221
22923,2008,40069,4,40.11633738,9971
22924,2008,40071,7,15.29653424,45762
22925,2008,40073,3,20.88991017,14361
22926,2008,40075,2,22.92000917,8726
22927,2008,40077,1,10.40582726,9610
22928,2008,40079,14,30.31352849,46184
22929,2008,40081,6,20.49040366,29282
22930,2008,40083,5,13.42426032,37246
22931,2008,40085,1,11.31093768,8841
22932,2008,40087,3,10.28312881,29174
22933,2008,40089,6,19.77587343,30340
22934,2008,40091,5,28.81678289,17351
22935,2008,40093,1,14.14627246,7069
22936,2008,40095,2,13.86097443,14429
22937,2008,40097,7,19.31034483,36250
22938,2008,40099,1,7.905763301,12649
22939,2008,40101,9,14.30342329,62922
22940,2008,40109,100,14.96392198,668274
22941,2008,40111,6,17.05708438,35176
22942,2008,40113,8,18.10897073,44177
22943,2008,40115,6,21.32954141,28130
22944,2008,40117,3,19.78891821,15160
22945,2008,40119,9,13.15212626,68430
22946,2008,40121,15,36.5497076,41040
22947,2008,40123,1,2.965862918,33717
22948,2008,40125,8,12.56360324,63676
22949,2008,40127,5,47.97543658,10422
22950,2008,40129,1,29.2997363,3413
22951,2008,40131,13,15.96110402,81448
22952,2008,40133,1,4.308673359,23209
22953,2008,40135,5,13.91246278,35939
22954,2008,40137,9,21.88503064,41124
22955,2008,40139,5,27.43484225,18225
22956,2008,40141,1,13.11303436,7626
22957,2008,40143,120,23.30431946,514926
22958,2008,40145,18,27.79493515,64760
22959,2008,40147,8,16.38874093,48814
22960,2008,40149,2,19.08579063,10479
22961,2008,40151,1,14.61774594,6841
22962,2008,40153,3,16.7879127,17870
22963,2008,41001,8,51.42710208,15556
22964,2008,41003,7,8.879755426,78831
22965,2008,41005,45,12.96153879,347181
22966,2008,41007,8,24.49629494,32658
22967,2008,41009,5,10.70709666,46698
22968,2008,41011,18,30.42236382,59167
22969,2008,41013,2,9.923096006,20155
22970,2008,41015,11,53.04016587,20739
22971,2008,41017,32,23.84287545,134212
22972,2008,41019,19,19.34669273,98208
22973,2008,41021,2,121.0653753,1652
22974,2008,41023,2,30.422878,6574
22975,2008,41027,2,10.02908434,19942
22976,2008,41029,36,19.64507891,183252
22977,2008,41031,2,10.36645415,19293
22978,2008,41033,9,12.66250211,71076
22979,2008,41035,16,28.11308488,56913
22980,2008,41037,2,28.80184332,6944
22981,2008,41039,61,19.34450664,315335
22982,2008,41041,10,23.14011339,43215
22983,2008,41043,14,13.58906663,103024
22984,2008,41045,5,17.53647587,28512
22985,2008,41047,38,14.11532218,269211
22986,2008,41049,3,28.43062926,10552
22987,2008,41051,122,19.12411551,637938
22988,2008,41053,6,8.876264868,67596
22989,2008,41057,4,17.03795204,23477
22990,2008,41059,15,20.93422467,71653
22991,2008,41061,3,13.10100878,22899
22992,2008,41063,1,15.88057805,6297
22993,2008,41065,5,22.96422174,21773
22994,2008,41067,53,12.02850529,440620
22995,2008,41069,1,72.41129616,1381
22996,2008,41071,4,4.14847388,96421
22997,2008,42001,8,8.684419067,92119
22998,2008,42003,153,12.93655592,1182695
22999,2008,42005,12,17.75279237,67595
23000,2008,42007,22,14.43313849,152427
23001,2008,42009,9,20.33209082,44265
23002,2008,42011,48,13.73433785,349489
23003,2008,42013,18,15.0539433,119570
23004,2008,42015,13,24.6398787,52760
23005,2008,42017,66,11.26381738,585947
23006,2008,42019,23,14.14644647,162585
23007,2008,42021,20,15.40772698,129805
23008,2008,42025,12,20.18876495,59439
23009,2008,42027,14,9.975062344,140350
23010,2008,42029,48,11.41012506,420679
23011,2008,42031,5,14.04021116,35612
23012,2008,42033,14,19.44795588,71987
23013,2008,42035,6,18.1933958,32979
23014,2008,42037,4,6.322111585,63270
23015,2008,42039,17,20.49254433,82957
23016,2008,42041,32,15.77069411,202908
23017,2008,42043,48,20.49285312,234228
23018,2008,42045,56,11.76265483,476083
23019,2008,42047,5,16.21796951,30830
23020,2008,42049,41,15.22878463,269227
23021,2008,42051,14,10.17523203,137589
23022,2008,42053,1,15.11715797,6615
23023,2008,42055,16,11.56437018,138356
23024,2008,42057,3,22.24364203,13487
23025,2008,42059,10,27.84351942,35915
23026,2008,42061,7,15.97808719,43810
23027,2008,42063,13,15.6622732,83002
23028,2008,42065,8,19.16994153,41732
23029,2008,42067,2,8.300821781,24094
23030,2008,42069,36,18.66484166,192876
23031,2008,42071,38,8.593085732,442216
23032,2008,42073,13,14.69457883,88468
23033,2008,42075,18,14.32527934,125652
23034,2008,42077,47,14.09933733,333349
23035,2008,42079,50,16.09150272,310723
23036,2008,42081,14,13.01695924,107552
23037,2008,42083,5,11.9708868,41768
23038,2008,42085,15,14.44251878,103860
23039,2008,42087,4,9.59761979,41677
23040,2008,42089,22,13.80600059,159351
23041,2008,42091,88,12.44729349,706981
23042,2008,42093,8,47.28132388,16920
23043,2008,42095,26,9.398292403,276646
23044,2008,42097,7,8.617930219,81226
23045,2008,42099,4,9.674454603,41346
23046,2008,42101,196,14.32119369,1368601
23047,2008,42103,7,13.73087485,50980
23048,2008,42105,3,18.19063789,16492
23049,2008,42107,21,14.9861913,140129
23050,2008,42109,1,2.537491436,39409
23051,2008,42111,11,15.64344326,70317
23052,2008,42113,2,32.02049312,6246
23053,2008,42115,6,15.18679761,39508
23054,2008,42117,5,12.92824822,38675
23055,2008,42119,1,2.393432421,41781
23056,2008,42121,5,9.490007023,52687
23057,2008,42123,4,10.43460114,38334
23058,2008,42125,29,16.01847095,181041
23059,2008,42127,8,18.32172957,43664
23060,2008,42129,35,11.49636715,304444
23061,2008,42131,4,14.64021668,27322
23062,2008,42133,50,12.11654175,412659
23063,2008,44001,4,9.078117198,44062
23064,2008,44003,13,9.158605919,141943
23065,2008,44005,8,9.960407381,80318
23066,2008,44007,71,12.15799225,583978
23067,2008,44009,15,12.47629504,120228
23068,2008,45001,2,8.522606213,23467
23069,2008,45003,16,11.25254941,142190
23070,2008,45007,26,14.95266905,173882
23071,2008,45009,3,19.87281399,15096
23072,2008,45011,5,24.35578937,20529
23073,2008,45013,17,11.59918669,146562
23074,2008,45015,16,9.834473518,162693
23075,2008,45017,3,19.81636832,15139
23076,2008,45019,54,17.30591734,312032
23077,2008,45021,9,17.84439686,50436
23078,2008,45023,5,16.74817445,29854
23079,2008,45025,5,11.69207745,42764
23080,2008,45027,5,16.59365459,30132
23081,2008,45029,4,12.08422706,33101
23082,2008,45031,6,9.402325509,63814
23083,2008,45033,2,6.926167059,28876
23084,2008,45035,9,7.531065646,119505
23085,2008,45039,3,14.42238354,20801
23086,2008,45041,21,17.69881671,118652
23087,2008,45043,6,11.04179319,54339
23088,2008,45045,59,16.14783756,365374
23089,2008,45047,12,19.63864886,61104
23090,2008,45049,2,10.12453174,19754
23091,2008,45051,39,16.51702524,236120
23092,2008,45053,5,25.38586515,19696
23093,2008,45055,5,9.326792143,53609
23094,2008,45057,10,15.51518161,64453
23095,2008,45059,9,14.5715951,61764
23096,2008,45061,2,10.5290866,18995
23097,2008,45063,26,11.72724238,221706
23098,2008,45065,1,11.6713352,8568
23099,2008,45067,2,6.321911746,31636
23100,2008,45069,3,10.93972213,27423
23101,2008,45071,5,15.58603491,32080
23102,2008,45073,14,21.33821064,65610
23103,2008,45075,8,9.455594166,84606
23104,2008,45077,16,15.02798963,106468
23105,2008,45079,53,15.79505764,335548
23106,2008,45081,3,15.60549313,19224
23107,2008,45083,42,18.10555539,231973
23108,2008,45085,3,3.135713688,95672
23109,2008,45087,2,7.372184747,27129
23110,2008,45089,3,9.650957053,31085
23111,2008,45091,23,11.92092797,192938
23112,2008,46005,2,12.8915818,15514
23113,2008,46007,1,33.7723742,2961
23114,2008,46009,1,15.47029703,6464
23115,2008,46011,1,3.505328099,28528
23116,2008,46013,3,9.177679883,32688
23117,2008,46017,2,106.6666667,1875
23118,2008,46019,2,20.52755825,9743
23119,2008,46023,1,13.3386688,7497
23120,2008,46027,1,7.631257631,13104
23121,2008,46029,4,15.62866297,25594
23122,2008,46031,2,56.10098177,3565
23123,2008,46035,3,16.98561884,17662
23124,2008,46037,1,18.91431814,5287
23125,2008,46039,1,23.98656752,4169
23126,2008,46041,2,39.76933784,5029
23127,2008,46043,1,35.84229391,2790
23128,2008,46045,1,26.58160553,3762
23129,2008,46047,1,15.79778831,6330
23130,2008,46049,2,92.46417013,2163
23131,2008,46061,1,30.38590094,3291
23132,2008,46073,1,51.49330587,1942
23133,2008,46079,2,19.53697372,10237
23134,2008,46081,4,18.40519026,21733
23135,2008,46083,3,7.6363081,39286
23136,2008,46091,1,25.30364372,3952
23137,2008,46093,1,4.600662495,21736
23138,2008,46095,1,54.40696409,1838
23139,2008,46099,23,15.67056387,146772
23140,2008,46101,2,34.17051085,5853
23141,2008,46103,24,26.03121577,92197
23142,2008,46105,1,38.41721091,2603
23143,2008,46107,1,47.70992366,2096
23144,2008,46109,2,22.79721874,8773
23145,2008,46113,3,25.24614996,11883
23146,2008,46117,2,74.51564829,2684
23147,2008,46121,8,89.50548221,8938
23148,2008,46123,1,19.15341889,5221
23149,2008,46125,1,12.75672917,7839
23150,2008,46127,3,22.81368821,13150
23151,2008,46129,2,43.0292599,4648
23152,2008,46135,3,14.1416046,21214
23153,2008,47001,15,21.08814846,71130
23154,2008,47003,5,12.55839654,39814
23155,2008,47005,6,44.13062665,13596
23156,2008,47009,25,22.5487278,110871
23157,2008,47011,11,11.71883323,93866
23158,2008,47013,10,26.99419625,37045
23159,2008,47015,2,16.11733419,12409
23160,2008,47017,11,40.64890433,27061
23161,2008,47019,5,10.58649164,47230
23162,2008,47021,4,11.40348376,35077
23163,2008,47023,3,20.56202879,14590
23164,2008,47025,6,20.29907301,29558
23165,2008,47027,1,14.88316714,6719
23166,2008,47029,9,26.3234864,34190
23167,2008,47031,11,21.07320064,52199
23168,2008,47033,2,15.96806387,12525
23169,2008,47035,9,17.68485587,50891
23170,2008,47037,116,22.01832076,526834
23171,2008,47041,9,53.67686527,16767
23172,2008,47043,8,17.55117264,45581
23173,2008,47045,5,14.47596989,34540
23174,2008,47047,5,13.82781603,36159
23175,2008,47049,8,53.79236148,14872
23176,2008,47051,10,25.54343661,39149
23177,2008,47053,11,24.21840599,45420
23178,2008,47055,5,18.42299189,27140
23179,2008,47057,6,30.28009084,19815
23180,2008,47059,13,19.15962919,67851
23181,2008,47061,6,48.57512953,12352
23182,2008,47063,6,11.23069724,53425
23183,2008,47065,60,19.9885399,300172
23184,2008,47067,2,31.98976328,6252
23185,2008,47069,3,12.40079365,24192
23186,2008,47071,4,17.12402072,23359
23187,2008,47073,5,9.353137042,53458
23188,2008,47075,1,5.581603036,17916
23189,2008,47077,1,4.325446602,23119
23190,2008,47079,9,29.78554408,30216
23191,2008,47081,2,9.460737938,21140
23192,2008,47083,2,28.99391128,6898
23193,2008,47085,3,17.27414061,17367
23194,2008,47087,1,9.377344336,10664
23195,2008,47089,5,10.13931418,49313
23196,2008,47091,5,34.26300281,14593
23197,2008,47093,84,23.03679854,364634
23198,2008,47097,2,8.08570851,24735
23199,2008,47099,5,14.02288535,35656
