,year,fips,Deaths,SuicideDeathRate,Population
55378,2020,29119,6,27.25043147,22018
55379,2020,29121,6,40.91932074,14663
55380,2020,29123,3,25.64321737,11699
55381,2020,29125,3,36.74219228,8165
55382,2020,29127,4,15.20450053,26308
55383,2020,29129,2,63.61323155,3144
55384,2020,29131,1,4.274052229,23397
55385,2020,29133,3,27.07581227,11080
55386,2020,29135,7,53.46776658,13092
55387,2020,29137,2,25.97402597,7700
55388,2020,29139,4,37.82863628,10574
55389,2020,29141,3,14.85589779,20194
55390,2020,29145,11,20.76294381,52979
55391,2020,29147,3,14.71742543,20384
55392,2020,29149,2,21.18868524,9439
55393,2020,29151,1,8.164598302,12248
55394,2020,29153,2,23.19109462,8624
55395,2020,29155,2,14.85111755,13467
55396,2020,29157,5,27.5209159,18168
55397,2020,29159,8,22.47443533,35596
55398,2020,29161,4,10.13119903,39482
55399,2020,29163,6,38.89032927,15428
55400,2020,29165,10,10.91047952,91655
55401,2020,29167,7,23.27978982,30069
55402,2020,29169,5,10.43972105,47894
55403,2020,29171,2,42.66211604,4688
55404,2020,29175,4,17.8197532,22447
55405,2020,29177,4,21.0925965,18964
55406,2020,29179,1,17.73049645,5640
55407,2020,29181,2,15.41307028,12976
55408,2020,29183,72,18.9282907,380383
55409,2020,29185,1,11.57943492,8636
55410,2020,29186,7,41.0749912,17042
55411,2020,29187,15,26.29964057,57035
55412,2020,29189,145,16.74270163,866049
55413,2020,29195,5,23.26663564,21490
55414,2020,29197,1,23.90628735,4183
55415,2020,29199,1,24.14292612,4142
55416,2020,29201,7,20.2957379,34490
55417,2020,29207,5,19.38209869,25797
55418,2020,29209,5,16.09735681,31061
55419,2020,29213,7,13.69380649,51118
55420,2020,29215,4,16.90402738,23663
55421,2020,29217,3,16.66388935,18003
55422,2020,29219,6,18.10610176,33138
55423,2020,29221,6,26.41542661,22714
55424,2020,29225,7,19.25775124,36349
55425,2020,29510,55,20.0451928,274380
55426,2020,30001,1,12.33654083,8106
55427,2020,30003,5,41.41472708,12073
55428,2020,30005,4,67.98096533,5884
55429,2020,30007,2,37.53753754,5328
55430,2020,30009,2,19.58863859,10210
55431,2020,30013,30,37.97612568,78997
55432,2020,30017,2,18.27986473,10941
55433,2020,30023,7,88.61881251,7899
55434,2020,30025,1,41.92872117,2385
55435,2020,30027,5,55.84720206,8953
55436,2020,30029,30,30.06463897,99785
55437,2020,30031,29,26.18746614,110740
55438,2020,30033,1,93.45794393,1070
55439,2020,30035,4,33.58240282,11911
55440,2020,30037,1,130.8900524,764
55441,2020,30039,1,33.31112592,3002
55442,2020,30041,6,41.29103296,14531
55443,2020,30043,5,45.26525439,11046
55444,2020,30047,9,36.82035757,24443
55445,2020,30049,20,29.68019589,67385
55446,2020,30053,10,58.285248,17157
55447,2020,30057,1,11.78967225,8482
55448,2020,30063,26,22.86518336,113710
55449,2020,30065,1,22.14348981,4516
55450,2020,30067,5,34.12037669,14654
55451,2020,30073,1,18.26150475,5476
55452,2020,30077,5,77.76049767,6430
55453,2020,30081,16,40.77264156,39242
55454,2020,30083,5,45.57469693,10971
55455,2020,30085,4,40.28603082,9929
55456,2020,30087,4,46.1627236,8665
55457,2020,30089,6,57.23552418,10483
55458,2020,30093,6,18.33068557,32732
55459,2020,30095,2,22.59121202,8853
55460,2020,30097,1,32.45699448,3081
55461,2020,30099,1,16.98081168,5889
55462,2020,30107,1,47.55111745,2103
55463,2020,30111,37,23.81596056,155358
55464,2020,31001,7,26.81889583,26101
55465,2020,31011,1,21.03491796,4754
55466,2020,31013,2,20.28603307,9859
55467,2020,31017,2,76.83442182,2603
55468,2020,31019,6,14.25652236,42086
55469,2020,31021,4,62.18905473,6432
55470,2020,31023,1,13.5098622,7402
55471,2020,31025,5,20.2560363,24684
55472,2020,31027,1,13.38867318,7469
55473,2020,31033,2,25.0438267,7986
55474,2020,31035,1,16.86909582,5928
55475,2020,31037,2,19.35171746,10335
55476,2020,31039,2,23.55157796,8492
55477,2020,31041,4,39.55305053,10113
55478,2020,31043,1,5.108556833,19575
55479,2020,31045,1,13.07189542,7650
55480,2020,31047,5,22.88853285,21845
55481,2020,31053,4,12.82051282,31200
55482,2020,31055,77,14.194281,542472
55483,2020,31059,1,18.14882033,5510
55484,2020,31065,1,22.72210861,4401
55485,2020,31067,1,5.240540824,19082
55486,2020,31069,1,60.64281383,1649
55487,2020,31071,1,53.07855626,1884
55488,2020,31073,1,54.2888165,1842
55489,2020,31079,9,16.73951455,53765
55490,2020,31081,2,24.33090024,8220
55491,2020,31087,1,38.29950211,2611
55492,2020,31089,3,32.29278794,9290
55493,2020,31093,1,17.1762281,5822
55494,2020,31095,1,15.01952538,6658
55495,2020,31097,2,43.32755633,4616
55496,2020,31099,1,15.75795777,6346
55497,2020,31101,3,41.30524577,7263
55498,2020,31105,1,31.53579313,3171
55499,2020,31107,1,13.34400854,7494
55500,2020,31109,45,15.95518366,282040
55501,2020,31111,15,49.52456418,30288
55502,2020,31119,3,8.893368512,33733
55503,2020,31121,3,41.16920543,7287
55504,2020,31127,3,48.828125,6144
55505,2020,31131,3,20.4638472,14660
55506,2020,31135,1,39.46329913,2534
55507,2020,31139,1,16.38269987,6104
55508,2020,31141,3,9.914405631,30259
55509,2020,31143,3,57.68121515,5201
55510,2020,31145,2,20.65688907,9682
55511,2020,31147,1,13.87732445,7206
55512,2020,31151,2,16.09010459,12430
55513,2020,31153,19,10.13155018,187533
55514,2020,31155,6,30.24345985,19839
55515,2020,31157,8,27.66443046,28918
55516,2020,31159,1,6.136851795,16295
55517,2020,31167,1,19.27896665,5187
55518,2020,31173,2,30.47386866,6563
55519,2020,31177,2,10.41666667,19200
55520,2020,31181,1,32.59452412,3068
55521,2020,31185,2,15.65802865,12773
55522,2020,32001,8,34.14717432,23428
55523,2020,32003,415,20.60433764,2014139
55524,2020,32005,13,28.63562271,45398
55525,2020,32007,14,31.10143511,45014
55526,2020,32009,1,125.6281407,796
55527,2020,32011,1,49.5049505,2020
55528,2020,32013,5,32.17503218,15540
55529,2020,32015,1,18.93939394,5280
55530,2020,32019,24,44.1875023,54314
55531,2020,32021,2,49.38271605,4050
55532,2020,32023,23,61.38243928,37470
55533,2020,32027,1,17.21763085,5808
55534,2020,32029,1,27.20348205,3676
55535,2020,32031,101,22.24860726,453961
55536,2020,32033,2,22.49718785,8890
55537,2020,32510,14,28.06848711,49878
55538,2020,33001,7,13.02592158,53739
55539,2020,33003,7,14.9687794,46764
55540,2020,33005,9,13.24717762,67939
55541,2020,33007,10,34.28532245,29167
55542,2020,33009,21,26.34219769,79720
55543,2020,33011,71,18.89368179,375787
55544,2020,33013,38,27.29826225,139203
55545,2020,33015,46,16.16127548,284631
55546,2020,33017,16,13.08269078,122299
55547,2020,33019,6,15.76251149,38065
55548,2020,34001,33,14.70542363,224407
55549,2020,34003,63,7.483820692,841816
55550,2020,34005,32,8.597066251,372220
55551,2020,34007,45,10.23120244,439831
55552,2020,34009,9,10.4342987,86254
55553,2020,34011,16,12.31043848,129971
55554,2020,34013,45,6.243011296,720806
55555,2020,34015,27,11.48027519,235186
55556,2020,34017,45,7.101006291,633713
55557,2020,34019,10,9.570019044,104493
55558,2020,34021,28,8.174156237,342543
55559,2020,34023,62,8.124732998,763102
55560,2020,34025,58,10.95416438,529479
55561,2020,34027,40,9.324096262,428996
55562,2020,34029,52,9.563552566,543731
55563,2020,34031,25,5.16603641,483930
55564,2020,34033,9,15.89319771,56628
55565,2020,34035,16,5.425126473,294924
55566,2020,34037,13,10.00323181,129958
55567,2020,34039,31,6.040930225,513166
55568,2020,34041,12,12.51368684,95895
55569,2020,35001,177,27.63776724,640428
55570,2020,35003,2,57.93742758,3452
55571,2020,35005,19,33.64797138,56467
55572,2020,35006,8,35.76697814,22367
55573,2020,35007,4,38.77471888,10316
55574,2020,35009,8,19.7248385,40558
55575,2020,35013,43,19.70813625,218184
55576,2020,35015,14,28.16051494,49715
55577,2020,35017,6,28.22732405,21256
55578,2020,35019,2,50.8517671,3933
55579,2020,35023,1,27.08559047,3692
55580,2020,35025,13,19.92031873,65260
55581,2020,35027,7,41.78356115,16753
55582,2020,35028,7,40.04118522,17482
55583,2020,35029,7,32.47355725,21556
55584,2020,35031,21,35.20241388,59655
55585,2020,35033,1,23.26663564,4298
55586,2020,35035,9,13.78760953,65276
55587,2020,35037,7,96.76527509,7234
55588,2020,35039,3,8.767059236,34219
55589,2020,35041,5,29.31863492,17054
55590,2020,35043,35,26.11238772,134036
55591,2020,35045,41,36.2059678,113241
55592,2020,35047,5,22.01091742,22716
55593,2020,35049,31,21.51044992,144116
55594,2020,35051,4,42.26989327,9463
55595,2020,35053,3,19.5287072,15362
55596,2020,35055,10,33.53341605,29821
55597,2020,35057,3,21.6778669,13839
55598,2020,35061,15,22.61011124,66342
55599,2020,36001,28,10.57577543,264756
55600,2020,36003,10,23.43511987,42671
55601,2020,36005,75,5.753934157,1303456
55602,2020,36007,20,11.55381478,173103
55603,2020,36009,10,14.93585052,66953
55604,2020,36011,13,18.12655121,71718
55605,2020,36013,17,14.82346991,114683
55606,2020,36015,16,22.41775486,71372
55607,2020,36017,8,18.45614359,43346
55608,2020,36019,12,15.9142751,75404
55609,2020,36021,10,17.5756191,56897
55610,2020,36023,3,7.184768291,41755
55611,2020,36025,9,24.0211386,37467
55612,2020,36027,31,12.09845803,256231
55613,2020,36029,95,11.14611382,852315
55614,2020,36031,6,17.87789398,33561
55615,2020,36033,7,14.40151422,48606
55616,2020,36035,8,16.64585934,48060
55617,2020,36037,7,13.12114566,53349
55618,2020,36039,7,16.80995149,41642
55619,2020,36043,6,10.37505836,57831
55620,2020,36045,11,11.29224326,97412
55621,2020,36047,129,5.379032033,2398201
55622,2020,36049,4,16.51186791,24225
55623,2020,36051,13,23.1070032,56260
55624,2020,36053,5,7.641871341,65429
55625,2020,36055,79,12.3731362,638480
55626,2020,36057,4,9.871424693,40521
55627,2020,36059,79,6.697514798,1179542
55628,2020,36061,167,11.39447961,1465622
55629,2020,36063,32,15.86089991,201754
55630,2020,36065,32,16.76147375,190914
55631,2020,36067,45,10.2035032,441025
55632,2020,36069,12,11.84728845,101289
55633,2020,36071,36,10.1210022,355696
55634,2020,36073,5,13.88194791,36018
55635,2020,36075,11,10.76342003,102198
55636,2020,36077,8,14.44095455,55398
55637,2020,36079,7,7.539528672,92844
55638,2020,36081,146,7.256756985,2011918
55639,2020,36083,15,9.561204457,156884
55640,2020,36085,29,6.64799116,436222
55641,2020,36087,15,4.777983054,313940
55642,2020,36089,15,15.7344858,95332
55643,2020,36091,16,7.636939878,209508
55644,2020,36093,8,5.527228509,144738
55645,2020,36095,4,13.44718618,29746
55646,2020,36097,6,36.52968037,16425
55647,2020,36099,7,22.32570007,31354
55648,2020,36101,20,25.40424505,78727
55649,2020,36103,116,8.533703716,1359316
55650,2020,36105,15,21.61009624,69412
55651,2020,36107,2,4.899439014,40821
55652,2020,36109,9,11.6418953,77307
55653,2020,36111,29,18.78165356,154406
55654,2020,36113,7,11.15733435,62739
55655,2020,36115,9,16.05394124,56061
55656,2020,36117,11,14.70155837,74822
55657,2020,36119,76,8.933619679,850719
55658,2020,36121,7,19.14765578,36558
55659,2020,36123,5,21.0810355,23718
55660,2020,37001,17,10.94345453,155344
55661,2020,37003,7,21.92089688,31933
55662,2020,37005,3,30.17198029,9943
55663,2020,37007,3,14.56593513,20596
55664,2020,37009,7,30.1763159,23197
55665,2020,37011,5,29.62436308,16878
55666,2020,37013,5,10.85847069,46047
55667,2020,37015,1,5.611357387,17821
55668,2020,37017,4,13.11131506,30508
55669,2020,37019,25,18.33530132,136349
55670,2020,37021,56,21.96242073,254981
55671,2020,37023,10,12.05182284,82975
55672,2020,37025,27,14.41699283,187279
55673,2020,37027,12,15.88583381,75539
55674,2020,37029,3,27.90697674,10750
55675,2020,37031,13,20.55368464,63249
55676,2020,37033,3,14.63486024,20499
55677,2020,37035,29,20.75787726,139706
55678,2020,37037,11,16.45992009,66829
55679,2020,37039,15,51.99667221,28848
55680,2020,37041,1,7.908264136,12645
55681,2020,37043,3,29.54209749,10155
55682,2020,37045,14,14.8107399,94526
55683,2020,37047,4,7.845752506,50983
55684,2020,37049,20,21.03558169,95077
55685,2020,37051,57,17.92075255,318067
55686,2020,37053,4,15.30456076,26136
55687,2020,37055,5,15.37704515,32516
55688,2020,37057,26,17.15616731,151549
55689,2020,37059,2,5.472704884,36545
55690,2020,37061,9,15.64781974,57516
55691,2020,37063,36,12.39029427,290550
55692,2020,37065,4,8.784065705,45537
55693,2020,37067,60,17.24068572,348014
55694,2020,37069,11,16.74888848,65676
55695,2020,37071,50,25.73181275,194312
55696,2020,37075,1,13.52447931,7394
55697,2020,37077,5,9.149967975,54645
55698,2020,37079,1,5.32056398,18795
55699,2020,37081,71,14.8480273,478178
55700,2020,37083,4,8.76501008,45636
55701,2020,37085,17,14.02640264,121200
55702,2020,37087,13,24.28907739,53522
55703,2020,37089,22,22.19285592,99131
55704,2020,37091,1,4.952456418,20192
55705,2020,37093,7,13.19758673,53040
55706,2020,37097,20,12.29913968,162613
55707,2020,37099,8,20.13997281,39722
55708,2020,37101,21,10.34309525,203034
55709,2020,37103,1,11.09139308,9016
55710,2020,37105,8,13.62049885,58735
55711,2020,37107,5,10.22536709,48898
55712,2020,37109,14,18.00295763,77765
55713,2020,37111,9,20.32153179,44288
55714,2020,37113,9,28.11094453,32016
55715,2020,37115,5,24.36053593,20525
55716,2020,37117,2,10.47120419,19100
55717,2020,37119,123,12.22111272,1006455
55718,2020,37121,5,34.79955457,14368
55719,2020,37123,7,28.04374825,24961
55720,2020,37125,17,17.57996298,96701
55721,2020,37127,12,14.40524351,83303
55722,2020,37129,39,18.00055386,216660
55723,2020,37131,5,27.93296089,17900
55724,2020,37133,42,23.26895589,180498
55725,2020,37135,12,8.771865703,136801
55726,2020,37139,8,21.11486486,37888
55727,2020,37141,10,17.69942831,56499
55728,2020,37143,2,16.38135801,12209
55729,2020,37145,8,21.57962883,37072
55730,2020,37147,39,23.27760635,167543
55731,2020,37149,5,27.1975631,18384
55732,2020,37151,23,18.11180496,126989
55733,2020,37153,4,9.579002826,41758
55734,2020,37155,12,10.0391527,119532
55735,2020,37157,15,18.24329255,82222
55736,2020,37159,27,20.35446931,132649
55737,2020,37161,8,12.9238623,61901
55738,2020,37163,4,6.986533457,57253
55739,2020,37165,5,16.3275969,30623
55740,2020,37167,8,14.48986615,55211
55741,2020,37169,6,13.52386963,44366
55742,2020,37171,11,16.24047717,67732
55743,2020,37173,4,30.4529882,13135
55744,2020,37175,3,10.46535966,28666
55745,2020,37179,12,5.916313742,202829
55746,2020,37181,2,5.164755707,38724
55747,2020,37183,100,9.726547834,1028114
55748,2020,37185,5,28.75380988,17389
55749,2020,37187,2,19.92825827,10036
55750,2020,37189,9,16.37942017,54947
55751,2020,37191,9,8.230377409,109351
55752,2020,37193,11,19.97965708,55056
55753,2020,37195,12,16.26060327,73798
55754,2020,37197,8,24.52407958,32621
55755,2020,37199,4,24.71882338,16182
55756,2020,38003,2,20.83116342,9601
55757,2020,38005,2,33.96162337,5889
55758,2020,38009,1,17.02707305,5873
55759,2020,38011,2,68.21282401,2932
55760,2020,38015,20,22.80787784,87689
55761,2020,38017,30,17.93486059,167272
55762,2020,38023,1,48.30917874,2070
55763,2020,38025,3,72.92173068,4114
55764,2020,38027,1,51.65289256,1936
55765,2020,38029,1,35.26093089,2836
55766,2020,38031,1,38.62495172,2589
55767,2020,38035,7,12.37295625,56575
55768,2020,38037,1,50.47955578,1981
55769,2020,38041,1,41.16920543,2429
55770,2020,38047,1,63.17119394,1583
55771,2020,38053,5,34.71017008,14405
55772,2020,38055,5,57.55726948,8687
55773,2020,38057,4,52.0901159,7679
55774,2020,38059,6,20.32313789,29523
55775,2020,38061,3,32.90917069,9116
55776,2020,38065,2,108.401084,1845
55777,2020,38069,1,29.05287623,3442
55778,2020,38071,2,18.95554924,10551
55779,2020,38073,1,22.82583885,4381
55780,2020,38077,1,6.862475981,14572
55781,2020,38079,3,22.32807383,13436
55782,2020,38083,2,185.7010214,1077
55783,2020,38085,2,59.79073244,3345
55784,2020,38087,2,284.9002849,702
55785,2020,38089,4,13.49892009,29632
55786,2020,38093,2,10.98177026,18212
55787,2020,38095,1,53.10674456,1883
55788,2020,38097,1,14.13028119,7077
55789,2020,38101,18,29.57559028,60861
55790,2020,38105,7,21.40869193,32697
55791,2020,39001,1,3.675524681,27207
55792,2020,39003,30,33.94049101,88390
55793,2020,39005,9,20.49553653,43912
55794,2020,39007,17,20.487605,82977
55795,2020,39009,6,10.86366105,55230
55796,2020,39011,3,7.436234291,40343
55797,2020,39013,12,20.98819414,57175
55798,2020,39015,7,17.1249633,40876
55799,2020,39017,38,11.4694475,331315
55800,2020,39019,4,15.66845548,25529
55801,2020,39021,3,8.551637639,35081
55802,2020,39023,27,22.66431629,119130
55803,2020,39025,27,14.14501257,190880
55804,2020,39027,3,8.045915357,37286
55805,2020,39029,14,14.80447518,94566
55806,2020,39031,9,26.88252337,33479
55807,2020,39033,4,10.50668488,38071
55808,2020,39035,180,17.92589435,1004134
55809,2020,39037,7,15.39104241,45481
55810,2020,39039,1,2.80331913,35672
55811,2020,39041,18,8.974959862,200558
55812,2020,39043,3,4.533297067,66177
55813,2020,39045,19,12.21676397,155524
55814,2020,39047,1,3.625815809,27580
55815,2020,39049,160,12.92267234,1238134
55816,2020,39051,2,5.125839356,39018
55817,2020,39053,6,21.69903439,27651
55818,2020,39055,13,15.03150835,86485
55819,2020,39057,22,13.53030173,162598
55820,2020,39059,7,20.92613076,33451
55821,2020,39061,116,14.85079433,781103
55822,2020,39063,12,17.92462694,66947
55823,2020,39065,5,17.74056202,28184
55824,2020,39067,5,38.01992244,13151
55825,2020,39069,5,25.18003727,19857
55826,2020,39071,7,17.36283361,40316
55827,2020,39073,4,16.62303121,24063
55828,2020,39075,3,7.411799585,40476
55829,2020,39077,9,17.04416332,52804
55830,2020,39079,6,19.6001568,30612
55831,2020,39081,7,11.68458303,59908
55832,2020,39083,6,9.625719924,62333
55833,2020,39085,36,17.66498359,203793
55834,2020,39087,5,9.201494323,54339
55835,2020,39089,23,13.42705025,171296
55836,2020,39091,6,13.66337986,43913
55837,2020,39093,39,13.28926296,293470
55838,2020,39095,76,19.59939861,387767
55839,2020,39097,11,26.2448405,41913
55840,2020,39099,45,21.97855869,204745
55841,2020,39101,9,16.27280453,55307
55842,2020,39103,17,11.29966035,150447
55843,2020,39105,2,10.25588431,19501
55844,2020,39107,5,13.99736849,35721
55845,2020,39109,14,14.42837856,97031
55846,2020,39111,4,34.27885851,11669
55847,2020,39113,93,19.39301935,479554
55848,2020,39115,2,14.06964474,14215
55849,2020,39117,8,25.34934567,31559
55850,2020,39119,11,14.38623107,76462
55851,2020,39123,6,14.96595246,40091
55852,2020,39125,3,18.68460389,16056
55853,2020,39127,10,32.05847466,31193
55854,2020,39129,11,21.22814466,51818
55855,2020,39131,4,17.33928649,23069
55856,2020,39133,26,17.33737872,149965
55857,2020,39135,7,20.55257054,34059
55858,2020,39137,5,15.27370479,32736
55859,2020,39139,16,15.22417599,105096
55860,2020,39141,12,16.7228741,71758
55861,2020,39143,4,7.125425299,56137
55862,2020,39145,6,9.378077182,63979
55863,2020,39147,8,16.60164356,48188
55864,2020,39149,6,14.9652059,40093
55865,2020,39151,57,16.04847202,355174
55866,2020,39153,92,18.53631607,496323
55867,2020,39155,29,16.65948585,174075
55868,2020,39157,13,15.20734632,85485
55869,2020,39159,6,11.56002543,51903
55870,2020,39161,2,7.465193535,26791
55871,2020,39163,4,35.06926179,11406
55872,2020,39165,24,11.39395551,210638
55873,2020,39167,9,16.00512164,56232
55874,2020,39169,12,11.07705941,108332
55875,2020,39171,6,17.39836455,34486
55876,2020,39173,10,8.337224038,119944
55877,2020,39175,5,23.84017546,20973
55878,2020,40001,4,19.2780375,20749
55879,2020,40005,3,23.05564095,13012
55880,2020,40009,7,34.53209018,20271
55881,2020,40011,1,11.49425287,8700
55882,2020,40013,15,32.80050731,45731
55883,2020,40015,5,19.3162063,25885
55884,2020,40017,22,15.00641183,146604
55885,2020,40019,12,26.84623817,44699
55886,2020,40021,8,18.25400447,43826
55887,2020,40023,9,66.47462885,13539
55888,2020,40025,1,47.82400765,2091
55889,2020,40027,38,14.45114183,262955
55890,2020,40029,3,54.75451725,5479
55891,2020,40031,32,30.7376065,104107
55892,2020,40033,2,38.13882532,5244
55893,2020,40035,3,24.41803679,12286
55894,2020,40037,13,19.41515577,66958
55895,2020,40039,7,26.24868757,26668
55896,2020,40041,9,21.30429637,42245
55897,2020,40043,1,22.17786649,4509
55898,2020,40045,3,84.48324416,3551
55899,2020,40047,13,22.31759657,58250
55900,2020,40049,1,4.135478268,24181
55901,2020,40051,9,16.70905817,53863
55902,2020,40059,1,31.72588832,3152
55903,2020,40061,6,52.79366476,11365
55904,2020,40063,7,57.63688761,12145
55905,2020,40065,7,32.01317113,21866
55906,2020,40067,1,18.24484583,5481
55907,2020,40069,3,29.14602157,10293
55908,2020,40071,20,53.72589051,37226
55909,2020,40073,1,6.853539853,14591
55910,2020,40075,4,47.5737393,8408
55911,2020,40077,6,63.32453826,9475
55912,2020,40079,14,29.68428641,47163
55913,2020,40081,5,16.06167684,31130
55914,2020,40083,9,20.66258007,43557
55915,2020,40085,6,63.39144216,9465
55916,2020,40087,6,16.12166483,37217
55917,2020,40089,10,35.59732308,28092
55918,2020,40091,3,17.42767515,17214
55919,2020,40093,3,44.43786106,6751
55920,2020,40095,5,30.90616887,16178
55921,2020,40097,8,20.33398572,39343
55922,2020,40099,4,33.17850033,12056
55923,2020,40101,12,19.3174501,62120
55924,2020,40103,3,30.67171046,9781
55925,2020,40105,1,10.90869423,9167
55926,2020,40107,4,37.49882816,10667
55927,2020,40109,207,26.79250949,772604
55928,2020,40111,4,12.04057674,33221
55929,2020,40113,12,28.26389052,42457
55930,2020,40115,7,24.88888889,28125
55931,2020,40117,5,31.8167356,15715
55932,2020,40119,13,17.76708715,73169
55933,2020,40121,7,17.65581255,39647
55934,2020,40123,8,22.57017915,35445
55935,2020,40125,16,23.84713983,67094
55936,2020,40127,3,31.87081696,9413
55937,2020,40129,1,30.72196621,3255
55938,2020,40131,13,15.43613004,84218
55939,2020,40133,9,40.07659082,22457
55940,2020,40135,6,15.15381118,39594
55941,2020,40137,11,27.36794964,40193
55942,2020,40143,153,25.39912315,602383
55943,2020,40145,13,16.89825948,76931
55944,2020,40147,15,29.73299768,50449
55945,2020,40149,2,21.05706465,9498
55946,2020,40151,1,12.27445686,8147
55947,2020,40153,4,22.25189141,17976
55948,2020,41001,5,34.39262622,14538
55949,2020,41003,13,14.03069484,92654
55950,2020,41005,77,19.52164367,394434
55951,2020,41007,13,37.25248589,34897
55952,2020,41009,13,26.02550499,49951
55953,2020,41011,14,24.32794064,57547
55954,2020,41013,5,20.21345408,24736
55955,2020,41015,10,44.61497278,22414
55956,2020,41017,34,17.90519725,189889
55957,2020,41019,26,23.77142857,109375
55958,2020,41021,1,53.05039788,1885
55959,2020,41023,2,29.59893444,6757
55960,2020,41025,4,58.3090379,6860
55961,2020,41027,3,13.61285053,22038
55962,2020,41029,69,35.30368847,195447
55963,2020,41031,11,48.19910613,22822
55964,2020,41033,29,36.17358331,80169
55965,2020,41035,24,36.62165255,65535
55966,2020,41037,1,14.22272792,7031
55967,2020,41039,96,27.34131358,351117
55968,2020,41041,15,36.78905158,40773
55969,2020,41043,21,17.5457652,119687
55970,2020,41045,9,33.30496244,27023
55971,2020,41047,65,19.26211291,337450
55972,2020,41049,1,9.274717121,10782
55973,2020,41051,159,21.37053688,744015
55974,2020,41053,9,10.50493732,85674
55975,2020,41057,7,26.59877646,26317
55976,2020,41059,20,26.50516188,75457
55977,2020,41065,10,43.92322221,22767
55978,2020,41067,62,13.08651877,473770
55979,2020,41071,21,21.4644916,97836
55980,2020,42001,15,15.40531381,97369
55981,2020,42003,157,13.87018916,1131924
55982,2020,42005,14,21.83201821,64126
55983,2020,42007,25,17.4682253,143117
55984,2020,42009,11,24.03583525,45765
55985,2020,42011,52,13.40686483,387861
55986,2020,42013,23,19.62758785,117182
55987,2020,42015,11,19.26816024,57089
55988,2020,42017,69,11.68105637,590700
55989,2020,42019,25,17.6883455,141336
55990,2020,42021,25,23.78868039,105092
55991,2020,42025,20,35.19453781,56827
55992,2020,42027,16,10.3878566,154026
55993,2020,42029,51,10.17121546,501415
55994,2020,42031,11,30.48611496,36082
55995,2020,42033,20,26.66240068,75012
55996,2020,42035,3,9.047044632,33160
55997,2020,42037,8,12.52897325,63852
55998,2020,42039,9,12.12464131,74229
55999,2020,42041,24,9.769242355,245669
56000,2020,42043,43,16.34987205,262999
56001,2020,42045,65,13.18319366,493052
56002,2020,42047,7,26.94380293,25980
56003,2020,42049,36,13.99085154,257311
56004,2020,42051,23,21.65867807,106193
56005,2020,42055,15,10.23311025,146583
56006,2020,42057,2,14.25212,14033
56007,2020,42059,6,18.64338315,32183
56008,2020,42061,15,36.71521234,40855
56009,2020,42063,12,16.95489997,70776
56010,2020,42065,12,30.7802801,38986
56011,2020,42067,3,12.85787759,23332
56012,2020,42069,32,16.15867822,198036
56013,2020,42071,56,11.34096824,493785
56014,2020,42073,10,13.37935833,74742
56015,2020,42075,21,16.47213855,127488
56016,2020,42077,61,19.05624717,320105
56017,2020,42079,56,18.74263682,298784
56018,2020,42081,15,13.691753,109555
56019,2020,42083,7,19.23552527,36391
56020,2020,42085,19,19.18920557,99014
56021,2020,42087,5,12.08722139,41366
56022,2020,42089,22,13.78627514,159579
56023,2020,42091,104,13.45811421,772768
56024,2020,42093,8,46.4738004,17214
56025,2020,42095,33,11.83139191,278919
56026,2020,42097,7,8.164217401,85740
56027,2020,42099,3,7.270612186,41262
56028,2020,42101,183,13.87056114,1319341
56029,2020,42103,11,20.13803709,54623
56030,2020,42105,3,20.1396348,14896
56031,2020,42107,22,17.55898222,125292
56032,2020,42109,3,8.622919721,34791
56033,2020,42111,11,15.47356131,71089
56034,2020,42113,2,36.73094582,5445
56035,2020,42115,8,21.32082512,37522
56036,2020,42117,4,11.49095088,34810
56037,2020,42119,6,17.40846051,34466
56038,2020,42121,11,24.70633156,44523
56039,2020,42123,3,8.54603464,35104
56040,2020,42125,34,17.64400623,192700
56041,2020,42127,11,25.8683536,42523
56042,2020,42129,47,14.16955836,331697
56043,2020,42131,3,11.61530122,25828
56044,2020,42133,62,15.00004839,413332
56045,2020,44003,20,13.23066339,151164
56046,2020,44005,7,9.449499177,74078
56047,2020,44007,62,11.55709484,536467
56048,2020,44009,16,14.89952135,107386
56049,2020,45001,7,29.2997363,23891
56050,2020,45003,34,20.57775061,165227
56051,2020,45005,1,13.55564593,7377
56052,2020,45007,50,27.32972217,182951
56053,2020,45009,4,30.50175385,13114
56054,2020,45011,3,16.01281025,18735
56055,2020,45013,30,16.3570638,183407
56056,2020,45015,32,14.80261636,216178
56057,2020,45017,5,37.03429376,13501
56058,2020,45019,73,19.7497998,369624
56059,2020,45021,8,15.1134453,52933
56060,2020,45023,6,20.13287699,29802
56061,2020,45025,8,19.62515945,40764
56062,2020,45027,4,12.87208367,31075
56063,2020,45029,4,11.1963276,35726
56064,2020,45031,6,9.441681878,63548
56065,2020,45033,3,10.95730304,27379
56066,2020,45035,28,19.06408938,146873
56067,2020,45037,4,16.98730199,23547
56068,2020,45039,1,4.971414367,20115
56069,2020,45041,22,18.72340426,117500
56070,2020,45043,10,18.12217974,55181
56071,2020,45045,85,17.53318413,484795
56072,2020,45047,13,19.92856376,65233
56073,2020,45051,68,19.42180154,350122
56074,2020,45053,5,16.61957786,30085
56075,2020,45055,7,12.430743,56312
