,year,fips,Deaths,SuicideDeathRate,Population
14534,2005,30053,6,34.81086099,17236
14535,2005,30057,2,28.81429189,6941
14536,2005,30061,1,25.23977789,3962
14537,2005,30063,24,25.06160979,95764
14538,2005,30067,9,62.43929513,14414
14539,2005,30073,2,35.32320735,5662
14540,2005,30077,5,72.20216606,6925
14541,2005,30081,10,27.93374117,35799
14542,2005,30083,1,11.13337787,8982
14543,2005,30085,2,19.58480219,10212
14544,2005,30089,3,30.85150144,9724
14545,2005,30093,4,12.23802968,32685
14546,2005,30095,3,46.27487274,6483
14547,2005,30097,1,27.82415136,3594
14548,2005,30101,1,21.00399076,4761
14549,2005,30105,4,64.08202499,6242
14550,2005,30111,32,26.57873535,120397
14551,2005,31001,4,13.26699834,30150
14552,2005,31013,1,10,10000
14553,2005,31019,5,11.94115399,41872
14554,2005,31021,3,46.69987547,6424
14555,2005,31023,3,40.59539919,7390
14556,2005,31025,5,21.37026114,23397
14557,2005,31029,1,26.42007926,3785
14558,2005,31031,1,18.125793,5517
14559,2005,31033,3,36.6703337,8181
14560,2005,31041,1,8.890469417,11248
14561,2005,31043,3,15.82445406,18958
14562,2005,31045,1,13.18565401,7584
14563,2005,31047,1,4.63714352,21565
14564,2005,31053,3,8.546765049,35101
14565,2005,31055,61,13.73440807,444140
14566,2005,31061,2,63.03183107,3173
14567,2005,31067,3,15.60792883,19221
14568,2005,31077,1,46.42525534,2154
14569,2005,31079,11,23.93958519,45949
14570,2005,31083,1,28.10567735,3558
14571,2005,31099,2,30.98373354,6455
14572,2005,31101,2,25.32928065,7896
14573,2005,31107,1,11.56737999,8645
14574,2005,31109,37,15.00174345,246638
14575,2005,31111,4,12.18991894,32814
14576,2005,31119,4,12.34910932,32391
14577,2005,31121,3,39.11342894,7670
14578,2005,31123,1,19.95609659,5011
14579,2005,31133,1,42.17629692,2371
14580,2005,31141,1,3.362474781,29740
14581,2005,31145,1,9.332711153,10715
14582,2005,31151,2,16.04878832,12462
14583,2005,31153,9,6.585831681,136657
14584,2005,31155,3,16.06167684,18678
14585,2005,31157,3,8.54311425,35116
14586,2005,31159,3,20.63273728,14540
14587,2005,31161,1,19.72775695,5069
14588,2005,31167,3,49.42339374,6070
14589,2005,31169,1,20.76843198,4815
14590,2005,31173,2,31.57562362,6334
14591,2005,31177,1,5.241639585,19078
14592,2005,31179,1,11.01564221,9078
14593,2005,32001,4,18.09217966,22109
14594,2005,32003,326,21.546468,1513009
14595,2005,32005,6,13.7988133,43482
14596,2005,32007,9,24.58009013,36615
14597,2005,32009,1,118.9060642,841
14598,2005,32011,1,77.7000777,1287
14599,2005,32013,6,42.28031851,14191
14600,2005,32015,1,22.46686138,4451
14601,2005,32017,1,22.65518804,4414
14602,2005,32019,13,28.27008807,45985
14603,2005,32021,5,108.8850174,4592
14604,2005,32023,14,39.55696203,35392
14605,2005,32027,1,16.19433198,6175
14606,2005,32031,98,26.18899367,374203
14607,2005,32033,4,49.30358684,8113
14608,2005,32510,14,27.56014016,50798
14609,2005,33001,5,8.945343948,55895
14610,2005,33003,9,23.73855933,37913
14611,2005,33005,10,14.46508129,69132
14612,2005,33007,13,41.78854994,31109
14613,2005,33009,12,15.3761388,78043
14614,2005,33011,39,10.48793081,371856
14615,2005,33013,22,17.04897706,129040
14616,2005,33015,41,14.66438236,279589
14617,2005,33017,11,10.28999065,106900
14618,2005,33019,3,7.787959814,38521
14619,2005,34001,23,9.203276366,249911
14620,2005,34003,48,5.810455673,826097
14621,2005,34005,26,5.981893269,434645
14622,2005,34007,54,11.29690569,478007
14623,2005,34009,13,13.89705489,93545
14624,2005,34011,15,10.62563754,141168
14625,2005,34013,35,4.657953189,751403
14626,2005,34015,26,10.9216164,238060
14627,2005,34017,31,5.445503683,569277
14628,2005,34019,12,9.581832845,125237
14629,2005,34021,22,6.880547441,319742
14630,2005,34023,36,5.360708686,671553
14631,2005,34025,35,6.089159209,574792
14632,2005,34027,31,7.112310262,435864
14633,2005,34029,33,6.94864112,474913
14634,2005,34031,18,3.94434961,456349
14635,2005,34033,7,11.83231913,59160
14636,2005,34035,16,6.235361515,256601
14637,2005,34037,6,4.14310277,144819
14638,2005,34039,27,5.284170972,510960
14639,2005,34041,7,7.445699577,94014
14640,2005,35001,104,18.69350383,556343
14641,2005,35005,8,14.21767257,56268
14642,2005,35006,4,15.62927363,25593
14643,2005,35007,1,8.145975888,12276
14644,2005,35009,1,2.280085731,43858
14645,2005,35011,1,50.47955578,1981
14646,2005,35013,35,20.08193429,174286
14647,2005,35015,13,30.79911867,42209
14648,2005,35017,9,35.33014054,25474
14649,2005,35023,1,21.2630236,4703
14650,2005,35025,8,13.91014049,57512
14651,2005,35027,7,39.35016021,17789
14652,2005,35028,3,18.48542732,16229
14653,2005,35029,3,13.08672134,22924
14654,2005,35031,12,19.21291108,62458
14655,2005,35035,12,20.2261963,59329
14656,2005,35037,3,33.82187148,8870
14657,2005,35039,10,27.68472634,36121
14658,2005,35041,1,5.432125591,18409
14659,2005,35043,11,11.12290813,98895
14660,2005,35045,22,20.06493743,109644
14661,2005,35047,6,22.70491183,26426
14662,2005,35049,22,16.87103627,130401
14663,2005,35051,7,69.90213701,10014
14664,2005,35053,3,17.65744556,16990
14665,2005,35055,20,65.49646319,30536
14666,2005,35057,2,13.68550705,14614
14667,2005,35059,2,55.35566012,3613
14668,2005,35061,9,14.00734607,64252
14669,2005,36001,27,9.438579319,286060
14670,2005,36003,9,20.01690316,44962
14671,2005,36005,69,5.569605131,1238867
14672,2005,36007,22,11.60362033,189596
14673,2005,36009,9,12.23474395,73561
14674,2005,36011,8,10.97996157,72860
14675,2005,36013,11,8.464403337,129956
14676,2005,36015,14,16.4533606,85089
14677,2005,36017,7,15.6030582,44863
14678,2005,36019,8,9.921742258,80631
14679,2005,36021,4,6.688739507,59802
14680,2005,36023,2,4.563917667,43822
14681,2005,36025,3,6.538226833,45884
14682,2005,36027,20,7.458901453,268136
14683,2005,36029,63,7.36941226,854885
14684,2005,36031,4,10.93613298,36576
14685,2005,36033,3,6.474726982,46334
14686,2005,36035,6,12.13322279,49451
14687,2005,36037,6,10.89819272,55055
14688,2005,36039,6,13.61593973,44066
14689,2005,36043,7,12.49933039,56003
14690,2005,36045,11,9.832402235,111875
14691,2005,36047,106,4.641679833,2283656
14692,2005,36049,2,7.985625873,25045
14693,2005,36051,4,6.79786547,58842
14694,2005,36053,2,2.810014893,71174
14695,2005,36055,49,7.368986193,664949
14696,2005,36057,3,6.249739594,48002
14697,2005,36059,46,3.829742949,1201125
14698,2005,36061,160,11.00563282,1453801
14699,2005,36063,9,4.3346546,207629
14700,2005,36065,24,10.41409026,230457
14701,2005,36067,32,7.141645614,448076
14702,2005,36069,6,6.257822278,95880
14703,2005,36071,19,5.842863864,325183
14704,2005,36073,2,4.849307761,41243
14705,2005,36075,10,9.130168817,109527
14706,2005,36077,11,18.99728857,57903
14707,2005,36079,2,2.197198572,91025
14708,2005,36081,112,5.887337389,1902388
14709,2005,36083,9,6.531299438,137798
14710,2005,36085,35,8.786882941,398321
14711,2005,36087,10,3.631912892,275337
14712,2005,36089,17,17.43697048,97494
14713,2005,36091,18,8.464215179,212660
14714,2005,36093,10,7.269343724,137564
14715,2005,36095,3,10.11667903,29654
14716,2005,36097,2,10.96972356,18232
14717,2005,36099,3,9.901316875,30299
14718,2005,36101,6,6.417455479,93495
14719,2005,36103,81,5.778474682,1401754
14720,2005,36105,10,15.72228162,63604
14721,2005,36107,3,6.956683054,43124
14722,2005,36109,6,6.304706463,95167
14723,2005,36111,8,4.567331023,175157
14724,2005,36113,6,11.95576367,50185
14725,2005,36115,4,6.876869649,58166
14726,2005,36117,8,9.558858672,83692
14727,2005,36119,29,3.607656193,803846
14728,2005,36121,6,15.71091909,38190
14729,2005,36123,1,4.175365344,23950
14730,2005,37001,18,14.45608963,124515
14731,2005,37003,3,9.988346929,30035
14732,2005,37005,1,10.02204851,9978
14733,2005,37009,5,20.27657245,24659
14734,2005,37011,4,24.11672495,16586
14735,2005,37013,3,7.094211124,42288
14736,2005,37015,1,5.515415587,18131
14737,2005,37017,1,3.3232528,30091
14738,2005,37019,12,15.06477855,79656
14739,2005,37021,31,15.60910766,198602
14740,2005,37023,18,21.34395788,84333
14741,2005,37025,19,13.33763882,142454
14742,2005,37027,19,24.38022892,77932
14743,2005,37029,1,11.96029183,8361
14744,2005,37031,16,31.24694854,51205
14745,2005,37033,1,4.41014333,22675
14746,2005,37035,17,12.77628721,133059
14747,2005,37037,7,14.32547479,48864
14748,2005,37039,4,17.27712509,23152
14749,2005,37041,3,22.50731488,13329
14750,2005,37043,1,12.25640397,8159
14751,2005,37045,12,14.05514301,85378
14752,2005,37047,5,9.761430635,51222
14753,2005,37049,12,13.74507468,87304
14754,2005,37051,24,9.13495758,262727
14755,2005,37053,4,17.95090428,22283
14756,2005,37055,5,17.77209071,28134
14757,2005,37057,16,11.28286133,141808
14758,2005,37059,5,14.00324875,35706
14759,2005,37061,9,17.45708467,51555
14760,2005,37063,22,10.4169626,211194
14761,2005,37065,4,7.898426239,50643
14762,2005,37067,46,16.7790131,274152
14763,2005,37069,5,10.38249097,48158
14764,2005,37071,30,17.06513763,175797
14765,2005,37073,2,18.70732392,10691
14766,2005,37075,3,40.29008864,7446
14767,2005,37077,8,16.31654089,49030
14768,2005,37079,2,11.44623133,17473
14769,2005,37081,44,10.40673789,422803
14770,2005,37083,7,14.61530431,47895
14771,2005,37085,9,9.886307464,91035
14772,2005,37087,11,20.47006718,53737
14773,2005,37089,13,15.04055164,86433
14774,2005,37091,1,4.451566952,22464
14775,2005,37093,3,7.999360051,37503
14776,2005,37097,17,13.6208126,124809
14777,2005,37099,7,20.67213986,33862
14778,2005,37101,19,13.48320986,140916
14779,2005,37103,1,10.66325443,9378
14780,2005,37105,6,12.25740552,48950
14781,2005,37107,4,7.806553602,51239
14782,2005,37109,7,12.03266008,58175
14783,2005,37111,5,12.53918495,39875
14784,2005,37113,5,16.10046691,31055
14785,2005,37115,5,29.75659108,16803
14786,2005,37117,1,4.466678578,22388
14787,2005,37119,64,8.754339553,731066
14788,2005,37121,3,19.86491855,15102
14789,2005,37123,5,19.25001925,25974
14790,2005,37125,10,13.26330309,75396
14791,2005,37127,11,12.62452371,87132
14792,2005,37129,28,15.67520966,178626
14793,2005,37131,3,14.64271769,20488
14794,2005,37133,16,11.54384497,138602
14795,2005,37135,19,15.98371344,118871
14796,2005,37137,1,8.322929671,12015
14797,2005,37139,4,11.38595542,35131
14798,2005,37141,7,17.02707305,41111
14799,2005,37143,1,8.703220191,11490
14800,2005,37145,5,14.28693888,34997
14801,2005,37147,24,16.64008875,144230
14802,2005,37149,2,11.0393553,18117
14803,2005,37151,11,9.950878844,110543
14804,2005,37153,3,6.714263333,44681
14805,2005,37155,13,11.75162489,110623
14806,2005,37157,12,13.96095586,85954
14807,2005,37159,18,14.4820262,124292
14808,2005,37161,13,21.44931362,60608
14809,2005,37163,1,1.76709666,56590
14810,2005,37165,5,15.05978736,33201
14811,2005,37167,13,23.50261241,55313
14812,2005,37169,8,18.03223262,44365
14813,2005,37171,15,22.74553808,65947
14814,2005,37173,1,7.658140603,13058
14815,2005,37175,8,28.39497409,28174
14816,2005,37179,11,8.29831695,132557
14817,2005,37181,5,12.21269632,40941
14818,2005,37183,57,8.883375309,641648
14819,2005,37185,2,10.04369005,19913
14820,2005,37189,6,15.71050771,38191
14821,2005,37191,15,13.29822602,112797
14822,2005,37193,11,17.46253493,62992
14823,2005,37195,3,4.066252812,73778
14824,2005,37197,3,8.420107216,35629
14825,2005,37199,2,12.29785402,16263
14826,2005,38009,1,15.69612306,6371
14827,2005,38011,2,73.96449704,2704
14828,2005,38015,13,18.84249127,68993
14829,2005,38017,21,15.98708852,131356
14830,2005,38019,1,23.83790226,4195
14831,2005,38025,1,30.50640635,3278
14832,2005,38031,1,30.03003003,3330
14833,2005,38035,6,9.57961458,62633
14834,2005,38043,3,123.3045623,2433
14835,2005,38045,1,28.12148481,3556
14836,2005,38051,1,37.09198813,2696
14837,2005,38055,1,12.52034556,7987
14838,2005,38057,1,15.25087693,6557
14839,2005,38059,2,9.10456594,21967
14840,2005,38061,1,15.17911354,6588
14841,2005,38067,3,38.85003885,7722
14842,2005,38071,2,19.13326318,10453
14843,2005,38075,1,42.26542688,2366
14844,2005,38077,1,7.059654077,14165
14845,2005,38079,4,31.88013071,12547
14846,2005,38085,7,176.056338,3976
14847,2005,38089,4,20.34070684,19665
14848,2005,38093,2,10.54185115,18972
14849,2005,38099,2,19.55798944,10226
14850,2005,38101,9,16.99845125,52946
14851,2005,38103,1,23.01495972,4345
14852,2005,38105,3,15.96339062,18793
14853,2005,39001,4,14.24450696,28081
14854,2005,39003,13,13.37765109,97177
14855,2005,39005,6,12.08775712,49637
14856,2005,39007,16,17.41174422,91892
14857,2005,39009,5,8.265419139,60493
14858,2005,39011,7,15.70457452,44573
14859,2005,39013,12,17.49934377,68574
14860,2005,39015,7,18.94349426,36952
14861,2005,39017,32,9.678873137,330617
14862,2005,39019,4,15.60366686,25635
14863,2005,39021,5,14.06074241,35560
14864,2005,39023,9,6.559336487,137209
14865,2005,39025,14,7.766516329,180261
14866,2005,39027,4,11.26411534,35511
14867,2005,39029,20,20.95206168,95456
14868,2005,39031,2,6.102584445,32773
14869,2005,39033,9,20.91369615,43034
14870,2005,39035,161,12.7058285,1267135
14871,2005,39037,8,16.23508402,49276
14872,2005,39039,2,5.626195567,35548
14873,2005,39041,9,6.716117189,134006
14874,2005,39043,5,6.885534868,72616
14875,2005,39045,18,13.98786164,128683
14876,2005,39047,1,3.787878788,26400
14877,2005,39049,143,13.65400186,1047312
14878,2005,39051,4,9.334453468,42852
14879,2005,39053,4,13.53500491,29553
14880,2005,39055,9,11.3140659,79547
14881,2005,39057,18,11.81815794,152308
14882,2005,39059,5,12.95001295,38610
14883,2005,39061,103,13.98612793,736444
14884,2005,39063,9,13.03422207,69049
14885,2005,39065,2,7.098239637,28176
14886,2005,39069,8,29.88196623,26772
14887,2005,39071,6,15.31471744,39178
14888,2005,39073,6,22.70920858,26421
14889,2005,39075,3,7.690138679,39011
14890,2005,39077,7,12.83979603,54518
14891,2005,39079,2,7.299003686,27401
14892,2005,39081,5,7.538294536,66328
14893,2005,39083,8,14.90257442,53682
14894,2005,39085,24,11.58457707,207172
14895,2005,39087,5,8.578978072,58282
14896,2005,39089,18,12.96260289,138861
14897,2005,39091,7,18.48575277,37867
14898,2005,39093,25,9.518587898,262644
14899,2005,39095,68,16.52037229,411613
14900,2005,39097,3,8.018603159,37413
14901,2005,39099,36,16.54639886,217570
14902,2005,39101,9,13.9638801,64452
14903,2005,39103,11,7.618836534,144379
14904,2005,39105,1,4.404122258,22706
14905,2005,39107,2,5.348451623,37394
14906,2005,39109,13,14.00756408,92807
14907,2005,39111,5,39.72983711,12585
14908,2005,39113,79,16.56952173,476779
14909,2005,39117,2,6.325910931,31616
14910,2005,39119,12,14.63950226,81970
14911,2005,39121,2,16.65972511,12005
14912,2005,39123,1,2.849408748,35095
14913,2005,39125,3,16.00170685,18748
14914,2005,39127,8,26.78900311,29863
14915,2005,39129,6,12.47090123,48112
14916,2005,39133,22,14.64041153,150269
14917,2005,39135,2,5.319431885,37598
14918,2005,39137,2,6.477942605,30874
14919,2005,39139,12,9.644674131,124421
14920,2005,39141,10,15.83631584,63146
14921,2005,39143,3,5.644084059,53153
14922,2005,39145,6,8.697038658,68989
14923,2005,39147,5,9.155329317,54613
14924,2005,39149,5,10.63807153,47001
14925,2005,39151,29,8.113295173,357438
14926,2005,39153,69,13.50674163,510856
14927,2005,39155,29,15.12709367,191709
14928,2005,39157,5,6.353563078,78696
14929,2005,39159,4,9.081621069,44045
14930,2005,39161,4,16.25884074,24602
14931,2005,39163,7,55.25734133,12668
14932,2005,39165,20,10.47619546,190909
14933,2005,39167,8,14.34000143,55788
14934,2005,39169,11,10.1097366,108806
14935,2005,39171,5,13.64703313,36638
14936,2005,39173,10,8.871618804,112719
14937,2005,39175,6,27.71362587,21650
14938,2005,40001,3,14.69795698,20411
14939,2005,40003,1,17.97914419,5562
14940,2005,40005,4,32.17503218,12432
14941,2005,40007,1,20.13693113,4966
14942,2005,40009,4,23.50452462,17018
14943,2005,40011,2,17.40644038,11490
14944,2005,40013,9,25.3321324,35528
14945,2005,40015,2,7.546600257,26502
14946,2005,40017,12,13.65063475,87908
14947,2005,40019,6,13.9473256,43019
14948,2005,40021,6,14.72537182,40746
14949,2005,40023,4,29.28257687,13660
14950,2005,40025,1,43.91743522,2277
14951,2005,40027,24,11.52007373,208332
14952,2005,40031,9,8.630196097,104285
14953,2005,40033,2,33.92705683,5895
14954,2005,40037,9,13.88331842,64826
14955,2005,40039,5,22.67470863,22051
14956,2005,40041,3,8.131844302,36892
14957,2005,40045,2,56.03810591,3569
14958,2005,40047,8,15.50177302,51607
14959,2005,40049,3,12.05158077,24893
14960,2005,40051,5,11.55508308,43271
14961,2005,40053,1,24.46782481,4087
14962,2005,40055,1,18.6185068,5371
14963,2005,40061,2,17.29654934,11563
14964,2005,40063,1,8.471704507,11804
14965,2005,40065,1,4.359577993,22938
14966,2005,40067,1,16.82651859,5943
14967,2005,40069,3,31.26954346,9594
14968,2005,40071,4,9.767532721,40952
14969,2005,40077,2,19.65601966,10175
14970,2005,40079,9,21.85367749,41183
14971,2005,40081,11,38.15999445,28826
14972,2005,40083,8,24.15677749,33117
14973,2005,40085,1,11.20448179,8925
14974,2005,40087,1,3.703566535,27001
14975,2005,40089,8,27.15177844,29464
14976,2005,40091,4,23.50038188,17021
14977,2005,40095,4,28.92054081,13831
14978,2005,40097,7,19.49426312,35908
14979,2005,40099,3,26.05071205,11516
14980,2005,40101,9,13.88074894,64838
14981,2005,40103,1,8.987956139,11126
14982,2005,40107,3,28.50085503,10526
14983,2005,40109,114,18.38036719,620227
14984,2005,40111,8,22.54029077,35492
14985,2005,40113,8,17.47602508,45777
14986,2005,40115,12,38.00475059,31575
14987,2005,40117,4,25.00312539,15998
14988,2005,40119,4,5.681818182,70400
14989,2005,40121,8,20.62068254,38796
14990,2005,40123,6,18.30216881,32783
14991,2005,40125,8,12.79938563,62503
14992,2005,40129,1,31.5556958,3169
14993,2005,40131,2,2.617869578,76398
14994,2005,40133,4,17.65614655,22655
14995,2005,40135,6,17.18705242,34910
14996,2005,40137,3,7.102609025,42238
14997,2005,40143,102,19.72241665,517178
14998,2005,40145,9,16.25634449,55363
14999,2005,40147,9,19.35858553,46491
15000,2005,40149,3,32.28236307,9293
15001,2005,40153,2,11.29943503,17700
15002,2005,41001,5,32.34989648,15456
15003,2005,41003,15,18.93150581,79233
15004,2005,41005,34,10.74144397,316531
15005,2005,41007,13,40.09746769,32421
15006,2005,41009,9,21.42143095,42014
15007,2005,41011,10,17.30522964,57786
15008,2005,41013,6,30.14620911,19903
15009,2005,41015,10,44.73472309,22354
15010,2005,41017,22,15.84774638,138821
15011,2005,41019,25,25.58906016,97698
15012,2005,41023,5,76.31257631,6552
15013,2005,41025,2,29.34702861,6815
15014,2005,41029,37,20.27230639,182515
15015,2005,41031,3,16.08492842,18651
15016,2005,41033,17,22.14348981,76772
15017,2005,41035,25,40.87572146,61161
15018,2005,41037,2,30.28467595,6604
15019,2005,41039,59,21.65010495,272516
15020,2005,41041,8,19.28361375,41486
15021,2005,41043,17,18.03809221,94245
15022,2005,41045,4,13.96404259,28645
15023,2005,41047,36,12.69823353,283504
15024,2005,41049,2,18.25650388,10955
15025,2005,41051,116,18.54925627,625362
15026,2005,41053,7,11.44370514,61169
15027,2005,41057,7,33.31112592,21014
15028,2005,41059,10,15.44473103,64747
15029,2005,41061,7,33.54418248,20868
15030,2005,41063,1,15.58117794,6418
15031,2005,41065,6,29.76485762,20158
15032,2005,41067,45,9.626059669,467481
15033,2005,41071,13,15.06966824,86266
15034,2005,42001,11,11.76093232,93530
15035,2005,42003,166,14.48787121,1145786
15036,2005,42005,9,13.19493315,68208
15037,2005,42007,20,12.80786915,156154
15038,2005,42009,5,10.64033538,46991
15039,2005,42011,30,8.887809185,337541
15040,2005,42013,23,19.99947827,115003
15041,2005,42015,10,17.32441703,57722
15042,2005,42017,80,14.28415833,560061
15043,2005,42019,15,9.183804667,163331
15044,2005,42021,25,17.52479759,142655
15045,2005,42023,1,21.06593638,4747
15046,2005,42025,11,18.80727671,58488
15047,2005,42027,18,14.09299813,127723
15048,2005,42029,38,8.805937983,431527
15049,2005,42031,3,8.328475056,36021
15050,2005,42033,9,11.36019388,79224
15051,2005,42035,3,8.679048776,34566
15052,2005,42037,5,8.095330613,61764
15053,2005,42039,12,15.62540691,76798
15054,2005,42041,18,8.915481238,201896
15055,2005,42043,23,10.11887478,227298
15056,2005,42045,56,10.5855511,529023
15057,2005,42047,3,10.08437258,29749
15058,2005,42049,37,14.06218526,263117
15059,2005,42051,13,9.530861663,136399
15060,2005,42055,12,10.09234496,118902
15061,2005,42057,1,7.231180852,13829
15062,2005,42059,5,12.78641571,39104
15063,2005,42061,10,24.51881819,40785
15064,2005,42063,11,13.57387892,81038
15065,2005,42065,4,11.149515,35876
15066,2005,42067,2,9.320967516,21457
15067,2005,42069,43,23.44525261,183406
15068,2005,42071,37,8.068103516,458596
15069,2005,42073,14,16.0307791,87332
15070,2005,42075,15,12.34395188,121517
15071,2005,42077,49,16.83964534,290980
15072,2005,42079,46,15.92648887,288827
15073,2005,42081,14,13.3939249,104525
15074,2005,42083,5,11.89456656,42036
15075,2005,42085,13,11.91480001,109108
15076,2005,42087,2,4.417936824,45270
15077,2005,42089,18,12.30466347,146286
15078,2005,42091,65,8.708700662,746380
15079,2005,42093,3,18.58736059,16140
15080,2005,42095,34,12.53631845,271212
15081,2005,42097,5,6.149153876,81312
15082,2005,42099,8,19.23909384,41582
15083,2005,42101,171,12.07888999,1415693
15084,2005,42103,7,14.74180777,47484
15085,2005,42105,5,27.92516057,17905
15086,2005,42107,19,15.24084547,124665
15087,2005,42109,3,8.368901163,35847
15088,2005,42111,6,8.80733945,68125
15089,2005,42115,6,15.03156629,39916
15090,2005,42117,7,18.73761979,37358
15091,2005,42119,4,9.663002778,41395
15092,2005,42121,9,18.83239171,47790
15093,2005,42123,5,13.26259947,37700
15094,2005,42125,17,9.153515219,185721
15095,2005,42127,6,13.13370108,45684
15096,2005,42129,49,15.35429246,319129
15097,2005,42131,4,16.23310742,24641
15098,2005,42133,37,9.522681999,388546
15099,2005,44001,1,2.004249008,49894
15100,2005,44003,19,11.68856735,162552
15101,2005,44005,10,13.47763387,74197
15102,2005,44007,36,6.250759641,575930
15103,2005,44009,6,4.856294162,123551
15104,2005,45001,13,57.86264299,22467
15105,2005,45003,10,7.173755533,139397
15106,2005,45005,1,9.201324991,10868
15107,2005,45007,23,15.23037599,151014
15108,2005,45009,1,6.490977541,15406
15109,2005,45011,3,13.98992725,21444
15110,2005,45013,11,8.808808809,124875
15111,2005,45015,20,13.82810285,144633
15112,2005,45017,3,22.61079289,13268
15113,2005,45019,54,18.54357396,291206
15114,2005,45021,8,17.48175342,45762
15115,2005,45023,7,22.90201211,30565
15116,2005,45025,3,7.259001161,41328
15117,2005,45027,5,15.75696458,31732
15118,2005,45029,6,17.0236913,35245
15119,2005,45031,5,7.87451178,63496
15120,2005,45033,4,14.8000148,27027
15121,2005,45035,6,6.291286568,95370
15122,2005,45037,1,4.155757802,24063
15123,2005,45039,1,4.84496124,20640
15124,2005,45041,13,11.37308079,114305
15125,2005,45043,6,11.98944928,50044
15126,2005,45045,78,19.7227188,395483
15127,2005,45047,6,9.745955428,61564
15128,2005,45049,2,10.8802089,18382
15129,2005,45051,26,12.59415341,206445
15130,2005,45053,5,24.428376,20468
15131,2005,45055,4,7.718133755,51826
15132,2005,45057,5,8.719460091,57343
15133,2005,45059,7,11.65850571,60042
15134,2005,45063,25,11.85328478,210912
15135,2005,45065,2,22.25436742,8987
15136,2005,45067,2,6.754702962,29609
15137,2005,45069,1,3.751219146,26658
15138,2005,45071,5,15.4822728,32295
15139,2005,45073,14,22.44884869,62364
15140,2005,45075,9,10.97560976,82000
15141,2005,45077,14,13.17944759,106226
15142,2005,45079,37,11.2982619,327484
15143,2005,45083,31,12.61619105,245716
15144,2005,45085,5,5.00370274,99926
15145,2005,45087,3,11.55401502,25965
15146,2005,45089,3,9.310120101,32223
15147,2005,45091,14,7.47651573,187253
15148,2005,46003,2,82.95313148,2411
15149,2005,46005,4,26.25878028,15233
15150,2005,46009,1,14.91201909,6706
15151,2005,46013,6,17.74045711,33821
15152,2005,46015,1,21.67316862,4614
15153,2005,46017,1,58.27505828,1716
15154,2005,46019,4,47.74409167,8378
15155,2005,46023,1,12.33349778,8108
15156,2005,46029,2,9.606147935,20820
15157,2005,46031,2,49.26108374,4060
15158,2005,46033,2,27.99552072,7144
15159,2005,46035,3,17.20775496,17434
15160,2005,46039,1,25.62131694,3903
15161,2005,46047,3,45.23522316,6632
15162,2005,46059,1,31.62555345,3162
15163,2005,46065,3,19.28392364,15557
15164,2005,46067,2,31.4861461,6352
15165,2005,46071,1,35.68879372,2802
15166,2005,46079,1,10.81431816,9247
15167,2005,46081,7,31.53721391,22196
15168,2005,46083,3,9.597235996,31259
15169,2005,46087,1,19.26782274,5190
15170,2005,46093,5,21.84073734,22893
15171,2005,46097,2,87.2600349,2292
15172,2005,46099,25,16.88835447,148031
15173,2005,46103,21,23.41685344,89679
15174,2005,46109,2,21.52620816,9291
15175,2005,46111,1,46.88232536,2133
15176,2005,46113,2,17.62114537,11350
15177,2005,46115,1,15.93879503,6274
15178,2005,46117,1,37.85011355,2642
15179,2005,46121,2,24.78007682,8071
15180,2005,46123,2,33.90405153,5899
15181,2005,46125,1,13.19087192,7581
15182,2005,46127,2,16.87763713,11850
15183,2005,46135,1,5.002501251,19990
15184,2005,46137,1,41.94630872,2384
15185,2005,47001,13,21.39776805,60754
15186,2005,47003,1,2.445226917,40896
15187,2005,47005,8,54.03579872,14805
15188,2005,47007,4,34.57515775,11569
15189,2005,47009,9,8.655677162,103978
15190,2005,47011,8,9.759430049,81972
15191,2005,47013,8,20.46925773,39083
15192,2005,47015,2,16.19170984,12352
15193,2005,47017,2,7.004272606,28554
15194,2005,47019,6,10.43732387,57486
15195,2005,47021,6,16.83785149,35634
15196,2005,47023,3,19.87413051,15095
15197,2005,47025,13,47.50941052,27363
15198,2005,47029,1,3.020691738,33105
15199,2005,47031,11,23.69923516,46415
15200,2005,47033,1,7.446570854,13429
15201,2005,47035,10,19.82750074,50435
15202,2005,47037,98,19.84239469,493892
15203,2005,47039,1,9.133254178,10949
15204,2005,47041,5,30.36375782,16467
15205,2005,47043,4,9.65297553,41438
15206,2005,47045,6,18.24928524,32878
15207,2005,47047,3,9.938382031,30186
15208,2005,47049,2,12.49531426,16006
15209,2005,47051,3,7.562961656,39667
15210,2005,47053,4,9.011647554,44387
15211,2005,47055,4,13.78264765,29022
15212,2005,47057,3,15.72244641,19081
15213,2005,47059,13,21.42668776,60672
15214,2005,47061,4,30.27550711,13212
15215,2005,47063,10,18.8818187,52961
15216,2005,47065,40,13.50881281,296103
15217,2005,47067,1,16.65556296,6004
15218,2005,47069,5,19.05487805,26240
15219,2005,47071,3,12.68069997,23658
15220,2005,47073,12,26.81144849,44757
15221,2005,47075,2,10.86307099,18411
15222,2005,47077,4,15.83092571,25267
15223,2005,47079,10,35.41703559,28235
15224,2005,47081,3,12.90988897,23238
15225,2005,47083,2,26.06542421,7673
15226,2005,47085,3,17.87416587,16784
15227,2005,47087,2,18.78463417,10647
15228,2005,47089,12,28.06164207,42763
15229,2005,47091,5,30.12774162,16596
15230,2005,47093,67,18.11481549,369863
15231,2005,47095,1,14.24704374,7019
