,year,fips,Deaths,SuicideDeathRate,Population
44222,2016,29107,5,16.67500417,29985
44223,2016,29109,8,23.48727283,34061
44224,2016,29111,3,31.7998728,9434
44225,2016,29113,13,24.35688457,53373
44226,2016,29115,3,25.40650407,11808
44227,2016,29117,4,28.88086643,13850
44228,2016,29119,3,14.0390285,21369
44229,2016,29121,3,19.85571514,15109
44230,2016,29125,2,27.05627706,7392
44231,2016,29127,7,27.57859901,25382
44232,2016,29131,7,30.1620131,23208
44233,2016,29133,2,15.36452332,13017
44234,2016,29135,1,6.529546197,15315
44235,2016,29139,4,34.93449782,11450
44236,2016,29141,3,15.93371574,18828
44237,2016,29143,9,53.98272553,16672
44238,2016,29145,21,40.77828265,51498
44239,2016,29147,3,14.16363722,21181
44240,2016,29149,3,29.66185485,10114
44241,2016,29151,1,9.202171713,10867
44242,2016,29155,1,6.425909266,15562
44243,2016,29157,5,26.09467147,19161
44244,2016,29159,7,19.29916462,36271
44245,2016,29161,7,16.76365639,41757
44246,2016,29163,10,62.44146113,16015
44247,2016,29165,16,17.68835332,90455
44248,2016,29167,5,16.82708488,29714
44249,2016,29169,15,33.39121143,44922
44250,2016,29173,3,32.30669826,9286
44251,2016,29175,3,13.10845058,22886
44252,2016,29177,7,32.03807955,21849
44253,2016,29181,2,15.86923748,12603
44254,2016,29183,59,17.44251361,338254
44255,2016,29185,4,47.66444233,8392
44256,2016,29186,2,12.71860095,15725
44257,2016,29187,12,21.62668733,55487
44258,2016,29189,140,14.86826189,941603
44259,2016,29195,4,18.16612925,22019
44260,2016,29201,14,38.44675125,36414
44261,2016,29205,1,17.59324419,5684
44262,2016,29207,3,10.18053482,29468
44263,2016,29209,18,60.95083299,29532
44264,2016,29213,15,31.19540804,48084
44265,2016,29215,4,17.3370319,23072
44266,2016,29217,1,5.71624557,17494
44267,2016,29219,4,14.0830194,28403
44268,2016,29221,6,24.17405318,24820
44269,2016,29223,4,33.59650596,11906
44270,2016,29225,6,16.69681369,35935
44271,2016,29229,3,17.62632197,17020
44272,2016,29510,64,22.25800506,287537
44273,2016,30001,3,36.94126339,8121
44274,2016,30003,1,8.461668641,11818
44275,2016,30005,2,32.28931224,6194
44276,2016,30009,1,11.16196004,8959
44277,2016,30013,19,27.06976877,70189
44278,2016,30015,1,20.34174125,4916
44279,2016,30017,7,60.85898105,11502
44280,2016,30019,1,60.31363088,1658
44281,2016,30023,8,101.6002032,7874
44282,2016,30025,1,36.53635367,2737
44283,2016,30027,2,19.52362358,10244
44284,2016,30029,28,31.89284006,87794
44285,2016,30031,26,28.73785549,90473
44286,2016,30035,4,33.04419661,12105
44287,2016,30039,2,62.07324643,3222
44288,2016,30041,2,13.64442625,14658
44289,2016,30043,2,17.46724891,11450
44290,2016,30047,7,26.13110348,26788
44291,2016,30049,14,23.4039352,59819
44292,2016,30051,1,44.42470013,2251
44293,2016,30053,4,21.87226597,18288
44294,2016,30055,1,61.01281269,1639
44295,2016,30057,2,25.36461636,7885
44296,2016,30059,1,56.78591709,1761
44297,2016,30063,38,38.31726697,99172
44298,2016,30065,2,47.42708086,4217
44299,2016,30067,4,25.98921448,15391
44300,2016,30073,1,18.38573267,5439
44301,2016,30079,2,185.528757,1078
44302,2016,30081,8,20.64356308,38753
44303,2016,30083,4,35.06926179,11406
44304,2016,30085,2,20.96436059,9540
44305,2016,30089,3,27.26281352,11004
44306,2016,30093,13,40.45936946,32131
44307,2016,30097,5,146.9291801,3403
44308,2016,30101,5,104.1666667,4800
44309,2016,30105,2,30.24803388,6612
44310,2016,30111,42,29.94930011,140237
44311,2016,31001,2,6.726306585,29734
44312,2016,31003,2,34.65603881,5771
44313,2016,31009,1,236.4066194,423
44314,2016,31011,1,20.48340844,4882
44315,2016,31013,2,20.29632636,9854
44316,2016,31019,12,26.11079681,45958
44317,2016,31021,1,18.30161054,5464
44318,2016,31023,1,13.38329764,7472
44319,2016,31025,6,25.1698968,23838
44320,2016,31031,3,56.81818182,5280
44321,2016,31033,1,10.49428062,9529
44322,2016,31037,3,32.02732999,9367
44323,2016,31039,1,12.48127808,8012
44324,2016,31041,1,9.754194304,10252
44325,2016,31045,2,23.2369002,8607
44326,2016,31047,2,9.301892935,21501
44327,2016,31051,1,18.83239171,5310
44328,2016,31053,6,18.25483753,32868
44329,2016,31055,64,12.13449572,527422
44330,2016,31057,1,59.17159763,1690
44331,2016,31059,1,21.35383301,4683
44332,2016,31063,1,41.84100418,2390
44333,2016,31067,5,24.75247525,20200
44334,2016,31073,2,107.8167116,1855
44335,2016,31079,8,14.449562,55365
44336,2016,31085,1,132.9787234,752
44337,2016,31087,1,43.85964912,2280
44338,2016,31095,2,29.57704821,6762
44339,2016,31097,1,20.22244692,4945
44340,2016,31107,2,24.67308167,8106
44341,2016,31109,42,16.58505765,253240
44342,2016,31111,5,14.99250375,33350
44343,2016,31119,7,20.41173383,34294
44344,2016,31127,2,32.74930408,6107
44345,2016,31131,6,41.10152076,14598
44346,2016,31135,1,37.41114852,2673
44347,2016,31139,1,17.02417433,5874
44348,2016,31141,6,20.17688402,29737
44349,2016,31143,3,59.65400676,5029
44350,2016,31145,1,10.30715316,9702
44351,2016,31147,1,13.14405889,7608
44352,2016,31153,17,10.94655505,155300
44353,2016,31155,2,10.94271489,18277
44354,2016,31157,4,12.6486213,31624
44355,2016,31159,1,6.663557007,15007
44356,2016,31177,4,20.30972328,19695
44357,2016,31179,1,11.99328376,8338
44358,2016,31181,3,87.4380647,3431
44359,2016,31185,1,9.222539887,10843
44360,2016,32001,6,27.1899216,22067
44361,2016,32003,425,23.90121879,1778152
44362,2016,32005,7,15.73917931,44475
44363,2016,32007,16,31.6599719,50537
44364,2016,32009,1,123.1527094,812
44365,2016,32013,10,66.36580834,15068
44366,2016,32015,2,37.77148253,5295
44367,2016,32017,4,90.43635541,4423
44368,2016,32019,14,30.47519537,45939
44369,2016,32023,13,30.61200462,42467
44370,2016,32027,7,116.5501166,6006
44371,2016,32029,2,52.30125523,3824
44372,2016,32031,129,32.00627224,403046
44373,2016,32033,3,33.81043615,8873
44374,2016,32510,19,39.19707879,48473
44375,2016,33001,13,23.38928771,55581
44376,2016,33003,7,15.06510277,46465
44377,2016,33005,12,17.39962591,68967
44378,2016,33007,13,46.40039976,28017
44379,2016,33009,24,33.73155306,71150
44380,2016,33011,71,18.98725714,373935
44381,2016,33013,28,19.94188365,140408
44382,2016,33015,34,12.30150259,276389
44383,2016,33017,20,16.55450986,120813
44384,2016,33019,15,37.68560159,39803
44385,2016,34001,35,13.96107652,250697
44386,2016,34003,68,7.539914422,901867
44387,2016,34005,44,10.36245025,424610
44388,2016,34007,46,11.46334595,401279
44389,2016,34009,11,12.72220487,86463
44390,2016,34011,6,4.082132506,146982
44391,2016,34013,48,6.809476521,704900
44392,2016,34015,35,13.58347628,257666
44393,2016,34017,38,6.416166037,592254
44394,2016,34019,17,15.068651,112817
44395,2016,34021,22,6.338504977,347085
44396,2016,34023,66,8.499185495,776545
44397,2016,34025,51,9.102737782,560271
44398,2016,34027,29,6.199667783,467767
44399,2016,34029,38,7.016870033,541552
44400,2016,34031,35,8.414391976,415954
44401,2016,34033,8,14.06816024,56866
44402,2016,34035,21,6.955208458,301932
44403,2016,34037,24,18.57757686,129188
44404,2016,34039,23,4.600064401,499993
44405,2016,34041,13,13.69646526,94915
44406,2016,35001,150,25.0995196,597621
44407,2016,35003,2,70.62146893,2832
44408,2016,35005,9,14.26284845,63101
44409,2016,35006,3,11.94838299,25108
44410,2016,35007,5,46.59398006,10731
44411,2016,35009,10,20.65006402,48426
44412,2016,35013,32,18.34788741,174407
44413,2016,35015,14,26.25114849,53331
44414,2016,35017,12,48.69932227,24641
44415,2016,35025,12,18.84214989,63687
44416,2016,35027,6,31.06393994,19315
44417,2016,35028,3,17.44490318,17197
44418,2016,35029,10,44.30071324,22573
44419,2016,35031,22,32.68168043,67316
44420,2016,35033,3,69.52491309,4315
44421,2016,35035,17,27.5165504,61781
44422,2016,35037,5,61.36475209,8148
44423,2016,35039,12,35.45784948,33843
44424,2016,35041,4,23.89200812,16742
44425,2016,35043,22,17.77993292,123735
44426,2016,35045,36,30.19222383,119236
44427,2016,35047,10,38.20877273,26172
44428,2016,35049,44,31.23158933,140883
44429,2016,35051,4,36.3834819,10994
44430,2016,35053,3,19.91635132,15063
44431,2016,35055,17,59.29956746,28668
44432,2016,35057,5,34.03212633,14692
44433,2016,35059,3,88.67868756,3383
44434,2016,35061,11,14.96659728,73497
44435,2016,36001,30,11.00759891,272539
44436,2016,36003,8,18.05869074,44300
44437,2016,36005,84,6.093500411,1378518
44438,2016,36007,24,13.18275695,182056
44439,2016,36009,13,19.69368742,66011
44440,2016,36011,9,11.68512484,77021
44441,2016,36013,24,19.71398296,121741
44442,2016,36015,16,22.68924246,70518
44443,2016,36017,6,14.44738743,41530
44444,2016,36019,12,16.65463832,72052
44445,2016,36021,11,19.58480219,56166
44446,2016,36023,7,15.52829477,45079
44447,2016,36025,12,28.93309222,41475
44448,2016,36027,30,10.65344692,281599
44449,2016,36029,106,12.97308941,817076
44450,2016,36031,3,8.785030308,34149
44451,2016,36033,9,20.88651659,43090
44452,2016,36035,6,11.55735337,51915
44453,2016,36037,7,12.99303944,53875
44454,2016,36039,1,2.29774132,43521
44455,2016,36041,2,46.06172271,4342
44456,2016,36043,10,17.14912882,58312
44457,2016,36045,19,19.59510329,96963
44458,2016,36047,124,5.284450462,2346507
44459,2016,36049,2,8.264804331,24199
44460,2016,36051,8,13.51397007,59198
44461,2016,36053,7,11.40232282,61391
44462,2016,36055,87,13.80098035,630390
44463,2016,36057,3,6.925207756,43320
44464,2016,36059,106,8.534552862,1242010
44465,2016,36061,153,10.6191005,1440800
44466,2016,36063,37,19.72880886,187543
44467,2016,36065,21,9.989914943,210212
44468,2016,36067,61,14.03702553,434565
44469,2016,36069,15,15.7996187,94939
44470,2016,36071,22,6.395014214,344018
44471,2016,36073,4,10.25825148,38993
44472,2016,36075,20,18.71677772,106856
44473,2016,36077,3,5.555864215,53997
44474,2016,36079,10,10.65450632,93857
44475,2016,36081,136,6.837331832,1989080
44476,2016,36083,16,11.23311522,142436
44477,2016,36085,28,6.433838313,435199
44478,2016,36087,15,5.08493537,294989
44479,2016,36089,11,11.10673573,99039
44480,2016,36091,21,10.05304176,208892
44481,2016,36093,22,15.42852735,142593
44482,2016,36095,3,9.598464246,31255
44483,2016,36097,6,35.97122302,16680
44484,2016,36099,5,16.11551602,31026
44485,2016,36101,10,10.99674496,90936
44486,2016,36103,131,9.899598424,1323286
44487,2016,36105,11,15.21375323,72303
44488,2016,36107,4,9.481144374,42189
44489,2016,36109,10,10.08074678,99199
44490,2016,36111,22,12.85271952,171170
44491,2016,36113,8,13.93145723,57424
44492,2016,36115,5,8.884624269,56277
44493,2016,36117,8,9.931226258,80554
44494,2016,36119,63,7.117292988,885168
44495,2016,36121,6,16.72334021,35878
44496,2016,36123,3,12.26091221,24468
44497,2016,37001,23,16.4074761,140180
44498,2016,37003,10,28.999797,34483
44499,2016,37005,1,10.97694841,9110
44500,2016,37007,4,18.10364336,22095
44501,2016,37009,7,29.89153642,23418
44502,2016,37011,2,13.27580485,15065
44503,2016,37013,7,16.47330148,42493
44504,2016,37015,2,11.11605158,17992
44505,2016,37017,3,10.31778787,29076
44506,2016,37019,11,9.425716783,116702
44507,2016,37021,56,23.72720494,236016
44508,2016,37023,21,27.15634295,77330
44509,2016,37025,18,10.19148671,176618
44510,2016,37027,14,18.70307532,74854
44511,2016,37029,3,32.58744297,9206
44512,2016,37031,16,25.81436247,61981
44513,2016,37033,2,9.696969697,20625
44514,2016,37035,32,22.57384115,141757
44515,2016,37037,12,18.5359675,64739
44516,2016,37039,4,17.11010352,23378
44517,2016,37041,1,8.165264963,12247
44518,2016,37045,19,22.55005519,84257
44519,2016,37047,9,18.2908241,49205
44520,2016,37049,13,13.53433557,96052
44521,2016,37051,47,15.57229854,301818
44522,2016,37053,3,12.30466347,24381
44523,2016,37055,6,17.97698945,33376
44524,2016,37057,24,15.98774273,150115
44525,2016,37059,7,18.59130989,37652
44526,2016,37061,6,11.67519605,51391
44527,2016,37063,24,8.338052439,287837
44528,2016,37065,5,10.22913257,48880
44529,2016,37067,64,18.39503334,347920
44530,2016,37069,7,11.38470546,61486
44531,2016,37071,32,16.76770958,190843
44532,2016,37073,1,10.05025126,9950
44533,2016,37075,1,13.10444241,7631
44534,2016,37077,8,15.31159087,52248
44535,2016,37079,6,32.37817711,18531
44536,2016,37081,59,12.60005296,468252
44537,2016,37083,4,8.805917577,45424
44538,2016,37085,10,8.085643132,123676
44539,2016,37087,9,15.76927794,57073
44540,2016,37089,13,11.97461382,108563
44541,2016,37091,7,31.692851,22087
44542,2016,37093,6,12.16002594,49342
44543,2016,37095,1,21.5424386,4642
44544,2016,37097,33,19.50481414,169189
44545,2016,37099,7,17.50437609,39990
44546,2016,37101,24,13.74909055,174557
44547,2016,37105,9,15.69338611,57349
44548,2016,37107,7,13.43157572,52116
44549,2016,37109,10,14.78896152,67618
44550,2016,37111,8,20.26547776,39476
44551,2016,37113,6,18.91789633,31716
44552,2016,37115,2,12.12341638,16497
44553,2016,37117,5,22.75002275,21978
44554,2016,37119,125,12.17268858,1026889
44555,2016,37121,5,35.49875754,14085
44556,2016,37123,5,19.98401279,25020
44557,2016,37125,13,14.98939212,86728
44558,2016,37127,14,15.85180824,88318
44559,2016,37129,40,19.55636389,204537
44560,2016,37133,37,21.10522953,175312
44561,2016,37135,24,18.43261344,130204
44562,2016,37137,6,54.02485143,11106
44563,2016,37139,10,28.60166462,34963
44564,2016,37141,13,24.91901321,52169
44565,2016,37143,1,8.312551953,12030
44566,2016,37145,4,11.01655237,36309
44567,2016,37147,15,9.086118229,165087
44568,2016,37149,9,48.78842088,18447
44569,2016,37151,24,18.26901119,131370
44570,2016,37153,10,24.11905164,41461
44571,2016,37155,10,8.23411228,121446
44572,2016,37157,11,14.23616504,77268
44573,2016,37159,23,17.61143058,130597
44574,2016,37161,6,9.68054211,61980
44575,2016,37163,4,7.022102066,56963
44576,2016,37165,4,12.13040182,32975
44577,2016,37167,7,11.89666893,58840
44578,2016,37169,11,25.28154447,43510
44579,2016,37171,14,21.15634539,66174
44580,2016,37173,2,15.79903626,12659
44581,2016,37175,11,37.63256928,29230
44582,2016,37179,23,10.64248201,216115
44583,2016,37181,6,14.06502731,42659
44584,2016,37183,93,9.840228547,945100
44585,2016,37185,2,10.82309649,18479
44586,2016,37189,4,7.565584158,52871
44587,2016,37191,12,10.88464992,110247
44588,2016,37193,8,13.40864522,59663
44589,2016,37195,5,6.904646827,72415
44590,2016,37197,3,7.994883275,37524
44591,2016,37199,5,32.3666494,15448
44592,2016,38003,1,9.527439024,10496
44593,2016,38005,3,50.66711704,5921
44594,2016,38007,1,124.0694789,806
44595,2016,38009,1,16.02564103,6240
44596,2016,38013,1,47.21435316,2118
44597,2016,38015,12,13.70222775,87577
44598,2016,38017,35,20.74098656,168748
44599,2016,38021,1,21.40869193,4671
44600,2016,38025,2,53.17734645,3761
44601,2016,38029,1,32.58390355,3069
44602,2016,38031,1,31.51591554,3173
44603,2016,38035,15,24.32813792,61657
44604,2016,38043,1,44.86316734,2229
44605,2016,38047,1,53.21979776,1879
44606,2016,38049,3,58.93909627,5090
44607,2016,38051,1,45.93477262,2177
44608,2016,38053,2,16.47989453,12136
44609,2016,38055,3,35.41494511,8471
44610,2016,38059,6,20.12612371,29812
44611,2016,38061,1,11.13709767,8979
44612,2016,38063,1,35.98416697,2779
44613,2016,38065,1,59.84440455,1671
44614,2016,38067,1,16.87194196,5927
44615,2016,38069,2,56.16399888,3561
44616,2016,38071,4,42.63028882,9383
44617,2016,38073,1,19.96007984,5010
44618,2016,38075,1,46.77268475,2138
44619,2016,38077,1,7.00623555,14273
44620,2016,38079,4,30.31910862,13193
44621,2016,38081,2,55.08124484,3631
44622,2016,38085,2,47.68717215,4194
44623,2016,38089,6,20.65617792,29047
44624,2016,38091,2,122.8501229,1628
44625,2016,38093,3,14.2321742,21079
44626,2016,38097,2,26.54984734,7533
44627,2016,38099,1,9.837678308,10165
44628,2016,38101,16,26.4000264,60606
44629,2016,38103,1,28.69440459,3485
44630,2016,38105,5,15.34872299,32576
44631,2016,39001,1,3.813300793,26224
44632,2016,39003,18,19.8447698,90704
44633,2016,39005,4,8.066142367,49590
44634,2016,39007,19,20.83607492,91188
44635,2016,39009,9,13.96648045,64440
44636,2016,39011,4,9.764194698,40966
44637,2016,39013,10,15.56856396,64232
44638,2016,39015,10,27.50199389,36361
44639,2016,39017,35,9.709949924,360455
44640,2016,39019,4,15.80527896,25308
44641,2016,39021,7,19.71719903,35502
44642,2016,39023,17,13.42271281,126651
44643,2016,39025,25,13.19706919,189436
44644,2016,39027,5,13.04699528,38323
44645,2016,39029,12,13.07916163,91749
44646,2016,39031,7,20.4930031,34158
44647,2016,39033,7,18.67264191,37488
44648,2016,39035,173,14.67778445,1178652
44649,2016,39037,11,22.02510862,49943
44650,2016,39039,6,17.64498294,34004
44651,2016,39041,26,15.17034548,171387
44652,2016,39043,17,26.15907797,64987
44653,2016,39045,18,12.90655653,139464
44654,2016,39047,4,15.21375323,26292
44655,2016,39049,164,14.13657831,1160111
44656,2016,39051,8,20.10100756,39799
44657,2016,39053,3,11.33401337,26469
44658,2016,39055,14,15.67678939,89304
44659,2016,39057,19,12.40792017,153128
44660,2016,39059,3,8.042464211,37302
44661,2016,39061,128,17.40270123,735518
44662,2016,39063,5,6.699539072,74632
44663,2016,39065,4,14.39729331,27783
44664,2016,39067,5,38.95901512,12834
44665,2016,39069,2,8.008649341,24973
44666,2016,39071,11,31.82041714,34569
44667,2016,39073,7,25.34395366,27620
44668,2016,39075,2,5.082850463,39348
44669,2016,39077,7,12.40013463,56451
44670,2016,39079,5,15.37089981,32529
44671,2016,39081,9,13.75011458,65454
44672,2016,39083,12,21.30417029,56327
44673,2016,39085,27,12.86124621,209933
44674,2016,39087,6,10.28577306,58333
44675,2016,39089,25,15.74654363,158765
44676,2016,39091,4,10.01427034,39943
44677,2016,39093,43,15.2883453,281260
44678,2016,39095,71,16.97167881,418344
44679,2016,39097,6,14.42619798,41591
44680,2016,39099,43,20.62251211,208510
44681,2016,39101,10,15.91925753,62817
44682,2016,39103,29,18.13315992,159928
44683,2016,39105,5,22.26179875,22460
44684,2016,39107,6,17.54026954,34207
44685,2016,39109,10,10.11296178,98883
44686,2016,39111,3,22.56657139,13294
44687,2016,39113,96,20.30912176,472694
44688,2016,39115,2,14.75143827,13558
44689,2016,39117,3,9.766896731,30716
44690,2016,39119,19,23.6648067,80288
44691,2016,39121,2,15.74307305,12704
44692,2016,39123,5,12.92156609,38695
44693,2016,39125,4,21.92742024,18242
44694,2016,39127,3,9.093389106,32991
44695,2016,39129,7,13.42307619,52149
44696,2016,39131,4,15.35567584,26049
44697,2016,39133,25,16.73897906,149352
44698,2016,39135,8,21.60643872,37026
44699,2016,39137,3,10.38997022,28874
44700,2016,39139,19,16.4219224,115699
44701,2016,39141,12,17.16198049,69922
44702,2016,39143,8,15.93815994,50194
44703,2016,39145,11,18.73552255,58712
44704,2016,39147,9,18.89446392,47633
44705,2016,39149,1,2.350673468,42541
44706,2016,39151,81,23.41561561,345923
44707,2016,39153,101,22.29275463,453062
44708,2016,39155,40,22.14005801,180668
44709,2016,39157,11,12.69562809,86644
44710,2016,39159,6,12.25965959,48941
44711,2016,39161,1,3.84941104,25978
44712,2016,39163,1,8.169267217,12241
44713,2016,39165,25,13.57036233,184225
44714,2016,39167,7,13.47397598,51952
44715,2016,39169,10,9.916306374,100844
44716,2016,39171,5,14.34390958,34858
44717,2016,39173,22,18.66985752,117837
44718,2016,39175,3,14.42238354,20801
44719,2016,40001,4,19.58863859,20420
44720,2016,40005,3,25.87099,11596
44721,2016,40009,4,19.68891514,20316
44722,2016,40011,2,23.04944105,8677
44723,2016,40013,9,22.45452958,40081
44724,2016,40015,7,24.2937461,28814
44725,2016,40017,23,17.47800052,131594
44726,2016,40019,12,27.89983958,43011
44727,2016,40021,8,17.72185548,45142
44728,2016,40023,3,23.88344877,12561
44729,2016,40025,2,97.75171065,2046
44730,2016,40027,46,19.13000083,240460
44731,2016,40031,16,14.19043565,112752
44732,2016,40033,1,18.41959845,5429
44733,2016,40035,4,30.34901366,13180
44734,2016,40037,24,38.89095947,61711
44735,2016,40039,7,26.19564404,26722
44736,2016,40041,9,23.6294896,38088
44737,2016,40047,15,26.51019759,56582
44738,2016,40049,7,25.88374501,27044
44739,2016,40051,12,25.02867869,47945
44740,2016,40055,1,18.06684734,5535
44741,2016,40059,1,30.29385035,3301
44742,2016,40061,2,16.63616703,12022
44743,2016,40063,2,16.37867497,12211
44744,2016,40065,3,12.58336479,23841
44745,2016,40067,2,35.3169698,5663
44746,2016,40069,3,30.9182727,9703
44747,2016,40071,11,27.91098932,39411
44748,2016,40073,5,33.06659612,15121
44749,2016,40075,2,24.34570907,8215
44750,2016,40077,1,10.91941472,9158
44751,2016,40079,17,35.37465926,48057
44752,2016,40081,4,13.06207752,30623
44753,2016,40083,7,16.18122977,43260
44754,2016,40085,7,76.03736693,9206
44755,2016,40087,10,28.4050561,35205
44756,2016,40089,7,24.21726345,28905
44757,2016,40091,5,26.25912505,19041
44758,2016,40093,1,14.63486024,6833
44759,2016,40095,5,32.44646334,15410
44760,2016,40097,5,13.29398314,37611
44761,2016,40099,6,53.3380745,11249
44762,2016,40101,19,32.2613509,58894
44763,2016,40103,2,20.18570852,9908
44764,2016,40105,3,30.16287955,9946
44765,2016,40107,2,18.00504141,11108
44766,2016,40109,177,23.97464377,738280
44767,2016,40111,10,28.33663927,35290
44768,2016,40113,3,7.121492665,42126
44769,2016,40115,5,16.59365459,30132
44770,2016,40117,2,12.91989664,15480
44771,2016,40119,17,21.76724414,78099
44772,2016,40121,10,24.79052011,40338
44773,2016,40123,5,14.84780995,33675
44774,2016,40125,19,27.52546105,69027
44775,2016,40127,3,28.118849,10669
44776,2016,40129,2,56.80204487,3521
44777,2016,40131,17,18.90043916,89945
44778,2016,40133,2,9.289363679,21530
44779,2016,40135,9,25.52250234,35263
44780,2016,40137,8,19.35827324,41326
44781,2016,40139,2,10.38313778,19262
44782,2016,40141,4,59.29439668,6746
44783,2016,40143,140,23.98319806,583742
44784,2016,40145,15,23.07763316,64998
44785,2016,40147,13,27.62489641,47059
44786,2016,40149,1,9.580379383,10438
44787,2016,40151,3,37.04161008,8099
44788,2016,40153,2,10.39230969,19245
44789,2016,41001,3,19.22830406,15602
44790,2016,41003,22,26.63406012,82601
44791,2016,41005,59,15.63439886,377373
44792,2016,41007,14,40.42971006,34628
44793,2016,41009,13,26.78921013,48527
44794,2016,41011,18,29.82898051,60344
44795,2016,41013,5,22.52049365,22202
44796,2016,41015,13,65.14331529,19956
44797,2016,41017,40,22.8341782,175176
44798,2016,41019,27,27.19580983,99280
44799,2016,41021,1,57.0450656,1753
44800,2016,41023,6,86.99434537,6897
44801,2016,41025,5,72.35890014,6910
44802,2016,41027,1,4.893564962,20435
44803,2016,41029,52,27.30332418,190453
44804,2016,41031,2,9.460290431,21141
44805,2016,41033,24,33.07698669,72558
44806,2016,41035,20,34.43051921,58088
44807,2016,41037,2,30.16136329,6631
44808,2016,41039,72,20.84183651,345459
44809,2016,41041,24,60.17903262,39881
44810,2016,41043,27,22.60681721,119433
44811,2016,41045,8,29.79404864,26851
44812,2016,41047,56,20.17189335,277614
44813,2016,41049,2,20.21018593,9896
44814,2016,41051,129,17.42904084,740144
44815,2016,41053,7,9.939510976,70426
44816,2016,41055,2,128.2873637,1559
44817,2016,41057,8,32.63441299,24514
44818,2016,41059,15,21.24435254,70607
44819,2016,41061,3,12.14329083,24705
44820,2016,41063,1,14.79508803,6759
44821,2016,41065,6,25.88326647,23181
44822,2016,41067,75,12.98334842,577663
44823,2016,41071,26,27.87844996,93262
44824,2016,42001,16,17.69637446,90414
44825,2016,42003,209,18.02401592,1159564
44826,2016,42005,11,17.39845628,63224
44827,2016,42007,24,16.00992615,149907
44828,2016,42009,12,28.04000374,42796
44829,2016,42011,74,19.51291544,379236
44830,2016,42013,13,11.2581405,115472
44831,2016,42015,14,24.34655583,57503
44832,2016,42017,76,12.90123258,589091
44833,2016,42019,23,13.42759897,171289
44834,2016,42021,36,31.1058116,115734
44835,2016,42025,14,23.9525056,58449
44836,2016,42027,19,13.13297483,144674
44837,2016,42029,64,13.90255612,460347
44838,2016,42031,10,32.19989696,31056
44839,2016,42033,20,26.50551315,75456
44840,2016,42035,3,8.743551631,34311
44841,2016,42037,15,25.08780733,59790
44842,2016,42039,14,17.1188907,81781
44843,2016,42041,30,12.68498943,236500
44844,2016,42043,52,21.1684151,245649
44845,2016,42045,62,12.4449012,498196
44846,2016,42047,7,23.47181705,29823
44847,2016,42049,48,18.00180018,266640
44848,2016,42051,21,18.27930782,114884
44849,2016,42053,5,79.15149596,6317
44850,2016,42055,21,14.36585032,146180
44851,2016,42057,3,22.62443439,13260
44852,2016,42059,6,16.8444694,35620
44853,2016,42061,10,23.81462694,41991
44854,2016,42063,15,18.63770781,80482
44855,2016,42065,7,20.20493578,34645
44856,2016,42067,2,8.595865389,23267
44857,2016,42069,42,21.83292613,192370
44858,2016,42071,54,10.82926066,498649
44859,2016,42073,19,23.29173511,81574
44860,2016,42075,20,15.23972081,131236
44861,2016,42077,87,27.89650716,311867
44862,2016,42079,50,18.59441126,268898
44863,2016,42081,23,21.25889639,108190
44864,2016,42083,6,15.19487426,39487
44865,2016,42085,17,16.78001402,101311
44866,2016,42087,14,32.99007941,42437
44867,2016,42089,35,24.59385013,142312
44868,2016,42091,111,14.474573,766862
44869,2016,42093,17,104.1985903,16315
44870,2016,42095,34,12.59455175,269958
44871,2016,42097,7,8.781944322,79709
44872,2016,42099,5,10.97911772,45541
44873,2016,42101,173,11.97465526,1444718
44874,2016,42103,11,21.49319057,51179
44875,2016,42105,3,20.19386107,14856
44876,2016,42107,46,36.0634403,127553
44877,2016,42109,5,13.60914535,36740
44878,2016,42111,14,20.4379562,68500
44879,2016,42113,1,17.40644038,5745
44880,2016,42115,10,27.6854928,36120
44881,2016,42117,7,18.67712586,37479
44882,2016,42119,5,11.36673638,43988
44883,2016,42121,8,16.51629952,48437
44884,2016,42123,7,18.71107428,37411
44885,2016,42125,37,18.44282724,200620
44886,2016,42127,17,34.14751727,49784
44887,2016,42129,59,18.58355513,317485
44888,2016,42131,5,20.76929467,24074
44889,2016,42133,71,16.18942078,438558
44890,2016,44001,5,12.37164419,40415
44891,2016,44003,21,15.95587062,131613
44892,2016,44005,12,16.22323167,73968
44893,2016,44007,74,12.40318393,596621
44894,2016,44009,17,14.69952443,115650
44895,2016,45001,4,17.50393839,22852
44896,2016,45003,28,18.58156311,150687
44897,2016,45007,46,24.26889941,189543
44898,2016,45011,3,15.1095442,19855
44899,2016,45013,15,8.327041791,180136
44900,2016,45015,35,19.96372306,175318
44901,2016,45017,4,28.92890721,13827
44902,2016,45019,69,18.82905132,366455
44903,2016,45021,8,15.57177616,51375
44904,2016,45023,7,24.46782481,28609
44905,2016,45025,6,13.74287089,43659
44906,2016,45027,2,6.603493248,30287
44907,2016,45029,6,17.40139211,34480
44908,2016,45031,11,17.3244716,63494
44909,2016,45033,2,7.401102764,27023
44910,2016,45035,27,20.38489706,132451
44911,2016,45037,3,11.85958254,25296
44912,2016,45039,8,38.71842029,20662
44913,2016,45041,19,15.58795297,121889
44914,2016,45043,17,28.5225328,59602
44915,2016,45045,84,19.80734994,424085
44916,2016,45047,8,11.97282169,66818
44917,2016,45049,1,5.507517762,18157
44918,2016,45051,65,20.88561431,311219
44919,2016,45053,9,35.03035965,25692
