,year,fips,Deaths,SuicideDeathRate,Population
30556,2011,30053,6,34.10059676,17595
30557,2011,30057,1,13.41381623,7455
30558,2011,30059,1,62.89308176,1590
30559,2011,30063,34,31.71612205,107201
30560,2011,30065,1,22.74795268,4396
30561,2011,30067,6,44.07551605,13613
30562,2011,30071,1,26.13695766,3826
30563,2011,30075,1,64.14368185,1559
30564,2011,30077,1,14.79289941,6760
30565,2011,30081,15,38.67474539,38785
30566,2011,30083,2,22.47191011,8900
30567,2011,30085,5,49.95004995,10010
30568,2011,30087,3,35.90234562,8356
30569,2011,30089,4,41.23286259,9701
30570,2011,30091,1,32.32062056,3094
30571,2011,30093,4,12.17507762,32854
30572,2011,30095,4,49.99375078,8001
30573,2011,30097,2,66.29101757,3017
30574,2011,30101,1,20.23881805,4941
30575,2011,30105,1,14.29592566,6995
30576,2011,30111,34,25.44643525,133614
30577,2011,31001,2,6.991540236,28606
30578,2011,31003,1,16.27604167,6144
30579,2011,31009,1,242.7184466,412
30580,2011,31011,1,19.74723539,5064
30581,2011,31019,7,16.22774481,43136
30582,2011,31023,1,13.39943722,7463
30583,2011,31025,4,17.44896179,22924
30584,2011,31027,2,25.56237219,7824
30585,2011,31029,1,28.28054299,3536
30586,2011,31033,1,10.43950308,9579
30587,2011,31037,3,31.4861461,9528
30588,2011,31041,1,10.98297639,9105
30589,2011,31043,1,5.240540824,19082
30590,2011,31045,3,36.42544925,8236
30591,2011,31047,7,32.0556853,21837
30592,2011,31051,2,36.23844899,5519
30593,2011,31053,3,9.985687182,30043
30594,2011,31055,46,9.868809199,466115
30595,2011,31059,1,18.4501845,5420
30596,2011,31061,1,32.8731098,3042
30597,2011,31065,3,75.07507508,3996
30598,2011,31067,1,5.137954067,19463
30599,2011,31069,1,53.87931034,1856
30600,2011,31079,6,10.98659635,54612
30601,2011,31089,1,9.989012087,10011
30602,2011,31093,1,16.23376623,6160
30603,2011,31095,1,14.73187979,6788
30604,2011,31107,1,12.96848658,7711
30605,2011,31109,35,13.31714983,262819
30606,2011,31111,4,12.19029043,32813
30607,2011,31119,3,10.07590515,29774
30608,2011,31121,2,26.34698986,7591
30609,2011,31125,1,27.25538294,3669
30610,2011,31127,1,14.94321578,6692
30611,2011,31129,1,25.58853634,3908
30612,2011,31131,1,7.168972686,13949
30613,2011,31135,1,36.77822729,2719
30614,2011,31137,3,32.81916639,9141
30615,2011,31141,1,3.364850769,29719
30616,2011,31145,1,9.721952168,10286
30617,2011,31149,1,75.35795026,1327
30618,2011,31151,3,23.61460957,12704
30619,2011,31153,12,8.465966813,141744
30620,2011,31155,4,22.04099625,18148
30621,2011,31157,4,12.83326382,31169
30622,2011,31159,3,22.09944751,13575
30623,2011,31161,1,20.97755402,4767
30624,2011,31163,1,36.69724771,2725
30625,2011,31167,1,17.63046544,5672
30626,2011,31175,1,25.10040161,3984
30627,2011,31177,3,16.35322976,18345
30628,2011,31185,5,38.58322401,12959
30629,2011,32001,7,34.6740638,20188
30630,2011,32003,355,19.9605512,1778508
30631,2011,32005,8,18.27026286,43787
30632,2011,32007,15,32.31296181,46421
30633,2011,32009,1,145.137881,689
30634,2011,32013,7,47.80767655,14642
30635,2011,32015,1,18.96453632,5273
30636,2011,32017,2,41.34794294,4837
30637,2011,32019,12,25.57544757,46920
30638,2011,32021,4,101.9627836,3923
30639,2011,32023,17,42.23077879,40255
30640,2011,32027,3,56.08524958,5349
30641,2011,32029,1,26.65245203,3752
30642,2011,32031,92,24.89494064,369553
30643,2011,32033,4,42.96455424,9310
30644,2011,32510,19,36.82812894,51591
30645,2011,33001,8,14.14227125,56568
30646,2011,33003,9,20.88118605,43101
30647,2011,33005,18,24.88284328,72339
30648,2011,33007,6,23.72948388,25285
30649,2011,33009,20,23.70960476,84354
30650,2011,33011,60,16.41101945,365608
30651,2011,33013,20,15.08887346,132548
30652,2011,33015,41,14.65012989,279861
30653,2011,33017,11,9.398656846,117038
30654,2011,33019,10,24.65665606,40557
30655,2011,34001,33,12.96558227,254520
30656,2011,34003,56,6.291873259,890037
30657,2011,34005,30,7.019202197,427399
30658,2011,34007,41,8.73403376,469428
30659,2011,34009,12,13.75894331,87216
30660,2011,34011,15,10.49832027,142880
30661,2011,34013,52,7.130750539,729236
30662,2011,34015,49,18.09072684,270857
30663,2011,34017,35,5.71292394,612646
30664,2011,34019,12,10.50631692,114217
30665,2011,34021,28,8.117918566,344916
30666,2011,34023,60,7.738829966,775311
30667,2011,34025,65,11.37610633,571373
30668,2011,34027,38,8.6886138,437354
30669,2011,34029,55,10.01104856,549393
30670,2011,34031,19,4.087700539,464809
30671,2011,34033,7,11.49538542,60894
30672,2011,34035,24,7.802974884,307575
30673,2011,34037,21,16.64289111,126180
30674,2011,34039,19,3.967889333,478844
30675,2011,34041,15,14.81730266,101233
30676,2011,35001,138,21.66092181,637092
30677,2011,35003,1,29.79737783,3356
30678,2011,35005,12,21.23029563,56523
30679,2011,35006,5,20.42733995,24477
30680,2011,35007,2,15.0727259,13269
30681,2011,35009,4,8.63446013,46326
30682,2011,35013,37,20.35673808,181758
30683,2011,35015,9,20.38689802,44146
30684,2011,35017,7,26.46302737,26452
30685,2011,35019,1,23.79252915,4203
30686,2011,35023,2,41.82350481,4782
30687,2011,35025,8,13.71906779,58313
30688,2011,35027,3,17.28110599,17360
30689,2011,35028,3,22.48706993,13341
30690,2011,35029,3,12.77356723,23486
30691,2011,35031,21,32.33206571,64951
30692,2011,35033,2,45.97701149,4350
30693,2011,35035,20,33.87304383,59044
30694,2011,35039,11,29.09898947,37802
30695,2011,35041,3,17.57263355,17072
30696,2011,35043,31,23.93729972,129505
30697,2011,35045,24,21.15954295,113424
30698,2011,35047,6,22.7350233,26391
30699,2011,35049,30,21.02194691,142708
30700,2011,35051,7,64.1025641,10920
30701,2011,35053,2,13.74098248,14555
30702,2011,35055,13,47.26413379,27505
30703,2011,35057,3,19.77717714,15169
30704,2011,35059,2,49.75124378,4020
30705,2011,35061,14,19.14634647,73121
30706,2011,36001,38,12.80219928,296824
30707,2011,36003,8,19.02135147,42058
30708,2011,36005,76,5.65651273,1343584
30709,2011,36007,36,18.98083463,189665
30710,2011,36009,12,17.17573641,69866
30711,2011,36011,9,12.33907786,72939
30712,2011,36013,14,11.82382501,118405
30713,2011,36015,13,16.27441162,79880
30714,2011,36017,6,12.4000248,48387
30715,2011,36019,7,9.269558769,75516
30716,2011,36021,7,11.35939503,61623
30717,2011,36023,4,8.962581223,44630
30718,2011,36025,8,18.75249057,42661
30719,2011,36027,29,10.2374741,283273
30720,2011,36029,106,12.11640435,874847
30721,2011,36031,9,26.68010553,33733
30722,2011,36033,6,12.65475713,47413
30723,2011,36035,7,13.51247008,51804
30724,2011,36037,6,11.02860084,54404
30725,2011,36043,7,12.25576021,57116
30726,2011,36045,16,14.79768786,108125
30727,2011,36047,105,4.536942377,2314334
30728,2011,36051,11,17.70110873,62143
30729,2011,36053,12,18.04538414,66499
30730,2011,36055,84,12.56116089,668728
30731,2011,36057,7,15.16858802,46148
30732,2011,36059,87,7.146541895,1217372
30733,2011,36061,168,11.71540764,1434009
30734,2011,36063,31,15.6811169,197690
30735,2011,36065,17,7.743534149,219538
30736,2011,36067,54,12.84292391,420465
30737,2011,36069,15,14.56819859,102964
30738,2011,36071,38,11.34074461,335075
30739,2011,36073,7,17.8913738,39125
30740,2011,36075,21,19.30750418,108766
30741,2011,36077,8,13.99041656,57182
30742,2011,36079,10,12.0740866,82822
30743,2011,36081,124,5.793374622,2140376
30744,2011,36083,17,11.664128,145746
30745,2011,36085,23,5.388183479,426860
30746,2011,36087,23,7.757088461,296503
30747,2011,36089,18,18.10992726,99393
30748,2011,36091,23,10.89386533,211128
30749,2011,36093,19,12.71515379,149428
30750,2011,36095,8,26.4288074,30270
30751,2011,36097,2,11.66656945,17143
30752,2011,36099,4,13.07189542,30600
30753,2011,36101,9,9.370314843,96048
30754,2011,36103,134,9.500520756,1410449
30755,2011,36105,17,22.9280464,74145
30756,2011,36107,5,9.957382403,50214
30757,2011,36109,12,12.77030478,93968
30758,2011,36111,23,15.16730193,151642
30759,2011,36113,13,22.77026554,57092
30760,2011,36115,10,18.0342651,55450
30761,2011,36117,5,5.527915976,90450
30762,2011,36119,56,6.211462589,901559
30763,2011,36121,5,13.59915141,36767
30764,2011,36123,3,12.82983364,23383
30765,2011,37001,9,6.32431065,142308
30766,2011,37003,6,17.51006829,34266
30767,2011,37005,1,9.440196356,10593
30768,2011,37007,4,16.14335297,24778
30769,2011,37009,3,12.4233891,24148
30770,2011,37011,4,23.0813618,17330
30771,2011,37013,6,15.11601542,39693
30772,2011,37015,2,10.05429318,19892
30773,2011,37017,2,6.126512483,32645
30774,2011,37019,16,15.51831161,103104
30775,2011,37021,43,18.74234506,229427
30776,2011,37023,15,18.18269977,82496
30777,2011,37025,23,14.08959759,163241
30778,2011,37027,17,21.06202146,80714
30779,2011,37029,1,11.69590643,8550
30780,2011,37031,16,24.44875693,65443
30781,2011,37033,3,14.83532786,20222
30782,2011,37035,21,14.86978318,141226
30783,2011,37037,8,13.04418718,61330
30784,2011,37039,4,15.74059499,25412
30785,2011,37041,1,7.42721331,13464
30786,2011,37043,1,10.80730574,9253
30787,2011,37045,15,15.82478795,94788
30788,2011,37047,13,24.74116931,52544
30789,2011,37049,12,12.35508515,97126
30790,2011,37051,41,14.32469543,286219
30791,2011,37053,1,4.470272687,22370
30792,2011,37055,5,15.98874392,31272
30793,2011,37057,20,14.22515577,140596
30794,2011,37059,8,20.76088649,38534
30795,2011,37061,3,5.123913303,58549
30796,2011,37063,35,13.69889822,255495
30797,2011,37065,2,4.061490973,49243
30798,2011,37067,51,15.32033008,332891
30799,2011,37069,7,13.18788975,53079
30800,2011,37071,29,15.40095592,188300
30801,2011,37073,2,17.59324419,11368
30802,2011,37075,1,13.15270288,7603
30803,2011,37077,7,13.62556935,51374
30804,2011,37079,2,10.58761249,18890
30805,2011,37081,53,11.57579305,457852
30806,2011,37083,6,12.34212367,48614
30807,2011,37085,13,11.46333936,113405
30808,2011,37087,10,18.29993595,54645
30809,2011,37089,19,18.23171551,104214
30810,2011,37091,1,4.309973278,23202
30811,2011,37093,6,12.98532658,46206
30812,2011,37097,28,18.63672366,150241
30813,2011,37099,8,23.52871974,34001
30814,2011,37101,20,13.27897805,150614
30815,2011,37103,1,10.91107474,9165
30816,2011,37105,9,17.55891993,51256
30817,2011,37107,9,16.04163696,56104
30818,2011,37109,8,10.50930731,76123
30819,2011,37111,10,23.57934449,42410
30820,2011,37113,4,14.98744801,26689
30821,2011,37115,1,5.027399326,19891
30822,2011,37117,3,13.15270288,22809
30823,2011,37119,98,11.20353391,874724
30824,2011,37121,3,20.18978397,14859
30825,2011,37123,7,29.01313881,24127
30826,2011,37125,17,20.93802345,81192
30827,2011,37127,11,12.40079365,88704
30828,2011,37129,34,19.30041666,176162
30829,2011,37131,2,9.660435686,20703
30830,2011,37133,22,13.54104475,162469
30831,2011,37135,26,21.35225472,121767
30832,2011,37137,2,17.47946163,11442
30833,2011,37139,1,2.975127931,33612
30834,2011,37141,7,14.24008788,49157
30835,2011,37143,1,7.808839606,12806
30836,2011,37145,8,21.74563049,36789
30837,2011,37147,27,16.33789181,165260
30838,2011,37149,5,25.20288321,19839
30839,2011,37151,17,14.43295468,117786
30840,2011,37153,6,13.62552515,44035
30841,2011,37155,12,9.975808664,120291
30842,2011,37157,8,9.642271719,82968
30843,2011,37159,19,13.95755434,136127
30844,2011,37161,10,14.96737113,66812
30845,2011,37163,7,12.0078909,58295
30846,2011,37165,3,8.550418971,35086
30847,2011,37167,5,9.067827349,55140
30848,2011,37169,8,19.65505381,40702
30849,2011,37171,14,21.13367047,66245
30850,2011,37173,4,31.94888179,12520
30851,2011,37175,7,23.80142809,29410
30852,2011,37177,3,75.96859965,3949
30853,2011,37179,17,8.901269216,190984
30854,2011,37181,8,19.10539011,41873
30855,2011,37183,79,9.210325358,857733
30856,2011,37185,3,16.07372482,18664
30857,2011,37187,1,8.207485227,12184
30858,2011,37189,7,14.30966107,48918
30859,2011,37191,9,8.177357805,110060
30860,2011,37193,6,10.3777501,57816
30861,2011,37195,4,5.228143094,76509
30862,2011,37197,3,8.925914906,33610
30863,2011,37199,2,12.00768492,16656
30864,2011,38003,2,22.6988991,8811
30865,2011,38005,1,16.63063363,6013
30866,2011,38009,1,16.09787508,6212
30867,2011,38013,1,58.10575247,1721
30868,2011,38015,14,18.59995483,75269
30869,2011,38017,21,16.53165813,127029
30870,2011,38027,1,49.43153732,2023
30871,2011,38029,1,33.11258278,3020
30872,2011,38031,2,67.45362563,2965
30873,2011,38035,13,20.01817034,64941
30874,2011,38039,1,49.75124378,2010
30875,2011,38043,1,45.1059991,2217
30876,2011,38049,2,41.28819158,4844
30877,2011,38051,1,38.65481252,2587
30878,2011,38053,3,48.82017901,6145
30879,2011,38055,3,37.28097428,8047
30880,2011,38057,2,24.71882338,8091
30881,2011,38059,6,22.98410266,26105
30882,2011,38061,1,13.91982183,7184
30883,2011,38067,2,28.33663927,7058
30884,2011,38069,1,24.45585718,4089
30885,2011,38077,2,12.57861635,15900
30886,2011,38079,2,15.18718202,13169
30887,2011,38081,1,30.67484663,3260
30888,2011,38085,1,25.43881964,3931
30889,2011,38089,1,4.124391652,24246
30890,2011,38093,3,17.35809755,17283
30891,2011,38099,1,10.31778787,9692
30892,2011,38101,10,18.66159071,53586
30893,2011,38103,1,26.61698163,3757
30894,2011,38105,7,33.89009925,20655
30895,2011,39001,8,28.60411899,27968
30896,2011,39003,15,15.58700667,96234
30897,2011,39005,7,15.73422644,44489
30898,2011,39007,22,23.67194982,92937
30899,2011,39009,6,10.45186914,57406
30900,2011,39011,3,6.819111697,43994
30901,2011,39013,8,12.54174048,63787
30902,2011,39015,9,21.54656452,41770
30903,2011,39017,42,12.12709192,346332
30904,2011,39019,6,23.84737679,25160
30905,2011,39021,5,14.00677928,35697
30906,2011,39023,14,11.15680087,125484
30907,2011,39025,24,14.36128198,167116
30908,2011,39027,6,15.01276085,39966
30909,2011,39029,17,18.41301475,92326
30910,2011,39031,4,11.07971858,36102
30911,2011,39033,7,18.73160289,37370
30912,2011,39035,147,12.06540929,1218359
30913,2011,39037,5,9.498660689,52639
30914,2011,39039,3,7.913896803,37908
30915,2011,39041,13,8.744316194,148668
30916,2011,39043,12,16.68497379,71921
30917,2011,39045,23,18.6505137,123321
30918,2011,39047,4,14.65469866,27295
30919,2011,39049,156,15.00890432,1039383
30920,2011,39051,4,10.40609797,38439
30921,2011,39053,6,20.54442732,29205
30922,2011,39055,8,10.0041267,79967
30923,2011,39057,13,8.142863407,159649
30924,2011,39059,5,14.0291807,35640
30925,2011,39061,115,15.98985548,719206
30926,2011,39063,4,5.592528382,71524
30927,2011,39065,2,7.10000355,28169
30928,2011,39067,1,7.024445069,14236
30929,2011,39069,5,20.30539311,24624
30930,2011,39071,11,27.23581262,40388
30931,2011,39073,3,11.21369566,26753
30932,2011,39075,1,2.618075191,38196
30933,2011,39077,12,20.98709294,57178
30934,2011,39079,3,10.36591687,28941
30935,2011,39081,12,18.01855912,66598
30936,2011,39083,5,8.837982112,56574
30937,2011,39085,31,15.36836991,201713
30938,2011,39087,3,5.42103361,55340
30939,2011,39089,25,16.49587933,151553
30940,2011,39091,8,18.68024098,42826
30941,2011,39093,41,14.85814099,275943
30942,2011,39095,72,17.93833697,401375
30943,2011,39097,2,5.957522862,33571
30944,2011,39099,30,13.89866943,215848
30945,2011,39101,5,8.089567694,61808
30946,2011,39103,10,6.58852674,151779
30947,2011,39105,4,19.28361375,20743
30948,2011,39107,5,12.65374298,39514
30949,2011,39109,12,13.8258405,86794
30950,2011,39113,93,19.22329615,483788
30951,2011,39115,2,14.88759863,13434
30952,2011,39117,6,19.00899759,31564
30953,2011,39119,16,21.77433622,73481
30954,2011,39121,4,28.92890721,13827
30955,2011,39123,6,16.60669803,36130
30956,2011,39125,3,17.57057514,17074
30957,2011,39127,3,9.232473687,32494
30958,2011,39129,6,11.0061451,54515
30959,2011,39131,3,10.93453856,27436
30960,2011,39133,14,10.15626134,137846
30961,2011,39135,3,8.239720948,36409
30962,2011,39137,3,9.724788486,30849
30963,2011,39139,14,13.00148588,107680
30964,2011,39141,10,13.7982421,72473
30965,2011,39143,8,14.2648265,56082
30966,2011,39145,3,3.787878788,79200
30967,2011,39147,5,9.944311854,50280
30968,2011,39149,8,16.29228357,49103
30969,2011,39151,51,13.65216949,373567
30970,2011,39153,77,15.39239616,500247
30971,2011,39155,28,16.16301556,173235
30972,2011,39157,13,16.37362084,79396
30973,2011,39159,7,14.79759011,47305
30974,2011,39161,4,15.44878727,25892
30975,2011,39165,23,11.6837266,196855
30976,2011,39167,8,13.55771349,59007
30977,2011,39169,14,12.59649817,111142
30978,2011,39171,8,22.76672643,35139
30979,2011,39173,13,12.08155982,107602
30980,2011,39175,2,10.42861612,19178
30981,2011,40001,1,4.919323101,20328
30982,2011,40005,2,15.30924679,13064
30983,2011,40007,3,59.40594059,5050
30984,2011,40009,9,42.4808836,21186
30985,2011,40011,1,10.9301563,9149
30986,2011,40013,6,15.39290387,38979
30987,2011,40015,3,10.88810656,27553
30988,2011,40017,21,18.22030957,115256
30989,2011,40019,10,22.37536919,44692
30990,2011,40021,11,26.37067581,41713
30991,2011,40023,3,21.45308924,13984
30992,2011,40027,32,13.30024896,240597
30993,2011,40031,20,17.77951622,112489
30994,2011,40035,2,14.26533524,14020
30995,2011,40037,15,21.76973426,68903
30996,2011,40039,3,11.63106269,25793
30997,2011,40041,11,27.43894834,40089
30998,2011,40043,1,24.76473502,4038
30999,2011,40045,3,95.23809524,3150
31000,2011,40047,13,23.91464312,54360
31001,2011,40049,11,43.36513443,25366
31002,2011,40051,6,12.55571599,47787
31003,2011,40053,2,48.95960832,4085
31004,2011,40055,2,37.81433163,5289
31005,2011,40061,2,17.15118772,11661
31006,2011,40063,1,7.647598654,13076
31007,2011,40065,4,15.7449321,25405
31008,2011,40067,2,32.99241175,6062
31009,2011,40069,4,39.69829297,10076
31010,2011,40071,6,13.72432408,43718
31011,2011,40075,2,23.91200383,8364
31012,2011,40079,11,23.18034307,47454
31013,2011,40081,5,16.33026324,30618
31014,2011,40083,8,19.1704009,41731
31015,2011,40085,3,35.85086042,8368
31016,2011,40087,6,18.11594203,33120
31017,2011,40089,3,10.04217714,29874
31018,2011,40091,2,10.68090788,18725
31019,2011,40095,4,26.36956952,15169
31020,2011,40097,3,7.670084115,39113
31021,2011,40099,5,39.91378622,12527
31022,2011,40101,7,11.42913122,61247
31023,2011,40103,1,8.880994671,11260
31024,2011,40105,1,10.20095889,9803
31025,2011,40107,3,27.18129927,11037
31026,2011,40109,148,21.61524284,684702
31027,2011,40111,8,21.85195302,36610
31028,2011,40113,7,15.9141545,43986
31029,2011,40115,8,27.70179023,28879
31030,2011,40119,3,4.198799143,71449
31031,2011,40121,14,32.07257566,43651
31032,2011,40123,3,9.007656508,33305
31033,2011,40125,9,14.22542558,63267
31034,2011,40127,2,19.00418092,10524
31035,2011,40129,1,28.78526195,3474
31036,2011,40131,16,19.38759436,82527
31037,2011,40133,6,25.5330014,23499
31038,2011,40135,5,12.58558196,39728
31039,2011,40137,9,22.98968019,39148
31040,2011,40139,1,4.82695371,20717
31041,2011,40141,1,13.88888889,7200
31042,2011,40143,142,26.30438246,539834
31043,2011,40145,14,20.2236154,69226
31044,2011,40147,10,20.8281263,48012
31045,2011,40149,3,30.40437823,9867
31046,2011,40151,1,13.09071868,7639
31047,2011,40153,1,5.746465923,17402
31048,2011,41001,3,20.62139126,14548
31049,2011,41003,11,13.30994011,82645
31050,2011,41005,46,12.94174246,355439
31051,2011,41007,2,5.726065048,34928
31052,2011,41009,10,21.23367661,47095
31053,2011,41011,16,27.84061249,57470
31054,2011,41013,6,30.57636447,19623
31055,2011,41015,6,30.64194883,19581
31056,2011,41017,37,25.37479254,145814
31057,2011,41019,27,30.02568864,89923
31058,2011,41021,1,58.58230814,1707
31059,2011,41023,2,30.85467448,6482
31060,2011,41027,4,18.68809568,21404
31061,2011,41029,46,23.82543209,193071
31062,2011,41031,4,20.99517111,19052
31063,2011,41033,26,39.03200625,66612
31064,2011,41035,13,22.27324127,58366
31065,2011,41037,1,14.25110446,7017
31066,2011,41039,68,21.21300981,320558
31067,2011,41041,10,22.6228989,44203
31068,2011,41043,23,19.68150196,116861
31069,2011,41045,7,24.3173765,28786
31070,2011,41047,40,14.27465143,280217
31071,2011,41049,1,9.752291789,10254
31072,2011,41051,134,18.83307988,711514
31073,2011,41053,9,14.35750179,62685
31074,2011,41055,1,61.91950464,1615
31075,2011,41057,6,25.69593148,23350
31076,2011,41059,12,16.85109251,71212
31077,2011,41061,4,16.87692502,23701
31078,2011,41063,1,16.3291966,6124
31079,2011,41065,2,8.889283968,22499
31080,2011,41067,69,14.16797053,487014
31081,2011,41071,15,16.92964041,88602
31082,2011,42001,11,11.7215805,93844
31083,2011,42003,160,14.10688434,1134198
31084,2011,42005,8,12.75489868,62721
31085,2011,42007,35,22.64067948,154589
31086,2011,42009,11,23.57227044,46665
31087,2011,42011,63,15.58780885,404162
31088,2011,42013,23,19.34414924,118899
31089,2011,42015,12,20.5338809,58440
31090,2011,42017,90,15.76273235,570967
31091,2011,42019,21,11.62681254,180617
31092,2011,42021,18,13.45774269,133752
31093,2011,42023,1,22.31644722,4481
31094,2011,42025,19,30.78518423,61718
31095,2011,42027,16,10.67150442,149932
31096,2011,42029,48,10.73967257,446941
31097,2011,42031,8,21.42531937,37339
31098,2011,42033,13,16.63212303,78162
31099,2011,42035,5,14.25557393,35074
31100,2011,42037,9,13.94332812,64547
31101,2011,42039,11,14.51685275,75774
31102,2011,42041,24,11.98765272,200206
31103,2011,42043,35,13.84794951,252745
31104,2011,42045,64,12.90052086,496104
31105,2011,42047,8,26.97599137,29656
31106,2011,42049,42,16.49620587,254604
31107,2011,42051,19,16.44167532,115560
31108,2011,42055,16,11.52447149,138835
31109,2011,42057,2,16.30922287,12263
31110,2011,42059,8,22.06713927,36253
31111,2011,42061,8,19.15892327,41756
31112,2011,42063,10,12.89773387,77533
31113,2011,42065,9,22.36747272,40237
31114,2011,42067,1,4.054163626,24666
31115,2011,42069,27,13.04959329,206903
31116,2011,42071,61,12.00907965,507949
31117,2011,42073,17,20.57737699,82615
31118,2011,42075,16,14.30142031,111877
31119,2011,42077,57,18.11726639,314617
31120,2011,42079,55,19.52632681,281671
31121,2011,42081,21,19.91767362,105434
31122,2011,42083,6,15.09092281,39759
31123,2011,42085,17,15.22356249,111669
31124,2011,42087,3,6.812607866,44036
31125,2011,42089,27,17.54169401,153919
31126,2011,42091,115,16.35378789,703201
31127,2011,42093,9,53.55230275,16806
31128,2011,42095,28,10.0254934,279288
31129,2011,42097,16,18.54169564,86292
31130,2011,42099,6,13.71836203,43737
31131,2011,42101,180,13.62727878,1320880
31132,2011,42103,10,21.35976248,46817
31133,2011,42105,3,19.48558067,15396
31134,2011,42107,23,16.21762644,141821
31135,2011,42109,4,10.87843351,36770
31136,2011,42111,6,8.036539466,74659
31137,2011,42113,2,35.16174402,5688
31138,2011,42115,11,30.40017687,36184
31139,2011,42117,7,18.79345988,37247
31140,2011,42119,7,17.25157729,40576
31141,2011,42121,10,18.63203592,53671
31142,2011,42123,5,12.87962701,38821
31143,2011,42125,29,14.7564674,196524
31144,2011,42127,13,25.38963322,51202
31145,2011,42129,51,14.0533808,362902
31146,2011,42131,7,26.84254928,26078
31147,2011,42133,55,12.65589765,434580
31148,2011,44001,4,9.113278046,43892
31149,2011,44003,17,11.72834396,144948
31150,2011,44005,8,9.889851776,80891
31151,2011,44007,61,11.09171576,549960
31152,2011,44009,14,12.07135898,115977
31153,2011,45001,4,17.80547518,22465
31154,2011,45003,19,13.23193493,143592
31155,2011,45007,33,19.25343353,171398
31156,2011,45009,1,7.414547342,13487
31157,2011,45011,2,10.18018935,19646
31158,2011,45013,15,10.74567845,139591
31159,2011,45015,18,11.97684477,150290
31160,2011,45017,2,14.33178072,13955
31161,2011,45019,57,16.78376039,339614
31162,2011,45021,13,25.92068271,50153
31163,2011,45023,4,13.52630867,29572
31164,2011,45025,4,9.557031586,41854
31165,2011,45027,6,19.2246075,31210
31166,2011,45029,5,14.26737052,35045
31167,2011,45031,8,12.20070154,65570
31168,2011,45033,3,10.43296818,28755
31169,2011,45035,18,13.9384694,129139
31170,2011,45037,4,15.95150742,25076
31171,2011,45041,18,14.88242881,120948
31172,2011,45043,7,12.81769574,54612
31173,2011,45045,85,20.18091598,421190
31174,2011,45047,2,3.16030655,63285
31175,2011,45049,1,5.06226587,19754
31176,2011,45051,58,22.72121848,255268
31177,2011,45053,3,12.79372255,23449
31178,2011,45055,7,11.89484953,58849
31179,2011,45057,15,21.35261712,70249
31180,2011,45059,12,20.34174125,58992
31181,2011,45063,33,13.59484879,242739
31182,2011,45065,1,11.62250116,8604
31183,2011,45067,3,9.682729239,30983
31184,2011,45069,3,11.34730312,26438
31185,2011,45071,8,24.47081855,32692
31186,2011,45073,10,14.10457129,70899
31187,2011,45075,6,6.868210488,87359
31188,2011,45077,14,13.35712173,104813
31189,2011,45079,45,12.45106042,361415
31190,2011,45081,4,22.99643555,17394
31191,2011,45083,51,19.22156433,265327
31192,2011,45085,12,12.98659134,92403
31193,2011,45087,9,34.5569037,26044
31194,2011,45089,4,12.67306657,31563
31195,2011,45091,33,15.50970532,212770
31196,2011,46009,1,16.30257581,6134
31197,2011,46011,3,10.33805438,29019
31198,2011,46013,1,2.953075628,33863
31199,2011,46019,2,23.29916123,8584
31200,2011,46021,1,78.06401249,1281
31201,2011,46023,1,11.9246363,8386
31202,2011,46027,2,17.29654934,11563
31203,2011,46029,3,12.05158077,24893
31204,2011,46031,1,26.88894864,3719
31205,2011,46033,1,13.08215594,7644
31206,2011,46035,4,22.39641657,17860
31207,2011,46041,3,64.53000645,4649
31208,2011,46047,1,17.11156742,5844
31209,2011,46051,1,15.63721658,6395
31210,2011,46057,1,17.9018976,5586
31211,2011,46065,4,24.21893921,16516
31212,2011,46067,1,15.37988311,6502
31213,2011,46071,1,34.84320557,2870
31214,2011,46075,1,112.7395716,887
31215,2011,46079,2,21.39266232,9349
31216,2011,46081,5,22.87282708,21860
31217,2011,46083,3,7.739538723,38762
31218,2011,46085,1,31.73595684,3151
31219,2011,46087,1,20.0762899,4981
31220,2011,46093,6,26.04392742,23038
31221,2011,46099,33,21.19392441,155705
31222,2011,46101,3,54.54545455,5500
31223,2011,46103,18,19.63372201,91679
31224,2011,46107,1,44.03346543,2271
31225,2011,46109,4,42.75788348,9355
31226,2011,46113,4,33.01692117,12115
31227,2011,46115,1,17.3852573,5752
31228,2011,46121,5,61.50818059,8129
31229,2011,46123,1,18.39587932,5436
31230,2011,46125,1,13.33155579,7501
31231,2011,46129,1,20.50440845,4877
31232,2011,46135,4,19.22522349,20806
31233,2011,47001,13,18.69373904,69542
31234,2011,47003,14,32.14179122,43557
31235,2011,47005,1,6.468305304,15460
31236,2011,47007,1,7.927070947,12615
31237,2011,47009,14,11.65976797,120071
31238,2011,47011,11,12.30672842,89382
31239,2011,47013,6,15.28389841,39257
31240,2011,47015,1,8.242664029,12132
31241,2011,47017,7,28.71088142,24381
31242,2011,47019,6,12.42776362,48279
31243,2011,47021,10,28.03790725,35666
31244,2011,47023,2,13.34222815,14990
31245,2011,47025,7,23.39181287,29925
31246,2011,47027,2,27.05261734,7393
31247,2011,47029,6,18.68925991,32104
31248,2011,47031,12,23.64485429,50751
31249,2011,47033,1,7.242702977,13807
31250,2011,47035,7,13.06530787,53577
31251,2011,47037,104,17.70725146,587330
31252,2011,47041,5,29.19878533,17124
31253,2011,47043,11,24.52729219,44848
