,year,fips,Deaths,SuicideDeathRate,Population
19844,2007,30085,2,20.81598668,9608
19845,2007,30087,3,33.98278206,8828
19846,2007,30089,2,20.26342452,9870
19847,2007,30093,7,24.1246209,29016
19848,2007,30095,2,24.49479486,8165
19849,2007,30097,2,56.86664771,3517
19850,2007,30099,2,39.57261575,5054
19851,2007,30101,1,25.07522568,3988
19852,2007,30103,1,149.9250375,667
19853,2007,30105,1,15.08295626,6630
19854,2007,30111,24,16.98273422,141320
19855,2007,31001,2,6.80318389,29398
19856,2007,31013,3,31.87759005,9411
19857,2007,31019,4,9.513616363,42045
19858,2007,31023,2,27.79321845,7196
19859,2007,31025,3,12.90378081,23249
19860,2007,31029,1,28.0033604,3571
19861,2007,31033,5,52.53204455,9518
19862,2007,31037,1,10.23751024,9768
19863,2007,31045,1,12.6246686,7921
19864,2007,31047,2,8.848382958,22603
19865,2007,31049,1,52.35602094,1910
19866,2007,31053,3,9.120204293,32894
19867,2007,31055,60,13.70222775,437885
19868,2007,31067,1,4.381161008,22825
19869,2007,31079,4,8.208327348,48731
19870,2007,31081,1,11.61440186,8610
19871,2007,31087,1,35.88087549,2787
19872,2007,31089,1,10.95530237,9128
19873,2007,31097,1,21.29925453,4695
19874,2007,31105,1,26.82403433,3728
19875,2007,31107,3,38.81987578,7728
19876,2007,31109,35,14.81312189,236277
19877,2007,31111,6,19.6934388,30467
19878,2007,31119,4,12.56241952,31841
19879,2007,31121,1,14.19849496,7043
19880,2007,31129,1,24.27184466,4120
19881,2007,31131,1,7.149495961,13987
19882,2007,31133,2,75.30120482,2656
19883,2007,31137,2,24.37538087,8205
19884,2007,31141,1,3.839655967,26044
19885,2007,31145,4,46.48460198,8605
19886,2007,31151,1,7.823501799,12782
19887,2007,31153,11,8.815656606,124778
19888,2007,31155,1,5.409791723,18485
19889,2007,31157,3,8.932825155,33584
19890,2007,31159,2,13.0471655,15329
19891,2007,31161,1,19.21229587,5205
19892,2007,31163,1,41.70141785,2398
19893,2007,31177,1,5.09035378,19645
19894,2007,31179,1,10.79563856,9263
19895,2007,31185,1,8.144648966,12278
19896,2007,32001,2,8.679048776,23044
19897,2007,32003,345,21.30337112,1619462
19898,2007,32005,12,28.91217926,41505
19899,2007,32007,10,25.70694087,38900
19900,2007,32013,3,22.38973058,13399
19901,2007,32015,2,37.70739065,5304
19902,2007,32017,2,46.79457183,4274
19903,2007,32019,10,23.48961759,42572
19904,2007,32021,3,66.77053194,4493
19905,2007,32023,18,48.71052418,36953
19906,2007,32027,2,33.66436627,5941
19907,2007,32029,1,27.47252747,3640
19908,2007,32031,75,20.48268121,366163
19909,2007,32033,4,46.22140051,8654
19910,2007,32510,5,10.96611471,45595
19911,2007,33001,8,13.76462491,58120
19912,2007,33003,8,17.58319047,45498
19913,2007,33005,8,11.23705982,71193
19914,2007,33007,6,19.98933902,30016
19915,2007,33009,21,25.22098386,83264
19916,2007,33011,43,11.60446583,370547
19917,2007,33013,12,9.612380746,124839
19918,2007,33015,31,11.83888424,261849
19919,2007,33017,15,13.89918458,107920
19920,2007,33019,5,12.61097659,39648
19921,2007,34001,32,12.26904482,260819
19922,2007,34003,63,7.924229274,795030
19923,2007,34005,25,6.014603457,415655
19924,2007,34007,45,9.229746859,487554
19925,2007,34009,10,11.96931069,83547
19926,2007,34011,12,8.479366874,141520
19927,2007,34013,41,5.740070029,714277
19928,2007,34015,46,19.27476598,238654
19929,2007,34017,29,5.358947872,541151
19930,2007,34019,10,8.217467048,121692
19931,2007,34021,31,9.810126582,316000
19932,2007,34023,47,6.426225563,731378
19933,2007,34025,22,3.730375259,589753
19934,2007,34027,36,7.813924413,460716
19935,2007,34029,37,7.371633953,501924
19936,2007,34031,26,5.920811424,439129
19937,2007,34033,3,4.943968359,60680
19938,2007,34035,22,8.85942905,248323
19939,2007,34037,7,4.787994446,146199
19940,2007,34039,35,7.591943863,461015
19941,2007,34041,7,6.63689545,105471
19942,2007,35001,132,22.56148003,585068
19943,2007,35003,3,83.91608392,3575
19944,2007,35005,11,19.51115683,56378
19945,2007,35006,7,28.04150142,24963
19946,2007,35007,5,37.48406927,13339
19947,2007,35009,3,6.714413608,44680
19948,2007,35011,1,51.28205128,1950
19949,2007,35013,28,16.0601107,174345
19950,2007,35015,10,19.84757066,50384
19951,2007,35017,6,21.507689,27897
19952,2007,35019,1,23.85496183,4192
19953,2007,35023,2,44.61298238,4483
19954,2007,35025,8,14.04864343,56945
19955,2007,35027,7,40.50222762,17283
19956,2007,35028,4,22.90688352,17462
19957,2007,35029,5,21.74196634,22997
19958,2007,35031,16,23.77273268,67304
19959,2007,35033,1,22.28660575,4487
19960,2007,35035,17,30.8911179,55032
19961,2007,35037,2,22.77904328,8780
19962,2007,35039,15,42.62332348,35192
19963,2007,35041,1,5.986590038,16704
19964,2007,35043,21,18.60877271,112850
19965,2007,35045,24,20.07645784,119543
19966,2007,35047,6,21.60994057,27765
19967,2007,35049,26,19.72760727,131795
19968,2007,35051,2,19.16626737,10435
19969,2007,35053,7,43.1273489,16231
19970,2007,35055,12,42.41631614,28291
19971,2007,35057,6,37.68844221,15920
19972,2007,35059,1,26.25360987,3809
19973,2007,35061,16,22.56285871,70913
19974,2007,36001,38,13.4367254,282807
19975,2007,36003,7,15.75973163,44417
19976,2007,36005,74,6.221430811,1189437
19977,2007,36007,22,11.55729265,190356
19978,2007,36009,12,15.29188383,78473
19979,2007,36011,7,8.995001349,77821
19980,2007,36013,14,11.4165491,122629
19981,2007,36015,15,18.79793473,79796
19982,2007,36017,6,13.16453474,45577
19983,2007,36019,5,6.611482823,75626
19984,2007,36021,8,15.69427551,50974
19985,2007,36023,3,6.593116786,45502
19986,2007,36025,6,13.39136257,44805
19987,2007,36027,30,10.38382062,288911
19988,2007,36029,76,9.052414672,839555
19989,2007,36031,8,22.29033157,35890
19990,2007,36033,3,6.176779427,48569
19991,2007,36035,5,9.674548199,51682
19992,2007,36037,1,1.724821912,57977
19993,2007,36039,7,15.73776389,44479
19994,2007,36041,2,43.30879168,4618
19995,2007,36043,9,15.22713814,59105
19996,2007,36045,13,12.15725882,106932
19997,2007,36047,110,5.035083086,2184671
19998,2007,36049,2,7.56486875,26438
19999,2007,36051,4,6.260368736,63894
20000,2007,36053,6,9.698693909,61864
20001,2007,36055,65,9.516349821,683035
20002,2007,36057,4,9.226368962,43354
20003,2007,36059,66,5.46606032,1207451
20004,2007,36061,152,11.28383294,1347060
20005,2007,36063,25,11.8174255,211552
20006,2007,36065,30,15.49434715,193619
20007,2007,36067,46,11.23787653,409330
20008,2007,36069,12,12.10727042,99114
20009,2007,36071,35,10.74978193,325588
20010,2007,36073,4,10.0717613,39715
20011,2007,36075,18,16.14697334,111476
20012,2007,36077,5,8.899647574,56182
20013,2007,36079,8,8.776163939,91156
20014,2007,36081,122,6.024935331,2024918
20015,2007,36083,14,9.745028295,143663
20016,2007,36085,20,4.842779174,412986
20017,2007,36087,13,4.618281289,281490
20018,2007,36089,8,8.655666757,92425
20019,2007,36091,13,6.571165725,197834
20020,2007,36093,17,12.52043777,135778
20021,2007,36095,5,15.43257508,32399
20022,2007,36097,3,17.08914839,17555
20023,2007,36099,3,8.586639189,34938
20024,2007,36101,8,8.510185628,94005
20025,2007,36103,101,7.592163985,1330319
20026,2007,36105,14,20.20027126,69306
20027,2007,36107,6,12.79972694,46876
20028,2007,36109,10,11.88085875,84169
20029,2007,36111,17,10.02908434,169507
20030,2007,36113,12,19.57202505,61312
20031,2007,36115,1,1.835637058,54477
20032,2007,36117,12,13.37047354,89750
20033,2007,36119,53,6.112187471,867120
20034,2007,36121,7,17.653141,39653
20035,2007,36123,2,8.742787201,22876
20036,2007,37001,17,12.8889428,131896
20037,2007,37003,2,5.926452722,33747
20038,2007,37005,2,18.86436521,10602
20039,2007,37007,4,16.8626955,23721
20040,2007,37009,5,21.12289299,23671
20041,2007,37011,6,35.17411185,17058
20042,2007,37013,6,13.99057968,42886
20043,2007,37015,1,5.292965649,18893
20044,2007,37017,4,12.22195062,32728
20045,2007,37019,17,19.20990779,88496
20046,2007,37021,32,15.9258651,200931
20047,2007,37023,9,10.87166602,82784
20048,2007,37025,18,12.01706423,149787
20049,2007,37027,11,14.40224151,76377
20050,2007,37029,2,23.6322817,8463
20051,2007,37031,13,25.85469661,50281
20052,2007,37033,3,13.30082022,22555
20053,2007,37035,21,15.7629256,133224
20054,2007,37037,2,3.375356522,59253
20055,2007,37039,7,28.50162866,24560
20056,2007,37041,1,7.24585175,13801
20057,2007,37043,3,30.64664419,9789
20058,2007,37045,13,15.81393086,82206
20059,2007,37047,11,20.94200967,52526
20060,2007,37049,6,6.606910829,90814
20061,2007,37051,28,9.797917942,285775
20062,2007,37053,5,24.31788337,20561
20063,2007,37055,5,16.94915254,29500
20064,2007,37057,23,16.12168366,142665
20065,2007,37059,11,30.57593952,35976
20066,2007,37061,11,21.78304091,50498
20067,2007,37063,22,9.608875106,228955
20068,2007,37065,4,8.129089948,49206
20069,2007,37067,49,15.57582886,314590
20070,2007,37069,5,9.262861483,53979
20071,2007,37071,33,17.40221799,189631
20072,2007,37073,1,9.236168837,10827
20073,2007,37075,1,12.30920729,8124
20074,2007,37077,6,11.55023389,51947
20075,2007,37079,2,10.79738703,18523
20076,2007,37081,54,12.53164821,430909
20077,2007,37083,6,12.8314799,46760
20078,2007,37085,3,3.206292884,93566
20079,2007,37087,11,21.46383344,51249
20080,2007,37089,11,11.93537537,92163
20081,2007,37091,3,14.75361464,20334
20082,2007,37093,2,5.373166407,37222
20083,2007,37095,1,21.14164905,4730
20084,2007,37097,16,11.35331517,140928
20085,2007,37099,9,30.04707375,29953
20086,2007,37101,12,8.183250251,146641
20087,2007,37103,1,10.2312257,9774
20088,2007,37105,6,12.18595771,49237
20089,2007,37107,9,17.05159053,52781
20090,2007,37109,11,16.32095908,67398
20091,2007,37111,6,13.92305193,43094
20092,2007,37113,9,28.83598731,31211
20093,2007,37115,6,31.12517508,19277
20094,2007,37117,4,18.68896884,21403
20095,2007,37119,76,9.570245603,794128
20096,2007,37121,1,7.217090069,13856
20097,2007,37123,5,19.45600996,25699
20098,2007,37125,16,20.43266161,78306
20099,2007,37127,11,13.48171389,81592
20100,2007,37129,31,16.31106785,190055
20101,2007,37133,16,10.43446504,153338
20102,2007,37135,23,19.57596752,117491
20103,2007,37137,1,8.040524242,12437
20104,2007,37139,2,5.371723249,37232
20105,2007,37141,7,16.21872104,43160
20106,2007,37145,1,2.691572686,37153
20107,2007,37147,9,6.1752537,145743
20108,2007,37149,3,17.57778168,17067
20109,2007,37151,24,18.33600733,130890
20110,2007,37153,10,23.30622043,42907
20111,2007,37155,16,13.48970146,118609
20112,2007,37157,10,11.62912398,85991
20113,2007,37159,19,15.29618239,124214
20114,2007,37161,10,16.18463431,61787
20115,2007,37163,6,10.6177777,56509
20116,2007,37165,4,12.45174947,32124
20117,2007,37167,11,21.0296901,52307
20118,2007,37169,6,13.04376182,45999
20119,2007,37171,5,7.396449704,67600
20120,2007,37173,3,21.7092409,13819
20121,2007,37175,6,20.92269066,28677
20122,2007,37179,13,7.411841843,175395
20123,2007,37181,3,7.500750075,39996
20124,2007,37183,71,9.182665197,773196
20125,2007,37185,3,15.18833536,19752
20126,2007,37187,2,17.02852278,11745
20127,2007,37189,9,18.94537417,47505
20128,2007,37191,23,20.86375965,110239
20129,2007,37193,15,24.66253432,60821
20130,2007,37195,7,9.321029574,75099
20131,2007,37197,4,11.41845794,35031
20132,2007,37199,4,24.62296091,16245
20133,2007,38003,2,18.55631843,10778
20134,2007,38007,1,143.0615165,699
20135,2007,38011,1,33.37783712,2996
20136,2007,38013,1,55.34034311,1807
20137,2007,38015,18,24.47647539,73540
20138,2007,38017,21,16.80860601,124936
20139,2007,38025,1,32.97065612,3033
20140,2007,38035,13,21.07037505,61698
20141,2007,38039,1,42.40882103,2358
20142,2007,38051,1,37.46721619,2669
20143,2007,38055,3,36.6703337,8181
20144,2007,38057,3,38.40737422,7811
20145,2007,38059,3,11.89060642,25230
20146,2007,38061,1,17.42160279,5740
20147,2007,38063,2,66.33499171,3015
20148,2007,38065,1,57.20823799,1748
20149,2007,38067,1,13.60359135,7351
20150,2007,38071,1,9.94925878,10051
20151,2007,38079,1,8.354916869,11969
20152,2007,38085,4,101.497082,3941
20153,2007,38089,2,10.52631579,19000
20154,2007,38093,3,15.42813062,19445
20155,2007,38099,2,18.11594203,11040
20156,2007,38101,4,7.758553806,51556
20157,2007,38103,1,27.80094523,3597
20158,2007,38105,2,11.44885225,17469
20159,2007,39001,4,14.57247987,27449
20160,2007,39003,13,13.83376076,93973
20161,2007,39005,7,15.42495758,45381
20162,2007,39007,11,13.00836083,84561
20163,2007,39009,9,14.92215609,60313
20164,2007,39011,9,22.22441723,40496
20165,2007,39013,3,4.62157041,64913
20166,2007,39015,8,20.55551273,38919
20167,2007,39017,38,12.77276577,297508
20168,2007,39019,2,7.835455436,25525
20169,2007,39021,4,11.82487362,33827
20170,2007,39023,19,15.99865275,118760
20171,2007,39025,21,11.45194274,183375
20172,2007,39027,1,2.67694614,37356
20173,2007,39029,12,12.52178268,95833
20174,2007,39031,2,6.427148274,31118
20175,2007,39033,5,11.51092387,43437
20176,2007,39035,137,11.07331993,1237208
20177,2007,39037,8,15.47119457,51709
20178,2007,39039,1,2.836638017,35253
20179,2007,39041,14,10.16149519,137775
20180,2007,39043,8,11.62435884,68821
20181,2007,39045,11,8.446918794,130225
20182,2007,39047,3,11.41161703,26289
20183,2007,39049,158,14.65777799,1077926
20184,2007,39051,3,7.552489804,39722
20185,2007,39053,7,26.75636419,26162
20186,2007,39055,5,6.094439433,82042
20187,2007,39057,12,8.128704488,147625
20188,2007,39059,6,15.88267994,37777
20189,2007,39061,98,12.9106203,759065
20190,2007,39063,2,2.890006358,69204
20191,2007,39065,4,13.66586949,29270
20192,2007,39067,3,24.75043313,12121
20193,2007,39069,3,12.05254911,24891
20194,2007,39071,13,32.42542153,40092
20195,2007,39073,5,18.14552713,27555
20196,2007,39075,3,7.926442613,37848
20197,2007,39077,5,9.159690036,54587
20198,2007,39079,5,15.78432301,31677
20199,2007,39081,3,4.652605459,64480
20200,2007,39083,1,1.873957611,53363
20201,2007,39085,24,13.0070726,184515
20202,2007,39087,3,4.80030722,62496
20203,2007,39089,17,10.91296589,155778
20204,2007,39091,3,7.28721337,41168
20205,2007,39093,30,11.20569548,267721
20206,2007,39095,55,13.69620814,401571
20207,2007,39097,9,25.77836336,34913
20208,2007,39099,32,14.98316735,213573
20209,2007,39101,6,9.745955428,61564
20210,2007,39103,18,13.22858256,136069
20211,2007,39105,3,13.83380983,21686
20212,2007,39107,2,5.574136009,35880
20213,2007,39109,13,13.54152561,96001
20214,2007,39111,3,22.28826152,13460
20215,2007,39113,65,12.63131712,514594
20216,2007,39115,4,29.66698806,13483
20217,2007,39117,3,9.080452812,33038
20218,2007,39119,16,20.12705202,79495
20219,2007,39121,5,34.29825765,14578
20220,2007,39123,4,10.28991845,38873
20221,2007,39125,2,10.38044324,19267
20222,2007,39127,4,12.21150324,32756
20223,2007,39129,8,15.94705577,50166
20224,2007,39131,3,11.40077525,26314
20225,2007,39133,11,7.521778969,146242
20226,2007,39135,5,12.12738606,41229
20227,2007,39137,2,6.082725061,32880
20228,2007,39139,13,11.0384648,117770
20229,2007,39141,13,18.10736273,71794
20230,2007,39143,8,15.06534594,53102
20231,2007,39145,5,7.226477815,69190
20232,2007,39147,8,15.57147306,51376
20233,2007,39149,3,6.717721349,44658
20234,2007,39151,38,10.36453148,366635
20235,2007,39153,59,11.76390833,501534
20236,2007,39155,40,20.17573061,198258
20237,2007,39157,8,9.439193893,84753
20238,2007,39159,8,18.65802178,42877
20239,2007,39161,3,11.35159679,26428
20240,2007,39163,2,15.09320051,13251
20241,2007,39165,20,10.96665588,182371
20242,2007,39167,3,5.250170631,57141
20243,2007,39169,9,8.916982889,100931
20244,2007,39171,3,8.062565508,37209
20245,2007,39173,13,11.18722247,116204
20246,2007,40001,1,4.856726566,20590
20247,2007,40003,1,20.34174125,4916
20248,2007,40005,1,7.627765065,13110
20249,2007,40007,2,39.33136676,5085
20250,2007,40009,3,15.23229246,19695
20251,2007,40013,9,23.67797948,38010
20252,2007,40015,3,11.64054012,25772
20253,2007,40017,13,14.09198816,92251
20254,2007,40019,7,15.81241953,44269
20255,2007,40021,6,14.167316,42351
20256,2007,40023,4,29.94908655,13356
20257,2007,40027,20,9.713264434,205904
20258,2007,40029,2,38.69220352,5169
20259,2007,40031,19,16.97777698,111911
20260,2007,40033,1,16.41766541,6091
20261,2007,40035,2,14.57938475,13718
20262,2007,40037,12,18.66890694,64278
20263,2007,40039,1,4.302555718,23242
20264,2007,40041,11,30.45825834,36115
20265,2007,40047,10,17.73112522,56398
20266,2007,40049,5,20.29550252,24636
20267,2007,40051,5,11.20749557,44613
20268,2007,40053,1,22.54791432,4435
20269,2007,40057,1,37.62227239,2658
20270,2007,40061,1,9.062896502,11034
20271,2007,40063,3,23.27566142,12889
20272,2007,40067,1,16.82368775,5944
20273,2007,40069,2,20.18978397,9906
20274,2007,40071,5,11.83207913,42258
20275,2007,40073,1,7.412898443,13490
20276,2007,40075,2,21.58894646,9264
20277,2007,40077,2,20.23267577,9885
20278,2007,40079,8,17.18692934,46547
20279,2007,40081,1,3.404834866,29370
20280,2007,40083,2,6.247461969,32013
20281,2007,40085,2,23.14814815,8640
20282,2007,40087,3,10.32062749,29068
20283,2007,40089,3,9.824469479,30536
20284,2007,40091,2,10.43351244,19169
20285,2007,40097,7,19.20122888,36456
20286,2007,40099,3,27.69315979,10833
20287,2007,40101,10,15.82779361,63180
20288,2007,40103,2,18.18016544,11001
20289,2007,40105,5,52.62050095,9502
20290,2007,40109,109,17.47290497,623823
20291,2007,40111,8,22.40331569,35709
20292,2007,40113,7,16.01757357,43702
20293,2007,40115,9,29.03132157,31001
20294,2007,40117,3,20.20610224,14847
20295,2007,40119,10,14.77650536,67675
20296,2007,40121,13,30.71398195,42326
20297,2007,40123,7,21.77768099,32143
20298,2007,40125,7,10.58473077,66133
20299,2007,40127,2,18.27151471,10946
20300,2007,40129,1,31.38731952,3186
20301,2007,40131,10,12.98077547,77037
20302,2007,40133,1,4.898838975,20413
20303,2007,40135,7,20.16129032,34720
20304,2007,40137,4,9.554520483,41865
20305,2007,40139,3,16.87099314,17782
20306,2007,40143,102,18.28042167,557974
20307,2007,40145,5,7.480438653,66841
20308,2007,40147,11,24.15565023,45538
20309,2007,40149,4,39.26573083,10187
20310,2007,40151,1,13.39046599,7468
20311,2007,40153,2,10.67634655,18733
20312,2007,41001,3,19.74463604,15194
20313,2007,41003,14,16.86056314,83034
20314,2007,41005,41,12.25849274,334462
20315,2007,41007,10,29.01915264,34460
20316,2007,41009,6,12.89712394,46522
20317,2007,41011,14,23.86675531,58659
20318,2007,41013,6,30.7188204,19532
20319,2007,41015,4,19.48368242,20530
20320,2007,41017,25,18.353069,136217
20321,2007,41019,22,22.0156311,99929
20322,2007,41021,2,125,1600
20323,2007,41023,2,29.37720329,6808
20324,2007,41025,1,13.99188471,7147
20325,2007,41027,2,9.880934736,20241
20326,2007,41029,50,28.69308726,174258
20327,2007,41031,3,15.13088213,19827
20328,2007,41033,18,27.86722814,64592
20329,2007,41035,15,24.64187147,60872
20330,2007,41037,2,32.55738239,6143
20331,2007,41039,51,16.3172848,312552
20332,2007,41041,15,34.97237183,42891
20333,2007,41043,16,15.07102219,106164
20334,2007,41045,4,13.58880283,29436
20335,2007,41047,49,17.2068687,284770
20336,2007,41049,2,19.5867202,10211
20337,2007,41051,121,19.77641213,611840
20338,2007,41053,11,16.43459033,66932
20339,2007,41057,9,40.14810189,22417
20340,2007,41059,11,16.64900863,66070
20341,2007,41061,8,35.48458638,22545
20342,2007,41063,2,31.8877551,6272
20343,2007,41065,3,13.00164688,23074
20344,2007,41067,56,12.24220325,457434
20345,2007,41071,9,10.77147713,83554
20346,2007,42001,7,7.152052639,97874
20347,2007,42003,152,13.69535935,1109865
20348,2007,42005,4,6.087816757,65705
20349,2007,42007,21,13.30065173,157887
20350,2007,42009,3,6.97755553,42995
20351,2007,42011,45,13.40167193,335779
20352,2007,42013,21,18.59312055,112945
20353,2007,42015,9,15.15610791,59382
20354,2007,42017,65,12.27468865,529545
20355,2007,42019,23,13.47527287,170683
20356,2007,42021,25,19.5362867,127967
20357,2007,42023,2,40.4040404,4950
20358,2007,42025,11,17.94277885,61306
20359,2007,42027,14,10.23938213,136727
20360,2007,42029,39,9.471283796,411771
20361,2007,42031,4,11.01533886,36313
20362,2007,42033,9,11.9859365,75088
20363,2007,42035,5,13.72532872,36429
20364,2007,42037,8,13.03717224,61363
20365,2007,42039,15,19.2581751,77889
20366,2007,42041,28,13.82709221,202501
20367,2007,42043,27,11.40862746,236663
20368,2007,42045,88,17.37612599,506442
20369,2007,42047,5,15.8182796,31609
20370,2007,42049,37,15.03502755,246092
20371,2007,42051,13,10.32762401,125876
20372,2007,42053,1,14.23284942,7026
20373,2007,42055,23,15.99187891,143823
20374,2007,42057,2,14.22171656,14063
20375,2007,42059,5,15.15013787,33003
20376,2007,42061,6,13.45140679,44605
20377,2007,42063,15,17.55207114,85460
20378,2007,42065,9,21.49510389,41870
20379,2007,42067,3,13.63822339,21997
20380,2007,42069,35,18.91697609,185019
20381,2007,42071,28,6.085871649,460082
20382,2007,42073,10,13.10272537,76320
20383,2007,42075,9,7.710298389,116727
20384,2007,42077,44,14.60241604,301320
20385,2007,42079,34,11.67742822,291160
20386,2007,42081,11,10.68459088,102952
20387,2007,42083,4,10.02833003,39887
20388,2007,42085,13,11.63821273,111701
20389,2007,42087,3,7.212925563,41592
20390,2007,42089,18,12.52845002,143673
20391,2007,42091,77,10.53651381,730792
20392,2007,42093,10,63.53240152,15740
20393,2007,42095,39,13.63450439,286039
20394,2007,42097,9,10.49073319,85790
20395,2007,42099,7,17.12999217,40864
20396,2007,42101,151,11.7411504,1286075
20397,2007,42103,5,8.870595749,56366
20398,2007,42105,4,23.31681725,17155
20399,2007,42107,18,13.11351202,137263
20400,2007,42109,7,20.47801539,34183
20401,2007,42111,13,18.04402743,72046
20402,2007,42113,4,64.22607579,6228
20403,2007,42115,5,12.77955272,39125
20404,2007,42117,7,19.37769904,36124
20405,2007,42119,2,4.671587405,42812
20406,2007,42121,8,15.46760503,51721
20407,2007,42123,2,5.038417937,39695
20408,2007,42125,19,9.977052779,190437
20409,2007,42127,7,15.18602885,46095
20410,2007,42129,38,11.87184654,320085
20411,2007,42131,3,11.97748233,25047
20412,2007,42133,49,12.86366095,380918
20413,2007,44001,4,9.05715062,44164
20414,2007,44003,22,15.05869468,146095
20415,2007,44005,10,13.11819494,76230
20416,2007,44007,47,8.450319314,556192
20417,2007,44009,18,14.5439267,123763
20418,2007,45001,1,4.203093477,23792
20419,2007,45003,21,14.81241139,141773
20420,2007,45007,23,15.07840772,152536
20421,2007,45009,1,6.622078008,15101
20422,2007,45011,1,4.833019187,20691
20423,2007,45013,20,14.85100727,134671
20424,2007,45015,17,11.59135694,146661
20425,2007,45017,4,29.22908294,13685
20426,2007,45019,48,16.24343495,295504
20427,2007,45021,10,19.87004987,50327
20428,2007,45023,1,3.650034675,27397
20429,2007,45025,4,9.08946304,44007
20430,2007,45027,3,9.252690991,32423
20431,2007,45029,2,5.824620672,34337
20432,2007,45031,12,18.64570061,64358
20433,2007,45033,4,14.06667604,28436
20434,2007,45035,9,7.83576242,114858
20435,2007,45037,4,17.20874204,23244
20436,2007,45039,4,16.81944328,23782
20437,2007,45041,10,8.348639172,119780
20438,2007,45043,2,3.478502852,57496
20439,2007,45045,57,15.21001833,374753
20440,2007,45047,5,8.255456857,60566
20441,2007,45049,2,10.48163094,19081
20442,2007,45051,42,18.360736,228749
20443,2007,45053,1,4.790648654,20874
20444,2007,45055,3,6.128827964,48949
20445,2007,45057,10,18.47336141,54132
20446,2007,45059,5,8.62187888,57992
20447,2007,45063,35,15.29459576,228839
20448,2007,45065,2,21.12155455,9469
20449,2007,45067,3,10.01836701,29945
20450,2007,45069,2,7.579777155,26386
20451,2007,45071,1,2.992578406,33416
20452,2007,45073,13,20.35511853,63866
20453,2007,45075,7,8.580218918,81583
20454,2007,45077,15,14.04165692,106825
20455,2007,45079,38,13.20434771,287784
20456,2007,45081,6,33.24283894,18049
20457,2007,45083,36,14.05316782,256170
20458,2007,45085,13,14.45842092,89913
20459,2007,45087,4,15.90773514,25145
20460,2007,45089,4,11.80393661,33887
20461,2007,45091,20,10.4123282,192080
20462,2007,46005,1,7.054176072,14176
20463,2007,46007,1,30.85467448,3241
20464,2007,46011,1,3.372453797,29652
20465,2007,46013,2,5.991252771,33382
20466,2007,46015,1,21.81500873,4584
20467,2007,46019,2,23.15350776,8638
20468,2007,46023,1,12.41773252,8053
20469,2007,46025,1,29.36857562,3405
20470,2007,46027,1,8.08276754,12372
20471,2007,46029,3,11.70411985,25632
20472,2007,46033,2,29.47244327,6786
20473,2007,46035,1,5.841462702,17119
20474,2007,46041,2,43.04778304,4646
20475,2007,46043,2,72.56894049,2756
20476,2007,46047,2,33.46720214,5976
20477,2007,46051,2,28.96032436,6906
20478,2007,46053,1,27.02702703,3700
20479,2007,46065,2,13.99972001,14286
20480,2007,46077,1,20.83767452,4799
20481,2007,46079,1,10.28489149,9723
20482,2007,46081,6,29.43485086,20384
20483,2007,46083,1,2.835029626,35273
20484,2007,46087,1,19.55416504,5114
20485,2007,46093,4,16.40487225,24383
20486,2007,46095,1,52.74261603,1896
20487,2007,46099,27,17.7543975,152075
20488,2007,46103,13,14.80418617,87813
20489,2007,46109,2,21.31514441,9383
20490,2007,46113,2,17.14971703,11662
20491,2007,46121,11,127.5658124,8623
20492,2007,46123,1,19.5809673,5107
20493,2007,46135,2,11.15262365,17933
20494,2007,47001,15,21.51216154,69728
20495,2007,47003,11,25.60640626,42958
20496,2007,47005,7,50.23683077,13934
20497,2007,47007,3,25.20373015,11903
20498,2007,47009,16,14.80768519,108052
20499,2007,47011,15,17.16266777,87399
20500,2007,47013,5,13.95946172,35818
20501,2007,47015,2,15.75175238,12697
20502,2007,47017,1,3.608414823,27713
20503,2007,47019,5,10.73099541,46594
20504,2007,47021,8,21.64326489,36963
20505,2007,47023,2,13.46892047,14849
20506,2007,47025,12,40.15526703,29884
20507,2007,47027,3,41.72461752,7190
20508,2007,47029,3,10.00667111,29980
20509,2007,47031,9,17.88837653,50312
20510,2007,47033,2,15.77038322,12682
20511,2007,47035,5,9.561509189,52293
20512,2007,47037,91,16.35687465,556341
20513,2007,47039,2,18.1356547,11028
20514,2007,47041,6,35.0877193,17100
20515,2007,47043,9,20.84105224,43184
20516,2007,47045,3,8.286148322,36205
20517,2007,47047,6,16.98994761,35315
20518,2007,47049,1,5.874405216,17023
20519,2007,47051,7,18.17945721,38505
20520,2007,47053,6,14.15728746,42381
20521,2007,47055,5,18.63585539,26830
20522,2007,47057,2,9.966115208,20068
20523,2007,47059,10,15.77884373,63376
20524,2007,47061,3,24.62043496,12185
20525,2007,47063,8,14.42871314,55445
20526,2007,47065,43,14.2081125,302644
20527,2007,47067,5,78.10059356,6402
20528,2007,47069,5,20.19630811,24757
20529,2007,47071,4,17.84200901,22419
20530,2007,47073,6,11.69294331,51313
20531,2007,47075,5,28.55021984,17513
20532,2007,47077,5,20.60581084,24265
20533,2007,47079,12,41.3950119,28989
20534,2007,47081,5,23.83222116,20980
20535,2007,47085,3,18.03751804,16632
20536,2007,47087,3,27.15177844,11049
20537,2007,47089,8,16.6583375,48024
20538,2007,47091,3,18.04185711,16628
20539,2007,47093,77,21.74760353,354062
20540,2007,47097,3,11.01523775,27235
20541,2007,47099,5,13.48254011,37085
