,year,fips,Deaths,SuicideDeathRate,Population
1446,2000,33017,9,9.035146721,99611
1447,2000,33019,6,16.49847389,36367
1448,2000,34001,24,10.29998713,233010
1449,2000,34003,47,6.039671647,778188
1450,2000,34005,39,10.07858714,386959
1451,2000,34007,42,8.676233936,484081
1452,2000,34009,7,7.455533071,93890
1453,2000,34011,9,7.078922116,127138
1454,2000,34013,33,4.523726948,729487
1455,2000,34015,19,8.767194083,216717
1456,2000,34017,32,5.633743306,568006
1457,2000,34019,9,8.162673003,110258
1458,2000,34021,28,8.808687883,317868
1459,2000,34023,51,7.258412286,702633
1460,2000,34025,45,8.530563112,527515
1461,2000,34027,23,5.712837989,402602
1462,2000,34029,52,10.63135965,489119
1463,2000,34031,29,7.191515004,403253
1464,2000,34033,5,8.16060062,61270
1465,2000,34035,12,4.513246378,265884
1466,2000,34037,10,8.294143505,120567
1467,2000,34039,30,6.328726723,474029
1468,2000,34041,8,8.551485286,93551
1469,2000,35001,105,22.42612195,468204
1470,2000,35003,1,32.8407225,3045
1471,2000,35005,14,23.74169041,58968
1472,2000,35006,1,4.170663553,23977
1473,2000,35007,4,31.72337219,12609
1474,2000,35009,4,10.31672341,38772
1475,2000,35011,1,48.6381323,2056
1476,2000,35013,29,17.3383794,167259
1477,2000,35015,7,14.48915383,48312
1478,2000,35017,5,18.88146218,26481
1479,2000,35023,1,18.77934272,5325
1480,2000,35025,7,14.58302952,48001
1481,2000,35027,7,39.86332574,17560
1482,2000,35029,3,13.15154969,22811
1483,2000,35031,12,17.74281786,67633
1484,2000,35033,2,39.51788184,5061
1485,2000,35035,13,24.16806098,53790
1486,2000,35037,3,30.65290692,9787
1487,2000,35039,12,31.3250496,38308
1488,2000,35041,3,19.37108543,15487
1489,2000,35043,15,18.10806896,82836
1490,2000,35045,22,21.27412679,103412
1491,2000,35047,5,17.8056337,28081
1492,2000,35049,24,20.22415101,118670
1493,2000,35051,5,40.4138377,12372
1494,2000,35053,3,17.69076542,16958
1495,2000,35055,5,18.13039379,27578
1496,2000,35057,3,19.45399131,15421
1497,2000,35061,6,9.540619186,62889
1498,2000,36001,25,8.91497609,280427
1499,2000,36003,6,12.23366296,49045
1500,2000,36007,12,6.512571977,184259
1501,2000,36009,9,12.14738831,74090
1502,2000,36011,4,5.203793566,76867
1503,2000,36013,14,10.61933477,131835
1504,2000,36015,8,9.674922601,82688
1505,2000,36017,2,4.359197908,45880
1506,2000,36019,10,14.81130399,67516
1507,2000,36021,8,15.21519998,52579
1508,2000,36023,1,2.406912653,41547
1509,2000,36025,4,9.381963176,42635
1510,2000,36027,17,6.793912654,250224
1511,2000,36029,58,6.259699837,926562
1512,2000,36031,3,8.83600377,33952
1513,2000,36033,8,16.0636119,49802
1514,2000,36035,4,8.217602104,48676
1515,2000,36037,3,5.221750331,57452
1516,2000,36039,3,6.568432115,45673
1517,2000,36043,11,18.19535191,60455
1518,2000,36045,4,3.821826451,104662
1519,2000,36049,1,4.107957113,24343
1520,2000,36051,5,8.604667171,58108
1521,2000,36053,6,9.325748391,64338
1522,2000,36055,55,8.677131814,633850
1523,2000,36057,6,13.00390117,46140
1524,2000,36059,46,3.78876795,1214115
1525,2000,36063,20,9.94006143,201206
1526,2000,36065,18,9.595854591,187581
1527,2000,36067,42,9.704498035,432789
1528,2000,36069,8,8.859750155,90296
1529,2000,36071,30,9.902035859,302968
1530,2000,36073,4,9.308386857,42972
1531,2000,36075,13,11.3507378,114530
1532,2000,36077,3,5.660911407,52995
1533,2000,36079,4,4.166493063,96004
1534,2000,36083,6,4.145707811,144728
1535,2000,36087,2,0.733215774,272771
1536,2000,36089,9,9.133810321,98535
1537,2000,36091,3,1.691923322,177313
1538,2000,36093,14,10.5527373,132667
1539,2000,36095,3,10.04453075,29867
1540,2000,36097,2,12.05182284,16595
1541,2000,36099,1,3.621876132,27610
1542,2000,36101,9,10.91967969,82420
1543,2000,36103,90,6.536664514,1376849
1544,2000,36105,10,14.09840688,70930
1545,2000,36107,2,4.04424403,49453
1546,2000,36109,13,15.71547733,82721
1547,2000,36111,18,10.70797566,168099
1548,2000,36113,12,20.01901807,59943
1549,2000,36115,6,11.39363096,52661
1550,2000,36117,8,9.134401297,87581
1551,2000,36119,31,3.774710656,821255
1552,2000,36121,4,9.852216749,40600
1553,2000,36123,1,4.192872117,23850
1554,2000,37001,11,8.676515827,126779
1555,2000,37003,9,29.82700338,30174
1556,2000,37005,2,22.74795268,8792
1557,2000,37007,5,22.85505325,21877
1558,2000,37009,4,19.60496005,20403
1559,2000,37011,5,32.29556905,15482
1560,2000,37013,5,12.48034346,40063
1561,2000,37015,1,5.386479935,18565
1562,2000,37017,4,13.05440423,30641
1563,2000,37019,15,22.39608218,66976
1564,2000,37021,42,21.56511381,194759
1565,2000,37023,17,22.32435982,76150
1566,2000,37025,9,7.329049911,122799
1567,2000,37027,15,19.9537074,75174
1568,2000,37029,1,16.35322976,6115
1569,2000,37031,14,25.59882977,54690
1570,2000,37033,5,24.24830262,20620
1571,2000,37035,26,20.20045063,128710
1572,2000,37037,7,14.71763172,47562
1573,2000,37039,6,27.17391304,22080
1574,2000,37041,1,7.509198768,13317
1575,2000,37043,1,12.20405175,8194
1576,2000,37045,15,17.71855842,84657
1577,2000,37047,6,11.26824046,53247
1578,2000,37049,9,10.86825263,82810
1579,2000,37051,36,13.24172025,271868
1580,2000,37053,2,11.368804,17592
1581,2000,37055,5,18.39655616,27179
1582,2000,37057,15,12.11191409,123845
1583,2000,37059,1,3.247913216,30789
1584,2000,37061,2,4.300242964,46509
1585,2000,37063,22,10.79903005,203722
1586,2000,37065,5,10.10958793,49458
1587,2000,37067,43,14.74102083,291703
1588,2000,37069,6,13.16453474,45577
1589,2000,37071,32,18.54696149,172535
1590,2000,37073,1,10.4307917,9587
1591,2000,37075,2,26.60635892,7517
1592,2000,37077,5,10.57015411,47303
1593,2000,37079,3,16.9865806,17661
1594,2000,37081,45,11.98785231,375380
1595,2000,37083,10,19.66800409,50844
1596,2000,37085,10,12.78788731,78199
1597,2000,37087,13,25.45376226,51073
1598,2000,37089,4,4.860267315,82300
1599,2000,37091,1,4.791566842,20870
1600,2000,37093,3,9.765942902,30719
1601,2000,37095,1,18.86080724,5302
1602,2000,37097,9,7.964813225,112997
1603,2000,37099,5,17.15030528,29154
1604,2000,37101,12,10.75037626,111624
1605,2000,37103,2,21.549402,9281
1606,2000,37105,4,9.083270886,44037
1607,2000,37107,8,14.41285627,55506
1608,2000,37109,9,14.66490688,61371
1609,2000,37111,5,12.67780623,39439
1610,2000,37113,7,24.58383086,28474
1611,2000,37115,2,10.48547761,19074
1612,2000,37117,2,8.354218881,23940
1613,2000,37119,57,9.007898505,632778
1614,2000,37121,1,7.8015291,12818
1615,2000,37123,1,4.087973183,24462
1616,2000,37125,9,12.71132579,70803
1617,2000,37127,11,14.28998272,76977
1618,2000,37129,20,14.62052429,136794
1619,2000,37131,1,5.068937551,19728
1620,2000,37133,9,6.475845098,138978
1621,2000,37135,28,29.19982063,95891
1622,2000,37139,3,9.264692258,32381
1623,2000,37141,4,10.69633116,37396
1624,2000,37143,2,19.98201619,10009
1625,2000,37145,5,14.83371407,33707
1626,2000,37147,15,12.02327706,124758
1627,2000,37149,5,32.97500495,15163
1628,2000,37151,15,12.48439451,120150
1629,2000,37153,5,11.34944955,44055
1630,2000,37155,17,15.19281469,111895
1631,2000,37157,21,26.26378849,79958
1632,2000,37159,19,15.3365567,123887
1633,2000,37161,14,24.00137151,58330
1634,2000,37163,4,7.375991149,54230
1635,2000,37165,4,12.95085152,30886
1636,2000,37167,7,12.84993116,54475
1637,2000,37169,5,12.74664763,39226
1638,2000,37171,16,24.20684751,66097
1639,2000,37173,1,9.190331771,10881
1640,2000,37175,3,11.1205842,26977
1641,2000,37177,1,25.93360996,3856
1642,2000,37179,13,10.57228597,122963
1643,2000,37181,2,5.444695505,36733
1644,2000,37183,34,6.322852276,537732
1645,2000,37185,1,5.598790661,17861
1646,2000,37189,6,15.76706785,38054
1647,2000,37191,8,7.845060064,101975
1648,2000,37193,11,17.76112896,61933
1649,2000,37195,13,19.23361444,67590
1650,2000,37197,9,27.65231819,32547
1651,2000,37199,3,18.69275344,16049
1652,2000,38003,2,19.12228703,10459
1653,2000,38005,1,16.1394448,6196
1654,2000,38007,1,114.1552511,876
1655,2000,38015,6,10.18589254,58905
1656,2000,38017,13,10.83342361,119999
1657,2000,38019,3,64.65517241,4640
1658,2000,38021,3,56.48653738,5311
1659,2000,38027,3,125.4705144,2391
1660,2000,38029,1,24.1021933,4149
1661,2000,38031,1,29.20560748,3424
1662,2000,38035,7,10.94280042,63969
1663,2000,38053,3,56.61445556,5299
1664,2000,38055,1,11.51410478,8685
1665,2000,38057,1,12.49531426,8003
1666,2000,38059,1,4.340842992,23037
1667,2000,38061,1,17.0386778,5869
1668,2000,38071,3,25.99202911,11542
1669,2000,38073,1,17.34605377,5765
1670,2000,38075,1,54.79452055,1825
1671,2000,38077,1,6.035367252,16569
1672,2000,38079,1,8.257638315,12110
1673,2000,38083,1,63.81620932,1567
1674,2000,38089,2,9.568462348,20902
1675,2000,38091,1,46.36068614,2157
1676,2000,38093,3,15.18679761,19754
1677,2000,38097,1,12.09482342,8268
1678,2000,38099,1,8.281573499,12075
1679,2000,38101,5,9.162039837,54573
1680,2000,38105,2,10.81139521,18499
1681,2000,39001,4,14.88316714,26876
1682,2000,39003,11,10.88117754,101092
1683,2000,39005,9,17.58843072,51170
1684,2000,39007,17,17.1769223,98970
1685,2000,39009,7,11.86380354,59003
1686,2000,39011,2,4.557677408,43882
1687,2000,39013,10,17.41856819,57410
1688,2000,39015,5,13.38831468,37346
1689,2000,39017,19,6.81665704,278729
1690,2000,39021,2,5.630472115,35521
1691,2000,39023,14,11.09508488,126182
1692,2000,39025,14,7.939208348,176340
1693,2000,39027,2,5.30827826,37677
1694,2000,39029,7,6.966976531,100474
1695,2000,39031,5,14.537842,34393
1696,2000,39033,5,12.25580312,40797
1697,2000,39035,138,12.04190583,1145998
1698,2000,39037,7,13.56852103,51590
1699,2000,39039,2,5.754733268,34754
1700,2000,39041,7,7.405526639,94524
1701,2000,39043,7,9.488180438,73776
1702,2000,39045,7,6.916927698,101201
1703,2000,39047,1,3.772730702,26506
1704,2000,39049,86,8.429009121,1020286
1705,2000,39051,2,5.031952901,39746
1706,2000,39053,5,18.12907904,27580
1707,2000,39055,4,5.277810764,75789
1708,2000,39057,13,9.153640332,142020
1709,2000,39059,7,19.9498404,35088
1710,2000,39061,91,12.63943309,719969
1711,2000,39063,4,6.585771441,60737
1712,2000,39065,2,6.549002914,30539
1713,2000,39067,3,21.76436448,13784
1714,2000,39069,4,14.83514446,26963
1715,2000,39071,6,16.26942162,36879
1716,2000,39073,1,3.659518407,27326
1717,2000,39075,4,11.38498321,35134
1718,2000,39077,6,11.68474556,51349
1719,2000,39079,2,6.968641115,28700
1720,2000,39081,9,13.07227516,68848
1721,2000,39083,5,10.33506273,48379
1722,2000,39085,27,15.55523549,173575
1723,2000,39087,6,10.45223329,57404
1724,2000,39089,15,11.59259002,129393
1725,2000,39091,4,9.185899644,43545
1726,2000,39093,25,9.311021643,268499
1727,2000,39095,58,15.04344443,385550
1728,2000,39097,4,10.2438025,39048
1729,2000,39099,36,14.9705579,240472
1730,2000,39101,10,15.63770564,63948
1731,2000,39103,11,9.181893306,119801
1732,2000,39105,3,14.1382723,21219
1733,2000,39107,4,11.87436917,33686
1734,2000,39109,8,9.821253192,81456
1735,2000,39113,62,11.97089143,517923
1736,2000,39115,1,7.05716302,14170
1737,2000,39119,10,13.68925394,73050
1738,2000,39121,1,7.283321194,13730
1739,2000,39123,5,13.03305182,38364
1740,2000,39125,1,5.275652862,18955
1741,2000,39127,1,3.320935175,30112
1742,2000,39129,3,5.922182522,50657
1743,2000,39131,6,22.89814143,26203
1744,2000,39133,14,9.887913438,141587
1745,2000,39135,1,2.440929506,40968
1746,2000,39137,2,6.170934897,32410
1747,2000,39139,12,10.3247122,116226
1748,2000,39141,4,5.978983872,66901
1749,2000,39143,2,3.515062041,56898
1750,2000,39145,9,11.71036367,76855
1751,2000,39147,10,18.33583923,54538
1752,2000,39149,4,8.856415366,45165
1753,2000,39151,32,9.398275416,340488
1754,2000,39153,49,9.737098345,503230
1755,2000,39155,21,9.812488026,214013
1756,2000,39157,12,13.93113376,86138
1757,2000,39159,5,12.84785569,38917
1758,2000,39161,1,3.901525496,25631
1759,2000,39163,1,8.092579105,12357
1760,2000,39165,9,5.851565294,153805
1761,2000,39167,6,9.971083857,60174
1762,2000,39169,10,10.56434744,94658
1763,2000,39171,8,21.8806411,36562
1764,2000,39173,5,4.866227409,102749
1765,2000,39175,2,9.777560499,20455
1766,2000,40003,1,17.81895937,5612
1767,2000,40005,4,29.24831822,13676
1768,2000,40007,1,18.59773108,5377
1769,2000,40009,3,17.77356478,16879
1770,2000,40011,2,19.24372174,10393
1771,2000,40013,6,17.77725104,33751
1772,2000,40015,1,3.637686431,27490
1773,2000,40017,10,12.81656926,78024
1774,2000,40019,6,14.75325186,40669
1775,2000,40021,3,7.646624015,39233
1776,2000,40023,2,13.47799717,14839
1777,2000,40025,1,34.8553503,2869
1778,2000,40027,22,10.77069197,204258
1779,2000,40029,1,18.34525775,5451
1780,2000,40031,17,15.22574405,111653
1781,2000,40033,1,16.53986107,6046
1782,2000,40035,1,7.240081089,13812
1783,2000,40037,8,13.06655778,61225
1784,2000,40039,4,16.30257581,24536
1785,2000,40041,5,14.95394186,33436
1786,2000,40043,1,22.36636099,4471
1787,2000,40047,5,9.311333755,53698
1788,2000,40049,10,40.26251158,24837
1789,2000,40051,12,29.18004085,41124
1790,2000,40053,1,20.82032063,4803
1791,2000,40057,1,32.62642741,3065
1792,2000,40061,1,9.05469033,11044
1793,2000,40063,2,16.18122977,12360
1794,2000,40065,4,15.46969873,25857
1795,2000,40067,3,47.04406461,6377
1796,2000,40069,1,10.64282673,9396
1797,2000,40071,6,13.36749471,44885
1798,2000,40073,2,15.625,12800
1799,2000,40075,2,21.01502574,9517
1800,2000,40077,1,10.17915309,9824
1801,2000,40079,3,7.059321834,42497
1802,2000,40081,3,10.59621362,28312
1803,2000,40083,4,12.66905267,31573
1804,2000,40085,3,38.19709702,7854
1805,2000,40087,1,3.955696203,25280
1806,2000,40089,3,9.503595527,31567
1807,2000,40091,5,30.3232458,16489
1808,2000,40095,3,25.2652855,11874
1809,2000,40097,6,17.34254415,34597
1810,2000,40099,2,16.4365549,12168
1811,2000,40101,11,16.97740462,64792
1812,2000,40103,1,9.983028851,10017
1813,2000,40105,2,20.29632636,9854
1814,2000,40107,2,19.79414093,10104
1815,2000,40109,118,20.07307962,587852
1816,2000,40111,3,8.168377488,36727
1817,2000,40113,4,9.291737323,43049
1818,2000,40115,4,13.35693058,29947
1819,2000,40117,1,6.838542023,14623
1820,2000,40119,8,14.40325514,55543
1821,2000,40121,11,26.90999829,40877
1822,2000,40123,7,22.58793159,30990
1823,2000,40125,9,14.61110119,61597
1824,2000,40127,3,27.27520684,10999
1825,2000,40129,1,31.24023743,3201
1826,2000,40131,3,4.932831281,60817
1827,2000,40133,1,4.361289197,22929
1828,2000,40135,4,11.22397441,35638
1829,2000,40137,8,21.00068252,38094
1830,2000,40139,1,5.136634477,19468
1831,2000,40141,2,23.50452462,8509
1832,2000,40143,107,21.47455967,498264
1833,2000,40145,7,12.79590531,54705
1834,2000,40147,2,4.267759213,46863
1835,2000,40153,2,11.50549387,17383
1836,2000,41001,3,19.33363408,15517
1837,2000,41003,7,10.24485196,68327
1838,2000,41005,33,10.51390703,313870
1839,2000,41007,11,34.12016502,32239
1840,2000,41009,7,17.809439,39305
1841,2000,41011,8,15.27971427,52357
1842,2000,41013,1,5.656748501,17678
1843,2000,41015,7,36.73769287,19054
1844,2000,41017,12,10.78244618,111292
1845,2000,41019,20,20.5837553,97164
1846,2000,41023,2,28.4373667,7033
1847,2000,41025,2,27.42731761,7292
1848,2000,41027,3,16.25663813,18454
1849,2000,41029,37,23.88900008,154883
1850,2000,41031,2,11.96243794,16719
1851,2000,41033,17,24.26041414,70073
1852,2000,41035,20,35.95634899,55623
1853,2000,41037,2,30.13863773,6636
1854,2000,41039,46,15.49593737,296852
1855,2000,41041,14,35.932447,38962
1856,2000,41043,13,13.67240908,95082
1857,2000,41045,2,7.549733872,26491
1858,2000,41047,36,13.7313911,262173
1859,2000,41049,2,21.7509516,9195
1860,2000,41051,101,17.39310131,580690
1861,2000,41053,7,12.16206825,57556
1862,2000,41057,6,25.61366062,23425
1863,2000,41059,9,13.51777588,66579
1864,2000,41061,4,16.90974424,23655
1865,2000,41063,3,47.26642508,6347
1866,2000,41065,5,22.75416401,21974
1867,2000,41067,43,10.42078146,412637
1868,2000,41071,6,7.721908341,77701
1869,2000,42001,11,13.80435465,79685
1870,2000,42003,152,12.9205446,1176421
1871,2000,42005,10,14.98913288,66715
1872,2000,42007,21,12.5751515,166996
1873,2000,42009,10,21.64408467,46202
1874,2000,42011,43,12.33572685,348581
1875,2000,42013,20,16.09463646,124265
1876,2000,42015,13,25.08199884,51830
1877,2000,42017,55,10.61343738,518211
1878,2000,42019,21,15.10280696,139047
1879,2000,42021,26,20.2277961,128536
1880,2000,42023,1,17.61183515,5678
1881,2000,42025,7,13.5616863,51616
1882,2000,42027,9,6.784618516,132653
1883,2000,42029,30,7.647540169,392283
1884,2000,42031,4,10.45450981,38261
1885,2000,42033,9,12.36875378,72764
1886,2000,42035,6,18.57527631,32301
1887,2000,42037,9,15.24390244,59040
1888,2000,42039,16,19.53387296,81909
1889,2000,42041,25,14.84622282,168393
1890,2000,42043,38,16.52461298,229960
1891,2000,42045,60,11.70026267,512809
1892,2000,42047,2,6.738998585,29678
1893,2000,42049,27,11.07283465,243840
1894,2000,42051,19,13.7261418,138422
1895,2000,42053,1,21.08814846,4742
1896,2000,42055,10,8.784798784,113833
1897,2000,42057,2,14.75143827,13558
1898,2000,42059,7,17.87127575,39169
1899,2000,42061,3,6.966375627,43064
1900,2000,42063,14,17.36412572,80626
1901,2000,42065,7,16.13014725,43397
1902,2000,42067,1,4.764854434,20987
1903,2000,42069,21,10.7114439,196052
1904,2000,42071,39,9.678572138,402952
1905,2000,42073,15,18.093871,82901
1906,2000,42075,9,8.384572387,107340
1907,2000,42077,37,13.46071291,274874
1908,2000,42079,37,13.9039724,266111
1909,2000,42081,11,9.705739621,113335
1910,2000,42083,8,19.61745954,40780
1911,2000,42085,9,9.039321047,99565
1912,2000,42087,4,9.303190995,42996
1913,2000,42089,17,14.34526522,118506
1914,2000,42091,67,9.802458515,683502
1915,2000,42093,7,41.60228218,16826
1916,2000,42095,22,9.163497624,240083
1917,2000,42097,7,8.58769261,81512
1918,2000,42099,7,18.62841632,37577
1919,2000,42101,160,11.33911392,1411045
1920,2000,42103,7,16.83015965,41592
1921,2000,42105,4,23.33450006,17142
1922,2000,42107,16,11.4888056,139266
1923,2000,42109,6,17.83537945,33641
1924,2000,42111,9,12.48491406,72087
1925,2000,42113,1,16.61405549,6019
1926,2000,42115,2,4.91147074,40721
1927,2000,42117,5,13.50438893,37025
1928,2000,42119,5,13.95634455,35826
1929,2000,42121,8,15.52282826,51537
1930,2000,42123,7,18.65472764,37524
1931,2000,42125,17,9.404267325,180769
1932,2000,42127,5,12.42328621,40247
1933,2000,42129,41,11.77061652,348325
1934,2000,42131,1,3.848225968,25986
1935,2000,42133,53,15.44100081,343242
1936,2000,44001,3,6.498992656,46161
1937,2000,44003,11,7.173133355,153350
1938,2000,44005,6,7.432181345,80730
1939,2000,44007,42,7.285734359,576469
1940,2000,44009,7,6.380224949,109714
1941,2000,45001,3,12.59128683,23826
1942,2000,45003,18,13.42712428,134057
1943,2000,45005,1,10.11326861,9888
1944,2000,45007,26,17.6493748,147314
1945,2000,45009,2,13.44899469,14871
1946,2000,45011,1,4.850601475,20616
1947,2000,45013,6,5.975024398,100418
1948,2000,45015,8,5.713224687,140026
1949,2000,45017,2,14.56239988,13734
1950,2000,45019,38,13.82899358,274785
1951,2000,45021,8,16.37934565,48842
1952,2000,45023,2,6.208288065,32215
1953,2000,45025,9,23.13267876,38906
1954,2000,45027,5,17.8107078,28073
1955,2000,45029,4,11.27745355,35469
1956,2000,45031,2,3.27927987,60989
1957,2000,45033,3,10.34875298,28989
1958,2000,45035,5,5.685888761,87937
1959,2000,45037,2,8.528057309,23452
1960,2000,45039,3,14.11964042,21247
1961,2000,45041,16,13.1365047,121798
1962,2000,45043,5,9.878104194,50617
1963,2000,45045,46,14.35154419,320523
1964,2000,45047,6,9.621397989,62361
1965,2000,45049,2,11.34623022,17627
1966,2000,45051,28,15.79876882,177229
1967,2000,45053,3,15.36570375,19524
1968,2000,45055,4,8.344285208,47937
1969,2000,45057,9,15.92300343,56522
1970,2000,45059,10,16.28664495,61400
1971,2000,45061,3,16.34788295,18351
1972,2000,45063,19,9.798612723,193905
1973,2000,45065,1,10.73191672,9318
1974,2000,45067,2,6.057852491,33015
1975,2000,45069,1,3.85000385,25974
1976,2000,45071,6,18.96453632,31638
1977,2000,45073,11,17.94336422,61304
1978,2000,45075,7,8.511155693,82245
1979,2000,45077,17,16.16338328,105176
1980,2000,45079,33,11.0917286,297519
1981,2000,45081,1,5.912262031,16914
1982,2000,45083,35,14.56379358,240322
1983,2000,45085,5,5.542991442,90204
1984,2000,45087,8,28.63585925,27937
1985,2000,45089,3,8.919280511,33635
1986,2000,45091,16,11.46936961,139502
1987,2000,46007,1,30.20235578,3311
1988,2000,46011,6,24.07511436,24922
1989,2000,46013,1,3.308519438,30225
1990,2000,46015,1,20.51282051,4875
1991,2000,46017,3,154.1623844,1946
1992,2000,46023,1,11.64958062,8584
1993,2000,46027,4,31.47375875,12709
1994,2000,46029,4,16.74410817,23889
1995,2000,46031,2,51.08556833,3915
1996,2000,46035,1,5.722133211,17476
1997,2000,46037,1,18.22157434,5488
1998,2000,46039,2,46.64179104,4288
1999,2000,46045,2,48.87585533,4092
2000,2000,46047,4,57.98782256,6898
2001,2000,46051,1,14.66705779,6818
2002,2000,46053,2,45.86104105,4361
2003,2000,46059,1,29.55956252,3383
2004,2000,46065,5,35.77561534,13976
2005,2000,46081,5,25.25124994,19801
2006,2000,46083,4,19.07850806,20966
2007,2000,46087,4,78.67820614,5084
2008,2000,46093,2,8.929368694,22398
2009,2000,46099,19,13.22576379,143659
2010,2000,46103,11,13.60342312,80862
2011,2000,46107,1,40.30632809,2481
2012,2000,46109,1,11.06072337,9041
2013,2000,46111,1,40.20908725,2487
2014,2000,46121,2,25.27486415,7913
2015,2000,46127,1,9.04077389,11061
2016,2000,46129,2,37.40415186,5347
2017,2000,46135,2,10.32258065,19375
2018,2000,47001,8,12.1340816,65930
2019,2000,47003,3,8.075587499,37149
2020,2000,47005,4,30.10234798,13288
2021,2000,47009,14,14.71778644,95123
2022,2000,47011,10,12.26843332,81510
2023,2000,47013,2,5.548465849,36046
2024,2000,47017,6,24.93869238,24059
2025,2000,47019,12,22.60312677,53090
2026,2000,47021,3,9.443762395,31767
2027,2000,47023,1,7.278020378,13740
2028,2000,47025,5,19.64790946,25448
2029,2000,47029,1,3.01295571,33190
2030,2000,47031,7,14.69384328,47639
2031,2000,47033,2,14.62843768,13672
2032,2000,47035,5,11.19119029,44678
2033,2000,47037,102,20.64881826,493975
2034,2000,47041,8,50.10333813,15967
2035,2000,47043,7,18.36113734,38124
2036,2000,47045,3,9.015777611,33275
2037,2000,47047,3,11.80591083,25411
2038,2000,47049,2,13.11217465,15253
2039,2000,47051,8,20.81003043,38443
2040,2000,47053,12,26.31809808,45596
2041,2000,47055,7,25.92304559,27003
2042,2000,47057,3,16.59383815,18079
2043,2000,47059,11,20.51396815,53622
2044,2000,47061,3,23.39911083,12821
2045,2000,47063,6,11.38044839,52722
2046,2000,47065,45,16.15665493,278523
2047,2000,47067,1,15.3256705,6525
2048,2000,47069,2,7.87494586,25397
2049,2000,47071,3,12.63956183,23735
2050,2000,47073,3,6.074719044,49385
2051,2000,47075,3,15.72739187,19075
2052,2000,47077,6,24.99791684,24002
2053,2000,47079,4,13.87154945,28836
2054,2000,47081,5,25.05512127,19956
2055,2000,47085,3,18.34413599,16354
2056,2000,47087,1,11.21579183,8916
2057,2000,47091,5,34.53515679,14478
2058,2000,47093,55,15.80200944,348057
2059,2000,47095,1,13.25029813,7547
2060,2000,47097,1,4.100041,24390
2061,2000,47099,4,11.20416795,35701
2062,2000,47101,1,9.061254078,11036
2063,2000,47103,3,10.39140977,28870
2064,2000,47105,3,8.631851532,34755
2065,2000,47107,4,9.298217067,43019
2066,2000,47109,6,27.43107941,21873
2067,2000,47111,2,10.51358881,19023
2068,2000,47113,16,20.48944153,78089
2069,2000,47115,1,3.952412948,25301
2070,2000,47117,4,15.96551449,25054
2071,2000,47119,7,10.73241035,65223
2072,2000,47121,3,27.40476843,10947
2073,2000,47123,4,11.23816481,35593
2074,2000,47125,14,11.62288713,120452
2075,2000,47131,5,17.14207351,29168
2076,2000,47133,4,20.41962326,19589
2077,2000,47135,1,13.77031121,7262
2078,2000,47137,2,43.82120947,4564
2079,2000,47139,3,18.69042427,16051
2080,2000,47141,9,15.31628121,58761
2081,2000,47143,6,21.26076326,28221
2082,2000,47145,6,11.99256461,50031
2083,2000,47147,7,13.87319896,50457
2084,2000,47149,21,13.91290521,150939
2085,2000,47151,5,25.38844318,19694
2086,2000,47153,2,20.04610604,9977
2087,2000,47155,4,6.16674889,64864
2088,2000,47157,92,11.65507072,789356
2089,2000,47159,1,5.9672992,16758
2090,2000,47161,2,16.34387513,12237
2091,2000,47163,36,24.77479027,145309
2092,2000,47165,14,11.71567725,119498
2093,2000,47167,4,8.815232722,45376
2094,2000,47169,3,44.64285714,6720
2095,2000,47171,1,6.562541016,15238
2096,2000,47173,2,11.33851125,17639
2097,2000,47177,5,15.361927,32548
2098,2000,47179,14,14.29869984,97911
2099,2000,47181,2,12.64222503,15820
2100,2000,47183,9,28.89523871,31147
2101,2000,47185,2,9.102494083,21972
2102,2000,47187,9,7.402959539,121573
2103,2000,47189,13,15.55786929,83559
2104,2000,48001,10,19.16039164,52191
2105,2000,48005,11,15.82392289,69515
2106,2000,48007,3,14.73839352,20355
2107,2000,48009,1,12.59445844,7940
2108,2000,48013,8,22.1575959,36105
2109,2000,48015,3,15.14157371,19813
2110,2000,48017,1,16.56177542,6038
2111,2000,48019,5,31.93255844,15658
2112,2000,48021,3,5.544056771,54112
2113,2000,48023,1,25.3421186,3946
2114,2000,48025,5,16.80051074,29761
2115,2000,48027,32,14.55557729,219847
2116,2000,48029,161,12.22686995,1316772
2117,2000,48031,3,39.9733511,7505
2118,2000,48035,1,6.467050378,15463
2119,2000,48037,14,16.44659555,85124
2120,2000,48039,28,11.69419675,239435
2121,2000,48041,8,5.733616192,139528
2122,2000,48043,1,13.16135825,7598
2123,2000,48049,4,10.63858081,37599
2124,2000,48051,4,25.85148323,15473
2125,2000,48053,3,9.915060978,30257
2126,2000,48055,3,10.24835172,29273
2127,2000,48057,4,21.15059222,18912
2128,2000,48059,1,8.64902266,11562
2129,2000,48061,21,7.374864355,284751
2130,2000,48065,2,35.65062389,5610
2131,2000,48067,4,14.64825869,27307
2132,2000,48071,4,17.17475311,23290
2133,2000,48073,8,20.88118605,38312
2134,2000,48075,2,28.82675123,6938
2135,2000,48079,2,60.90133983,3284
2136,2000,48083,2,23.97219226,8343
2137,2000,48085,35,7.688049696,455252
2138,2000,48089,1,5.630313608,17761
2139,2000,48091,6,8.635081458,69484
2140,2000,48093,1,7.800920509,12819
2141,2000,48097,2,6.005825651,33301
2142,2000,48099,9,13.23548876,67999
2143,2000,48107,3,52.27391532,5739
