,year,fips,Deaths,SuicideDeathRate,Population
38018,2014,18155,1,10.82016879,9242
38019,2014,18157,16,10.54330994,151755
38020,2014,18159,2,14.04001404,14245
38021,2014,18161,1,15.83280557,6316
38022,2014,18163,50,29.51576437,169401
38023,2014,18165,4,27.93296089,14320
38024,2014,18167,21,20.70985493,101401
38025,2014,18169,3,10.13308113,29606
38026,2014,18171,1,13.07702367,7647
38027,2014,18173,10,16.90617075,59150
38028,2014,18175,2,7.672241829,26068
38029,2014,18177,5,8.624109561,57977
38030,2014,18179,1,4.074813577,24541
38031,2014,18181,2,8.626266983,23185
38032,2014,18183,9,28.86373112,31181
38033,2014,19001,4,55.39398975,7221
38034,2014,19005,2,14.53382748,13761
38035,2014,19007,3,25.39360081,11814
38036,2014,19009,4,81.26777733,4922
38037,2014,19011,7,29.48734151,23739
38038,2014,19013,13,10.8958026,119312
38039,2014,19015,1,4.270949005,23414
38040,2014,19017,2,8.967805578,22302
38041,2014,19019,1,5.148005148,19425
38042,2014,19023,3,23.06805075,13005
38043,2014,19027,3,16.2188463,18497
38044,2014,19029,7,58.38198499,11990
38045,2014,19031,1,5.718860803,17486
38046,2014,19033,8,22.94104152,34872
38047,2014,19035,3,26.07335303,11506
38048,2014,19037,2,17.01403658,11755
38049,2014,19041,2,12.59445844,15880
38050,2014,19043,2,13.81501692,14477
38051,2014,19045,7,16.40689089,42665
38052,2014,19049,9,12.62661691,71278
38053,2014,19051,1,13.13715187,7612
38054,2014,19055,3,18.25483753,16434
38055,2014,19057,2,5.32453011,37562
38056,2014,19061,11,12.38808491,88795
38057,2014,19063,3,33.12720848,9056
38058,2014,19065,3,17.09206928,17552
38059,2014,19067,1,7.146941109,13992
38060,2014,19071,1,14.50536699,6894
38061,2014,19075,1,8.96458987,11155
38062,2014,19077,3,30.58727569,9808
38063,2014,19081,2,18.97713256,10539
38064,2014,19087,1,5.64844103,17704
38065,2014,19093,1,15.79279848,6332
38066,2014,19095,3,19.47166872,15407
38067,2014,19097,5,26.68516838,18737
38068,2014,19099,4,12.35941169,32364
38069,2014,19101,5,31.24218945,16004
38070,2014,19103,26,20.8,125000
38071,2014,19105,2,10.69575913,18699
38072,2014,19109,2,14.42793248,13862
38073,2014,19111,5,16.60136795,30118
38074,2014,19113,28,13.36560171,209493
38075,2014,19115,2,19.53697372,10237
38076,2014,19117,3,40.4421677,7418
38077,2014,19121,2,13.6369835,14666
38078,2014,19123,1,4.913763451,20351
38079,2014,19125,5,15.95150742,31345
38080,2014,19127,3,8.654511886,34664
38081,2014,19129,5,35.19887364,14205
38082,2014,19131,1,10.12658228,9875
38083,2014,19133,3,37.63643207,7971
38084,2014,19139,8,19.83979367,40323
38085,2014,19141,1,8.85661146,11291
38086,2014,19143,2,34.11804845,5862
38087,2014,19145,1,6.726759047,14866
38088,2014,19147,2,23.2369002,8607
38089,2014,19149,1,4.280638671,23361
38090,2014,19151,1,14.47178003,6910
38091,2014,19153,64,15.25403934,419561
38092,2014,19155,20,22.77515231,87815
38093,2014,19159,1,21.2359312,4709
38094,2014,19161,1,10.81665765,9245
38095,2014,19163,23,14.53525114,158236
38096,2014,19165,2,18.99876508,10527
38097,2014,19169,12,13.77853305,87092
38098,2014,19171,1,6.237914042,16031
38099,2014,19173,1,17.78410101,5623
38100,2014,19175,4,35.96475454,11122
38101,2014,19177,1,15.45117429,6472
38102,2014,19179,11,33.45193565,32883
38103,2014,19181,7,15.50456277,45148
38104,2014,19183,4,20.67290299,19349
38105,2014,19187,6,18.17245661,33017
38106,2014,19189,1,10.26799466,9739
38107,2014,19193,13,13.85381033,93837
38108,2014,19197,1,8.889679083,11249
38109,2014,20001,3,25.09830168,11953
38110,2014,20003,3,40.87750375,7339
38111,2014,20005,6,40.84689223,14689
38112,2014,20007,2,46.2641684,4323
38113,2014,20009,3,12.00480192,24990
38114,2014,20011,4,31.47128245,12710
38115,2014,20013,1,10.95050372,9132
38116,2014,20015,10,17.11186023,58439
38117,2014,20021,5,27.10761724,18445
38118,2014,20027,1,13.02592158,7677
38119,2014,20031,1,11.98465964,8344
38120,2014,20035,6,17.25377426,34775
38121,2014,20037,7,18.30208905,38247
38122,2014,20043,1,14.0469167,7119
38123,2014,20045,18,16.12527547,111626
38124,2014,20051,4,14.82799526,26976
38125,2014,20053,1,16.76164935,5966
38126,2014,20055,4,11.36169971,35206
38127,2014,20057,4,13.04376182,30666
38128,2014,20059,4,16.66458359,24003
38129,2014,20061,7,22.03405836,31769
38130,2014,20063,1,37.23008191,2686
38131,2014,20065,1,42.39084358,2359
38132,2014,20067,1,13.82170007,7235
38133,2014,20069,2,35.65062389,5610
38134,2014,20077,1,21.96354052,4553
38135,2014,20079,7,22.57190765,31012
38136,2014,20085,2,17.81419792,11227
38137,2014,20087,4,21.75805048,18384
38138,2014,20091,77,14.8814413,517423
38139,2014,20093,1,27.3822563,3652
38140,2014,20095,2,30.90234858,6472
38141,2014,20099,1,5.417998591,18457
38142,2014,20101,1,67.70480704,1477
38143,2014,20103,14,19.5568966,71586
38144,2014,20105,1,37.21622627,2687
38145,2014,20107,1,12.6246686,7921
38146,2014,20111,2,6.627344423,30178
38147,2014,20113,5,20.73742275,24111
38148,2014,20115,1,8.761170492,11414
38149,2014,20117,4,45.85578356,8723
38150,2014,20119,2,52.54860746,3806
38151,2014,20121,2,6.275100402,31872
38152,2014,20123,1,17.85714286,5600
38153,2014,20125,4,12.70244522,31490
38154,2014,20129,4,131.6222442,3039
38155,2014,20131,1,11.01928375,9075
38156,2014,20133,1,6.5333856,15306
38157,2014,20139,2,12.83202874,15586
38158,2014,20143,1,17.95977011,5568
38159,2014,20149,1,4.770082045,20964
38160,2014,20151,1,10.75153209,9301
38161,2014,20155,7,12.3779884,56552
38162,2014,20157,2,43.93673111,4552
38163,2014,20159,1,10.93613298,9144
38164,2014,20161,12,17.90964584,67003
38165,2014,20165,3,108.1860801,2773
38166,2014,20167,1,15.20681265,6576
38167,2014,20169,10,19.1369247,52255
38168,2014,20171,2,48.94762604,4086
38169,2014,20173,96,20.60758015,465848
38170,2014,20175,2,9.361542782,21364
38171,2014,20177,30,18.00428502,166627
38172,2014,20179,2,82.6446281,2420
38173,2014,20181,2,37.07823508,5394
38174,2014,20183,1,31.9795331,3127
38175,2014,20185,1,26.15746796,3823
38176,2014,20189,2,40.28197382,4965
38177,2014,20191,1,4.464285714,22400
38178,2014,20197,1,16.44466371,6081
38179,2014,20205,2,23.87489555,8377
38180,2014,20207,3,101.9367992,2943
38181,2014,20209,29,18.66320003,155386
38182,2014,21001,2,11.55668554,17306
38183,2014,21003,4,21.32878319,18754
38184,2014,21005,5,26.37687276,18956
38185,2014,21007,1,12.83532281,7791
38186,2014,21009,12,32.42279322,37011
38187,2014,21011,2,19.21783415,10407
38188,2014,21013,6,22.95508455,26138
38189,2014,21015,18,15.63898277,115097
38190,2014,21017,4,23.37131171,17115
38191,2014,21019,6,12.63264275,47496
38192,2014,21021,8,28.67075225,27903
38193,2014,21023,2,27.56719504,7255
38194,2014,21025,1,7.777864198,12857
38195,2014,21027,4,22.30773521,17931
38196,2014,21029,15,23.93604289,62667
38197,2014,21031,5,40.02241255,12493
38198,2014,21033,4,35.1031154,11395
38199,2014,21035,7,19.05954747,36727
38200,2014,21037,12,15.47149377,77562
38201,2014,21039,3,63.85696041,4698
38202,2014,21041,1,10.75500108,9298
38203,2014,21043,2,7.963685594,25114
38204,2014,21045,3,20.3445002,14746
38205,2014,21047,11,15.57147306,70642
38206,2014,21049,5,14.10636197,35445
38207,2014,21051,3,16.753225,17907
38208,2014,21053,1,12.84026708,7788
38209,2014,21055,3,34.32887058,8739
38210,2014,21059,14,15.0264573,93169
38211,2014,21061,5,43.85580212,11401
38212,2014,21063,1,13.96258028,7162
38213,2014,21065,3,24.46183953,12264
38214,2014,21067,56,19.11308461,292993
38215,2014,21069,3,23.35175527,12847
38216,2014,21071,4,12.69277147,31514
38217,2014,21073,4,8.625894937,46372
38218,2014,21075,3,54.24954792,5530
38219,2014,21077,1,13.38508901,7471
38220,2014,21079,3,18.38460596,16318
38221,2014,21081,2,9.040365231,22123
38222,2014,21083,9,26.88172043,33480
38223,2014,21085,5,21.72024327,23020
38224,2014,21087,2,20.78785989,9621
38225,2014,21089,3,8.838867446,33941
38226,2014,21091,1,12.31527094,8120
38227,2014,21093,15,14.30737975,104841
38228,2014,21095,1,3.814173469,26218
38229,2014,21097,5,30.04266058,16643
38230,2014,21099,1,5.767677933,17338
38231,2014,21101,6,14.20219187,42247
38232,2014,21103,1,7.393715342,13525
38233,2014,21105,2,43.99472063,4546
38234,2014,21107,6,13.97689154,42928
38235,2014,21109,2,16.36125654,12224
38236,2014,21111,131,19.6402388,666998
38237,2014,21113,10,20.96436059,47700
38238,2014,21115,3,14.21396759,21106
38239,2014,21117,23,14.52066037,158395
38240,2014,21121,3,10.21972407,29355
38241,2014,21123,1,7.61614623,13130
38242,2014,21125,9,15.85037248,56781
38243,2014,21127,1,7.151541157,13983
38244,2014,21129,2,30.9741366,6457
38245,2014,21131,1,10.60670344,9428
38246,2014,21133,4,18.6297797,21471
38247,2014,21135,1,7.86967813,12707
38248,2014,21137,6,28.73150409,20883
38249,2014,21139,2,22.49971875,8889
38250,2014,21141,6,24.92315361,24074
38251,2014,21143,4,49.78220286,8035
38252,2014,21145,18,31.17314953,57742
38253,2014,21151,12,14.93001555,80375
38254,2014,21153,3,23.36084722,12842
38255,2014,21155,2,12.32893601,16222
38256,2014,21157,14,46.44681839,30142
38257,2014,21161,1,6.380806534,15672
38258,2014,21163,4,16.40419948,24384
38259,2014,21167,7,33.00018857,21212
38260,2014,21169,1,13.16829076,7594
38261,2014,21171,1,9.94925878,10051
38262,2014,21173,5,19.4024059,25770
38263,2014,21175,2,16.37599279,12213
38264,2014,21177,5,17.26340503,28963
38265,2014,21179,5,12.38543473,40370
38266,2014,21181,2,29.63841138,6748
38267,2014,21183,6,27.15915263,22092
38268,2014,21185,3,4.952865233,60571
38269,2014,21187,3,31.67564143,9471
38270,2014,21189,1,23.86065378,4191
38271,2014,21191,2,14.37091327,13917
38272,2014,21193,5,19.2145108,26022
38273,2014,21195,9,18.44791539,48786
38274,2014,21197,3,26.86246418,11168
38275,2014,21199,16,26.70405234,59916
38276,2014,21203,2,12.46882793,16040
38277,2014,21205,2,8.891259892,22494
38278,2014,21207,2,12.40617828,16121
38279,2014,21209,6,13.03384455,46034
38280,2014,21211,4,11.32054112,35334
38281,2014,21213,5,30.3287638,16486
38282,2014,21217,6,27.90048826,21505
38283,2014,21219,1,9.157509158,10920
38284,2014,21221,7,53.07855626,13188
38285,2014,21223,4,50.76142132,7880
38286,2014,21225,5,36.07503608,13860
38287,2014,21227,19,17.32580725,109663
38288,2014,21231,3,15.62337257,19202
38289,2014,21233,1,7.86967813,12707
38290,2014,21235,7,21.54575395,32489
38291,2014,21237,2,29.6647879,6742
38292,2014,21239,6,25.40973193,23613
38293,2014,22001,8,13.7885865,58019
38294,2014,22003,2,8.431347751,23721
38295,2014,22005,15,13.75780756,109029
38296,2014,22007,2,9.597850082,20838
38297,2014,22009,9,24.46316934,36790
38298,2014,22011,4,12.17211369,32862
38299,2014,22015,22,20.09536163,109478
38300,2014,22017,41,18.52814244,221285
38301,2014,22019,33,17.42712294,189360
38302,2014,22021,5,56.46527386,8855
38303,2014,22023,2,34.34065934,5824
38304,2014,22025,1,11.47973826,8711
38305,2014,22027,1,7.082152975,14120
38306,2014,22029,1,5.443954489,18369
38307,2014,22033,68,17.64592924,385358
38308,2014,22037,2,11.10124334,18016
38309,2014,22039,18,60.86427267,29574
38310,2014,22041,2,11.01079057,18164
38311,2014,22043,4,18.60119048,21504
38312,2014,22045,11,15.69433149,70089
38313,2014,22047,5,17.47335314,28615
38314,2014,22049,2,13.37703164,14951
38315,2014,22051,71,17.18774586,413085
38316,2014,22055,29,15.35699723,188839
38317,2014,22057,20,22.6777939,88192
38318,2014,22059,2,14.64343242,13658
38319,2014,22061,5,12.40233164,40315
38320,2014,22063,18,14.82823956,121390
38321,2014,22065,2,18.17025529,11007
38322,2014,22067,1,4.233521019,23621
38323,2014,22069,5,13.39046599,37340
38324,2014,22071,69,21.32650885,323541
38325,2014,22073,14,9.417399318,148661
38326,2014,22075,3,15.0935802,19876
38327,2014,22077,5,24.92646692,20059
38328,2014,22079,21,16.67844747,125911
38329,2014,22081,1,12.51094708,7993
38330,2014,22083,2,10.29283104,19431
38331,2014,22085,6,29.6325563,20248
38332,2014,22087,3,7.485590239,40077
38333,2014,22089,7,14.61591464,47893
38334,2014,22091,2,20.26342452,9870
38335,2014,22093,1,5.012028869,19952
38336,2014,22095,1,2.449059561,40832
38337,2014,22097,13,16.15669509,80462
38338,2014,22099,10,19.58173416,51068
38339,2014,22101,10,20.46454518,48865
38340,2014,22103,43,21.62227396,198869
38341,2014,22105,14,11.85405959,118103
38342,2014,22109,12,11.63365617,103149
38343,2014,22111,2,9.449562958,21165
38344,2014,22113,5,8.824723345,56659
38345,2014,22115,10,20.98107507,47662
38346,2014,22117,4,9.402914904,42540
38347,2014,22119,5,13.76197292,36332
38348,2014,22121,7,30.249341,23141
38349,2014,22125,1,6.944444444,14400
38350,2014,22127,2,14.10934744,14175
38351,2014,23001,22,20.90777769,105224
38352,2014,23003,15,22.82028267,65731
38353,2014,23005,38,13.92533091,272884
38354,2014,23007,3,10.91742785,27479
38355,2014,23009,15,29.73594481,50444
38356,2014,23011,22,19.32944401,113816
38357,2014,23013,7,18.34381551,38160
38358,2014,23015,5,15.03307276,33260
38359,2014,23017,9,16.96065129,53064
38360,2014,23019,21,15.57008764,134874
38361,2014,23021,4,26.82943189,14909
38362,2014,23023,7,21.00462102,33326
38363,2014,23025,6,12.24614757,48995
38364,2014,23027,7,19.67784556,35573
38365,2014,23029,6,20.51071685,29253
38366,2014,23031,33,18.98996409,173776
38367,2014,24001,9,12.76034651,70531
38368,2014,24003,67,13.73744664,487718
38369,2014,24005,82,11.06912941,740799
38370,2014,24009,14,19.29464298,72559
38371,2014,24011,4,14.71291426,27187
38372,2014,24013,29,18.55251962,156313
38373,2014,24015,16,17.01656988,94026
38374,2014,24017,17,11.8709281,143207
38375,2014,24019,6,19.26040062,31152
38376,2014,24021,17,7.563690725,224758
38377,2014,24023,2,6.895838362,29003
38378,2014,24025,27,12.15668618,222100
38379,2014,24027,24,8.64260661,277694
38380,2014,24029,1,5.524861878,18100
38381,2014,24031,72,7.339659032,980972
38382,2014,24033,51,6.134858628,831315
38383,2014,24035,7,15.67292837,44663
38384,2014,24037,12,11.93032689,100584
38385,2014,24039,3,12.49219238,24015
38386,2014,24041,6,16.54122901,36273
38387,2014,24043,22,16.15224222,136204
38388,2014,24045,14,15.2483853,91813
38389,2014,24047,3,6.861220382,43724
38390,2014,24510,90,15.89401167,566251
38391,2014,25001,26,12.51847679,207693
38392,2014,25003,13,11.21434055,115923
38393,2014,25005,68,15.2596725,445619
38394,2014,25007,1,6.222775358,16070
38395,2014,25009,63,9.462030972,665819
38396,2014,25011,12,20.02569965,59923
38397,2014,25013,46,10.73978436,428314
38398,2014,25015,17,10.69794662,158909
38399,2014,25017,107,7.417029778,1442626
38400,2014,25019,2,22.89377289,8736
38401,2014,25021,53,8.751810221,605589
38402,2014,25023,46,9.820058109,468429
38403,2014,25025,62,8.592363052,721571
38404,2014,25027,68,8.798818888,772831
38405,2014,26001,1,9.757049468,10249
38406,2014,26003,2,25.53952241,7831
38407,2014,26005,16,14.14677277,113100
38408,2014,26009,2,9.45268929,21158
38409,2014,26011,3,20.31419285,14768
38410,2014,26013,2,26.39218791,7578
38411,2014,26015,10,17.79074525,56209
38412,2014,26017,19,19.0174961,99908
38413,2014,26019,2,11.47446931,17430
38414,2014,26021,26,18.39639997,141332
38415,2014,26023,5,12.88327751,38810
38416,2014,26025,21,18.08956921,116089
38417,2014,26027,7,15.20086862,46050
38418,2014,26029,5,20.54907118,24332
38419,2014,26031,4,19.10493385,20937
38420,2014,26033,9,25.42732024,35395
38421,2014,26035,3,11.00069671,27271
38422,2014,26037,4,6.548895692,61079
38423,2014,26039,4,32.71180896,12228
38424,2014,26041,10,29.21072618,34234
38425,2014,26043,3,11.61080579,25838
38426,2014,26045,15,14.78429711,101459
38427,2014,26047,8,25.25651144,31675
38428,2014,26049,67,17.09113914,392016
38429,2014,26051,8,34.7886589,22996
38430,2014,26053,6,43.95604396,13650
38431,2014,26055,22,31.57018626,69686
38432,2014,26057,8,20.35209118,39308
38433,2014,26059,10,24.22245906,41284
38434,2014,26061,4,11.37818234,35155
38435,2014,26063,4,14.57991617,27435
38436,2014,26065,33,12.39404034,266257
38437,2014,26067,10,16.67973246,59953
38438,2014,26069,6,25.10775411,23897
38439,2014,26071,1,9.389671362,10650
38440,2014,26073,9,14.5971195,61656
38441,2014,26075,20,14.14147128,141428
38442,2014,26077,37,15.30867671,241693
38443,2014,26079,1,6.237135907,16033
38444,2014,26081,76,13.68149128,555495
38445,2014,26085,2,18.69683089,10697
38446,2014,26087,11,13.12210717,83828
38447,2014,26089,4,18.95644756,21101
38448,2014,26091,6,7.863592876,76301
38449,2014,26093,26,14.59436096,178151
38450,2014,26097,5,46.72023921,10702
38451,2014,26099,110,14.55280552,755868
38452,2014,26101,1,4.287061648,23326
38453,2014,26103,7,12.19257298,57412
38454,2014,26105,7,26.66158827,26255
38455,2014,26107,8,21.27206977,37608
38456,2014,26109,7,31.81095206,22005
38457,2014,26111,11,14.48721832,75929
38458,2014,26113,2,14.94209936,13385
38459,2014,26115,23,15.84480359,145158
38460,2014,26117,9,14.4376534,62337
38461,2014,26119,1,12.54075746,7974
38462,2014,26121,21,12.80651791,163979
38463,2014,26123,6,14.11864367,42497
38464,2014,26125,164,14.16368207,1157891
38465,2014,26127,5,21.81786447,22917
38466,2014,26129,7,35.49335767,19722
38467,2014,26131,2,32.34675724,6183
38468,2014,26133,4,17.83564454,22427
38469,2014,26135,3,42.22378607,7105
38470,2014,26137,4,17.74622893,22540
38471,2014,26139,25,10.37008769,241078
38472,2014,26141,3,23.91009803,12547
38473,2014,26143,6,27.65996681,21692
38474,2014,26145,26,15.02838052,173006
38475,2014,26147,25,20.38553117,122636
38476,2014,26149,9,16.20132851,55551
38477,2014,26151,5,13.14544116,38036
38478,2014,26153,2,27.11496746,7376
38479,2014,26155,16,24.42673506,65502
38480,2014,26157,4,8.349161953,47909
38481,2014,26159,8,11.99058739,66719
38482,2014,26161,43,12.24628126,351127
38483,2014,26163,209,12.68604171,1647480
38484,2014,26165,4,13.1345636,30454
38485,2014,27001,2,13.27228084,15069
38486,2014,27003,39,13.02770559,299362
38487,2014,27005,4,12.96386323,30855
38488,2014,27007,5,11.66697779,42856
38489,2014,27009,3,8.54554777,35106
38490,2014,27011,1,21.15954295,4726
38491,2014,27013,7,11.84413123,59101
38492,2014,27015,6,26.48421982,22655
38493,2014,27017,8,22.76543069,35141
38494,2014,27019,7,7.695098222,90967
38495,2014,27021,6,24.33780879,24653
38496,2014,27023,2,18.23154057,10970
38497,2014,27025,6,12.11093618,49542
38498,2014,27027,6,11.07460593,54178
38499,2014,27029,1,12.84026708,7788
38500,2014,27031,1,21.24946876,4706
38501,2014,27033,3,29.57121735,10145
38502,2014,27035,5,8.675886242,57631
38503,2014,27037,39,10.07051946,387269
38504,2014,27039,1,5.458515284,18320
38505,2014,27041,3,9.320533134,32187
38506,2014,27043,3,21.75962864,13787
38507,2014,27045,2,10.88968747,18366
38508,2014,27047,2,7.008445176,28537
38509,2014,27049,7,15.45595054,45290
38510,2014,27053,142,12.45088695,1140481
38511,2014,27055,2,11.48699098,17411
38512,2014,27057,5,27.63499696,18093
38513,2014,27059,5,13.3818649,37364
38514,2014,27061,12,27.17575922,44157
38515,2014,27067,4,10.42453937,38371
38516,2014,27069,2,46.2000462,4329
38517,2014,27071,4,33.60215054,11904
38518,2014,27073,1,15.14233798,6604
38519,2014,27075,2,20.94460153,9549
38520,2014,27077,1,29.29115407,3414
38521,2014,27079,3,11.3960114,26325
38522,2014,27081,1,17.73678609,5638
38523,2014,27083,2,8.260025606,24213
38524,2014,27085,4,12.1311376,32973
38525,2014,27087,1,19.36858416,5163
38526,2014,27091,5,26.5858457,18807
38527,2014,27093,5,21.97705595,22751
38528,2014,27095,8,36.18926988,22106
38529,2014,27097,2,7.028641715,28455
38530,2014,27099,6,17.69546111,33907
38531,2014,27101,1,13.14233145,7609
38532,2014,27103,1,3.496014543,28604
38533,2014,27107,1,16.62234043,6016
38534,2014,27109,18,14.95687435,120346
38535,2014,27111,8,18.52452184,43186
38536,2014,27113,2,15.34801627,13031
38537,2014,27115,4,14.26635281,28038
38538,2014,27119,4,14.85332343,26930
38539,2014,27121,1,10.83423619,9230
38540,2014,27123,84,16.77859052,500638
38541,2014,27127,2,13.42101731,14902
38542,2014,27129,3,21.16103548,14177
38543,2014,27131,8,13.68480473,58459
38544,2014,27133,4,49.55401388,8072
38545,2014,27135,1,6.9237693,14443
38546,2014,27137,40,21.05651041,189965
38547,2014,27139,10,8.1660651,122458
38548,2014,27141,15,16.58228128,90458
38549,2014,27143,1,6.853539853,14591
38550,2014,27145,26,20.67347831,125765
38551,2014,27147,4,11.55268022,34624
38552,2014,27153,5,22.25486269,22467
38553,2014,27157,4,21.44082333,18656
38554,2014,27159,2,17.31152082,11553
38555,2014,27161,2,12.44322777,16073
38556,2014,27163,23,10.37325684,221724
38557,2014,27165,1,9.922603691,10078
38558,2014,27169,9,19.22666097,46810
38559,2014,27171,13,11.93832478,108893
38560,2014,27173,3,33.09431881,9065
38561,2014,28001,4,13.81740302,28949
38562,2014,28003,5,14.99565126,33343
38563,2014,28005,1,9.095870475,10994
38564,2014,28009,1,13.47164219,7423
38565,2014,28011,7,23.92998769,29252
38566,2014,28013,3,22.35969293,13417
38567,2014,28015,1,10.98297639,9105
38568,2014,28019,1,13.92369813,7182
38569,2014,28023,1,6.392635684,15643
38570,2014,28025,4,20.0873801,19913
38571,2014,28027,2,8.679802101,23042
38572,2014,28029,4,14.7972773,27032
38573,2014,28031,4,23.80527287,16803
38574,2014,28033,17,10.32323883,164677
38575,2014,28035,16,25.40045403,62991
38576,2014,28037,3,46.30344189,6479
38577,2014,28039,2,9.848335631,20308
38578,2014,28041,1,7.363228039,13581
38579,2014,28043,2,10.3060909,19406
38580,2014,28045,7,17.36757226,40305
38581,2014,28047,37,20.37243005,181618
38582,2014,28049,32,14.66127865,218262
38583,2014,28051,1,6.240639041,16024
38584,2014,28057,2,8.838997658,22627
38585,2014,28059,32,24.74386236,129325
38586,2014,28061,2,13.71083842,14587
38587,2014,28065,5,45.88418831,10897
38588,2014,28067,6,9.535918627,62920
38589,2014,28069,1,10.28066207,9727
38590,2014,28071,4,8.094544277,49416
38591,2014,28073,6,11.12017199,53956
38592,2014,28075,8,11.31413701,70708
38593,2014,28077,1,8.621432882,11599
38594,2014,28079,4,19.76968319,20233
38595,2014,28081,8,10.07112734,79435
38596,2014,28083,4,14.28418384,28003
38597,2014,28085,3,9.676795045,31002
38598,2014,28087,6,10.84441874,55328
38599,2014,28089,10,10.66803217,93738
38600,2014,28091,1,4.3798178,22832
38601,2014,28093,3,8.941611278,33551
38602,2014,28095,4,12.37049637,32335
38603,2014,28097,3,32.55561584,9215
38604,2014,28099,5,18.534307,26977
38605,2014,28101,5,26.54773282,18834
38606,2014,28105,2,4.369960889,45767
38607,2014,28107,4,12.50859966,31978
38608,2014,28109,10,21.89093934,45681
38609,2014,28111,3,27.51536274,10903
38610,2014,28113,10,27.79167361,35982
38611,2014,28115,2,6.963060962,28723
38612,2014,28117,1,4.829751268,20705
38613,2014,28119,1,13.39764202,7464
38614,2014,28121,9,6.605019815,136260
38615,2014,28123,2,7.851142341,25474
38616,2014,28125,1,22.92000917,4363
38617,2014,28127,4,16.4399326,24331
38618,2014,28129,3,19.39362596,15469
38619,2014,28131,5,30.30670384,16498
38620,2014,28133,2,7.845906398,25491
38621,2014,28137,4,15.12115828,26453
38622,2014,28139,2,10.21815767,19573
38623,2014,28141,3,18.03968731,16630
38624,2014,28143,1,10.7227107,9326
38625,2014,28145,2,7.925186242,25236
38626,2014,28147,3,21.72496198,13809
38627,2014,28149,8,17.9541272,44558
38628,2014,28151,2,4.462293619,44820
38629,2014,28153,1,5.352745959,18682
38630,2014,28159,7,44.96402878,15568
38631,2014,28161,2,19.5599022,10225
38632,2014,28163,2,8.101429902,24687
38633,2014,29001,7,33.71219418,20764
38634,2014,29007,1,4.579593332,21836
38635,2014,29009,6,17.91526082,33491
38636,2014,29011,3,25.85538223,11603
38637,2014,29013,4,29.24190365,13679
38638,2014,29015,9,49.43153732,18207
38639,2014,29017,2,17.59788825,11365
38640,2014,29019,31,18.5510993,167106
38641,2014,29021,8,9.784137467,81765
38642,2014,29023,12,29.37288882,40854
38643,2014,29025,2,25.86652871,7732
38644,2014,29027,6,14.08781404,42590
38645,2014,29029,14,37.00473132,37833
38646,2014,29031,20,26.72510556,74836
38647,2014,29033,3,38.7897595,7734
38648,2014,29037,14,15.992141,87543
38649,2014,29039,3,25.77984016,11637
38650,2014,29041,2,29.95357196,6677
38651,2014,29043,11,14.48035279,75965
38652,2014,29045,1,18.20167455,5494
38653,2014,29047,41,19.05957279,215115
38654,2014,29049,2,10.54073996,18974
38655,2014,29051,11,16.34569662,67296
38656,2014,29053,4,24.57455305,16277
38657,2014,29055,4,19.40805434,20610
38658,2014,29057,2,28.48597066,7021
38659,2014,29059,3,20.29358046,14783
38660,2014,29061,2,24.25712553,8245
38661,2014,29063,2,18.56320772,10774
38662,2014,29065,3,21.64658345,13859
38663,2014,29067,2,17.16443529,11652
38664,2014,29069,5,19.01285269,26298
38665,2014,29071,16,16.91546496,94588
38666,2014,29073,4,29.62962963,13500
38667,2014,29075,1,15.15151515,6600
38668,2014,29077,62,25.48598066,243271
38669,2014,29079,2,23.16155182,8635
38670,2014,29081,3,36.59875564,8197
38671,2014,29083,4,20.61430633,19404
38672,2014,29085,1,12.52034556,7987
38673,2014,29087,1,25.06893958,3989
38674,2014,29089,5,53.23112956,9393
38675,2014,29091,9,26.35046113,34155
38676,2014,29093,2,21.5123158,9297
38677,2014,29095,124,21.01392172,590085
38678,2014,29097,27,24.50379809,110187
38679,2014,29099,43,20.73418295,207387
38680,2014,29101,16,33.18262889,48218
38681,2014,29105,5,15.51445948,32228
38682,2014,29107,4,12.85553592,31115
38683,2014,29109,9,24.83238143,36243
38684,2014,29111,3,30.77870114,9747
38685,2014,29113,10,20.32933523,49190
38686,2014,29115,1,9.238728751,10824
