,year,fips,Deaths,SuicideDeathRate,Population
49800,2018,29149,2,19.5446106,10233
49801,2018,29151,5,37.9593076,13172
49802,2018,29153,3,38.1727955,7859
49803,2018,29155,3,20.7425845,14463
49804,2018,29157,3,17.0010201,17646
49805,2018,29159,5,12.2732517,40739
49806,2018,29161,9,20.4211291,44072
49807,2018,29163,3,16.68335,17982
49808,2018,29165,19,21.3821898,88859
49809,2018,29167,5,16.4527805,30390
49810,2018,29169,6,12.3006273,48778
49811,2018,29171,1,24.4439013,4091
49812,2018,29173,1,10.1378751,9864
49813,2018,29175,6,27.0221582,22204
49814,2018,29177,6,29.9880048,20008
49815,2018,29179,4,73.1796561,5466
49816,2018,29181,2,15.4320988,12960
49817,2018,29183,59,15.7957159,373519
49818,2018,29185,2,22.5631769,8864
49819,2018,29186,1,5.83328472,17143
49820,2018,29187,20,35.0975713,56984
49821,2018,29189,149,16.5745242,898970
49822,2018,29195,3,15.6772575,19136
49823,2018,29197,3,67.4005841,4451
49824,2018,29201,14,40.9524367,34186
49825,2018,29203,2,27.461211,7283
49826,2018,29205,3,52.984811,5662
49827,2018,29207,4,14.6477223,27308
49828,2018,29209,8,26.4279343,30271
49829,2018,29211,2,35.9195402,5568
49830,2018,29213,11,21.3232016,51587
49831,2018,29215,6,26.3296472,22788
49832,2018,29219,9,27.557488,32659
49833,2018,29221,8,37.9110985,21102
49834,2018,29223,4,31.2940072,12782
49835,2018,29225,5,13.9093666,35947
49836,2018,29229,4,24.711188,16187
49837,2018,29510,65,23.6933138,274339
49838,2018,30001,3,36.0014401,8333
49839,2018,30003,5,41.4181577,12072
49840,2018,30007,3,53.2103583,5638
49841,2018,30009,1,9.59692898,10420
49842,2018,30013,17,22.0922677,76950
49843,2018,30015,3,57.6812152,5201
49844,2018,30017,2,18.3924959,10874
49845,2018,30021,3,40.4639871,7414
49846,2018,30023,3,32.8839198,9123
49847,2018,30027,1,9.82414776,10179
49848,2018,30029,23,25.0361936,91867
49849,2018,30031,24,24.3756284,98459
49850,2018,30033,1,84.0336135,1190
49851,2018,30035,6,47.3821369,12663
49852,2018,30039,3,103.59116,2896
49853,2018,30041,1,6.97155605,14344
49854,2018,30043,2,17.5438597,11400
49855,2018,30047,8,28.1135789,28456
49856,2018,30049,22,33.4229677,65823
49857,2018,30053,6,30.3597632,19763
49858,2018,30061,1,23.6239074,4233
49859,2018,30063,27,24.317752,111030
49860,2018,30065,3,69.9300699,4290
49861,2018,30067,5,33.260161,15033
49862,2018,30071,3,85.3242321,3516
49863,2018,30073,1,18.751172,5333
49864,2018,30077,3,47.7630951,6281
49865,2018,30081,17,45.4861669,37374
49866,2018,30083,4,42.6439232,9380
49867,2018,30085,2,20.5655527,9725
49868,2018,30087,1,12.180268,8210
49869,2018,30089,2,17.7935943,11240
49870,2018,30091,1,34.1413452,2929
49871,2018,30093,10,31.001023,32257
49872,2018,30095,3,33.632287,8920
49873,2018,30099,1,17.8890877,5590
49874,2018,30103,2,308.16641,649
49875,2018,30105,1,15.6666144,6383
49876,2018,30107,1,50.4286435,1983
49877,2018,30111,45,29.740858,151307
49878,2018,31001,7,25.9134491,27013
49879,2018,31007,1,146.412884,683
49880,2018,31013,3,35.8123433,8377
49881,2018,31015,1,58.411215,1712
49882,2018,31019,5,11.0061855,45429
49883,2018,31021,3,46.6055616,6437
49884,2018,31023,1,13.9178845,7185
49885,2018,31025,4,15.7152399,25453
49886,2018,31027,1,14.5264381,6884
49887,2018,31029,1,26.8528464,3724
49888,2018,31031,1,18.2282173,5486
49889,2018,31033,2,22.7505403,8791
49890,2018,31035,1,17.5870559,5686
49891,2018,31037,3,32.537961,9220
49892,2018,31041,3,31.8066158,9432
49893,2018,31047,5,21.3574815,23411
49894,2018,31051,3,57.1319749,5251
49895,2018,31053,6,17.0092133,35275
49896,2018,31055,80,15.6756704,510345
49897,2018,31057,1,70.0770848,1427
49898,2018,31059,1,19.7160883,5072
49899,2018,31063,1,44.8631673,2229
49900,2018,31067,4,19.9770264,20023
49901,2018,31079,11,19.0780117,57658
49902,2018,31081,1,11.6144019,8610
49903,2018,31095,1,17.0502984,5865
49904,2018,31097,4,90.8471497,4403
49905,2018,31099,1,19.0621426,5246
49906,2018,31101,1,15.0943396,6625
49907,2018,31103,2,260.756193,767
49908,2018,31107,1,12.9584035,7717
49909,2018,31109,42,14.2404741,294934
49910,2018,31111,7,23.9087369,29278
49911,2018,31113,1,139.86014,715
49912,2018,31119,5,15.2947294,32691
49913,2018,31121,1,14.6049365,6847
49914,2018,31123,3,65.8761528,4554
49915,2018,31127,1,15.5908949,6414
49916,2018,31129,1,26.8672757,3722
49917,2018,31131,2,13.3725595,14956
49918,2018,31137,3,37.3552484,8031
49919,2018,31141,9,31.6411194,28444
49920,2018,31145,3,30.0721732,9976
49921,2018,31153,12,7.74373403,154964
49922,2018,31155,2,10.9607059,18247
49923,2018,31157,6,18.1829202,32998
49924,2018,31161,1,23.2450023,4302
49925,2018,31165,1,101.7294,983
49926,2018,31167,1,17.6584849,5663
49927,2018,31169,1,19.9322304,5017
49928,2018,31175,1,25.0312891,3995
49929,2018,31177,2,11.0241429,18142
49930,2018,31185,2,16.1017631,12421
49931,2018,32001,7,32.0278185,21856
49932,2018,32003,486,26.0270649,1867287
49933,2018,32005,13,30.9575405,41993
49934,2018,32007,15,28.8850376,51930
49935,2018,32009,1,132.450331,755
49936,2018,32013,10,63.1592244,15833
49937,2018,32015,3,65.6886359,4567
49938,2018,32017,5,112.107623,4460
49939,2018,32019,9,18.2248952,49383
49940,2018,32021,1,25.1572327,3975
49941,2018,32023,14,32.3976581,43213
49942,2018,32027,2,31.9284802,6264
49943,2018,32029,3,80.0426894,3748
49944,2018,32031,95,23.0403011,412321
49945,2018,32033,2,23.2180172,8614
49946,2018,32510,18,37.9867047,47385
49947,2018,33001,12,20.9720547,57219
49948,2018,33003,21,46.4992693,45162
49949,2018,33005,18,24.4137314,73729
49950,2018,33007,5,17.4764069,28610
49951,2018,33009,21,24.3464147,86255
49952,2018,33011,66,17.4362849,378521
49953,2018,33013,43,32.7073303,131469
49954,2018,33015,50,18.9453502,263917
49955,2018,33017,28,22.4157807,124912
49956,2018,33019,11,27.5627052,39909
49957,2018,34001,29,11.5150649,251844
49958,2018,34003,83,9.3069882,891803
49959,2018,34005,39,9.39453431,415135
49960,2018,34007,56,11.8420774,472890
49961,2018,34009,10,11.1834306,89418
49962,2018,34011,14,10.6595197,131338
49963,2018,34013,55,7.16763669,767338
49964,2018,34015,34,12.8894314,263782
49965,2018,34017,59,9.80930055,601470
49966,2018,34019,13,10.6803375,121719
49967,2018,34021,23,6.72162815,342179
49968,2018,34023,75,10.2414245,732320
49969,2018,34025,47,8.28998728,566949
49970,2018,34027,42,8.68651605,483508
49971,2018,34029,50,8.82900859,566315
49972,2018,34031,35,7.61493659,459623
49973,2018,34033,1,1.70386778,58690
49974,2018,34035,27,8.90169561,303313
49975,2018,34037,13,10.3432363,125686
49976,2018,34039,35,7.5615837,462866
49977,2018,34041,13,13.7691444,94414
49978,2018,35001,176,28.8130654,610834
49979,2018,35003,4,140.007,2857
49980,2018,35005,13,20.7376212,62688
49981,2018,35006,8,33.6771206,23755
49982,2018,35007,10,85.5285665,11692
49983,2018,35009,12,25.8131131,46488
49984,2018,35013,35,18.1856915,192459
49985,2018,35015,16,30.208058,52966
49986,2018,35017,13,49.4597474,26284
49987,2018,35019,2,49.2368292,4062
49988,2018,35023,2,57.2246066,3495
49989,2018,35025,12,18.8285504,63733
49990,2018,35027,10,53.9199828,18546
49991,2018,35028,3,15.9786951,18775
49992,2018,35029,4,18.088907,22113
49993,2018,35031,22,33.9218256,64855
49994,2018,35033,2,53.0503979,3770
49995,2018,35035,21,33.4581375,62765
49996,2018,35037,5,65.1720542,7672
49997,2018,35039,11,30.4717582,36099
49998,2018,35041,2,12.0496445,16598
49999,2018,35043,25,18.4651747,135390
50000,2018,35045,42,35.0631136,119784
50001,2018,35047,6,22.9577195,26135
50002,2018,35049,36,26.4622215,136043
50003,2018,35051,4,40.2900886,9928
50004,2018,35053,5,30.7125307,16280
50005,2018,35055,11,39.1835572,28073
50006,2018,35057,7,46.4037123,15085
50007,2018,35059,1,25.93361,3856
50008,2018,35061,19,26.987103,70404
50009,2018,36001,42,15.693777,267622
50010,2018,36003,7,16.3162557,42902
50011,2018,36005,72,5.53521279,1300763
50012,2018,36007,17,9.13610104,186075
50013,2018,36009,14,19.95439,70160
50014,2018,36011,9,12.6710593,71028
50015,2018,36013,16,13.2398818,120847
50016,2018,36015,13,17.9523297,72414
50017,2018,36017,10,22.8107393,43839
50018,2018,36019,6,8.34387907,71909
50019,2018,36021,10,19.7452858,50645
50020,2018,36023,5,11.0419151,45282
50021,2018,36025,8,18.9237138,42275
50022,2018,36027,48,18.5565336,258669
50023,2018,36029,103,12.186782,845178
50024,2018,36031,5,15.6474933,31954
50025,2018,36033,7,15.7999278,44304
50026,2018,36035,8,16.0491103,49847
50027,2018,36037,4,7.77287655,51461
50028,2018,36039,6,13.1758092,45538
50029,2018,36043,7,12.105072,57827
50030,2018,36045,11,11.2212837,98028
50031,2018,36047,139,6.0036376,2315263
50032,2018,36049,4,16.5050547,24235
50033,2018,36051,9,14.8011709,60806
50034,2018,36053,9,13.8563863,64952
50035,2018,36055,84,12.8458831,653906
50036,2018,36057,6,13.8853533,43211
50037,2018,36059,90,7.68451809,1171186
50038,2018,36061,158,10.6187506,1487934
50039,2018,36063,27,13.5185881,199725
50040,2018,36065,30,13.8414052,216741
50041,2018,36067,58,13.4032769,432730
50042,2018,36069,19,18.3686689,103437
50043,2018,36071,39,12.0880381,322633
50044,2018,36073,4,11.4810563,34840
50045,2018,36075,11,9.94988874,110554
50046,2018,36077,10,17.4194785,57407
50047,2018,36079,6,6.45452785,92958
50048,2018,36081,157,7.69672737,2039828
50049,2018,36083,20,14.5730108,137240
50050,2018,36085,35,8.02728359,436013
50051,2018,36087,21,6.87325714,305532
50052,2018,36089,5,5.06185588,98778
50053,2018,36091,30,13.2455594,226491
50054,2018,36093,11,7.27672045,151167
50055,2018,36095,6,21.3766567,28068
50056,2018,36097,4,26.1831511,15277
50057,2018,36099,7,21.9490781,31892
50058,2018,36101,15,17.2910663,86750
50059,2018,36103,121,9.41796216,1284779
50060,2018,36105,11,16.2299339,67776
50061,2018,36107,7,15.835671,44204
50062,2018,36109,13,13.7608367,94471
50063,2018,36111,28,17.2777648,162058
50064,2018,36113,6,11.2403754,53379
50065,2018,36115,6,10.5585471,56826
50066,2018,36117,8,10.9371796,73145
50067,2018,36119,65,8.30955522,782232
50068,2018,36121,7,19.1053249,36639
50069,2018,36123,1,4.39135781,22772
50070,2018,37001,18,11.5688669,155590
50071,2018,37003,8,23.3100233,34320
50072,2018,37005,4,40.7913522,9806
50073,2018,37007,4,18.4128153,21724
50074,2018,37009,2,8.0762397,24764
50075,2018,37011,3,18.2404086,16447
50076,2018,37013,12,26.6489007,45030
50077,2018,37015,2,12.4836153,16021
50078,2018,37017,2,6.33211968,31585
50079,2018,37019,14,11.1748789,125281
50080,2018,37021,60,26.5345834,226120
50081,2018,37023,22,25.0369865,87870
50082,2018,37025,23,11.7799505,195247
50083,2018,37027,15,20.5862978,72864
50084,2018,37029,4,39.745628,10064
50085,2018,37031,25,40.602212,61573
50086,2018,37033,4,20.4039992,19604
50087,2018,37035,29,19.0659023,152104
50088,2018,37037,8,12.4824466,64090
50089,2018,37039,8,30.1590892,26526
50090,2018,37041,3,25.3549696,11832
50091,2018,37043,3,29.3226469,10231
50092,2018,37045,13,15.5455904,83625
50093,2018,37047,5,9.9259524,50373
50094,2018,37049,11,11.5206167,95481
50095,2018,37051,65,21.3333683,304687
50096,2018,37053,8,33.8066261,23664
50097,2018,37055,8,25.3758802,31526
50098,2018,37057,23,15.4562621,148807
50099,2018,37059,4,10.5904157,37770
50100,2018,37061,7,12.7741888,54798
50101,2018,37063,30,10.9489451,273999
50102,2018,37065,10,20.8407144,47983
50103,2018,37067,65,18.3324261,354563
50104,2018,37069,10,16.4360146,60842
50105,2018,37071,41,19.9268054,205753
50106,2018,37073,2,18.2381908,10966
50107,2018,37075,3,39.3855849,7617
50108,2018,37077,10,17.8011962,56176
50109,2018,37079,5,25.5089026,19601
50110,2018,37081,67,14.1402118,473826
50111,2018,37083,11,23.8162253,46187
50112,2018,37085,13,10.087607,128871
50113,2018,37087,18,31.6968374,56788
50114,2018,37089,24,22.8061006,105235
50115,2018,37091,3,13.8798927,21614
50116,2018,37093,9,17.9744762,50071
50117,2018,37097,35,22.5657954,155102
50118,2018,37099,10,26.7945661,37321
50119,2018,37101,31,17.3009415,179181
50120,2018,37105,8,14.9189713,53623
50121,2018,37107,6,11.6229515,51622
50122,2018,37109,8,11.3778587,70312
50123,2018,37111,9,21.7087173,41458
50124,2018,37113,5,17.6591086,28314
50125,2018,37115,5,24.7292151,20219
50126,2018,37117,1,4.7025629,21265
50127,2018,37119,119,12.0011215,991574
50128,2018,37121,3,21.211907,14143
50129,2018,37123,3,11.8054463,25412
50130,2018,37125,15,15.7133878,95460
50131,2018,37127,12,13.2784491,90372
50132,2018,37129,37,17.3459725,213306
50133,2018,37131,3,16.6463212,18022
50134,2018,37133,44,22.9670267,191579
50135,2018,37135,25,18.0613653,138417
50136,2018,37137,3,25.9201659,11574
50137,2018,37139,9,24.3052742,37029
50138,2018,37141,11,18.7908915,58539
50139,2018,37143,1,8.83314195,11321
50140,2018,37145,9,24.1280395,37301
50141,2018,37147,21,12.8830404,163005
50142,2018,37149,3,16.1264312,18603
50143,2018,37151,25,19.0932975,130936
50144,2018,37153,3,7.32797577,40939
50145,2018,37155,16,13.4941385,118570
50146,2018,37157,16,18.8752699,84767
50147,2018,37159,25,18.6225288,134246
50148,2018,37161,16,26.9791755,59305
50149,2018,37163,3,5.38348347,55726
50150,2018,37165,3,9.69367972,30948
50151,2018,37167,7,12.639714,55381
50152,2018,37169,8,18.4953993,43254
50153,2018,37171,12,18.0126088,66620
50154,2018,37173,3,22.5326724,13314
50155,2018,37175,4,13.3667502,29925
50156,2018,37177,1,26.9687163,3708
50157,2018,37179,16,7.52296856,212682
50158,2018,37181,2,4.76099791,42008
50159,2018,37183,102,10.0004902,1019950
50160,2018,37185,4,23.2005104,17241
50161,2018,37189,9,16.5043737,54531
50162,2018,37191,11,10.1620383,108246
50163,2018,37193,15,24.0222927,62442
50164,2018,37195,7,9.41961703,74313
50165,2018,37197,3,8.81652805,34027
50166,2018,37199,4,23.4893417,17029
50167,2018,38001,1,46.9924812,2128
50168,2018,38003,2,20.3479499,9829
50169,2018,38005,1,17.4581006,5728
50170,2018,38009,2,35.6760614,5606
50171,2018,38015,16,18.0752155,88519
50172,2018,38017,38,23.7929761,159711
50173,2018,38021,1,22.3413762,4476
50174,2018,38025,2,51.6795866,3870
50175,2018,38027,1,44.8631673,2229
50176,2018,38031,1,33.3778371,2996
50177,2018,38035,18,26.7316146,67336
50178,2018,38037,1,55.157198,1813
50179,2018,38045,3,79.7024442,3764
50180,2018,38049,2,39.9920016,5001
50181,2018,38051,1,42.0875421,2376
50182,2018,38053,3,23.9635754,12519
50183,2018,38055,1,10.8648414,9204
50184,2018,38057,2,26.9941963,7409
50185,2018,38059,7,23.3496781,29979
50186,2018,38061,4,45.8085204,8732
50187,2018,38063,1,36.1794501,2764
50188,2018,38065,2,104.986877,1905
50189,2018,38067,1,16.2232317,6164
50190,2018,38071,1,8.93176134,11196
50191,2018,38073,1,21.8388294,4579
50192,2018,38077,2,13.048868,15327
50193,2018,38079,5,43.6224045,11462
50194,2018,38089,5,17.7771457,28126
50195,2018,38093,2,10.2600934,19493
50196,2018,38099,2,21.043771,9504
50197,2018,38101,13,20.8356707,62393
50198,2018,38105,10,29.0301042,34447
50199,2018,39001,8,34.0947835,23464
50200,2018,39003,12,12.4595066,96312
50201,2018,39005,5,10.1255569,49380
50202,2018,39007,21,24.3148425,86367
50203,2018,39009,9,17.2146669,52281
50204,2018,39011,3,7.23240116,41480
50205,2018,39013,17,26.780932,63478
50206,2018,39015,9,21.7959895,41292
50207,2018,39017,42,11.1551711,376507
50208,2018,39019,3,11.342155,26450
50209,2018,39021,4,10.5144179,38043
50210,2018,39023,32,26.1681632,122286
50211,2018,39025,27,14.1309468,191070
50212,2018,39027,8,19.0794181,41930
50213,2018,39029,18,19.4881123,92364
50214,2018,39031,5,16.3281301,30622
50215,2018,39033,8,22.7803406,35118
50216,2018,39035,211,18.3193435,1151788
50217,2018,39037,9,21.3103497,42233
50218,2018,39039,5,14.4663368,34563
50219,2018,39041,18,9.42181464,191046
50220,2018,39043,8,11.3218228,70660
50221,2018,39045,19,13.7843975,137837
50222,2018,39047,3,11.6781502,25689
50223,2018,39049,202,16.4774748,1225916
50224,2018,39051,10,27.6732345,36136
50225,2018,39053,11,39.4717956,27868
50226,2018,39055,16,17.6124168,90845
50227,2018,39057,23,13.9503005,164871
50228,2018,39059,8,23.1147067,34610
50229,2018,39061,130,17.9878015,722712
50230,2018,39063,13,19.2111602,67669
50231,2018,39065,1,3.72883884,26818
50232,2018,39069,2,7.78270683,25698
50233,2018,39071,6,15.3421295,39108
50234,2018,39073,7,26.1145309,26805
50235,2018,39075,3,8.19627343,36602
50236,2018,39077,9,17.0865529,52673
50237,2018,39079,7,23.0885942,30318
50238,2018,39081,14,22.5181754,62172
50239,2018,39083,9,15.6052226,57673
50240,2018,39085,34,14.9092073,228047
50241,2018,39087,11,20.5672831,53483
50242,2018,39089,20,12.1698176,164341
50243,2018,39091,12,28.186879,42573
50244,2018,39093,42,15.2361052,275661
50245,2018,39095,80,21.4078326,373695
50246,2018,39097,5,12.0261689,41576
50247,2018,39099,41,20.0882905,204099
50248,2018,39101,5,7.88743059,63392
50249,2018,39103,19,11.6515809,163068
50250,2018,39105,8,35.9857856,22231
50251,2018,39107,5,12.5776671,39753
50252,2018,39109,18,18.7901248,95795
50253,2018,39111,3,22.9392874,13078
50254,2018,39113,95,19.9368317,476505
50255,2018,39115,4,31.0896938,12866
50256,2018,39117,6,18.3066362,32775
50257,2018,39119,24,29.946097,80144
50258,2018,39121,1,7.37571913,13558
50259,2018,39123,9,23.6885742,37993
50260,2018,39125,4,22.8741351,17487
50261,2018,39127,4,11.8959108,33625
50262,2018,39129,6,11.2699337,53239
50263,2018,39131,12,48.8420367,24569
50264,2018,39133,31,19.6547111,157723
50265,2018,39135,6,16.2557573,36910
50266,2018,39137,1,3.20523094,31199
50267,2018,39139,23,20.009918,114943
50268,2018,39141,17,22.8765206,74312
50269,2018,39143,9,18.6424177,48277
50270,2018,39145,17,24.4014469,69668
50271,2018,39147,11,21.3542476,51512
50272,2018,39149,8,18.0868622,44231
50273,2018,39151,71,20.7587165,342025
50274,2018,39153,88,17.3351877,507638
50275,2018,39155,33,17.1045607,192931
50276,2018,39157,11,13.285666,82796
50277,2018,39159,10,18.9279225,52832
50278,2018,39161,2,8.55139388,23388
50279,2018,39163,4,34.5572354,11575
50280,2018,39165,20,9.27716935,215583
50281,2018,39167,8,15.5074824,51588
50282,2018,39169,10,9.76886857,102366
50283,2018,39171,7,21.346019,32793
50284,2018,39173,18,15.3655726,117145
50285,2018,39175,3,14.169658,21172
50286,2018,40001,3,15.1492198,19803
50287,2018,40003,2,40.8496732,4896
50288,2018,40005,3,22.751403,13186
50289,2018,40007,2,39.1006843,5115
50290,2018,40009,4,19.7677292,20235
50291,2018,40011,4,46.4684015,8608
50292,2018,40013,12,30.896779,38839
50293,2018,40015,6,23.4521576,25584
50294,2018,40017,17,13.6803309,124266
50295,2018,40019,12,27.34108,43890
50296,2018,40021,14,30.8078252,45443
50297,2018,40023,4,29.4615895,13577
50298,2018,40027,44,17.4004516,252867
50299,2018,40029,1,19.5886386,5105
50300,2018,40031,26,24.2670873,107141
50301,2018,40033,3,54.624909,5492
50302,2018,40035,3,23.3608472,12842
50303,2018,40037,18,29.193292,61658
50304,2018,40039,3,13.2884479,22576
50305,2018,40041,8,19.6121694,40791
50306,2018,40045,1,27.4348423,3645
50307,2018,40047,9,15.3285417,58714
50308,2018,40049,3,12.2369065,24516
50309,2018,40051,9,16.7932379,53593
50310,2018,40055,2,40.1767778,4978
50311,2018,40057,3,122.699387,2445
50312,2018,40063,2,16.0307791,12476
50313,2018,40065,3,14.9083139,20123
50314,2018,40067,1,18.2016746,5494
50315,2018,40069,2,20.6996481,9662
50316,2018,40071,13,31.8151783,40861
50317,2018,40073,3,19.6605282,15259
50318,2018,40075,1,12.9836406,7702
50319,2018,40077,3,33.5232987,8949
50320,2018,40079,6,12.8962923,46525
50321,2018,40081,7,22.2901541,31404
50322,2018,40083,8,17.3002898,46242
50323,2018,40085,7,73.49853,9524
50324,2018,40087,9,25.199496,35715
50325,2018,40089,8,28.4636732,28106
50326,2018,40091,4,21.1427665,18919
50327,2018,40093,1,14.4216902,6934
50328,2018,40095,4,25.1714807,15891
50329,2018,40097,11,29.972752,36700
50330,2018,40099,1,8.0224629,12465
50331,2018,40101,11,17.9331257,61339
50332,2018,40103,4,38.1170193,10494
50333,2018,40105,3,31.0302027,9668
50334,2018,40107,3,26.6785238,11245
50335,2018,40109,171,24.6530196,693627
50336,2018,40111,7,20.4302017,34263
50337,2018,40113,9,21.6898829,41494
50338,2018,40115,6,20.0843543,29874
50339,2018,40117,8,54.9337362,14563
50340,2018,40119,11,14.6354444,75160
50341,2018,40121,15,38.6309202,38829
50342,2018,40123,8,22.8584491,34998
50343,2018,40125,9,13.9838409,64360
50344,2018,40127,3,30.3122158,9897
50345,2018,40129,1,29.6823983,3369
50346,2018,40131,20,23.3121969,85792
50347,2018,40133,5,24.1394293,20713
50348,2018,40135,8,20.6723688,38699
50349,2018,40137,7,16.8772302,41476
50350,2018,40141,3,42.360915,7082
50351,2018,40143,147,26.194057,561196
50352,2018,40145,13,17.373408,74827
50353,2018,40147,10,22.613179,44222
50354,2018,40149,1,10.4297038,9588
50355,2018,40151,2,23.3726773,8557
50356,2018,40153,7,36.9666244,18936
50357,2018,41001,8,53.4045394,14980
50358,2018,41003,21,26.132079,80361
50359,2018,41005,53,15.5165852,341570
50360,2018,41007,11,34.6784363,31720
50361,2018,41009,16,34.4790432,46405
50362,2018,41011,23,43.2582896,53169
50363,2018,41013,6,26.9881252,22232
50364,2018,41015,3,13.7918352,21752
50365,2018,41017,33,18.6800559,176659
50366,2018,41019,31,31.4749571,98491
50367,2018,41021,1,53.8793103,1856
50368,2018,41023,3,45.8155162,6548
50369,2018,41025,2,30.2480339,6612
50370,2018,41027,2,9.1604452,21833
50371,2018,41029,72,38.0521526,189214
50372,2018,41031,7,32.9691032,21232
50373,2018,41033,27,36.2182755,74548
50374,2018,41035,10,16.4136233,60925
50375,2018,41037,2,27.7970813,7195
50376,2018,41039,97,28.8772983,335904
50377,2018,41041,19,44.4538031,42741
50378,2018,41043,21,17.3680032,120912
50379,2018,41045,4,15.1601289,26385
50380,2018,41047,66,21.8577787,301952
50381,2018,41049,3,30.5250305,9828
50382,2018,41051,168,22.3781589,750732
50383,2018,41053,10,12.7828199,78230
50384,2018,41055,3,185.070944,1621
50385,2018,41057,13,51.1347992,25423
50386,2018,41059,15,22.545542,66532
50387,2018,41061,5,19.7823937,25275
50388,2018,41063,3,48.1309161,6233
50389,2018,41065,6,23.6966825,25320
50390,2018,41067,72,13.0107393,553389
50391,2018,41071,20,22.7148828,88048
50392,2018,42001,15,15.5772945,96294
50393,2018,42003,218,20.1855777,1079979
50394,2018,42005,11,16.8306379,65357
50395,2018,42007,20,12.754858,156803
50396,2018,42009,12,25.4533885,47145
50397,2018,42011,59,15.3601833,384110
50398,2018,42013,21,18.2883817,114827
50399,2018,42015,18,29.6823983,60642
50400,2018,42017,90,16.2303117,554518
50401,2018,42019,22,12.5283311,175602
50402,2018,42021,15,12.5732391,119301
50403,2018,42023,2,54.1565123,3693
50404,2018,42025,22,35.2129584,62477
50405,2018,42027,12,8.13432482,147523
50406,2018,42029,62,13.8438282,447853
50407,2018,42031,10,26.1567838,38231
50408,2018,42033,14,18.7710336,74583
50409,2018,42035,6,16.3434299,36712
50410,2018,42037,6,9.71518321,61759
50411,2018,42039,16,19.4765673,82150
50412,2018,42041,38,15.9335821,238490
50413,2018,42043,43,17.0718247,251877
50414,2018,42045,69,12.823515,538074
50415,2018,42047,6,22.7608968,26361
50416,2018,42049,53,21.9359966,241612
50417,2018,42051,21,17.2320418,121866
50418,2018,42053,1,15.6617071,6385
50419,2018,42055,20,14.5854452,137123
50420,2018,42057,3,22.4382947,13370
50421,2018,42059,6,17.2443525,34794
50422,2018,42061,13,30.018935,43306
50423,2018,42063,18,25.9856502,69269
50424,2018,42065,5,13.4894513,37066
50425,2018,42067,3,12.9757786,23120
50426,2018,42069,48,24.1111524,199078
50427,2018,42071,65,13.5450529,479880
50428,2018,42073,15,19.1246032,78433
50429,2018,42075,21,16.6090622,126437
50430,2018,42077,76,25.5334303,297649
50431,2018,42079,61,20.7368729,294162
50432,2018,42081,25,22.4102693,111556
50433,2018,42083,5,13.8615508,36071
50434,2018,42085,13,13.9801482,92989
50435,2018,42087,15,34.5478834,43418
50436,2018,42089,30,19.1504845,156654
50437,2018,42091,99,12.6410144,783165
50438,2018,42093,6,40.0133378,14995
50439,2018,42095,53,18.7375819,282854
50440,2018,42097,19,21.6682253,87686
50441,2018,42099,15,36.5061209,41089
50442,2018,42101,165,11.5852563,1424224
50443,2018,42103,17,32.4019365,52466
50444,2018,42105,2,13.8600139,14430
50445,2018,42107,26,20.9797545,123929
50446,2018,42109,8,24.029797,33292
50447,2018,42111,11,15.3011545,71890
50448,2018,42113,1,17.6366843,5670
50449,2018,42115,12,33.3065031,36029
50450,2018,42117,10,27.4280699,36459
50451,2018,42119,12,27.072758,44325
50452,2018,42121,10,21.7774777,45919
50453,2018,42123,8,20.2618849,39483
50454,2018,42125,41,23.7879737,172356
50455,2018,42127,18,38.9703176,46189
50456,2018,42129,58,18.935004,306311
50457,2018,42131,6,23.4018488,25639
50458,2018,42133,93,22.792721,408025
50459,2018,44001,5,12.1150445,41271
50460,2018,44003,29,20.3850669,142261
50461,2018,44005,9,11.8869943,75713
50462,2018,44007,62,11.1992804,553607
50463,2018,44009,10,8.49191994,117759
50464,2018,45001,4,17.5500176,22792
50465,2018,45003,34,20.9400867,162368
50466,2018,45007,30,15.5122133,193396
50467,2018,45011,2,10.3600104,19305
50468,2018,45013,26,14.2340961,182660
50469,2018,45015,26,13.0991607,198486
50470,2018,45017,4,30.8546745,12964
50471,2018,45019,79,20.8395984,379086
50472,2018,45021,13,25.3663486,51249
50473,2018,45023,5,16.8463612,29680
50474,2018,45025,10,22.5575782,44331
50475,2018,45027,7,23.3185649,30019
50476,2018,45029,14,43.3262155,32313
50477,2018,45031,7,11.3354817,61753
50478,2018,45033,1,3.69767786,27044
50479,2018,45035,19,13.0511537,145581
50480,2018,45037,1,4.12167175,24262
50481,2018,45039,4,20.0561572,19944
50482,2018,45041,10,9.09107438,109998
50483,2018,45043,5,8.69383781,57512
50484,2018,45045,94,19.1021579,492091
50485,2018,45047,12,18.7262995,64081
50486,2018,45049,2,11.3071009,17688
50487,2018,45051,60,19.0706249,314620
50488,2018,45053,7,27.2755611,25664
50489,2018,45055,8,12.8501671,62256
50490,2018,45057,10,10.9823733,91055
50491,2018,45059,20,31.425788,63642
50492,2018,45061,1,6.30318311,15865
50493,2018,45063,47,17.2294969,272788
50494,2018,45065,6,69.5652174,8625
50495,2018,45067,4,14.294393,27983
50496,2018,45069,5,19.9712414,25036
50497,2018,45071,3,8.80591758,34068
50498,2018,45073,12,16.7682075,71564
50499,2018,45075,11,14.2326653,77287
50500,2018,45077,20,18.1651393,110101
50501,2018,45079,60,16.6202224,361006
