,year,fips,Deaths,SuicideDeathRate,Population
9916,2003,47079,6,21.20366117,28297
9917,2003,47081,11,50.989663,21573
9918,2003,47085,3,18.42865041,16279
9919,2003,47087,5,49.84051037,10032
9920,2003,47089,4,8.67058288,46133
9921,2003,47091,4,24.35015523,16427
9922,2003,47093,49,13.06342694,375093
9923,2003,47097,5,19.2315089,25999
9924,2003,47099,2,5.102431309,39197
9925,2003,47101,3,27.39475847,10951
9926,2003,47103,5,16.12123166,31015
9927,2003,47105,7,18.30543933,38240
9928,2003,47107,2,4.263574154,46909
9929,2003,47109,1,4.258943782,23480
9930,2003,47113,12,13.46846695,89097
9931,2003,47115,4,14.37814522,27820
9932,2003,47117,3,11.59151501,25881
9933,2003,47119,14,21.25011384,65882
9934,2003,47123,6,16.91141238,35479
9935,2003,47125,16,12.23250942,130799
9936,2003,47129,1,5.635390251,17745
9937,2003,47131,2,6.411900487,31192
9938,2003,47133,2,13.18739285,15166
9939,2003,47135,3,49.5049505,6060
9940,2003,47137,1,22.08968412,4527
9941,2003,47139,1,7.619628162,13124
9942,2003,47141,11,19.55520791,56251
9943,2003,47143,2,6.867660188,29122
9944,2003,47145,7,14.52312289,48199
9945,2003,47147,7,13.87127457,50464
9946,2003,47149,17,9.413745175,180587
9947,2003,47151,2,9.92358837,20154
9948,2003,47153,1,9.753242953,10253
9949,2003,47155,9,12.09791244,74393
9950,2003,47157,91,10.90204216,834706
9951,2003,47159,1,5.682786839,17597
9952,2003,47161,1,8.64902266,11562
9953,2003,47163,33,23.04469274,143200
9954,2003,47165,10,8.049002326,124239
9955,2003,47167,2,4.05728892,49294
9956,2003,47169,5,73.04601899,6845
9957,2003,47171,5,32.3771288,15443
9958,2003,47173,2,13.73909459,14557
9959,2003,47177,7,19.89597249,35183
9960,2003,47179,13,13.0695299,99468
9961,2003,47181,2,12.98869983,15398
9962,2003,47183,2,6.367196205,31411
9963,2003,47185,7,34.76360747,20136
9964,2003,47187,7,5.200787548,134595
9965,2003,47189,14,16.28493992,85969
9966,2003,48001,9,16.93830692,53134
9967,2003,48003,2,17.39130435,11500
9968,2003,48005,10,13.62713435,73383
9969,2003,48009,1,11.90334484,8401
9970,2003,48011,1,51.36106831,1947
9971,2003,48013,5,13.52521099,36968
9972,2003,48015,7,28.8826539,24236
9973,2003,48017,1,15.48467018,6458
9974,2003,48019,8,43.50900092,18387
9975,2003,48021,11,20.1923783,54476
9976,2003,48025,6,20.21767699,29677
9977,2003,48027,32,13.83999239,231214
9978,2003,48029,151,11.3988417,1324696
9979,2003,48031,2,23.57378595,8484
9980,2003,48033,1,156.4945227,639
9981,2003,48035,6,35.44632835,16927
9982,2003,48037,17,19.73348191,86148
9983,2003,48039,27,11.74495185,229886
9984,2003,48041,8,5.238893546,152704
9985,2003,48043,2,24.87562189,8040
9986,2003,48047,3,40.97800847,7321
9987,2003,48049,2,5.54477405,36070
9988,2003,48051,4,24.75094363,16161
9989,2003,48053,5,15.64798297,31953
9990,2003,48055,4,12.31299637,32486
9991,2003,48057,1,5.194265531,19252
9992,2003,48059,1,8.380824673,11932
9993,2003,48061,18,5.125518247,351184
9994,2003,48063,2,18.69158879,10700
9995,2003,48065,1,16.65556296,6004
9996,2003,48067,6,23.23240146,25826
9997,2003,48071,7,26.84357863,26077
9998,2003,48073,12,26.35740643,45528
9999,2003,48075,1,13.84657989,7222
10000,2003,48083,1,12.00192031,8332
10001,2003,48085,44,8.275841315,531668
10002,2003,48089,2,10.25693625,19499
10003,2003,48091,11,14.17178784,77619
10004,2003,48093,2,15.59575795,12824
10005,2003,48097,8,23.30255454,34331
10006,2003,48099,7,10.41992289,67179
10007,2003,48105,1,29.07822041,3439
10008,2003,48113,219,10.32703211,2120648
10009,2003,48115,1,8.182636445,12221
10010,2003,48119,1,20.31281739,4923
10011,2003,48121,35,7.976244465,438803
10012,2003,48123,3,17.43375174,17208
10013,2003,48127,2,20.3603787,9823
10014,2003,48131,1,8.799718409,11364
10015,2003,48133,3,21.61694769,13878
10016,2003,48135,8,7.940998382,100743
10017,2003,48139,11,10.05410939,109408
10018,2003,48141,52,8.330423025,624218
10019,2003,48143,5,16.56232403,30189
10020,2003,48145,3,20.65831153,14522
10021,2003,48147,4,13.73532038,29122
10022,2003,48149,4,18.79610921,21281
10023,2003,48157,27,6.94646335,388687
10024,2003,48161,2,11.78480938,16971
10025,2003,48165,1,7.259528131,13775
10026,2003,48167,35,16.09084431,217515
10027,2003,48169,1,22.19755827,4505
10028,2003,48171,3,14.56452083,20598
10029,2003,48175,1,14.81920569,6748
10030,2003,48179,2,9.632519385,20763
10031,2003,48181,16,17.21577826,92938
10032,2003,48183,21,20.66786737,101607
10033,2003,48185,4,19.04580516,21002
10034,2003,48187,8,9.708148777,82405
10035,2003,48189,1,3.070781514,32565
10036,2003,48193,2,25.84313219,7739
10037,2003,48195,1,22.02158115,4541
10038,2003,48197,2,50.41593143,3967
10039,2003,48199,4,9.011647554,44387
10040,2003,48201,371,12.12709985,3059264
10041,2003,48203,11,21.60972831,50903
10042,2003,48207,3,56.33802817,5325
10043,2003,48209,12,10.88909457,110202
10044,2003,48213,14,19.51464295,71741
10045,2003,48215,34,5.382446575,631683
10046,2003,48217,7,21.85041828,32036
10047,2003,48219,2,9.878494517,20246
10048,2003,48221,6,15.625,38400
10049,2003,48223,6,20.74904036,28917
10050,2003,48225,3,13.76904718,21788
10051,2003,48227,6,21.32878319,28131
10052,2003,48231,8,10.22494888,78240
10053,2003,48233,3,14.0390285,21369
10054,2003,48239,1,7.460459564,13404
10055,2003,48241,4,12.16212107,32889
10056,2003,48243,1,48.66180049,2055
10057,2003,48245,33,15.22758315,216712
10058,2003,48249,2,5.111690436,39126
10059,2003,48251,14,11.51202184,121612
10060,2003,48253,4,20.6462269,19374
10061,2003,48255,1,6.927606512,14435
10062,2003,48257,13,17.02796516,76345
10063,2003,48259,4,18.41196778,21725
10064,2003,48265,4,9.422406483,42452
10065,2003,48267,2,49.48045522,4042
10066,2003,48273,4,14.17183348,28225
10067,2003,48277,12,27.01181767,44425
10068,2003,48279,2,14.54757056,13748
10069,2003,48281,1,5.831583858,17148
10070,2003,48285,1,5.844876965,17109
10071,2003,48287,3,20.44014444,14677
10072,2003,48289,1,7.44712541,13428
10073,2003,48291,7,10.53947032,66417
10074,2003,48293,1,4.950249988,20201
10075,2003,48295,1,36.29764065,2755
10076,2003,48299,1,5.787037037,17280
10077,2003,48303,38,17.30261361,219620
10078,2003,48305,2,36.76470588,5440
10079,2003,48307,1,14.18037436,7052
10080,2003,48309,21,11.46100529,183230
10081,2003,48313,2,16.47039447,12143
10082,2003,48315,4,36.98908822,10814
10083,2003,48321,6,16.91904238,35463
10084,2003,48323,3,7.66440141,39142
10085,2003,48325,6,17.66680408,33962
10086,2003,48329,19,18.66844836,101776
10087,2003,48331,3,12.52400434,23954
10088,2003,48333,1,22.32142857,4480
10089,2003,48335,4,45.18242404,8853
10090,2003,48337,5,28.69275795,17426
10091,2003,48339,47,15.44792406,304248
10092,2003,48343,5,44.91555875,11132
10093,2003,48347,8,15.6875049,50996
10094,2003,48349,6,13.77189157,43567
10095,2003,48351,1,8.274720728,12085
10096,2003,48353,1,7.343222206,13618
10097,2003,48355,35,12.48221285,280399
10098,2003,48357,1,13.05823975,7658
10099,2003,48359,1,51.86721992,1928
10100,2003,48361,17,23.23737664,73158
10101,2003,48363,3,13.07873398,22938
10102,2003,48365,2,9.658103149,20708
10103,2003,48367,11,12.35150127,89058
10104,2003,48369,2,21.60994057,9255
10105,2003,48371,1,6.823144105,14656
10106,2003,48373,4,9.598310697,41674
10107,2003,48375,26,23.73107219,109561
10108,2003,48377,1,14.76450613,6773
10109,2003,48379,5,52.64266161,9498
10110,2003,48381,10,9.495594044,105312
10111,2003,48383,2,70.37297678,2842
10112,2003,48389,1,7.917029531,12631
10113,2003,48391,1,14.65201465,6825
10114,2003,48393,1,132.8021248,753
10115,2003,48395,1,6.598046978,15156
10116,2003,48397,7,14.76980208,47394
10117,2003,48399,2,19.46472019,10275
10118,2003,48401,10,21.82786545,45813
10119,2003,48403,3,31.60556258,9492
10120,2003,48405,3,36.20127911,8287
10121,2003,48407,2,9.445100354,21175
10122,2003,48409,3,4.673625175,64190
10123,2003,48413,1,39.16960439,2553
10124,2003,48419,6,26.28811777,22824
10125,2003,48423,46,27.8297064,165291
10126,2003,48425,2,28.12148481,7112
10127,2003,48427,2,3.817959682,52384
10128,2003,48429,2,25.21750095,7931
10129,2003,48435,2,55.18763797,3624
10130,2003,48437,2,27.2071827,7351
10131,2003,48439,162,11.55979446,1401409
10132,2003,48441,18,15.33376495,117388
10133,2003,48447,1,62.38303182,1603
10134,2003,48449,7,25.54837768,27399
10135,2003,48451,20,19.67922857,101630
10136,2003,48453,95,11.24724886,844651
10137,2003,48455,2,15.81777918,12644
10138,2003,48457,5,27.1975631,18384
10139,2003,48459,1,2.846894039,35126
10140,2003,48463,3,13.34104149,22487
10141,2003,48465,3,6.839633396,43862
10142,2003,48467,10,27.63194253,36190
10143,2003,48469,10,12.65614519,79013
10144,2003,48471,9,15.27028403,58938
10145,2003,48473,5,14.09324088,35478
10146,2003,48477,3,10.39429007,28862
10147,2003,48479,20,10.87896606,183841
10148,2003,48481,6,16.97888958,35338
10149,2003,48483,2,44.86316734,4458
10150,2003,48485,17,14.39360585,118108
10151,2003,48487,2,16.03206413,12475
10152,2003,48491,16,5.778196697,276903
10153,2003,48493,2,6.61419406,30238
10154,2003,48495,1,15.65680288,6387
10155,2003,48497,3,6.039012018,49677
10156,2003,48499,10,29.63050757,33749
10157,2003,48501,2,29.75304969,6722
10158,2003,48503,2,11.97318008,16704
10159,2003,48505,1,8.397010664,11909
10160,2003,48507,3,28.50898033,10523
10161,2003,49003,11,26.82795961,41002
10162,2003,49005,3,3.361231555,89253
10163,2003,49007,8,41.06776181,19480
10164,2003,49011,21,8.943401048,234810
10165,2003,49013,3,24.36845098,12311
10166,2003,49015,2,22.70663034,8808
10167,2003,49021,4,11.99112657,33358
10168,2003,49023,1,12.27747084,8145
10169,2003,49025,2,35.53028957,5629
10170,2003,49027,8,69.88120196,11448
10171,2003,49029,2,30.51106026,6555
10172,2003,49033,1,49.48045522,2021
10173,2003,49035,155,17.26836714,897595
10174,2003,49037,3,23.96548969,12518
10175,2003,49039,6,29.844807,20104
10176,2003,49041,5,29.43427327,16987
10177,2003,49043,5,16.78528266,29788
10178,2003,49045,9,20.87004916,43124
10179,2003,49047,7,31.00912554,22574
10180,2003,49049,37,10.56958644,350061
10181,2003,49051,1,7.447680048,13427
10182,2003,49053,16,18.0293879,88744
10183,2003,49055,1,40.88307441,2446
10184,2003,49057,33,18.61325602,177293
10185,2003,50001,6,18.02776275,33282
10186,2003,50003,4,12.29331858,32538
10187,2003,50005,3,11.6581821,25733
10188,2003,50007,19,14.28528465,133004
10189,2003,50009,1,15.43209877,6480
10190,2003,50011,4,9.934679482,40263
10191,2003,50013,2,27.84351942,7183
10192,2003,50017,3,10.94530993,27409
10193,2003,50019,4,17.91552828,22327
10194,2003,50021,8,13.48526735,59324
10195,2003,50023,11,20.59038242,53423
10196,2003,50025,8,18.08849798,44227
10197,2003,50027,14,25.78363844,54298
10198,2003,51001,4,12.2624157,32620
10199,2003,51003,9,11.44222945,78656
10200,2003,51005,4,24.47231569,16345
10201,2003,51007,2,18.4774575,10824
10202,2003,51009,1,3.590664273,27850
10203,2003,51011,1,8.233841087,12145
10204,2003,51013,16,9.248875684,172994
10205,2003,51015,11,20.08985645,54754
10206,2003,51021,1,14.81262035,6751
10207,2003,51023,2,7.219955958,27701
10208,2003,51025,4,24.07608041,16614
10209,2003,51027,6,24.48879638,24501
10210,2003,51031,4,8.497981729,47070
10211,2003,51033,5,23.28830927,21470
10212,2003,51035,2,7.298737318,27402
10213,2003,51036,1,15.43448063,6479
10214,2003,51041,29,11.54835575,251118
10215,2003,51043,2,16.20089105,12345
10216,2003,51045,3,64.93506494,4620
10217,2003,51047,6,16.3132137,36780
10218,2003,51051,2,13.54371233,14767
10219,2003,51053,5,20.56174693,24317
10220,2003,51057,3,33.48588012,8959
10221,2003,51059,62,6.581265896,942068
10222,2003,51061,8,14.62843768,54688
10223,2003,51065,3,14.58009331,20576
10224,2003,51067,8,17.43299194,45890
10225,2003,51069,7,10.83809435,64587
10226,2003,51071,3,19.45903872,15417
10227,2003,51073,6,19.52552963,30729
10228,2003,51075,2,12.98869983,15398
10229,2003,51077,5,33.98355196,14713
10230,2003,51079,2,12.80819725,15615
10231,2003,51081,1,9.007386057,11102
10232,2003,51083,3,9.298865538,32262
10233,2003,51085,7,7.955087847,87994
10234,2003,51087,34,13.90314416,244549
10235,2003,51089,3,6.037067595,49693
10236,2003,51093,4,13.35737661,29946
10237,2003,51095,4,8.064028385,49603
10238,2003,51097,1,17.26221302,5793
10239,2003,51099,2,11.57273464,17282
10240,2003,51101,1,8.103071064,12341
10241,2003,51103,1,9.807767752,10196
10242,2003,51105,5,21.13092723,23662
10243,2003,51107,17,8.240466507,206299
10244,2003,51109,5,19.67032535,25419
10245,2003,51111,1,8.407600471,11894
10246,2003,51113,1,8.239947264,12136
10247,2003,51117,6,19.20553119,31241
10248,2003,51119,1,10.78167116,9275
10249,2003,51121,4,4.913039206,81416
10250,2003,51125,5,38.35826621,13035
10251,2003,51127,1,7.175660161,13936
10252,2003,51131,1,8.516436723,11742
10253,2003,51133,1,8.76501008,11409
10254,2003,51135,1,6.868603613,14559
10255,2003,51137,4,16.44466371,24324
10256,2003,51139,6,29.41320653,20399
10257,2003,51141,4,24.50379809,16324
10258,2003,51143,8,14.45635086,55339
10259,2003,51147,1,5.536791983,18061
10260,2003,51149,5,16.03746351,31177
10261,2003,51153,20,7.194503399,277990
10262,2003,51155,7,21.155706,33088
10263,2003,51157,1,15.05570611,6642
10264,2003,51159,2,23.45490794,8527
10265,2003,51161,9,11.62895869,77393
10266,2003,51163,2,10.22494888,19560
10267,2003,51165,4,5.889801808,67914
10268,2003,51167,1,3.725782414,26840
10269,2003,51169,3,14.69004015,20422
10270,2003,51171,7,22.55445289,31036
10271,2003,51173,2,6.524434005,30654
10272,2003,51175,2,12.30920729,16248
10273,2003,51177,9,9.658932366,93178
10274,2003,51179,8,8.243003751,97052
10275,2003,51181,1,15.54484688,6433
10276,2003,51183,3,26.32733655,11395
10277,2003,51185,9,24.35130821,36959
10278,2003,51187,1,3.340459647,29936
10279,2003,51191,7,15.01630342,46616
10280,2003,51193,3,19.85834381,15107
10281,2003,51195,7,17.73858395,39462
10282,2003,51197,7,25.77604301,27157
10283,2003,51199,7,13.85288239,50531
10284,2003,51510,18,16.24284863,110818
10285,2003,51520,4,25.23022581,15854
10286,2003,51540,9,23.70979214,37959
10287,2003,51550,15,8.321313658,180260
10288,2003,51570,1,6.4821417,15427
10289,2003,51590,10,24.89977839,40161
10290,2003,51595,1,19.30501931,5180
10291,2003,51630,10,52.35053921,19102
10292,2003,51640,1,15.62011871,6402
10293,2003,51650,10,7.681140496,130189
10294,2003,51660,1,2.6055916,38379
10295,2003,51670,2,9.985022466,20030
10296,2003,51680,10,17.15618995,58288
10297,2003,51683,2,6.491820306,30808
10298,2003,51690,11,82.19382799,13383
10299,2003,51700,17,9.822501618,173072
10300,2003,51710,30,13.85463715,216534
10301,2003,51720,1,26.31578947,3800
10302,2003,51730,2,6.412928464,31187
10303,2003,51735,1,10.83188908,9232
10304,2003,51740,10,10.44353702,95753
10305,2003,51760,27,14.62423832,184625
10306,2003,51770,19,21.31382931,89144
10307,2003,51775,8,36.27624359,22053
10308,2003,51790,3,14.11698273,21251
10309,2003,51800,8,11.51244783,69490
10310,2003,51810,41,11.04522887,371201
10311,2003,51820,1,5.022349455,19911
10312,2003,51830,4,39.20415564,10203
10313,2003,51840,9,39.76494499,22633
10314,2003,53001,1,6.353643815,15739
10315,2003,53003,3,16.45819618,18228
10316,2003,53005,25,18.67009201,133904
10317,2003,53007,13,20.21427128,64311
10318,2003,53009,17,28.59016835,59461
10319,2003,53011,42,12.78768485,328441
10320,2003,53013,2,55.03577325,3634
10321,2003,53015,13,15.84728097,82033
10322,2003,53017,6,19.13997703,31348
10323,2003,53019,2,31.08486167,6434
10324,2003,53021,4,7.457399605,53638
10325,2003,53025,8,11.46263182,69792
10326,2003,53027,8,12.42525433,64385
10327,2003,53029,6,9.557031586,62781
10328,2003,53031,5,20.71937676,24132
10329,2003,53033,220,13.51486666,1627837
10330,2003,53035,26,11.87729837,218905
10331,2003,53037,2,6.110788597,32729
10332,2003,53039,2,10.42318115,19188
10333,2003,53041,18,30.40232409,59206
10334,2003,53043,2,20.67183463,9675
10335,2003,53045,5,10.2410749,48823
10336,2003,53047,4,10.39365987,38485
10337,2003,53049,3,16.07544743,18662
10338,2003,53051,4,33.27787022,12020
10339,2003,53053,101,14.91659996,677098
10340,2003,53057,14,14.32386253,97739
10341,2003,53059,3,35.79525116,8381
10342,2003,53061,71,11.69113022,607298
10343,2003,53063,63,16.7871075,375288
10344,2003,53065,6,15.99914671,37502
10345,2003,53067,35,17.31798795,202102
10346,2003,53069,1,28.42524161,3518
10347,2003,53071,5,10.22515798,48899
10348,2003,53073,30,19.51803466,153704
10349,2003,53075,3,9.372071228,32010
10350,2003,53077,19,9.27354015,204884
10351,2003,54001,2,14.6810541,13623
10352,2003,54003,12,14.84523839,80834
10353,2003,54005,4,18.08645325,22116
10354,2003,54007,4,31.8877551,12544
10355,2003,54009,5,20.61260667,24257
10356,2003,54011,19,23.36304949,81325
10357,2003,54013,2,30.89757454,6473
10358,2003,54019,9,22.47078798,40052
10359,2003,54021,1,14.42793248,6931
10360,2003,54023,1,9.342301943,10704
10361,2003,54025,4,12.15620726,32905
10362,2003,54027,3,14.96259352,20050
10363,2003,54029,6,19.35046925,31007
10364,2003,54031,7,54.42811601,12861
10365,2003,54033,6,10.18433649,58914
10366,2003,54035,2,7.583513442,26373
10367,2003,54037,8,18.97938364,42151
10368,2003,54039,25,13.15775623,190002
10369,2003,54041,4,25.90170304,15443
10370,2003,54043,4,19.30129319,20724
10371,2003,54045,3,8.943210613,33545
10372,2003,54047,7,29.85074627,23450
10373,2003,54049,5,9.725734293,51410
10374,2003,54051,3,9.522298048,31505
10375,2003,54053,6,24.10509823,24891
10376,2003,54055,13,23.56395802,55169
10377,2003,54057,3,11.53668666,26004
10378,2003,54059,4,15.74369268,25407
10379,2003,54061,21,24.62447673,85281
10380,2003,54063,1,7.757951901,12890
10381,2003,54065,3,20.81454243,14413
10382,2003,54067,3,13.64504685,21986
10383,2003,54069,7,17.45461799,40104
10384,2003,54071,1,14.61988304,6840
10385,2003,54073,2,30.58103976,6540
10386,2003,54075,7,82.76188224,8458
10387,2003,54077,3,11.43902997,26226
10388,2003,54079,6,11.64618878,51519
10389,2003,54081,16,23.21666957,68916
10390,2003,54083,4,16.79049658,23823
10391,2003,54087,2,13.86962552,14420
10392,2003,54091,1,6.526137179,15323
10393,2003,54093,1,14.5158949,6889
10394,2003,54095,4,51.87394631,7711
10395,2003,54097,3,13.22926313,22677
10396,2003,54099,3,8.245155971,36385
10397,2003,54103,3,17.82954951,16826
10398,2003,54105,1,17.87629603,5594
10399,2003,54107,9,10.77366915,83537
10400,2003,54109,4,17.31376877,23103
10401,2003,55001,2,10.50309841,19042
10402,2003,55003,1,7.101264025,14082
10403,2003,55005,3,7.06098336,42487
10404,2003,55007,4,27.65677937,14463
10405,2003,55009,23,9.939756433,231394
10406,2003,55011,5,39.45395723,12673
10407,2003,55013,2,13.53546291,14776
10408,2003,55015,3,7.011311583,42788
10409,2003,55017,6,10.90076669,55042
10410,2003,55019,1,3.297935492,30322
10411,2003,55021,10,19.83536646,50415
10412,2003,55023,3,21.86110909,13723
10413,2003,55025,49,11.19107272,437849
10414,2003,55027,9,10.53987586,85390
10415,2003,55029,5,20.9021362,23921
10416,2003,55031,5,12.13121118,41216
10417,2003,55033,4,10.38853106,38504
10418,2003,55035,15,16.73752218,89619
10419,2003,55039,20,21.95847652,91081
10420,2003,55043,4,8.767507617,45623
10421,2003,55045,3,9.817717708,30557
10422,2003,55047,3,17.08330961,17561
10423,2003,55049,3,13.75894331,21804
10424,2003,55053,5,27.0036725,18516
10425,2003,55055,10,13.30813659,75142
10426,2003,55057,6,24.95528844,24043
10427,2003,55059,17,13.15901509,129189
10428,2003,55063,9,8.913980092,100965
10429,2003,55065,4,25.70363706,15562
10430,2003,55067,6,32.04443495,18724
10431,2003,55069,4,14.68159295,27245
10432,2003,55071,8,11.05002901,72398
10433,2003,55073,9,8.200306145,109752
10434,2003,55075,2,5.141916907,38896
10435,2003,55077,4,32.72786778,12222
10436,2003,55079,116,14.20132831,816825
10437,2003,55081,10,27.42355684,36465
10438,2003,55083,7,20.24525683,34576
10439,2003,55085,6,18.17080557,33020
10440,2003,55087,16,10.1621498,157447
10441,2003,55089,14,18.42202221,75996
10442,2003,55093,5,14.58448794,34283
10443,2003,55095,9,21.22992003,42393
10444,2003,55097,10,15.36948236,65064
10445,2003,55099,4,30.67719917,13039
10446,2003,55101,24,12.90551549,185967
10447,2003,55103,3,17.95224702,16711
10448,2003,55105,12,8.421820938,142487
10449,2003,55107,1,6.8189567,14665
10450,2003,55109,11,18.38112426,59844
10451,2003,55111,8,14.49826927,55179
10452,2003,55113,1,6.362132587,15718
10453,2003,55115,6,15.25281542,39337
10454,2003,55117,14,13.06347918,107169
10455,2003,55121,2,7.608034084,26288
10456,2003,55123,7,26.6636194,26253
10457,2003,55125,3,14.25042751,21052
10458,2003,55127,14,15.4928954,90364
10459,2003,55129,1,6.629101757,15085
10460,2003,55131,12,10.26237471,116932
10461,2003,55133,27,8.085405842,333935
10462,2003,55135,3,6.468584243,46378
10463,2003,55137,4,18.3865778,21755
10464,2003,55139,21,13.80870343,152078
10465,2003,55141,17,25.15090543,67592
10466,2003,56001,6,19.81440507,30281
10467,2003,56003,3,29.41176471,10200
10468,2003,56005,5,14.58491337,34282
10469,2003,56007,5,37.88739865,13197
10470,2003,56009,5,46.917519,10657
10471,2003,56011,2,38.47633705,5198
10472,2003,56013,11,32.49342747,33853
10473,2003,56017,1,23.4082397,4272
10474,2003,56019,1,16.58649859,6029
10475,2003,56021,15,22.52658137,66588
10476,2003,56023,2,13.94408422,14343
10477,2003,56025,23,37.44464704,61424
10478,2003,56029,11,45.68106312,24080
10479,2003,56031,1,12.38083447,8077
10480,2003,56033,9,41.4231141,21727
10481,2003,56035,1,18.00828381,5553
10482,2003,56037,5,15.46168594,32338
10483,2003,56039,4,25.27486415,15826
10484,2003,56041,5,28.60084659,17482
10485,2003,56043,2,27.25909772,7337
