,year,fips,Deaths,SuicideDeathRate,Population
35966,2013,29171,2,46.88232536,4266
35967,2013,29175,5,20.91262704,23909
35968,2013,29177,4,17.41022851,22975
35969,2013,29181,2,16.64447403,12016
35970,2013,29183,50,15.41986757,324257
35971,2013,29185,2,23.06539038,8671
35972,2013,29186,5,31.62755392,15809
35973,2013,29187,6,9.287063121,64606
35974,2013,29189,140,15.42154235,907821
35975,2013,29195,1,4.524477423,22102
35976,2013,29197,1,23.99232246,4168
35977,2013,29199,1,20.3998368,4902
35978,2013,29201,6,17.56388864,34161
35979,2013,29203,2,25.96053998,7704
35980,2013,29207,6,21.97077886,27309
35981,2013,29209,7,22.70810355,30826
35982,2013,29211,1,16.58099818,6031
35983,2013,29213,8,15.63568846,51165
35984,2013,29215,4,15.95023527,25078
35985,2013,29217,2,10.96310914,18243
35986,2013,29219,5,15.9678089,31313
35987,2013,29221,7,28.33549223,24704
35988,2013,29223,3,23.38634238,12828
35989,2013,29225,5,14.78721202,33813
35990,2013,29229,3,17.76619685,16886
35991,2013,29510,49,17.17887769,285234
35992,2013,30001,3,36.14893361,8299
35993,2013,30003,3,25.42372881,11800
35994,2013,30005,1,16.37465204,6107
35995,2013,30007,3,60.0720865,4994
35996,2013,30013,21,29.96105063,70091
35997,2013,30015,2,36.34381247,5503
35998,2013,30017,1,9.023641942,11082
35999,2013,30021,2,23.11070025,8654
36000,2013,30023,3,36.37686431,8247
36001,2013,30027,3,26.65718856,11254
36002,2013,30029,18,21.55869354,83493
36003,2013,30031,18,19.24968987,93508
36004,2013,30033,1,81.4995925,1227
36005,2013,30035,1,8.985533291,11129
36006,2013,30039,2,74.37709186,2689
36007,2013,30041,1,6.660893892,15013
36008,2013,30043,4,38.81610869,10305
36009,2013,30047,6,22.55639098,26600
36010,2013,30049,8,14.82469795,53964
36011,2013,30053,6,32.13367609,18672
36012,2013,30057,3,42.50495891,7058
36013,2013,30059,1,55.09641873,1815
36014,2013,30063,33,30.45123189,108370
36015,2013,30065,1,23.27205027,4297
36016,2013,30067,6,42.62574595,14076
36017,2013,30075,1,59.4530321,1682
36018,2013,30077,2,32.65306122,6125
36019,2013,30081,10,27.14661889,36837
36020,2013,30083,2,19.03492909,10507
36021,2013,30085,7,66.08761329,10592
36022,2013,30087,4,48.11740647,8313
36023,2013,30089,3,28.95752896,10360
36024,2013,30091,2,61.57635468,3248
36025,2013,30093,9,29.1668017,30857
36026,2013,30095,4,45.17732098,8854
36027,2013,30099,2,36.39672429,5495
36028,2013,30105,2,30.38128513,6583
36029,2013,30111,48,33.12172233,144920
36030,2013,31001,1,3.532944709,28305
36031,2013,31003,1,17.63046544,5672
36032,2013,31013,3,32.08899348,9349
36033,2013,31019,3,6.267103971,47869
36034,2013,31023,1,13.51351351,7400
36035,2013,31025,2,8.248102936,24248
36036,2013,31029,1,27.52546105,3633
36037,2013,31031,2,38.18980332,5237
36038,2013,31033,2,21.17522499,9445
36039,2013,31037,1,10.30502885,9704
36040,2013,31043,4,20.28706193,19717
36041,2013,31045,2,23.61553902,8469
36042,2013,31047,2,9.785214541,20439
36043,2013,31053,5,14.27592508,35024
36044,2013,31055,53,10.72245038,494290
36045,2013,31057,1,59.9880024,1667
36046,2013,31065,2,44.91354143,4453
36047,2013,31067,1,4.601721044,21731
36048,2013,31069,1,55.34034311,1807
36049,2013,31079,7,12.4225807,56349
36050,2013,31081,1,12.22792859,8178
36051,2013,31093,3,51.6884907,5804
36052,2013,31095,4,56.64919983,7061
36053,2013,31097,1,20.69108214,4833
36054,2013,31099,2,34.25244049,5839
36055,2013,31101,4,51.02040816,7840
36056,2013,31105,1,31.25976868,3199
36057,2013,31107,2,25.20796572,7934
36058,2013,31109,38,14.10097037,269485
36059,2013,31111,7,22.77533756,30735
36060,2013,31119,4,13.11776473,30493
36061,2013,31121,2,28.80599165,6943
36062,2013,31123,2,47.41583689,4218
36063,2013,31127,1,15.4822728,6459
36064,2013,31129,1,26.25360987,3809
36065,2013,31131,4,26.69514148,14984
36066,2013,31133,1,40.73319756,2455
36067,2013,31135,1,38.29950211,2611
36068,2013,31137,1,11.49161112,8702
36069,2013,31139,1,15.08978422,6627
36070,2013,31141,6,19.51029168,30753
36071,2013,31145,2,18.35704452,10895
36072,2013,31147,1,14.21262081,7036
36073,2013,31151,2,14.22475107,14060
36074,2013,31153,6,3.82024475,157058
36075,2013,31155,5,26.4956812,18871
36076,2013,31157,9,28.06186081,32072
36077,2013,31159,2,15.93498526,12551
36078,2013,31161,1,22.75830678,4394
36079,2013,31163,2,80.16032064,2495
36080,2013,31165,1,101.6260163,984
36081,2013,31167,1,18.43997787,5423
36082,2013,31169,1,21.39495079,4674
36083,2013,31177,1,5.354465624,18676
36084,2013,31181,3,103.8781163,2888
36085,2013,32001,4,17.69441741,22606
36086,2013,32003,388,20.2307663,1917871
36087,2013,32005,14,31.45501932,44508
36088,2013,32007,8,16.6715292,47986
36089,2013,32009,2,252.2068096,793
36090,2013,32013,5,33.72226344,14827
36091,2013,32015,1,20.13693113,4966
36092,2013,32017,3,61.34969325,4890
36093,2013,32019,14,30.8132497,45435
36094,2013,32023,19,48.95645452,38810
36095,2013,32027,5,75.4147813,6630
36096,2013,32029,4,121.2121212,3300
36097,2013,32031,105,25.47572891,412157
36098,2013,32033,4,40.89143324,9782
36099,2013,32510,20,38.85154823,51478
36100,2013,33001,5,9.49631543,52652
36101,2013,33003,8,19.47988702,41068
36102,2013,33005,7,9.927106674,70514
36103,2013,33007,9,30.58831526,29423
36104,2013,33009,14,16.45529449,85079
36105,2013,33011,51,12.68410607,402078
36106,2013,33013,20,14.76854006,135423
36107,2013,33015,43,15.59213866,275780
36108,2013,33017,20,17.25327812,115920
36109,2013,33019,7,17.98977153,38911
36110,2013,34001,32,13.04817631,245245
36111,2013,34003,64,7.494645427,853943
36112,2013,34005,37,9.441497166,391887
36113,2013,34007,41,9.004003487,455353
36114,2013,34009,11,13.26116047,82949
36115,2013,34011,13,9.244115765,140630
36116,2013,34013,53,7.470323084,709474
36117,2013,34015,56,21.6688916,258435
36118,2013,34017,42,7.122700385,589664
36119,2013,34019,12,11.18359739,107300
36120,2013,34021,33,10.45100852,315759
36121,2013,34023,61,8.121540856,751089
36122,2013,34025,51,8.648538651,589695
36123,2013,34027,45,9.575303378,469959
36124,2013,34029,59,11.28573177,522784
36125,2013,34031,35,7.298082898,479578
36126,2013,34033,8,13.44131187,59518
36127,2013,34035,16,5.033013422,317901
36128,2013,34037,15,11.34112595,132262
36129,2013,34039,30,6.263387992,478974
36130,2013,34041,14,14.91646778,93856
36131,2013,35001,146,25.20504999,579249
36132,2013,35003,2,58.87547836,3397
36133,2013,35005,18,31.75611305,56682
36134,2013,35006,8,30.63021671,26118
36135,2013,35009,6,13.27874295,45185
36136,2013,35011,2,112.4859393,1778
36137,2013,35013,24,13.31040985,180310
36138,2013,35015,7,13.05823975,53606
36139,2013,35017,9,34.71820391,25923
36140,2013,35019,1,25.25252525,3960
36141,2013,35023,1,27.35978112,3655
36142,2013,35025,10,16.33826749,61206
36143,2013,35027,3,17.15756363,17485
36144,2013,35028,2,12.15214485,16458
36145,2013,35029,6,26.7391595,22439
36146,2013,35031,14,21.57563802,64888
36147,2013,35033,2,45.30011325,4415
36148,2013,35035,21,33.60268822,62495
36149,2013,35037,3,39.73509934,7550
36150,2013,35039,13,37.54729515,34623
36151,2013,35041,2,10.56747332,18926
36152,2013,35043,23,17.82531194,129030
36153,2013,35045,20,17.20666931,116234
36154,2013,35047,7,25.08331243,27907
36155,2013,35049,38,27.77067271,136835
36156,2013,35051,5,43.46314325,11504
36157,2013,35053,4,23.71354043,16868
36158,2013,35055,13,44.71502769,29073
36159,2013,35057,6,41.87896978,14327
36160,2013,35061,18,25.37140924,70946
36161,2013,36001,44,15.97130972,275494
36162,2013,36003,12,28.3252685,42365
36163,2013,36005,78,6.088569959,1281089
36164,2013,36007,24,14.46933706,165868
36165,2013,36009,12,17.78462815,67474
36166,2013,36011,11,15.57125264,70643
36167,2013,36013,16,12.81291542,124874
36168,2013,36015,9,11.02495314,81633
36169,2013,36017,5,10.42166038,47977
36170,2013,36019,14,18.54402882,75496
36171,2013,36021,9,16.14755275,55736
36172,2013,36023,4,8.443449994,47374
36173,2013,36025,9,24.76677949,36339
36174,2013,36027,44,15.90589494,276627
36175,2013,36029,88,10.09266905,871920
36176,2013,36031,7,19.08188856,36684
36177,2013,36033,9,18.47973389,48702
36178,2013,36035,8,15.88373109,50366
36179,2013,36037,5,8.739730816,57210
36180,2013,36039,7,15.8099196,44276
36181,2013,36043,9,15.21221033,59163
36182,2013,36045,13,14.03372412,92634
36183,2013,36047,116,4.990958191,2324203
36184,2013,36049,2,7.879599716,25382
36185,2013,36051,8,13.40280454,59689
36186,2013,36053,8,11.91628808,67135
36187,2013,36055,73,11.92902069,611953
36188,2013,36057,10,22.97002412,43535
36189,2013,36059,95,7.620202681,1246686
36190,2013,36061,197,12.61680148,1561410
36191,2013,36063,29,14.00438482,207078
36192,2013,36065,35,16.42822275,213048
36193,2013,36067,64,14.63054446,437441
36194,2013,36069,11,10.38235377,105949
36195,2013,36071,32,9.640383567,331937
36196,2013,36073,2,5.25403247,38066
36197,2013,36075,17,16.31838122,104177
36198,2013,36077,11,18.83948757,58388
36199,2013,36079,14,14.85773717,94227
36200,2013,36081,129,6.185424646,2085548
36201,2013,36083,10,7.337833871,136280
36202,2013,36085,28,6.602341001,424092
36203,2013,36087,21,7.725842945,271815
36204,2013,36089,8,7.703492571,103849
36205,2013,36091,30,15.81077663,189744
36206,2013,36093,16,10.7974599,148183
36207,2013,36095,4,13.05014518,30651
36208,2013,36097,3,18.77464172,15979
36209,2013,36099,4,11.77648236,33966
36210,2013,36101,6,6.587832274,91077
36211,2013,36103,135,9.877417589,1366754
36212,2013,36105,14,22.49610335,62233
36213,2013,36107,2,4.101722724,48760
36214,2013,36109,19,20.74870048,91572
36215,2013,36111,15,8.966251031,167294
36216,2013,36113,10,17.44957074,57308
36217,2013,36115,6,10.67159932,56224
36218,2013,36117,9,10.42946207,86294
36219,2013,36119,69,7.836296362,880518
36220,2013,36121,6,17.37216978,34538
36221,2013,37001,19,13.53854924,140340
36222,2013,37003,6,17.35257541,34577
36223,2013,37005,1,9.691800737,10318
36224,2013,37007,2,8.313242996,24058
36225,2013,37009,7,27.26281352,25676
36226,2013,37011,2,13.86674062,14423
36227,2013,37013,10,22.84356725,43776
36228,2013,37017,1,3.131850924,31930
36229,2013,37019,17,17.93608424,94781
36230,2013,37021,68,30.3324977,224182
36231,2013,37023,18,22.96592112,78377
36232,2013,37025,24,13.44816573,178463
36233,2013,37027,14,18.63709581,75119
36234,2013,37029,3,31.76620076,9444
36235,2013,37031,11,17.69313667,62171
36236,2013,37033,4,17.99208348,22232
36237,2013,37035,24,16.2187367,147977
36238,2013,37037,7,12.16249088,57554
36239,2013,37039,9,40.12125535,22432
36240,2013,37041,1,7.797878977,12824
36241,2013,37043,1,10.18952517,9814
36242,2013,37045,9,10.61470963,84788
36243,2013,37047,5,9.457337949,52869
36244,2013,37049,9,9.315709391,96611
36245,2013,37051,52,17.23675008,301681
36246,2013,37053,6,25.72457554,23324
36247,2013,37055,9,30.35617917,29648
36248,2013,37057,24,15.92272172,150728
36249,2013,37059,7,17.71389529,39517
36250,2013,37061,4,7.552870091,52960
36251,2013,37063,31,12.24120706,253243
36252,2013,37065,6,11.22208506,53466
36253,2013,37067,58,19.1262597,303248
36254,2013,37069,9,16.48110167,54608
36255,2013,37071,24,13.23597538,181324
36256,2013,37073,1,9.360666479,10683
36257,2013,37075,1,13.28903654,7525
36258,2013,37077,10,18.28588147,54687
36259,2013,37081,53,11.3167582,468332
36260,2013,37083,7,13.98545513,50052
36261,2013,37085,14,12.11659628,115544
36262,2013,37087,12,23.67751228,50681
36263,2013,37089,19,18.83967437,100851
36264,2013,37091,3,12.83202874,23379
36265,2013,37093,2,4.232177244,47257
36266,2013,37095,1,18.67064974,5356
36267,2013,37097,22,15.04767377,146202
36268,2013,37099,13,33.22598783,39126
36269,2013,37101,17,10.36237847,164055
36270,2013,37105,4,7.315288954,54680
36271,2013,37107,8,14.82414854,53966
36272,2013,37109,9,12.48387499,72093
36273,2013,37111,8,19.64829551,40716
36274,2013,37113,7,22.77089229,30741
36275,2013,37115,5,25.17116391,19864
36276,2013,37117,2,9.317493594,21465
36277,2013,37119,96,10.06894078,953427
36278,2013,37121,3,21.19691938,14153
36279,2013,37123,2,9.168423948,21814
36280,2013,37125,11,13.20100328,83327
36281,2013,37127,10,12.05385663,82961
36282,2013,37129,31,14.75368485,210117
36283,2013,37131,2,9.975062344,20050
36284,2013,37133,35,21.4519935,163155
36285,2013,37135,12,9.372656836,128032
36286,2013,37137,3,25.98302442,11546
36287,2013,37139,5,14.79289941,33800
36288,2013,37141,7,14.7913365,47325
36289,2013,37143,3,23.58490566,12720
36290,2013,37145,10,28.80433217,34717
36291,2013,37147,29,18.26909751,158738
36292,2013,37149,4,21.51694459,18590
36293,2013,37151,15,12.11191409,123845
36294,2013,37153,7,17.54122187,39906
36295,2013,37155,15,12.13268302,123633
36296,2013,37157,8,10.0377671,79699
36297,2013,37159,23,18.59156751,123712
36298,2013,37161,14,23.60279862,59315
36299,2013,37163,6,10.67634655,56199
36300,2013,37165,3,9.095870475,32982
36301,2013,37167,18,33.30989304,54038
36302,2013,37169,4,9.375146487,42666
36303,2013,37171,9,14.73019198,61099
36304,2013,37173,1,7.447680048,13427
36305,2013,37175,8,27.38694327,29211
36306,2013,37179,22,11.14578689,197384
36307,2013,37181,8,20.53229987,38963
36308,2013,37183,85,9.670673739,878946
36309,2013,37187,1,8.75120329,11427
36310,2013,37189,8,16.93982128,47226
36311,2013,37191,16,13.98919335,114374
36312,2013,37193,10,16.19852917,61734
36313,2013,37195,14,18.65696504,75039
36314,2013,37197,10,26.31717459,37998
36315,2013,37199,3,21.50537634,13950
36316,2013,38001,1,52.24660397,1914
36317,2013,38003,4,37.91828609,10549
36318,2013,38005,4,66.17038875,6045
36319,2013,38007,1,116.4144354,859
36320,2013,38011,1,33.46720214,2988
36321,2013,38015,16,20.89236515,76583
36322,2013,38017,20,13.77771042,145162
36323,2013,38027,2,102.4590164,1952
36324,2013,38029,1,36.63003663,2730
36325,2013,38033,2,114.0901312,1753
36326,2013,38035,13,21.02029267,61845
36327,2013,38045,2,48.76859303,4101
36328,2013,38049,2,36.29764065,5510
36329,2013,38053,5,63.43567622,7882
36330,2013,38055,1,11.41031492,8764
36331,2013,38057,3,37.52345216,7995
36332,2013,38059,7,30.94469741,22621
36333,2013,38061,2,22.83887176,8757
36334,2013,38067,1,15.26717557,6550
36335,2013,38071,1,9.062075215,11035
36336,2013,38075,1,41.89359028,2387
36337,2013,38077,3,19.47925459,15401
36338,2013,38079,2,14.06964474,14215
36339,2013,38081,1,26.43404705,3783
36340,2013,38085,2,52.09690023,3839
36341,2013,38089,4,15.16300227,26380
36342,2013,38091,2,112.6760563,1775
36343,2013,38093,3,15.91849729,18846
36344,2013,38097,1,12.23540927,8173
36345,2013,38099,3,33.3000333,9009
36346,2013,38101,18,27.11251695,66390
36347,2013,38103,2,53.43307507,3743
36348,2013,38105,9,36.96250359,24349
36349,2013,39001,5,20.34587996,24575
36350,2013,39003,6,6.027424783,99545
36351,2013,39005,4,8.034064433,49788
36352,2013,39007,18,19.54354954,92102
36353,2013,39009,7,12.19682186,57392
36354,2013,39011,6,14.24163304,42130
36355,2013,39013,12,18.16640426,66056
36356,2013,39015,9,22.09564961,40732
36357,2013,39017,32,9.984025559,320512
36358,2013,39019,2,7.421425656,26949
36359,2013,39021,7,18.87657417,37083
36360,2013,39023,18,14.44159178,124640
36361,2013,39025,27,14.04611287,192224
36362,2013,39027,3,7.722802863,38846
36363,2013,39029,21,21.16103548,99239
36364,2013,39031,11,32.45316418,33895
36365,2013,39033,6,15.00112508,39997
36366,2013,39035,159,13.45733264,1181512
36367,2013,39037,6,13.79849596,43483
36368,2013,39039,1,2.948460903,33916
36369,2013,39041,12,6.764031137,177409
36370,2013,39043,12,16.87478907,71112
36371,2013,39045,16,11.77917001,135833
36372,2013,39047,4,14.92537313,26800
36373,2013,39049,155,13.88271879,1116496
36374,2013,39051,5,13.04189055,38338
36375,2013,39053,3,10.49758556,28578
36376,2013,39055,8,9.616424854,83191
36377,2013,39057,22,14.78733129,148776
36378,2013,39059,8,21.6755175,36908
36379,2013,39061,122,17.65534168,691009
36380,2013,39063,6,9.2089511,65154
36381,2013,39065,3,10.26272578,29232
36382,2013,39067,2,13.78454752,14509
36383,2013,39069,3,11.21076233,26760
36384,2013,39071,8,19.00959985,42084
36385,2013,39073,8,30.01538288,26653
36386,2013,39075,3,7.909723687,37928
36387,2013,39077,8,15.27358815,52378
36388,2013,39079,6,19.76349682,30359
36389,2013,39081,10,16.53001851,60496
36390,2013,39083,6,10.99989,54546
36391,2013,39085,27,12.6758778,213003
36392,2013,39087,15,29.37030075,51072
36393,2013,39089,18,11.33287162,158830
36394,2013,39091,8,18.86703457,42402
36395,2013,39093,53,20.51996825,258285
36396,2013,39095,65,17.5384632,370614
36397,2013,39097,5,12.02240977,41589
36398,2013,39099,32,14.92370257,214424
36399,2013,39101,8,12.90509913,61991
36400,2013,39103,15,9.493971328,157995
36401,2013,39105,5,21.36478229,23403
36402,2013,39107,4,10.55771109,37887
36403,2013,39109,15,16.08941424,93229
36404,2013,39111,1,7.723200494,12948
36405,2013,39113,84,17.09805326,491284
36406,2013,39115,4,28.3667825,14101
36407,2013,39117,3,9.731413001,30828
36408,2013,39119,13,17.34281407,74959
36409,2013,39123,5,12.69518852,39385
36410,2013,39127,4,11.64686699,34344
36411,2013,39129,12,24.8000496,48387
36412,2013,39131,2,7.095973035,28185
36413,2013,39133,18,11.15462793,161368
36414,2013,39135,8,19.47751564,41073
36415,2013,39137,5,17.41371504,28713
36416,2013,39139,13,11.62229335,111854
36417,2013,39141,14,19.23578956,72781
36418,2013,39143,3,5.650249553,53095
36419,2013,39145,9,12.85236912,70026
36420,2013,39147,7,12.95073172,54051
36421,2013,39149,3,7.193382088,41705
36422,2013,39151,64,18.30564128,349619
36423,2013,39153,80,17.68096467,452464
36424,2013,39155,26,13.81193457,188243
36425,2013,39157,11,13.33624306,82482
36426,2013,39159,6,12.4825764,48067
36427,2013,39161,6,21.60449373,27772
36428,2013,39163,1,8.302200083,12045
36429,2013,39165,24,11.39190036,210676
36430,2013,39167,7,12.16735325,57531
36431,2013,39169,13,11.76981856,110452
36432,2013,39171,2,6.375314781,31371
36433,2013,39173,14,11.78054527,118840
36434,2013,39175,1,5.13478819,19475
36435,2013,40001,2,10.14764828,19709
36436,2013,40003,2,35.88731383,5573
36437,2013,40005,1,7.765783956,12877
36438,2013,40009,6,29.49707487,20341
36439,2013,40011,2,22.00220022,9090
36440,2013,40013,7,17.55529919,39874
36441,2013,40015,4,14.52063746,27547
36442,2013,40017,13,11.69959051,111115
36443,2013,40019,8,17.15339423,46638
36444,2013,40021,10,22.84356725,43776
36445,2013,40023,2,15.06024096,13280
36446,2013,40027,31,13.20002725,234848
36447,2013,40031,23,19.52776764,117781
36448,2013,40033,2,35.96475454,5561
36449,2013,40035,3,23.1821343,12941
36450,2013,40037,13,18.84276438,68992
36451,2013,40039,7,24.82885823,28193
36452,2013,40041,5,13.15477913,38009
36453,2013,40043,1,24.23654872,4126
36454,2013,40045,1,24.67917078,4052
36455,2013,40047,14,25.08645869,55807
36456,2013,40049,7,27.54820937,25410
36457,2013,40051,9,17.73119508,50758
36458,2013,40055,1,17.35809755,5761
36459,2013,40061,4,35.35442814,11314
36460,2013,40063,3,23.36994625,12837
36461,2013,40065,3,12.20752798,24575
36462,2013,40067,2,35.21746786,5679
36463,2013,40069,2,19.63286542,10187
36464,2013,40071,8,19.40993789,41216
36465,2013,40073,3,21.53316107,13932
36466,2013,40075,2,24.27184466,8240
36467,2013,40079,7,14.87462813,47060
36468,2013,40081,9,28.80829679,31241
36469,2013,40083,3,8.079284714,37132
36470,2013,40085,2,21.14611969,9458
36471,2013,40087,4,11.32919818,35307
36472,2013,40089,12,42.7837992,28048
36473,2013,40091,4,20.90410243,19135
36474,2013,40093,1,13.66306873,7319
36475,2013,40095,1,7.320108338,13661
36476,2013,40097,7,19.06889319,36709
36477,2013,40099,5,40.4563476,12359
36478,2013,40101,11,16.58099818,66341
36479,2013,40103,1,9.556574924,10464
36480,2013,40105,1,10.76889942,9286
36481,2013,40107,2,17.47793411,11443
36482,2013,40109,136,18.3005762,743146
36483,2013,40111,6,17.20331451,34877
36484,2013,40113,7,15.79172965,44327
36485,2013,40115,8,25.87405802,30919
36486,2013,40117,4,26.65955745,15004
36487,2013,40119,5,6.732827922,74263
36488,2013,40121,12,28.10172826,42702
36489,2013,40123,3,8.776035572,34184
36490,2013,40125,18,27.31452678,65899
36491,2013,40127,5,47.12979546,10609
36492,2013,40131,15,18.4318207,81381
36493,2013,40133,6,25.579809,23456
36494,2013,40135,4,10.07886714,39687
36495,2013,40137,12,31.03662322,38664
36496,2013,40139,1,5.112735825,19559
36497,2013,40141,1,13.89854065,7195
36498,2013,40143,115,20.36237953,564767
36499,2013,40145,13,17.41413492,74652
36500,2013,40147,7,14.6180512,47886
36501,2013,40153,5,26.59574468,18800
36502,2013,41001,2,14.44147592,13849
36503,2013,41003,12,15.65149341,76670
36504,2013,41005,50,13.29702359,376024
36505,2013,41007,14,41.60351847,33651
36506,2013,41009,17,35.79098067,47498
36507,2013,41011,20,33.89428373,59007
36508,2013,41013,4,21.97802198,18200
36509,2013,41015,16,77.78696096,20569
36510,2013,41017,24,15.85686536,151354
36511,2013,41019,35,39.26011509,89149
36512,2013,41023,4,61.22761365,6533
36513,2013,41025,1,15.13088213,6609
36514,2013,41027,1,4.862157826,20567
36515,2013,41029,51,28.27850446,180349
36516,2013,41031,4,19.37515137,20645
36517,2013,41033,24,30.07179641,79809
36518,2013,41035,12,20.33105738,59023
36519,2013,41037,1,14.16029453,7062
36520,2013,41039,75,24.70591723,303571
36521,2013,41041,14,32.89319111,42562
36522,2013,41043,21,20.44113925,102734
36523,2013,41045,7,23.54999327,29724
36524,2013,41047,37,13.95383919,265160
36525,2013,41049,1,10.37344398,9640
36526,2013,41051,162,23.70333954,683448
36527,2013,41053,6,8.892973069,67469
36528,2013,41057,6,24.86943546,24126
36529,2013,41059,13,20.0880785,64715
36530,2013,41061,2,8.308062975,24073
36531,2013,41063,2,32.20093383,6211
36532,2013,41065,3,13.36362421,22449
36533,2013,41067,53,9.894483732,535652
36534,2013,41071,15,16.16884587,92771
36535,2013,42001,20,21.38282745,93533
36536,2013,42003,191,17.2454268,1107540
36537,2013,42005,6,9.800718719,61220
36538,2013,42007,20,12.07445107,165639
36539,2013,42009,6,14.62415911,41028
36540,2013,42011,81,21.36893063,379055
36541,2013,42013,28,23.44391044,119434
36542,2013,42015,14,24.46397679,57227
36543,2013,42017,68,10.96492996,620159
36544,2013,42019,21,12.65220299,165979
36545,2013,42021,27,21.67525649,124566
36546,2013,42025,8,13.93534002,57408
36547,2013,42027,13,8.739613306,148748
36548,2013,42029,47,10.13831247,463588
36549,2013,42031,6,16.83076664,35649
36550,2013,42033,7,9.58759639,73011
36551,2013,42035,9,25.18821192,35731
36552,2013,42037,7,11.41105895,61344
36553,2013,42039,17,21.71691364,78280
36554,2013,42041,34,14.43565096,235528
36555,2013,42043,56,21.6081895,259161
36556,2013,42045,62,12.02545517,515573
36557,2013,42047,8,28.0249422,28546
36558,2013,42049,49,19.34931034,253239
36559,2013,42051,26,21.2439128,122388
36560,2013,42055,14,10.10203051,138586
36561,2013,42057,2,15.52192472,12885
36562,2013,42059,5,14.44168448,34622
36563,2013,42061,8,17.45962462,45820
36564,2013,42063,11,13.16829076,83534
36565,2013,42065,10,24.02633286,41621
36566,2013,42067,6,26.28005782,22831
36567,2013,42069,38,23.21532211,163685
36568,2013,42071,48,9.848820604,487368
36569,2013,42073,10,12.17211369,82155
36570,2013,42075,22,17.49878702,125723
36571,2013,42077,72,22.53281341,319534
36572,2013,42079,56,19.55669171,286347
36573,2013,42081,23,21.77267435,105637
36574,2013,42083,8,19.82062336,40362
36575,2013,42085,18,17.32084949,103921
36576,2013,42087,6,15.05646173,39850
36577,2013,42089,34,21.03804173,161612
36578,2013,42091,86,11.29544281,761369
36579,2013,42093,8,49.84734251,16049
36580,2013,42095,31,11.1732649,277448
36581,2013,42097,12,13.08144288,91733
36582,2013,42099,3,7.385706197,40619
36583,2013,42101,171,11.8630381,1441452
36584,2013,42103,8,15.74865152,50798
36585,2013,42105,2,12.51642781,15979
36586,2013,42107,30,21.50799739,139483
36587,2013,42109,5,13.77106974,36308
36588,2013,42111,11,15.15297618,72593
36589,2013,42113,2,34.92229789,5727
36590,2013,42115,14,34.491254,40590
36591,2013,42117,6,16.80248677,35709
36592,2013,42119,7,17.71389529,39517
36593,2013,42121,5,9.955598033,50223
36594,2013,42123,4,11.08493834,36085
36595,2013,42125,32,18.12753856,176527
36596,2013,42127,11,21.95302054,50107
36597,2013,42129,52,15.58024425,333756
36598,2013,42131,6,23.63973051,25381
36599,2013,42133,68,16.1774187,420339
36600,2013,44001,5,11.12000712,44964
36601,2013,44003,20,12.82207448,155981
36602,2013,44005,10,12.53902772,79751
36603,2013,44007,79,14.74637174,535725
36604,2013,44009,24,20.44832963,117369
36605,2013,45001,6,27.7430989,21627
36606,2013,45003,21,14.28969985,146959
36607,2013,45007,39,23.28260908,167507
36608,2013,45009,2,13.95965659,14327
36609,2013,45011,3,14.31502601,20957
36610,2013,45013,26,15.80393396,164516
36611,2013,45015,26,14.91304547,174344
36612,2013,45017,4,29.81736862,13415
36613,2013,45019,47,13.6206222,345065
36614,2013,45021,8,16.75112023,47758
36615,2013,45023,5,17.01432606,29387
36616,2013,45025,3,7.113556067,42173
36617,2013,45027,3,10.06610073,29803
36618,2013,45029,4,11.07757069,36109
36619,2013,45031,13,20.75848303,62625
36620,2013,45033,3,10.33378113,29031
36621,2013,45035,20,14.77803393,135336
36622,2013,45037,2,8.528784648,23450
36623,2013,45039,3,14.84413657,20210
36624,2013,45041,19,15.06442022,126125
36625,2013,45043,16,30.26233663,52871
36626,2013,45045,86,18.73001768,459156
36627,2013,45047,9,14.06184085,64003
36628,2013,45049,2,10.59602649,18875
36629,2013,45051,44,17.12475383,256938
36630,2013,45053,3,12.60928043,23792
36631,2013,45055,6,10.27432446,58398
36632,2013,45057,9,12.00272062,74983
36633,2013,45059,18,31.25976868,57582
36634,2013,45063,33,13.89854065,237435
36635,2013,45067,3,9.971415276,30086
36636,2013,45069,5,18.73852265,26683
36637,2013,45071,6,16.58053997,36187
36638,2013,45073,11,15.48663222,71029
36639,2013,45075,16,19.20307249,83320
36640,2013,45077,17,16.03440795,106022
36641,2013,45079,58,15.15242556,382777
36642,2013,45081,2,11.26824046,17749
36643,2013,45083,43,16.0517838,267883
36644,2013,45085,10,10.35496831,96572
36645,2013,45087,6,23.79158571,25219
36646,2013,45089,2,6.868603613,29118
36647,2013,45091,39,17.56289995,222059
36648,2013,46003,1,40.73319756,2455
36649,2013,46005,2,11.53735218,17335
36650,2013,46007,1,33.34444815,2999
36651,2013,46009,1,15.39408867,6496
36652,2013,46011,3,11.3834712,26354
36653,2013,46013,9,27.3016836,32965
36654,2013,46017,1,54.73453749,1827
36655,2013,46019,2,23.33994632,8569
36656,2013,46023,3,36.33280853,8257
36657,2013,46027,1,7.548309179,13248
36658,2013,46029,4,17.26668393,23166
36659,2013,46031,2,49.45598417,4044
36660,2013,46033,1,12.78281989,7823
36661,2013,46035,1,5.368551028,18627
36662,2013,46037,3,58.65102639,5115
36663,2013,46039,1,25.30364372,3952
