,year,fips,Deaths,SuicideDeathRate,Population
33244,2012,29181,1,8.033419023,12448
33245,2012,29183,41,12.12375695,338179
33246,2012,29185,1,11.06439478,9038
33247,2012,29186,2,13.21003963,15140
33248,2012,29187,14,23.56783327,59403
33249,2012,29189,145,15.21072094,953275
33250,2012,29195,4,18.23486506,21936
33251,2012,29197,1,26.58867323,3761
33252,2012,29201,9,25.85983967,34803
33253,2012,29203,1,14.52643812,6884
33254,2012,29207,6,20.66613853,29033
33255,2012,29209,7,25.92304559,27003
33256,2012,29211,1,16.64447403,6008
33257,2012,29213,7,14.05989515,49787
33258,2012,29215,3,12.23890339,24512
33259,2012,29217,2,10.25798841,19497
33260,2012,29219,8,26.64978847,30019
33261,2012,29221,5,21.20800814,23576
33262,2012,29223,2,15.88562351,12590
33263,2012,29225,5,15.4059467,32455
33264,2012,29227,1,54.17118093,1846
33265,2012,29229,2,13.26787847,15074
33266,2012,29510,47,16.8064222,279655
33267,2012,30001,3,36.66585187,8182
33268,2012,30003,3,25.77984016,11637
33269,2012,30005,1,16.35055592,6116
33270,2012,30007,1,18.27819411,5471
33271,2012,30009,2,21.08592514,9485
33272,2012,30013,27,37.13330858,72711
33273,2012,30015,4,72.00720072,5555
33274,2012,30017,2,19.72581122,10139
33275,2012,30021,1,11.10617503,9004
33276,2012,30023,3,34.7785764,8626
33277,2012,30027,2,19.02587519,10512
33278,2012,30029,17,19.17048197,88678
33279,2012,30031,14,17.03432416,82187
33280,2012,30033,1,82.16926869,1217
33281,2012,30041,1,7.254261879,13785
33282,2012,30043,2,18.24984031,10959
33283,2012,30047,5,18.79063475,26609
33284,2012,30049,14,25.78601293,54293
33285,2012,30053,5,26.69656682,18729
33286,2012,30055,1,60.09615385,1664
33287,2012,30057,2,33.33888981,5999
33288,2012,30059,1,57.97101449,1725
33289,2012,30061,2,52.79831045,3788
33290,2012,30063,27,26.82909864,100637
33291,2012,30065,1,23.07869836,4333
33292,2012,30067,5,33.50757271,14922
33293,2012,30077,4,61.34969325,6520
33294,2012,30079,1,89.04719501,1123
33295,2012,30081,5,14.22434639,35151
33296,2012,30083,4,39.50617284,10125
33297,2012,30085,5,49.29508035,10143
33298,2012,30087,2,22.96211251,8710
33299,2012,30089,4,39.35458481,10164
33300,2012,30091,1,36.50967506,2739
33301,2012,30093,16,51.41222968,31121
33302,2012,30095,1,13.96063102,7163
33303,2012,30097,1,30.13863773,3318
33304,2012,30099,3,55.6379822,5392
33305,2012,30101,1,21.45922747,4660
33306,2012,30105,1,15.11715797,6615
33307,2012,30111,35,24.63591635,142069
33308,2012,31001,2,6.664445185,30010
33309,2012,31003,2,32.16468318,6218
33310,2012,31009,1,225.2252252,444
33311,2012,31013,2,18.81290565,10631
33312,2012,31015,1,53.16321106,1881
33313,2012,31019,11,26.65955745,41261
33314,2012,31021,3,47.04406461,6377
33315,2012,31025,4,17.42463844,22956
33316,2012,31027,1,12.33806292,8105
33317,2012,31029,1,27.80867631,3596
33318,2012,31033,1,10.85540599,9212
33319,2012,31035,1,15.97699313,6259
33320,2012,31037,1,10.41124414,9605
33321,2012,31041,1,9.982032342,10018
33322,2012,31043,1,5.750431282,17390
33323,2012,31045,3,34.47087211,8703
33324,2012,31047,4,18.25983749,21906
33325,2012,31051,1,18.26817684,5474
33326,2012,31053,7,21.85246465,32033
33327,2012,31055,48,9.672563572,496249
33328,2012,31057,1,58.51375073,1709
33329,2012,31059,1,18.35199119,5449
33330,2012,31061,1,36.46973012,2742
33331,2012,31065,1,22.46181491,4452
33332,2012,31067,10,52.0128992,19226
33333,2012,31073,1,52.93806247,1889
33334,2012,31079,9,17.00873115,52914
33335,2012,31081,1,11.67542323,8565
33336,2012,31083,1,31.56565657,3168
33337,2012,31093,2,32.94350189,6071
33338,2012,31095,2,30.67955208,6519
33339,2012,31097,3,63.45177665,4728
33340,2012,31105,1,28.97710808,3451
33341,2012,31109,43,16.29207523,263932
33342,2012,31111,7,20.68191219,33846
33343,2012,31119,4,13.28418186,30111
33344,2012,31125,2,57.67012687,3468
33345,2012,31131,2,13.85233412,14438
33346,2012,31133,1,43.01075269,2325
33347,2012,31137,1,11.78133836,8488
33348,2012,31139,1,14.75361464,6778
33349,2012,31141,4,12.94163323,30908
33350,2012,31145,1,10.67919692,9364
33351,2012,31147,3,40.7719489,7358
33352,2012,31151,2,15.4071335,12981
33353,2012,31153,17,11.06151504,153686
33354,2012,31155,4,20.36867298,19638
33355,2012,31157,5,14.59470504,34259
33356,2012,31159,1,7.033832735,14217
33357,2012,31163,2,76.07455306,2629
33358,2012,31169,2,39.02439024,5125
33359,2012,31177,2,11.58748552,17260
33360,2012,31179,1,11.26506703,8877
33361,2012,31185,2,16.7000668,11976
33362,2012,32001,8,36.23188406,22080
33363,2012,32003,400,20.59686629,1942043
33364,2012,32005,3,7.19562506,41692
33365,2012,32007,10,20.99032346,47641
33366,2012,32013,7,48.23261903,14513
33367,2012,32015,2,36.01656762,5553
33368,2012,32017,4,80,5000
33369,2012,32019,10,21.36113129,46814
33370,2012,32021,1,22.81021898,4384
33371,2012,32023,13,32.44565353,40067
33372,2012,32027,1,17.27414061,5789
33373,2012,32029,4,132.8903654,3010
33374,2012,32031,84,22.38430114,375263
33375,2012,32033,4,44.55335264,8978
33376,2012,32510,9,17.8486435,50424
33377,2012,33001,10,19.24446241,51963
33378,2012,33003,13,30.43641131,42712
33379,2012,33005,15,21.87003368,68587
33380,2012,33007,3,10.45478306,28695
33381,2012,33009,28,33.86550556,82680
33382,2012,33011,59,16.04603853,367692
33383,2012,33013,22,16.19814752,135818
33384,2012,33015,36,13.58746933,264950
33385,2012,33017,13,12.06798919,107723
33386,2012,33019,6,14.95625296,40117
33387,2012,34001,37,14.75396762,250780
33388,2012,34003,60,6.99288474,858015
33389,2012,34005,29,7.085838829,409267
33390,2012,34007,29,6.465853604,448510
33391,2012,34009,15,16.50600819,90876
33392,2012,34011,12,8.277917276,144964
33393,2012,34013,48,6.995045176,686200
33394,2012,34015,56,20.10194558,278580
33395,2012,34017,34,5.896707036,576593
33396,2012,34019,17,15.32677588,110917
33397,2012,34021,20,6.086167966,328614
33398,2012,34023,62,8.875464351,698555
33399,2012,34025,42,7.224451673,581359
33400,2012,34027,28,5.909466966,473816
33401,2012,34029,49,9.239321042,530342
33402,2012,34031,30,6.536730981,458945
33403,2012,34033,6,10.62812201,56454
33404,2012,34035,18,5.687203791,316500
33405,2012,34037,17,13.19271452,128859
33406,2012,34039,25,5.25539098,475702
33407,2012,34041,12,11.77856302,101880
33408,2012,35001,143,23.93469677,597459
33409,2012,35003,8,247.0660902,3238
33410,2012,35005,16,27.53730444,58103
33411,2012,35006,6,22.71608678,26413
33412,2012,35007,5,40.44325811,12363
33413,2012,35009,6,12.87305027,46609
33414,2012,35011,1,54.31830527,1841
33415,2012,35013,34,18.59600186,182835
33416,2012,35015,14,29.29176692,47795
33417,2012,35017,9,32.95858205,27307
33418,2012,35019,3,76.56967841,3918
33419,2012,35025,9,14.11653988,63755
33420,2012,35027,6,34.94670627,17169
33421,2012,35029,4,16.98874496,23545
33422,2012,35031,29,41.40550265,70039
33423,2012,35033,1,24.78314746,4035
33424,2012,35035,12,19.89752773,60309
33425,2012,35037,2,25.91680705,7717
33426,2012,35039,12,32.63441299,36771
33427,2012,35041,1,5.045917852,19818
33428,2012,35043,23,19.89361242,115615
33429,2012,35045,28,24.40214739,114744
33430,2012,35047,5,18.32508704,27285
33431,2012,35049,31,22.5758293,137315
33432,2012,35051,2,19.08214865,10481
33433,2012,35053,4,25.22068096,15860
33434,2012,35055,14,44.27017455,31624
33435,2012,35057,3,19.57585644,15325
33436,2012,35061,7,10.576095,66187
33437,2012,36001,45,16.28128268,276391
33438,2012,36003,7,15.38055897,45512
33439,2012,36005,75,6.02779537,1244236
33440,2012,36007,24,13.96412384,171869
33441,2012,36009,10,13.14907102,76051
33442,2012,36011,6,8.42708465,71199
33443,2012,36013,21,16.22197846,129454
33444,2012,36015,6,7.165462471,83735
33445,2012,36017,7,15.46209578,45272
33446,2012,36019,18,23.08372982,77977
33447,2012,36021,6,10.26606211,58445
33448,2012,36023,9,21.78385574,41315
33449,2012,36025,9,19.67213115,45750
33450,2012,36027,22,8.073572262,272494
33451,2012,36029,89,10.8262233,822078
33452,2012,36031,8,23.33381945,34285
33453,2012,36033,8,17.51313485,45680
33454,2012,36035,6,12.37419568,48488
33455,2012,36037,7,14.54726823,48119
33456,2012,36039,2,4.210526316,47500
33457,2012,36041,2,44.29678848,4515
33458,2012,36043,4,6.671447871,59957
33459,2012,36045,21,18.61520596,112811
33460,2012,36047,116,4.950009175,2343430
33461,2012,36049,6,23.16334015,25903
33462,2012,36051,8,13.69675387,58408
33463,2012,36053,11,18.03574356,60990
33464,2012,36055,69,10.14995455,679806
33465,2012,36057,7,15.90439188,44013
33466,2012,36059,84,6.391312684,1314284
33467,2012,36061,178,12.2349299,1454851
33468,2012,36063,35,18.68021605,187364
33469,2012,36065,28,12.53402091,223392
33470,2012,36067,70,15.54087806,450425
33471,2012,36069,9,9.107283803,98822
33472,2012,36071,28,8.200778488,341431
33473,2012,36073,8,22.84082798,35025
33474,2012,36075,19,15.66855239,121262
33475,2012,36077,7,11.42689237,61259
33476,2012,36079,8,9.624523285,83121
33477,2012,36081,146,7.03352099,2075774
33478,2012,36083,18,11.86982756,151645
33479,2012,36085,34,8.430177059,403313
33480,2012,36087,24,8.999718759,266675
33481,2012,36089,10,9.363383552,106799
33482,2012,36091,29,14.59721747,198668
33483,2012,36093,17,11.66548868,145729
33484,2012,36095,3,9.992672041,30022
33485,2012,36099,4,12.55059458,31871
33486,2012,36101,12,13.21935313,90776
33487,2012,36103,144,10.65507237,1351469
33488,2012,36105,12,17.44312813,68795
33489,2012,36107,6,13.75831231,43610
33490,2012,36109,6,6.321378903,94916
33491,2012,36111,22,13.53604587,162529
33492,2012,36113,14,25.73765971,54395
33493,2012,36115,8,13.43183345,59560
33494,2012,36117,10,12.81180736,78053
33495,2012,36119,77,8.989026383,856600
33496,2012,36121,8,22.01552094,36338
33497,2012,36123,3,13.75894331,21804
33498,2012,37001,19,14.18831629,133913
33499,2012,37003,6,17.78779165,33731
33500,2012,37005,1,10.67349771,9369
33501,2012,37007,3,11.95219124,25100
33502,2012,37009,1,3.725782414,26840
33503,2012,37011,5,31.8288879,15709
33504,2012,37013,6,13.62119458,44049
33505,2012,37015,3,16.06683805,18672
33506,2012,37017,3,9.731728679,30827
33507,2012,37019,22,22.71835437,96838
33508,2012,37021,46,21.45762585,214376
33509,2012,37023,18,24.14843236,74539
33510,2012,37025,29,17.42191677,166457
33511,2012,37027,11,14.73345834,74660
33512,2012,37029,1,10.37667324,9637
33513,2012,37031,13,21.63169543,60097
33514,2012,37033,5,25.53756576,19579
33515,2012,37035,30,20.90752601,143489
33516,2012,37037,12,19.67342121,60996
33517,2012,37039,5,20.93364036,23885
33518,2012,37043,2,22.12389381,9040
33519,2012,37045,15,18.6601978,80385
33520,2012,37047,3,5.48245614,54720
33521,2012,37049,16,16.97486659,94257
33522,2012,37051,47,14.76974904,318218
33523,2012,37053,3,14.05283867,21348
33524,2012,37055,10,34.11455668,29313
33525,2012,37057,20,13.0059307,153776
33526,2012,37059,7,18.57946703,37676
33527,2012,37061,10,18.26450658,54751
33528,2012,37063,30,11.43924806,262255
33529,2012,37065,3,5.803942812,51689
33530,2012,37067,47,15.38154411,305561
33531,2012,37069,11,19.00286771,57886
33532,2012,37071,26,13.36974016,194469
33533,2012,37073,1,8.961376467,11159
33534,2012,37075,5,59.35422602,8424
33535,2012,37077,9,16.18908855,55593
33536,2012,37079,3,15.01276085,19983
33537,2012,37081,68,14.91417768,455942
33538,2012,37083,3,5.760036864,52083
33539,2012,37085,11,9.627334629,114258
33540,2012,37087,12,23.41874671,51241
33541,2012,37089,20,19.20344126,104148
33542,2012,37091,5,23.05741296,21685
33543,2012,37093,7,14.22417297,49212
33544,2012,37097,16,10.73731822,149013
33545,2012,37099,3,7.757550683,38672
33546,2012,37101,18,12.367564,145542
33547,2012,37103,2,20.83984579,9597
33548,2012,37105,5,9.260631205,53992
33549,2012,37107,6,11.29326733,53129
33550,2012,37109,16,22.55427122,70940
33551,2012,37111,11,30.81318804,35699
33552,2012,37113,11,37.46466401,29361
33553,2012,37115,6,30.37667072,19752
33554,2012,37117,5,23.57934449,21205
33555,2012,37119,101,12.03934601,838916
33556,2012,37125,17,20.24580793,83968
33557,2012,37127,9,10.30550085,87332
33558,2012,37129,46,23.72038819,193926
33559,2012,37131,2,9.879958504,20243
33560,2012,37133,29,15.94650771,181858
33561,2012,37135,34,29.67177778,114587
33562,2012,37139,3,8.100226806,37036
33563,2012,37141,9,18.178513,49509
33564,2012,37143,1,8.016674683,12474
33565,2012,37145,5,14.64986815,34130
33566,2012,37147,20,13.34863977,149828
33567,2012,37149,1,5.318583129,18802
33568,2012,37151,21,16.13175805,130178
33569,2012,37153,3,7.136909718,42035
33570,2012,37155,13,10.90402778,119222
33571,2012,37157,12,13.46740887,89104
33572,2012,37159,19,14.31035392,132771
33573,2012,37161,10,16.74452873,59721
33574,2012,37163,4,6.820933445,58643
33575,2012,37165,1,3.056328127,32719
33576,2012,37167,8,14.18766737,56387
33577,2012,37169,11,25.94033722,42405
33578,2012,37171,9,13.46337961,66848
33579,2012,37173,7,53.84201215,13001
33580,2012,37175,7,23.56981717,29699
33581,2012,37179,22,11.29757821,194732
33582,2012,37181,8,19.72872996,40550
33583,2012,37183,74,8.107634324,912720
33584,2012,37185,5,25.05261048,19958
33585,2012,37189,9,17.81402161,50522
33586,2012,37191,11,9.654966603,113931
33587,2012,37193,8,12.41349347,64446
33588,2012,37195,7,9.959167414,70287
33589,2012,37197,5,13.97350623,35782
33590,2012,37199,3,17.41250218,17229
33591,2012,38003,2,20.29014913,9857
33592,2012,38009,1,16.68335002,5994
33593,2012,38015,10,13.25451316,75446
33594,2012,38017,22,15.92391265,138157
33595,2012,38023,1,45.78754579,2184
33596,2012,38027,1,45.89261129,2179
33597,2012,38035,11,17.27821061,63664
33598,2012,38037,2,95.01187648,2105
33599,2012,38043,1,46.31773969,2159
33600,2012,38045,1,28.49814762,3509
33601,2012,38053,3,38.59513701,7773
33602,2012,38055,3,36.99136868,8110
33603,2012,38059,3,11.20322653,26778
33604,2012,38061,5,61.25199069,8163
33605,2012,38071,3,27.11006687,11066
33606,2012,38073,3,60.38647343,4968
33607,2012,38077,1,7.189589474,13909
33608,2012,38079,3,23.8492726,12579
33609,2012,38085,2,48.70920604,4106
33610,2012,38089,3,13.30258957,22552
33611,2012,38097,1,13.15097317,7604
33612,2012,38099,2,19.70831691,10148
33613,2012,38101,19,32.71349862,58080
33614,2012,38105,13,51.24364382,25369
33615,2012,39001,4,14.56664239,27460
33616,2012,39003,18,18.51585163,97214
33617,2012,39005,6,11.55980271,51904
33618,2012,39007,15,15.77005162,95117
33619,2012,39009,10,18.70417477,53464
33620,2012,39011,4,9.499833753,42106
33621,2012,39013,12,17.65173134,67982
33622,2012,39015,7,16.24092248,43101
33623,2012,39017,36,11.21614127,320966
33624,2012,39019,1,4.012197079,24924
33625,2012,39021,6,17.05175207,35187
33626,2012,39023,19,14.96581493,126956
33627,2012,39025,27,15.41738281,175127
33628,2012,39027,7,17.25838264,40560
33629,2012,39029,18,18.37859914,97940
33630,2012,39031,5,14.07103056,35534
33631,2012,39033,2,5.05318477,39579
33632,2012,39035,168,14.40298348,1166425
33633,2012,39037,7,14.08507385,49698
33634,2012,39039,1,2.651113468,37720
33635,2012,39041,17,9.951413686,170830
33636,2012,39043,11,15.8045977,69600
33637,2012,39045,9,6.674131807,134849
33638,2012,39047,2,8.698677801,22992
33639,2012,39049,171,15.32940745,1115503
33640,2012,39051,9,22.42487666,40134
33641,2012,39053,10,38.07493147,26264
33642,2012,39055,17,18.78017256,90521
33643,2012,39057,15,10.3777501,144540
33644,2012,39059,8,21.50826724,37195
33645,2012,39061,110,15.74627314,698578
33646,2012,39063,6,8.421289019,71248
33647,2012,39065,3,10.35053823,28984
33648,2012,39067,5,34.48275862,14500
33649,2012,39069,1,3.890747802,25702
33650,2012,39071,7,17.83893986,39240
33651,2012,39073,7,26.80451848,26115
33652,2012,39075,3,7.246026762,41402
33653,2012,39077,1,1.795880251,55683
33654,2012,39079,6,19.69990478,30457
33655,2012,39081,18,32.99543563,54553
33656,2012,39083,5,9.035709122,55336
33657,2012,39085,38,17.51232776,216990
33658,2012,39087,8,14.44043321,55400
33659,2012,39089,29,17.82870914,162659
33660,2012,39091,8,19.55416504,40912
33661,2012,39093,28,11.13514889,251456
33662,2012,39095,66,16.31244763,404599
33663,2012,39097,6,16.0784629,37317
33664,2012,39099,25,11.5809905,215871
33665,2012,39101,6,10.2300046,58651
33666,2012,39103,14,8.553483712,163676
33667,2012,39105,7,34.1213746,20515
33668,2012,39107,5,13.58880283,36795
33669,2012,39109,9,9.310505354,96665
33670,2012,39111,4,30.335204,13186
33671,2012,39113,86,17.8435453,481967
33672,2012,39115,1,7.249003262,13795
33673,2012,39117,2,6.160860056,32463
33674,2012,39119,14,18.40313379,76074
33675,2012,39121,3,22.6963232,13218
33676,2012,39123,5,13.29115606,37619
33677,2012,39125,3,17.56851722,17076
33678,2012,39127,5,15.3378938,32599
33679,2012,39129,5,9.573042313,52230
33680,2012,39131,7,26.28811777,26628
33681,2012,39133,8,5.487533011,145785
33682,2012,39135,12,30.06539223,39913
33683,2012,39137,5,15.89673481,31453
33684,2012,39139,17,14.98259375,113465
33685,2012,39141,11,15.4059467,71401
33686,2012,39143,14,25.0792684,55823
33687,2012,39145,9,13.11915105,68602
33688,2012,39147,5,9.835936578,50834
33689,2012,39149,3,7.298737318,41103
33690,2012,39151,57,16.90597018,337159
33691,2012,39153,74,15.06852105,491090
33692,2012,39155,32,17.49676037,182891
33693,2012,39157,12,14.59179455,82238
33694,2012,39159,6,12.32412447,48685
33695,2012,39163,2,15.50507791,12899
33696,2012,39165,32,15.62355055,204819
33697,2012,39167,5,8.626341396,57962
33698,2012,39169,10,10.4063687,96095
33699,2012,39171,3,8.660008083,34642
33700,2012,39173,14,12.95157038,108095
33701,2012,39175,1,5.030181087,19880
33702,2012,40001,1,5.494505495,18200
33703,2012,40003,3,65.17488594,4603
33704,2012,40005,2,15.98721023,12510
33705,2012,40007,1,19.58480219,5106
33706,2012,40009,7,33.65222826,20801
33707,2012,40011,1,10.75500108,9298
33708,2012,40013,7,17.96207436,38971
33709,2012,40015,7,26.20937547,26708
33710,2012,40017,17,14.5009127,117234
33711,2012,40019,12,25.43828037,47173
33712,2012,40021,10,24.80712461,40311
33713,2012,40023,3,20.90738031,14349
33714,2012,40027,21,8.55062786,245596
33715,2012,40029,3,56.07476636,5350
33716,2012,40031,25,23.42227552,106736
33717,2012,40033,1,16.8038985,5951
33718,2012,40035,3,24.13321535,12431
33719,2012,40037,10,14.77083056,67701
33720,2012,40039,4,14.80987819,27009
33721,2012,40041,10,25.49589516,39222
33722,2012,40043,1,21.65908599,4617
33723,2012,40047,14,26.43554448,52959
33724,2012,40049,3,11.27268628,26613
33725,2012,40051,8,16.22454774,49308
33726,2012,40053,3,81.78844057,3668
33727,2012,40055,1,18.71607711,5343
33728,2012,40059,1,28.83506344,3468
33729,2012,40061,2,16.90759997,11829
33730,2012,40063,3,22.96387018,13064
33731,2012,40065,3,13.28021248,22590
33732,2012,40067,2,34.56022119,5787
33733,2012,40069,4,40.80799837,9802
33734,2012,40071,4,9.432405027,42407
33735,2012,40073,2,15.33977604,13038
33736,2012,40077,1,10.12658228,9875
33737,2012,40079,2,4.377038058,45693
33738,2012,40081,2,6.414162471,31181
33739,2012,40083,3,7.540340823,39786
33740,2012,40085,2,22.63980077,8834
33741,2012,40087,5,15.08159141,33153
33742,2012,40089,8,26.03997136,30722
33743,2012,40091,6,31.37747098,19122
33744,2012,40095,2,13.21091221,15139
33745,2012,40097,10,25.58133586,39091
33746,2012,40101,12,18.54026327,64724
33747,2012,40103,3,27.91996277,10745
33748,2012,40105,2,22.09944751,9050
33749,2012,40107,3,26.57218778,11290
33750,2012,40109,166,23.21499745,715055
33751,2012,40111,8,22.82714147,35046
33752,2012,40113,13,29.4925021,44079
33753,2012,40115,6,20.23062917,29658
33754,2012,40117,5,33.22700691,15048
33755,2012,40119,17,23.51574171,72292
33756,2012,40121,12,28.10436086,42698
33757,2012,40123,4,11.45081873,34932
33758,2012,40125,15,22.49212776,66690
33759,2012,40127,1,9.541984733,10480
33760,2012,40131,10,11.98897015,83410
33761,2012,40133,2,9.217439395,21698
33762,2012,40135,9,22.86875873,39355
33763,2012,40137,3,7.278020378,41220
33764,2012,40139,2,9.846881,20311
33765,2012,40143,120,23.5637409,509257
33766,2012,40145,8,12.3029604,65025
33767,2012,40147,7,15.49838374,45166
33768,2012,40149,1,9.52653139,10497
33769,2012,40153,2,10.4307917,19174
33770,2012,41001,1,6.988608568,14309
33771,2012,41003,17,20.77020819,81848
33772,2012,41005,55,14.93822366,368183
33773,2012,41007,13,36.77822729,35347
33774,2012,41009,7,15.14397594,46223
33775,2012,41011,18,30.37052035,59268
33776,2012,41013,4,21.59593996,18522
33777,2012,41015,8,40.8184091,19599
33778,2012,41017,33,24.87524687,132662
33779,2012,41019,34,34.17909848,99476
33780,2012,41023,1,14.01345291,7136
33781,2012,41025,4,56.24296963,7112
33782,2012,41027,2,9.996501225,20007
33783,2012,41029,43,24.17890138,177841
33784,2012,41031,5,25.57675584,19549
33785,2012,41033,19,27.47848724,69145
33786,2012,41035,16,29.21947478,54758
33787,2012,41037,3,40.09087264,7483
33788,2012,41039,64,20.21146243,316652
33789,2012,41041,14,32.27888961,43372
33790,2012,41043,13,11.45051615,113532
33791,2012,41045,4,14.70101805,27209
33792,2012,41047,54,19.71896819,273848
33793,2012,41049,2,20.74258453,9642
33794,2012,41051,154,21.57155804,713903
33795,2012,41053,11,16.82651859,65373
33796,2012,41057,9,38.1906136,23566
33797,2012,41059,5,7.451342732,67102
33798,2012,41061,8,35.87443946,22300
33799,2012,41063,4,71.27583749,5612
33800,2012,41065,10,43.4461485,23017
33801,2012,41067,85,17.11160187,496739
33802,2012,41071,21,24.58296752,85425
33803,2012,42001,19,19.48478136,97512
33804,2012,42003,170,15.14150179,1122742
33805,2012,42005,10,15.95201633,62688
33806,2012,42007,22,15.55781851,141408
33807,2012,42009,8,18.55631843,43112
33808,2012,42011,53,13.29193606,398738
33809,2012,42013,21,19.76024239,106274
33810,2012,42015,16,28.9419894,55283
33811,2012,42017,75,12.83345596,584410
33812,2012,42019,20,11.89032365,168204
33813,2012,42021,27,20.13663077,134084
33814,2012,42023,1,22.50731488,4443
33815,2012,42025,17,28.40481879,59849
33816,2012,42027,18,13.4149159,134179
33817,2012,42029,33,7.275902212,453552
33818,2012,42031,7,18.44483676,37951
33819,2012,42033,10,12.68938913,78806
33820,2012,42035,3,8.187102584,36643
33821,2012,42037,7,12.43758995,56281
33822,2012,42039,14,18.71357536,74812
33823,2012,42041,31,13.84837371,223853
33824,2012,42043,41,18.06294717,226984
33825,2012,42045,70,13.41497303,521805
33826,2012,42047,11,39.67967679,27722
33827,2012,42049,36,13.26636277,271363
33828,2012,42051,18,13.84998923,129964
33829,2012,42053,6,89.84725966,6678
33830,2012,42055,21,15.95841693,131592
33831,2012,42057,4,29.32766332,13639
33832,2012,42059,4,10.98327796,36419
33833,2012,42061,6,13.9869921,42897
33834,2012,42063,13,15.59575795,83356
33835,2012,42065,8,20.22807151,39549
33836,2012,42069,36,19.45945946,185000
33837,2012,42071,47,9.834158426,477926
33838,2012,42073,12,14.16882151,84693
33839,2012,42075,13,10.09324607,128799
33840,2012,42077,78,24.14307558,323074
33841,2012,42079,47,15.12002728,310846
33842,2012,42081,11,9.95430071,110505
33843,2012,42083,4,9.713453133,41180
33844,2012,42085,10,9.204712813,108640
33845,2012,42087,5,10.95986497,45621
33846,2012,42089,27,17.02546253,158586
33847,2012,42091,92,11.98600243,767562
33848,2012,42093,9,52.8076043,17043
33849,2012,42095,30,10.85733105,276311
33850,2012,42097,15,17.70726352,84711
33851,2012,42099,9,22.07180695,40776
33852,2012,42101,187,13.27423577,1408744
33853,2012,42103,9,17.91686574,50232
33854,2012,42105,1,6.260956674,15972
33855,2012,42107,32,26.54213979,120563
33856,2012,42109,5,13.69787957,36502
33857,2012,42111,10,15.54943944,64311
33858,2012,42115,10,26.16088947,38225
33859,2012,42117,8,19.50315707,41019
33860,2012,42119,4,9.851003571,40605
33861,2012,42121,3,6.003241751,49973
33862,2012,42123,3,8.033419023,37344
33863,2012,42125,26,13.49948079,192600
33864,2012,42127,14,28.65329513,48860
33865,2012,42129,38,11.49001276,330722
33866,2012,42131,2,7.616726331,26258
33867,2012,42133,55,14.18392162,387763
33868,2012,44001,2,5.100869698,39209
33869,2012,44003,18,11.24304337,160099
33870,2012,44005,15,19.06917024,78661
33871,2012,44007,62,11.44329478,541802
33872,2012,44009,13,11.26653147,115386
33873,2012,45001,4,18.43063171,21703
33874,2012,45003,27,18.47505525,146143
33875,2012,45007,27,15.4246051,175045
33876,2012,45013,22,14.38792461,152906
33877,2012,45015,26,15.84139112,164127
33878,2012,45017,1,7.546030788,13252
33879,2012,45019,52,15.96649492,325682
33880,2012,45021,13,26.61480192,48845
33881,2012,45023,3,10.38673268,28883
33882,2012,45025,7,17.16653996,40777
33883,2012,45027,3,8.942944017,33546
33884,2012,45029,6,17.22652885,34830
33885,2012,45031,3,4.903082404,61186
33886,2012,45033,3,9.940687233,30179
33887,2012,45035,17,13.84060508,122827
33888,2012,45037,1,4.165451743,24007
33889,2012,45039,2,8.957764142,22327
33890,2012,45041,17,13.77968712,123370
33891,2012,45043,5,9.342127389,53521
33892,2012,45045,77,19.03227082,404576
33893,2012,45047,10,15.52047927,64431
33894,2012,45049,4,21.20216262,18866
33895,2012,45051,46,17.18527595,267671
33896,2012,45053,4,16.42845408,24348
33897,2012,45055,20,33.85068463,59083
33898,2012,45057,6,8.54956611,70179
33899,2012,45059,9,14.92784873,60290
33900,2012,45061,3,17.21367914,17428
33901,2012,45063,40,16.95878168,235866
33902,2012,45067,4,14.13277744,28303
33903,2012,45069,3,11.80219521,25419
33904,2012,45071,5,13.98210291,35760
33905,2012,45073,16,24.30982877,65817
33906,2012,45075,15,16.81048975,89230
33907,2012,45077,27,24.47758488,110305
33908,2012,45079,55,15.00784501,366475
33909,2012,45081,2,11.50549387,17383
33910,2012,45083,44,17.55975305,250573
33911,2012,45085,13,13.69430106,94930
33912,2012,45087,6,22.82670725,26285
33913,2012,45089,1,3.188978889,31358
33914,2012,45091,25,13.0505369,191563
33915,2012,46005,1,6.124073734,16329
33916,2012,46007,1,31.61555485,3163
33917,2012,46009,2,34.08897222,5867
33918,2012,46011,2,7.188555819,27822
33919,2012,46013,4,11.51609374,34734
33920,2012,46015,1,20.96436059,4770
33921,2012,46017,1,55.8347292,1791
33922,2012,46019,4,43.49717268,9196
33923,2012,46025,1,31.96930946,3128
33924,2012,46027,2,15.34566101,13033
33925,2012,46029,4,15.58967963,25658
33926,2012,46031,3,79.57559682,3770
33927,2012,46033,1,12.66945395,7893
33928,2012,46035,4,24.65635209,16223
33929,2012,46037,1,19.55416504,5114
33930,2012,46041,1,21.2585034,4704
33931,2012,46047,1,15.30690341,6533
33932,2012,46051,1,15.06931887,6636
33933,2012,46063,1,82.3723229,1214
33934,2012,46067,1,15.42495758,6483
33935,2012,46069,1,90.49773756,1105
33936,2012,46073,1,49.95004995,2002
33937,2012,46075,1,110.9877913,901
33938,2012,46077,1,20.2020202,4950
33939,2012,46081,7,31.91392359,21934
33940,2012,46083,9,19.81244221,45426
33941,2012,46087,1,19.31247586,5178
